Raman shift cm-1,4ATP_10uM_rep3_acc3_processed_intensity
-93.47115107,1.8470558737377871
-87.69374369,13.207146350525214
-81.9253076,15.49734620684763
-76.16582701,35.435489788929885
-70.41528615,38.48295952123425
-64.67366933,-7.791792252665843
-58.94096086,-38.8397772659557
-53.21714512,0.45846079707789045
-47.50220652,73.4852527931117
-41.79612954,116.12484845680524
-36.09889866,112.89969237902665
-30.41049843,82.6363061303212
-24.73091343,46.697294877600314
-19.0601283,38.03357398088764
-13.39812769,53.23938648124363
-7.744896327,63.87145433461933
-2.100418946,94.40625954326276
3.535319659,117.44586303145934
9.162334658,53.51046388335658
14.78064118,-22.799228365719046
20.39025432,1.2668633778683898
25.99118913,56.13291025025637
31.58346061,48.03222641280581
37.16708375,14.15727260242818
42.74207347,4.440254944571393
48.30844468,5.495809627080803
53.86621222,5.6548605335337925
59.41539093,16.79832198467477
64.95599558,37.21714180053175
70.48804091,58.70715817867597
76.01154164,101.17222007179646
81.52651243,172.5635514696595
87.03296792,209.5985817917948
92.5309227,181.31807791405765
98.02039134,179.824438204133
103.5013884,245.50256942426347
108.9739282,292.665387648394
114.4380255,307.1464550380764
119.8936944,353.7311395700506
125.3409495,421.8521703998779
130.779805,464.8189931086539
136.2102753,486.0570481767169
141.6323747,518.6757402477502
147.0461174,584.7487709859026
152.4515176,668.3857151281301
157.8485895,737.9207520189635
163.2373472,785.538844252606
168.6178049,824.9309306290198
173.9899766,884.2315376341495
179.3538764,975.368225028082
184.7095182,1063.642282181501
190.0569161,1115.1352078218474
195.396084,1136.4058704129948
200.7270358,1153.8699465278196
206.0497854,1206.2002045083884
211.3643466,1314.0652132134608
216.6707333,1417.5334355867203
221.9689593,1448.7822558253965
227.2590382,1459.5499852016203
232.5409839,1517.8088403462948
237.8148101,1575.9701759966695
243.0805303,1602.7183776105937
248.3381582,1661.6397827633068
253.5877075,1763.4103226080313
258.8291917,1849.156173181678
264.0626244,1915.6002465742417
269.288019,1986.2376972395887
274.5053891,2038.7737041278313
279.7147481,2057.0070476196697
284.9161094,2053.8825986748143
290.1094865,2002.7784972258685
295.2948927,1800.9307548040895
300.4723414,1339.0697998865587
305.6418459,690.9065575187124
310.8034194,170.24665851493643
315.9570752,-20.225015346393445
321.1028267,-17.834390542292855
326.2406869,18.103851466206418
331.370669,57.548567936262245
336.4927863,39.23965098560683
341.6070517,5.796424180778885
346.7134786,95.79108357079848
351.8120798,224.33264637845502
356.9028684,266.34881060639225
361.9858576,328.9865269973388
367.0610602,450.45608571535325
372.1284892,598.2359581167607
377.1881577,1145.6743604759959
382.2400784,2553.0194743793404
387.2842644,4342.495437473905
392.3207284,5241.690441208799
397.3494833,4673.814588725063
402.370542,3295.38532422679
407.3839172,1979.2066102936676
412.3896217,1079.0002259302937
417.3876683,573.928234930897
422.3780697,325.0327882771825
427.3608386,191.53813977628351
432.3359876,87.10073909837291
437.3035295,5.6674872304794235
442.2634769,-14.627883778210734
447.2158423,10.553762207349461
452.1606383,19.041483100249167
457.0978776,-2.6539171224607063
462.0275727,-17.16089240396066
466.9497361,-6.003895819700347
471.8643802,6.413895287697631
476.7715176,0.4198326304689646
481.6711608,-11.91018947860738
486.5633221,-14.428953472516055
491.448014,0.5294442869596665
496.3252488,15.504711009309126
501.195039,15.156634889206238
506.0573969,26.54401218719073
510.9123349,30.70839377490889
515.7598651,-2.4847533414197898
520.6,9.347063074141033
525.4327518,93.70278199750629
530.2581327,149.2088490012217
535.076155,147.11098192462075
539.8868309,132.0268316199864
544.6901726,127.28678768129565
549.4861922,125.59920520910424
554.2749019,77.68169483426651
559.0563139,1.8642422243122632
563.8304402,7.020626017302229
568.597293,85.12857908991063
573.3568844,118.15448959442277
578.1092263,89.48798728451246
582.8543308,61.79850259576402
587.5922101,54.78912311105533
592.322876,61.0866472447652
597.0463405,50.8670042759076
601.7626157,-3.478351275067965
606.4717135,-31.438502522413046
611.1736458,43.04358019275296
615.8684246,128.76173830414393
620.5560617,92.58174977289758
625.2365691,-0.7340227376302089
629.9099585,40.44400334839639
634.5762419,223.2300565288151
639.2354312,326.7697431305476
643.887538,264.8758166160692
648.5325743,195.91193163929492
653.1705518,180.57872539663902
657.8014823,131.3854676757776
662.4253775,70.2079383063985
667.0422493,69.21912680190994
671.6521092,91.80656395659749
676.2549691,82.20903886888307
680.8508407,45.81520409793765
685.4397355,14.942786114250424
690.0216654,11.39262620887375
694.5966419,21.563057067437427
699.1646767,34.658155834625504
703.7257814,77.01107560858696
708.2799676,126.73083756405185
712.827247,100.27679750716223
717.367631,8.078212333354706
721.9011314,-35.94619308401799
726.4277595,-8.700959099763672
730.9475271,5.16525447957196
735.4604456,-7.165287524826096
739.9665264,-2.051249435345908
744.4657813,-1.5407481838682047
748.9582215,-7.1794818874827895
753.4438587,17.722343058723066
757.9227042,27.69250778025715
762.3947696,0.9607985361520512
766.8600662,11.549300879053167
771.3186056,63.3867816594515
775.770399,102.47708127743597
780.215458,119.47100939707802
784.6537939,105.68263865077694
789.0854181,111.56773330191734
793.510342,245.20936505680027
797.9285769,448.0953289725642
802.3401342,537.0600875456179
806.7450253,485.2078466773646
811.1432614,408.9216676968044
815.5348538,371.618226952967
819.9198139,358.07466708350023
824.2981531,349.9446848975738
828.6698824,331.8790550944641
833.0350133,276.9249190974839
837.393557,204.75587286896322
841.7455248,169.7152042090282
846.0909278,143.58565135950045
850.4297774,64.6069207425507
854.7620848,-23.14054385014039
859.0878611,-25.495082515713015
863.4071176,59.49775886208898
867.7198655,123.18409956614491
872.026116,90.68483315256015
876.3258802,28.783829841822968
880.6191693,10.873315110973639
884.9059946,4.704124707579027
889.186367,-5.852457314063756
893.4602979,15.24477277260975
897.7277982,41.10692484902569
901.9888793,30.22638923417199
906.2435521,11.226238130265827
910.4918277,0.897278393248996
914.7337174,-8.221656712408759
918.9692321,-0.39219454537766296
923.1983831,19.98336002288113
927.4211813,53.211766937867566
931.6376378,113.77866781569983
935.8477637,153.17370315060538
940.0515701,146.05301413794044
944.249068,151.01661584968286
948.4402684,176.37576592364448
952.6251825,200.97409203703037
956.8038212,258.54474942194344
960.9761955,331.1372878415396
965.1423166,356.33817632626375
969.3021953,355.6751200153117
973.4558427,355.39373827673745
977.6032699,329.0962348241353
981.7444877,304.26755112664074
985.8795072,303.04123554751914
990.0083394,288.2803133990459
994.1309953,314.43160519175916
998.2474857,463.72922449553863
1002.357822,623.3914265811339
1006.462014,602.7461420353958
1010.560075,401.0665101510487
1014.652013,169.391864068195
1018.737841,14.650829925871989
1022.81757,-39.151722754121906
1026.891209,-19.424765114145437
1030.958771,9.487700279229493
1035.020266,20.036287606155835
1039.075705,41.45995430865449
1043.1251,67.1370831924822
1047.16846,65.07937421648481
1051.205797,68.84463422986397
1055.237121,110.86141820473811
1059.262444,154.9048036464007
1063.281777,251.65236301271992
1067.295131,664.5989321210413
1071.302515,1660.1469938143168
1075.303942,3014.4284479876414
1079.299422,3850.7585354830667
1083.288966,3454.010989326647
1087.272585,2176.0332203410967
1091.250289,983.150317339552
1095.222091,358.4099210752133
1099.187999,140.53163829448098
1103.148026,60.83679005217917
1107.102183,14.050473982955982
1111.050479,-3.4833533089133946
1114.992927,7.583208837661533
1118.929536,18.971104444014045
1122.860318,-2.5656882122496043
1126.785283,-39.54477744695459
1130.704443,2.9857120187944
1134.617808,151.97849646285837
1138.52539,257.73061685475074
1142.427198,223.5552384247191
1146.323244,149.74325100318597
1150.213538,123.76999310385162
1154.098093,132.2300083574796
1157.976917,157.0036522758886
1161.850023,180.68020870176062
1165.717421,202.22394504770276
1169.579121,269.891136564215
1173.435135,398.5937293950086
1177.285474,530.1193509151034
1181.130148,609.3535060007428
1184.969169,580.7380053741563
1188.802547,408.0342500885364
1192.630292,194.19932062395725
1196.452416,68.12733308451989
1200.26893,17.80682463132195
1204.079844,17.529865271648656
1207.88517,52.71179101893555
1211.684917,33.142467770344034
1215.479098,-26.846473907138787
1219.267722,-5.936457953529796
1223.050801,56.12538158301966
1226.828346,76.21689278249355
1230.600366,115.27260777067583
1234.366874,165.83663878447044
1238.12788,151.09163726789143
1241.883395,148.69652407487584
1245.633429,221.56436567595725
1249.377994,255.6676669957274
1253.1171,196.78111323300874
1256.850759,134.98374086570297
1260.578981,113.46075989072136
1264.301776,100.85922985154355
1268.019157,71.83577852440138
1271.731133,17.974384514008896
1275.437715,-19.177025207964885
1279.138915,9.852322145894723
1282.834743,49.50824405995256
1286.52521,26.5872708431288
1290.210328,-12.87266670787677
1293.890106,-13.149193405615115
1297.564555,-4.254075311205755
1301.233688,-2.421521522088584
1304.897514,17.366410976352412
1308.556044,43.06260949217224
1312.209289,36.4325481324629
