Raman shift cm-1,4ATP_10fM_rep2_acc3_processed_intensity
-93.47115107,28.628004918653886
-87.69374369,20.096966490413354
-81.9253076,-23.338624362509282
-76.16582701,-29.306091784364277
-70.41528615,71.78130574729201
-64.67366933,-22.030689003878905
-58.94096086,18.783660976980627
-53.21714512,101.529818847473
-47.50220652,43.43637277918015
-41.79612954,99.11133192136532
-36.09889866,-13.308402114695298
-30.41049843,6.434104757173884
-24.73091343,44.46234946014465
-19.0601283,20.74276794492789
-13.39812769,103.63420640094068
-7.744896327,48.12446878928233
-2.100418946,-20.22323301801532
3.535319659,-25.810355504914696
9.162334658,23.205620171830674
14.78064118,77.08901521780399
20.39025432,8.234980355655921
25.99118913,41.76516658327512
31.58346061,54.69296960104134
37.16708375,80.27967985619284
42.74207347,-14.334584197046752
48.30844468,-18.75858589136783
53.86621222,11.870949693699004
59.41539093,-16.965914760199666
64.95599558,8.12933396137555
70.48804091,5.197878173930121
76.01154164,28.507823152508536
81.52651243,-5.11635542523436
87.03296792,163.73290309472986
92.5309227,239.8953788968529
98.02039134,21.954380129304127
103.5013884,148.4633703764673
108.9739282,267.4090638689838
114.4380255,228.10524660516785
119.8936944,280.7964849155319
125.3409495,360.0956437535724
130.779805,369.5425692991048
136.2102753,379.3906637279845
141.6323747,547.5323373186043
147.0461174,540.9752764932832
152.4515176,653.7745572554825
157.8485895,693.5186267508493
163.2373472,766.8320578695232
168.6178049,873.345887304266
173.9899766,926.8991376825484
179.3538764,1006.3757869440476
184.7095182,1012.6195104840531
190.0569161,1109.3111052132904
195.396084,1187.0397086036176
200.7270358,1245.9317902120333
206.0497854,1352.2521944037946
211.3643466,1291.4046887672189
216.6707333,1470.820577122875
221.9689593,1586.3924193050716
227.2590382,1686.9566650681281
232.5409839,1790.4646690998322
237.8148101,1745.2034087091777
243.0805303,1832.5254489435915
248.3381582,1849.9849766572183
253.5877075,2046.5347634948384
258.8291917,2056.806959116501
264.0626244,2207.415716422814
269.288019,2242.746108485661
274.5053891,2305.101677229914
279.7147481,2315.2962744963347
284.9161094,2305.609036117352
290.1094865,2364.256601477925
295.2948927,2070.5025160715472
300.4723414,1627.637998217697
305.6418459,866.1506860021094
310.8034194,221.46398578783345
315.9570752,174.1292600664276
321.1028267,87.23170416440817
326.2406869,4.460014462697018
331.370669,163.97865531511206
336.4927863,83.93811633772816
341.6070517,-11.561195641155372
346.7134786,5.265120299148975
351.8120798,-33.30763516784519
356.9028684,3.8119636886672055
361.9858576,78.2112051476865
367.0610602,106.72735678009073
372.1284892,117.26409090670953
377.1881577,145.33465555562339
382.2400784,339.63202915583065
387.2842644,500.771199391871
392.3207284,736.3947796154837
397.3494833,686.6800330932788
402.370542,545.7708946941298
407.3839172,360.1283981233474
412.3896217,120.27534947005837
417.3876683,113.49164474218458
422.3780697,67.64822452384918
427.3608386,-39.57193566624254
432.3359876,27.848972968853005
437.3035295,41.54727444134862
442.2634769,23.48830772231137
447.2158423,14.781471857901474
452.1606383,57.231410323887964
457.0978776,23.36810918509712
462.0275727,16.526854288530874
466.9497361,75.53033856376916
471.8643802,-21.488208825229595
476.7715176,118.33095555281187
481.6711608,179.3352290446663
486.5633221,68.61555756441223
491.448014,42.18629739751327
496.3252488,84.05639437328607
501.195039,-21.154658545203866
506.0573969,-53.875555548231354
510.9123349,21.92763078556787
515.7598651,-10.964615236077613
520.6,4.965166063804659
525.4327518,132.99831709171727
530.2581327,118.13368698151987
535.076155,115.34180317979326
539.8868309,70.54515591892542
544.6901726,45.839598728844116
549.4861922,29.747088010638045
554.2749019,59.092636964862564
559.0563139,23.06474533801905
563.8304402,-13.705249785187235
568.597293,99.90359100287665
573.3568844,96.78822005986132
578.1092263,21.559661317088448
582.8543308,30.06597966509304
587.5922101,-38.174599040063356
592.322876,-3.5116154368164985
597.0463405,89.55627706132528
601.7626157,104.84419144908534
606.4717135,22.506560074594038
611.1736458,-28.52354001950092
615.8684246,108.66389911438804
620.5560617,94.93642726019957
625.2365691,145.4024767653236
629.9099585,-21.30044825763124
634.5762419,77.29485971313282
639.2354312,177.0801122764202
643.887538,184.0808761893507
648.5325743,195.81253012540617
653.1705518,108.06157926527095
657.8014823,143.62527434986407
662.4253775,6.98925393460247
667.0422493,-9.384717049818779
671.6521092,64.24801992179115
676.2549691,66.61136667050557
680.8508407,133.57405507928843
685.4397355,61.17975090355437
690.0216654,48.54252630676689
694.5966419,92.44996321363591
699.1646767,-1.984595202395365
703.7257814,18.52767731244031
708.2799676,26.753105332250932
712.827247,-6.989640820485681
717.367631,-29.143152224400474
721.9011314,19.191444315345663
726.4277595,22.790570806455058
730.9475271,71.34685009929746
735.4604456,-11.893636685093561
739.9665264,48.71540572379436
744.4657813,15.349672300485205
748.9582215,-59.52174796598597
753.4438587,-14.403196512591428
757.9227042,18.513891706708698
762.3947696,-15.86998028481598
766.8600662,14.046511916481148
771.3186056,145.7892430054009
775.770399,-27.652799282216378
780.215458,25.698184607689726
784.6537939,4.734016161683446
