Raman shift cm-1,4ATP_100uM_rep1_acc1_processed_intensity
-93.47115107,8.731157419083246
-87.69374369,-0.43029569271552504
-81.9253076,-32.632060941142605
-76.16582701,-14.321419592005384
-70.41528615,30.180594510284394
-64.67366933,38.95420253117575
-58.94096086,30.139321580610044
-53.21714512,12.436003948497898
-47.50220652,-3.081402202509821
-41.79612954,-17.67237193812042
-36.09889866,-35.73593417500348
-30.41049843,-0.8491462263548897
-24.73091343,53.35287365837377
-19.0601283,46.3721877210823
-13.39812769,15.689355500514864
-7.744896327,-7.596952082368205
-2.100418946,-7.778524342052378
3.535319659,28.114845119842244
9.162334658,30.868638709887364
14.78064118,-7.858563568874956
20.39025432,-6.478701819874118
25.99118913,41.587869186786406
31.58346061,45.591401350248816
37.16708375,-9.84425546647708
42.74207347,0.869619502809087
48.30844468,45.79864872804785
53.86621222,-3.8394570301773
59.41539093,-17.87772998330695
64.95599558,59.26501635082366
70.48804091,47.714784140147
76.01154164,-17.63432552876293
81.52651243,4.902665869220982
87.03296792,43.408455553795875
92.5309227,11.542647763567174
98.02039134,-35.39626914014593
103.5013884,-32.67100916579591
108.9739282,-1.9194279789328448
114.4380255,15.128452305361861
119.8936944,16.766463719978447
125.3409495,3.622648323819476
130.779805,2.392184692554565
136.2102753,23.34438729835597
141.6323747,16.99122633123443
147.0461174,26.862581279722917
152.4515176,83.78604440571053
157.8485895,96.93685881760325
163.2373472,137.7724152856722
168.6178049,282.4882140319403
173.9899766,357.4016643579341
179.3538764,365.2270242574018
184.7095182,451.97295547629255
190.0569161,493.932496714792
195.396084,473.49093476805774
200.7270358,558.5809136179521
206.0497854,649.2789169840987
211.3643466,680.0049921422612
216.6707333,788.7792783728555
221.9689593,917.4184596404768
227.2590382,978.9910134710142
232.5409839,1029.6844559045303
237.8148101,1062.0767290330464
243.0805303,1099.9415259002576
248.3381582,1193.7534996850286
253.5877075,1281.0556007702146
258.8291917,1329.0616457919982
264.0626244,1371.2929343510104
269.288019,1450.772597855485
274.5053891,1579.0739264464626
279.7147481,1665.6593660437643
284.9161094,1668.3077212360045
290.1094865,1600.5141542901033
295.2948927,1382.1407890495764
300.4723414,980.80097859319
305.6418459,484.30378976705026
310.8034194,68.61032305025276
315.9570752,-74.13926256795212
321.1028267,7.550987367062493
326.2406869,115.42578159527511
331.370669,167.0269989660306
336.4927863,123.26450522608354
341.6070517,18.543133744248216
346.7134786,17.540070653614833
351.8120798,128.6936931650322
356.9028684,182.89884960919355
361.9858576,206.45930280642375
367.0610602,373.8804845784074
372.1284892,751.5477604929815
377.1881577,1606.504780407782
382.2400784,3304.0308322406045
387.2842644,5150.7769725133585
392.3207284,5614.801882394527
397.3494833,4457.5764099151065
402.370542,2975.1817046358965
407.3839172,1970.5702183484204
412.3896217,1274.2292294144124
417.3876683,780.5570747589043
422.3780697,529.9007151624047
427.3608386,416.32730943259133
432.3359876,386.1267562694056
437.3035295,396.13255000202645
442.2634769,337.9692078936896
447.2158423,225.25969096998085
452.1606383,110.09981124111208
457.0978776,-4.269157048564473
462.0275727,-35.3956300493371
466.9497361,15.272492355037087
471.8643802,15.913666540915415
