Raman shift cm-1,4ATP_100uM_rep2_acc5_processed_intensity
-93.47115107,-13.146827042034772
-87.69374369,9.470348952991046
-81.9253076,3.347259118997421
-76.16582701,17.197255839625434
-70.41528615,48.91391084815015
-64.67366933,34.33691873293541
-58.94096086,-17.61624604655283
-53.21714512,5.523620869191973
-47.50220652,90.1384757026314
-41.79612954,58.08181747331402
-36.09889866,-24.60678171601606
-30.41049843,15.849787514071124
-24.73091343,62.69628180987942
-19.0601283,54.5404193594527
-13.39812769,73.12290183588374
-7.744896327,66.02500689490893
-2.100418946,45.92794711452473
3.535319659,52.697197639939475
9.162334658,12.340054761872466
14.78064118,-24.28426491437284
20.39025432,-7.960717397670521
25.99118913,4.581072794627119
31.58346061,50.91509800524119
37.16708375,79.03215547369439
42.74207347,5.571457136572917
48.30844468,-26.90494238645954
53.86621222,13.820623922474226
59.41539093,19.08491320553003
64.95599558,38.715308519704536
70.48804091,69.13148196172324
76.01154164,22.35675549529799
81.52651243,-8.069003261724674
87.03296792,61.90885108513146
92.5309227,115.07243642972946
98.02039134,117.13029536407657
103.5013884,158.6853680272676
108.9739282,185.5440591230415
114.4380255,185.0564383035644
119.8936944,279.95593823763613
125.3409495,376.4320430802119
130.779805,343.3884327925151
136.2102753,317.1910739728702
141.6323747,390.83648716152607
147.0461174,479.16784310982007
152.4515176,532.5883738687049
157.8485895,560.9578180333046
163.2373472,573.9535536263332
168.6178049,600.7329659583708
173.9899766,669.0219427559687
179.3538764,740.7635766443275
184.7095182,767.8643767500498
190.0569161,781.9121954593832
195.396084,826.6670371382321
200.7270358,878.9939803524258
206.0497854,918.415289050758
211.3643466,984.1721528175023
216.6707333,1079.1233312415832
221.9689593,1148.2425634890424
227.2590382,1186.5881311763285
232.5409839,1220.8170917119267
237.8148101,1236.3929505694948
243.0805303,1219.4410407488733
248.3381582,1227.8737958009008
253.5877075,1319.6062735529904
258.8291917,1410.9908832406516
264.0626244,1425.9291692575116
269.288019,1460.194589146259
274.5053891,1523.9507922040193
279.7147481,1526.8125670868055
284.9161094,1542.973262304118
290.1094865,1555.8317216789435
295.2948927,1361.8605451794497
300.4723414,957.8374010628372
305.6418459,487.15729883174373
310.8034194,106.37989679665176
315.9570752,-10.491407065703086
321.1028267,66.06956718277354
326.2406869,157.70718639126966
331.370669,242.4602658026123
336.4927863,279.400303415798
341.6070517,279.61424673536294
346.7134786,353.31784971604037
