Raman shift cm-1,4ATP_100fM_rep2_acc4_processed_intensity
-93.47115107,-20.982840336720507
-87.69374369,70.75817710182606
-81.9253076,-10.531728090402282
-76.16582701,4.375063521160087
-70.41528615,30.061190691274646
-64.67366933,19.203933614721507
-58.94096086,-0.4856061117700392
-53.21714512,-31.497527012608202
-47.50220652,36.69443282458508
-41.79612954,3.260524939708148
-36.09889866,-72.68939987705755
-30.41049843,20.147355273233188
-24.73091343,22.995295655133418
-19.0601283,-24.158558308613465
-13.39812769,7.313698463902938
-7.744896327,-16.018566071224768
-2.100418946,16.347903682740252
3.535319659,38.6036656336197
9.162334658,-15.003677264897988
14.78064118,28.60673548275986
20.39025432,18.752000105946536
25.99118913,-14.114923047490265
31.58346061,87.6876359159819
37.16708375,99.70076889518214
42.74207347,19.306117643646303
48.30844468,-20.193613447738016
53.86621222,-35.01084451750967
59.41539093,-27.436910627473026
64.95599558,-17.10882204438053
70.48804091,60.22322717026759
76.01154164,84.03078042681773
81.52651243,-26.719992945460035
87.03296792,8.340405707573609
92.5309227,69.71145564663652
98.02039134,-26.936637107539354
103.5013884,-3.002522274812918
108.9739282,68.48163765428262
114.4380255,15.333859623935268
119.8936944,4.170662406725114
125.3409495,25.025536891091406
130.779805,35.8279938522287
136.2102753,25.69491760541223
141.6323747,7.047392902934234
147.0461174,117.1393082057316
152.4515176,185.97153065222733
157.8485895,134.4937611396931
163.2373472,229.15482970239395
168.6178049,412.2102272283587
173.9899766,453.3697836471406
179.3538764,443.88139058235015
184.7095182,600.6470840689792
190.0569161,742.2683059559606
195.396084,711.6688446163394
200.7270358,781.7036815491751
206.0497854,871.9461461317069
211.3643466,895.5626516010018
216.6707333,1076.096388664964
221.9689593,1224.6740132634768
227.2590382,1251.4886334253881
232.5409839,1325.4012410362734
237.8148101,1418.4202623517142
243.0805303,1525.2185884349306
248.3381582,1612.0419852697585
253.5877075,1697.2874772566972
258.8291917,1850.5405834060093
264.0626244,1953.9247745572889
269.288019,2002.0840646714853
274.5053891,2092.5560571338656
279.7147481,2187.6820207993073
284.9161094,2261.3557786058327
290.1094865,2246.6885684457093
295.2948927,2036.0826364144525
300.4723414,1562.9959859779046
305.6418459,816.7926004379331
310.8034194,188.03447132963447
315.9570752,5.0108081225596095
321.1028267,-8.690509072512924
326.2406869,22.26089245845543
331.370669,106.30158569174289
336.4927863,8.903828748760816
341.6070517,-111.31465283475984
346.7134786,12.989368022793979
351.8120798,120.16970099225979
356.9028684,54.31382817061072
361.9858576,26.27431520988015
367.0610602,87.4242086079067
372.1284892,132.28576206544915
377.1881577,219.1375355863158
382.2400784,467.0733898577155
387.2842644,728.6827996763456
392.3207284,849.1885400919217
397.3494833,859.5966432487273
402.370542,726.2685897167454
407.3839172,497.810349304223
412.3896217,321.4894010065361
417.3876683,252.04829906396554
422.3780697,231.7307129579267
427.3608386,131.70478669655023
432.3359876,19.0704301591757
437.3035295,84.13728172656481
442.2634769,185.06136905291612
447.2158423,131.63168124565155
452.1606383,150.08014155005634
457.0978776,246.9589588269307
462.0275727,191.37654920992205
466.9497361,185.5026176160382
471.8643802,211.5938639992675
476.7715176,118.58591777044923
481.6711608,157.94975263336175
486.5633221,181.98634040096337
491.448014,16.485979237217798
496.3252488,-14.838176908389059
501.195039,58.05025961338133
506.0573969,18.404773184376346
510.9123349,-27.934898666885154
515.7598651,-2.7485362295144142
520.6,58.86082213328856
525.4327518,104.88528936261454
530.2581327,119.47802456546815
535.076155,148.52956395279924
539.8868309,162.84324202253774
544.6901726,147.5033610435461
549.4861922,116.82554358709346
554.2749019,62.89116548521899
559.0563139,13.431710893876838
563.8304402,7.47619801812176
568.597293,79.27570276180758
573.3568844,82.8696843920336
578.1092263,-13.005751943605503
582.8543308,-8.336659809995028
587.5922101,27.16201820427164
592.322876,9.458765890326454
597.0463405,-9.220308910143146
601.7626157,-8.895261262953497
606.4717135,28.48135580027288
611.1736458,12.67465848509175
615.8684246,18.10120623389416
620.5560617,140.8820607251119
625.2365691,95.08762770723875
629.9099585,-97.98481776295793
634.5762419,-57.107655805720434
639.2354312,75.30139848154556
643.887538,55.53363627843082
648.5325743,13.903182887698247
653.1705518,11.021076075995087
657.8014823,32.973374411351784
662.4253775,24.272287662578222
667.0422493,-21.654588505995275
671.6521092,15.105220073233355
676.2549691,34.595311706350934
680.8508407,12.03047258870776
685.4397355,42.43940130980892
690.0216654,11.971510324299373
694.5966419,-14.223495356541036
699.1646767,-12.786970861948449
703.7257814,-69.95687876353723
708.2799676,-13.441633978750817
712.827247,92.3901384300976
717.367631,40.884880460797596
721.9011314,-42.568583700648574
726.4277595,-20.067365091577223
730.9475271,23.57400889018816
735.4604456,28.13558194471583
739.9665264,25.27135655042055
744.4657813,-10.371605799149684
748.9582215,-25.863421616775124
753.4438587,-4.095408531569639
757.9227042,-5.211945879430093
762.3947696,25.203838217759042
766.8600662,28.655181766433323
771.3186056,-24.392173320328638
775.770399,-46.90953739928333
780.215458,-37.165012143225674
784.6537939,22.90274619655238
789.0854181,24.349177972519094
793.510342,-6.688984980806172
797.9285769,99.55047121291629
802.3401342,118.57611621082256
806.7450253,18.373993424397455
811.1432614,19.05610468114169
815.5348538,10.776352635348232
819.9198139,-15.797046473741776
824.2981531,33.648444720827015
828.6698824,84.25495603751824
833.0350133,85.49185369608384
837.393557,30.26294358446184
841.7455248,-11.684808783237532
846.0909278,-7.427617002633438
850.4297774,-39.513372952872885
854.7620848,-71.32038478274606
859.0878611,-48.313315589296984
863.4071176,-1.8587943563455234
867.7198655,41.51660590262284
872.026116,41.91640606984804
876.3258802,32.27893476518181
880.6191693,21.75350530800261
884.9059946,2.2405812838224684
889.186367,7.661400666700542
893.4602979,-9.50867668132311
897.7277982,23.147305316103534
901.9888793,105.43491041410394
906.2435521,52.68631564781928
910.4918277,-36.763751731536956
914.7337174,-21.36908136240197
918.9692321,-5.3427456934942725
923.1983831,4.678004494922643
927.4211813,67.97218264918101
931.6376378,108.55358698351208
935.8477637,109.8472755398729
940.0515701,112.07100834741941
944.249068,74.5502802728052
948.4402684,-13.36118495455062
952.6251825,-22.01783362133675
956.8038212,64.00889136203902
960.9761955,37.2657307864849
