Raman shift cm-1,4ATP_1mM_rep1_acc3_processed_intensity
1709.287003,94.75263541962568
1712.390663,191.88658558466022
1715.49039,123.72046769318422
1718.586197,16.801447653296123
1721.678095,42.606401660593406
1724.766096,-4.911401966981089
1727.850213,-47.115173456542834
1730.930456,21.906205422270887
1734.006838,23.30133097527039
1737.079372,-54.76675778683506
1740.148067,-24.35881706667817
1743.212938,66.13559631760569
1746.273996,38.9762338945593
1749.331252,82.43261547440372
1752.384718,81.25273089268367
1755.434408,26.074797053930723
1758.480332,92.16032401219493
1761.522503,9.817466331127662
1764.560933,19.67971041745419
1767.595634,-7.811143856967206
1770.626618,-15.233083873595284
1773.653896,124.32022531449296
1776.677482,-7.576392001336174
1779.697388,-10.222566798525175
1782.713625,-18.537544111977944
1785.726205,-53.09938845789874
1788.735141,43.77856917721731
1791.740445,-21.363493847318832
1794.742129,85.82316359579073
1797.740206,85.04136781935259
1800.734687,2.3407004692319635
1803.725585,144.02591440068366
1806.712912,118.64635006718342
1809.69668,44.347683514203204
1812.676902,20.17638263556715
1815.65359,-9.128570500885917
1818.626756,-10.541062690776046
1821.596413,16.283725968091844
1824.562573,-8.451386514219202
1827.525247,-5.571824626992646
1830.48445,56.28387279879492
1833.440192,-15.98004436937358
1836.392487,-24.91063807516639
1839.341347,38.66576674849217
1842.286784,7.62590507813443
1845.22881,-22.992935624464195
1848.167439,69.35319407397408
1851.102682,45.11421777799525
1854.034553,-35.71992675466353
1856.963063,6.1413516544422535
1859.888226,-18.466442883138992
1862.810053,59.91415208794223
1865.728557,90.40695130122903
1868.643751,16.02532484913479
1871.555648,2.045953992304053
1874.46426,-6.013777871256309
1877.369599,32.7908164603483
1880.271679,10.71363727693878
1883.170512,-16.15787724803919
1886.06611,30.686714491229736
1888.958487,-11.562754087412042
1891.847655,-54.03080617958651
1894.733626,7.012279788582372
1897.616414,-28.14504927397491
1900.496032,-27.594989867326536
1903.372491,13.055456023964073
1906.245805,3.5247471928391754
1909.115987,24.871078266199984
1911.983049,-12.185133431689975
1914.847004,14.494807176396339
1917.707866,26.39685896285143
1920.565646,-0.5510806561025934
1923.420359,14.802619828539589
1926.272016,9.646583578815365
1929.120631,-14.531080192570972
1931.966216,-20.58447257081748
1934.808786,46.1506713285269
1937.648351,4.3673842138021755
1940.484927,2.0448173848626965
1943.318525,110.07809658815187
1946.149158,22.133584046676713
1948.97684,-110.31112185881469
1951.801584,-55.684156645891804
1954.623403,16.138327093637507
1957.44231,9.58875081210461
1960.258318,40.125895810217386
1963.071439,32.36640485028095
1965.881688,2.5715099579220215
1968.689078,12.031920389355996
1971.493621,-21.212835455454734
