Raman shift cm-1,4ATP_100fM_rep3_acc1_processed_intensity
-93.47115107,-3.439729656982699
-87.69374369,-0.8762259958885181
-81.9253076,15.923288980515338
-76.16582701,43.814805990278074
-70.41528615,61.65451417409925
-64.67366933,49.76653923210841
-58.94096086,16.09300758729338
-53.21714512,4.743154176186366
-47.50220652,52.49855292890317
-41.79612954,130.40886252290812
-36.09889866,180.61634158785188
-30.41049843,202.97854611642512
-24.73091343,232.66759502361626
-19.0601283,261.75321899521805
-13.39812769,265.17575033792605
-7.744896327,271.5900465411474
-2.100418946,323.827937711534
3.535319659,393.7545271441686
9.162334658,419.7257352728305
14.78064118,404.6097548204666
20.39025432,406.06671589355494
25.99118913,451.85556276490047
31.58346061,511.38047888967935
37.16708375,539.7137679260184
42.74207347,524.2920939845428
48.30844468,494.20634883910736
53.86621222,495.63178775461756
59.41539093,544.3990868816503
64.95599558,601.0933786473586
70.48804091,619.6738963336393
76.01154164,615.7499500009811
81.52651243,642.2674443678703
87.03296792,699.5365083377651
92.5309227,737.804735718224
98.02039134,752.9485782393629
103.5013884,788.6611724441475
108.9739282,849.3352896989355
114.4380255,902.3287076382045
119.8936944,930.5342759097281
125.3409495,930.7484013483358
130.779805,922.1229831050267
136.2102753,944.9654230375537
141.6323747,1001.5055794921748
147.0461174,1054.3160038381307
152.4515176,1084.6083577569893
157.8485895,1097.8382655079886
163.2373472,1119.1255951192443
168.6178049,1186.6357572985385
173.9899766,1279.5766582088531
179.3538764,1320.3348519709707
184.7095182,1305.1000288965524
190.0569161,1310.2724960214236
195.396084,1352.5699927850883
200.7270358,1380.0024384583373
206.0497854,1381.0296437894795
211.3643466,1393.9988903237181
216.6707333,1435.8585937376042
221.9689593,1483.6311392185064
227.2590382,1516.8796437833746
232.5409839,1540.428431427078
237.8148101,1557.0904263826806
243.0805303,1565.4030073305332
248.3381582,1590.5360361307655
253.5877075,1646.0274405955693
258.8291917,1687.313357446207
264.0626244,1691.4274859305128
