Raman shift cm-1,4ATP_1pM_rep2_acc4_processed_intensity
-93.47115107,65.03322825773354
-87.69374369,11.1511294308802
-81.9253076,-9.054551949651902
-76.16582701,37.841624086421646
-70.41528615,88.71903495596271
-64.67366933,63.81558611621074
-58.94096086,2.3441257920752037
-53.21714512,-22.02345484618121
-47.50220652,-6.588943318393376
-41.79612954,8.08005390752902
-36.09889866,10.139430046717848
-30.41049843,30.464983981101852
-24.73091343,58.4117196344057
-19.0601283,37.5034988751969
-13.39812769,-12.619298597946795
-7.744896327,-9.68190454330238
-2.100418946,34.73140832607169
3.535319659,34.103986751849334
9.162334658,1.4838397236185301
14.78064118,12.547215285183825
20.39025432,44.87204602127406
25.99118913,41.82388852621932
31.58346061,27.59426869774427
37.16708375,27.10766270565614
42.74207347,11.96715831232973
48.30844468,-5.798119310366474
53.86621222,16.105786304069397
59.41539093,60.20131084712375
64.95599558,114.7329850091437
70.48804091,181.99506269130165
76.01154164,202.7789406165723
81.52651243,198.95432802028108
87.03296792,272.3241505810222
92.5309227,367.12872448150597
98.02039134,391.7295574280297
103.5013884,406.5234324409598
108.9739282,445.2393760963548
114.4380255,472.57094864426426
119.8936944,520.4664362739823
125.3409495,599.2029293190412
130.779805,649.4887300217902
136.2102753,684.3172415583147
141.6323747,753.2225997616438
147.0461174,821.6562213855943
152.4515176,864.0170214218383
157.8485895,929.2737176557132
163.2373472,1038.0240723306679
168.6178049,1154.184941263049
173.9899766,1238.8592088502505
179.3538764,1287.9632515657995
184.7095182,1330.2380422392603
190.0569161,1363.79570606179
195.396084,1386.3174849256875
200.7270358,1440.4122396039106
206.0497854,1512.9465144827645
211.3643466,1557.0846122316211
216.6707333,1595.8097993010088
221.9689593,1662.480001591197
227.2590382,1757.3413578300592
232.5409839,1855.7980625555301
237.8148101,1914.860548337596
243.0805303,1951.4007991847698
248.3381582,2022.7856373566735
253.5877075,2105.2600792246008
258.8291917,2149.5377394445354
264.0626244,2190.0443545339094
269.288019,2254.656192053932
274.5053891,2311.3854731415104
279.7147481,2366.012951559721
284.9161094,2411.1310944502175
290.1094865,2341.5804463292075
295.2948927,2069.24121610649
300.4723414,1570.239684792784
305.6418459,910.6093879102102
310.8034194,353.85546254442045
315.9570752,123.40213176191992
321.1028267,119.9486665148427
326.2406869,139.6401502224597
331.370669,97.79884143779213
336.4927863,11.39461739114295
341.6070517,-31.746074705132454
346.7134786,-8.535120099158341
351.8120798,11.965379703638838
356.9028684,35.16671208015828
361.9858576,96.02460163177804
367.0610602,143.86538374236403
372.1284892,177.50364603682073
377.1881577,344.25899427019203
382.2400784,742.6416273767012
387.2842644,1185.4208994703522
392.3207284,1353.9367131600216
397.3494833,1202.2351177470507
402.370542,932.3759459388151
407.3839172,648.2786066743961
412.3896217,377.1372882214395
417.3876683,196.51243563279849
422.3780697,95.86388139091845
427.3608386,10.187415664396092
432.3359876,-24.864247134591864
437.3035295,16.915640953341125
442.2634769,62.78152886443362
447.2158423,50.13260466971909
452.1606383,3.3116453252718756
457.0978776,-4.826899992166354
462.0275727,30.364060398343305
466.9497361,34.31873785417417
471.8643802,11.109351059917959
476.7715176,28.96147052445849
481.6711608,57.775396741686976
486.5633221,39.36684386897576
491.448014,13.176369804160672
496.3252488,14.561153586489276
501.195039,5.869592962408708
506.0573969,-20.721443504976737
510.9123349,-26.489466399099236
515.7598651,-4.300530535113797
520.6,27.2047770515086
525.4327518,51.3940857643687
530.2581327,50.558569875904624
535.076155,26.87825453713795
539.8868309,15.130264068571595
544.6901726,50.634699812552796
549.4861922,107.81939557679728
554.2749019,101.13982620742293
