Raman shift cm-1,4ATP_1nM_rep3_acc3_processed_intensity
-93.47115107,-0.014613399641412173
-87.69374369,87.77715026625637
-81.9253076,161.25129385814148
-76.16582701,221.2773679330413
-70.41528615,272.60037906784663
-64.67366933,312.7276194970254
-58.94096086,340.25906678026854
-53.21714512,364.9444792869199
-47.50220652,402.9469865507037
-41.79612954,460.33823596428454
-36.09889866,523.5617287957901
-30.41049843,572.3887196132114
-24.73091343,602.0490294136537
-19.0601283,625.244455530696
-13.39812769,655.1624581310635
-7.744896327,697.2280271189733
-2.100418946,750.6239730534477
3.535319659,804.6751534186938
9.162334658,843.8114751120518
14.78064118,869.1167942187532
20.39025432,903.0753195498552
25.99118913,957.4479317889906
31.58346061,1008.3248328559185
37.16708375,1024.8643893485628
42.74207347,1012.9636914555667
48.30844468,1009.7623170833476
53.86621222,1045.0910070468333
59.41539093,1115.4031853836225
64.95599558,1181.712591494115
70.48804091,1205.2672209534537
76.01154164,1201.1146969953777
81.52651243,1224.8291406366773
87.03296792,1290.9210315659773
92.5309227,1352.0846312274734
98.02039134,1374.4573329055543
103.5013884,1381.7686733994924
108.9739282,1413.032772784477
114.4380255,1474.6178192315724
119.8936944,1536.4380756396974
125.3409495,1561.3289247295434
130.779805,1547.7562061546905
136.2102753,1539.3610152946708
141.6323747,1576.371767995117
147.0461174,1648.344240841219
152.4515176,1711.709610893338
157.8485895,1743.506081595765
163.2373472,1760.2760251837244
168.6178049,1790.5608005369597
173.9899766,1844.7595924284103
179.3538764,1909.223180962837
184.7095182,1960.2104837717109
190.0569161,1984.810117347299
195.396084,1989.3453188720468
200.7270358,1988.0903236875959
206.0497854,1992.1866320653369
211.3643466,2008.7398536167668
216.6707333,2038.4687330200697
221.9689593,2073.621960374035
227.2590382,2102.6854605750987
232.5409839,2116.106627444281
237.8148101,2117.2344270130016
243.0805303,2130.4172243616536
248.3381582,2174.5625014558955
253.5877075,2228.1704653895217
258.8291917,2253.084454726558
264.0626244,2248.4869458030844
269.288019,2247.7826821043836
274.5053891,2271.01573812987
279.7147481,2306.11600645813
284.9161094,2315.275772445736
290.1094865,2228.713500745763
295.2948927,1958.474317658129
300.4723414,1476.1038714246401
305.6418459,890.6608478419371
310.8034194,402.74000330881677
315.9570752,143.8896056075841
321.1028267,82.16485517470528
326.2406869,93.75973516785574
331.370669,85.09855095096154
336.4927863,40.79390812294702
341.6070517,-0.2380882669279032
346.7134786,1.4537726484251863
351.8120798,43.11473675204046
356.9028684,85.36762356644573
361.9858576,94.92843278521791
367.0610602,82.93722359727141
372.1284892,118.64215752543298
377.1881577,300.5083847313954
382.2400784,665.1532244863182
387.2842644,1096.7787918131428
392.3207284,1370.3471340128872
397.3494833,1332.498958937024
402.370542,1029.8956103851822
407.3839172,648.0225576207412
412.3896217,350.3679532464259
417.3876683,182.6351684000897
422.3780697,96.91257897157222
427.3608386,38.47675836489058
432.3359876,0.3417409341890121
437.3035295,-2.3927170882846838
442.2634769,18.604972819154348
447.2158423,33.98605096371739
452.1606383,37.26160618847845
457.0978776,43.0630371882069
462.0275727,56.975304801767436
466.9497361,70.29925346820454
471.8643802,76.46050342020447
476.7715176,78.16372327239068
481.6711608,79.25421102537942
486.5633221,78.9742807609727
491.448014,77.68709022172601
496.3252488,74.87516252769908
501.195039,58.73839516685267
506.0573969,23.680476192913506
510.9123349,-1.4110872936458883
515.7598651,21.534682042070976
520.6,86.88556477722653
525.4327518,149.32988985666302
530.2581327,171.24739508828563
535.076155,146.0398637004054
539.8868309,100.39678121513684
544.6901726,81.8650992181938
549.4861922,108.32546956102425
554.2749019,139.78388110362
559.0563139,134.79204350290485
563.8304402,105.19944728683535
568.597293,85.46930735380852
573.3568844,80.73479997680042
578.1092263,71.82699878140284
582.8543308,51.48997014694818
587.5922101,29.824641826528282
592.322876,13.53131449129555
597.0463405,3.454246685042655
601.7626157,3.336979463955803
606.4717135,13.9015647252062
611.1736458,27.89550861648192
615.8684246,34.80811912160555
620.5560617,24.23924583922235
