Raman shift cm-1,4ATP_1nM_rep2_acc2_processed_intensity
-93.47115107,25.090455334031347
-87.69374369,108.81202366554854
-81.9253076,72.03128916335424
-76.16582701,-31.874832825168518
-70.41528615,146.94841542543125
-64.67366933,86.3940177750266
-58.94096086,-29.154626785492212
-53.21714512,1.4345215469755033
-47.50220652,20.887334317876565
-41.79612954,94.56760974163961
-36.09889866,-11.21158636038632
-30.41049843,69.86241018885977
-24.73091343,51.36537464566976
-19.0601283,23.818298750121755
-13.39812769,101.9174278949447
-7.744896327,-11.287873278911775
-2.100418946,71.1707085119998
3.535319659,31.136906898458733
9.162334658,56.550850236194606
14.78064118,12.116078509596491
20.39025432,11.76868903603679
25.99118913,109.33351322852536
31.58346061,22.44265280893387
37.16708375,60.54671808995022
42.74207347,-36.19888398421131
48.30844468,19.19223835595926
53.86621222,-87.92776353717613
59.41539093,-45.244255724058576
64.95599558,50.716537845580774
70.48804091,-10.150037462666205
76.01154164,-5.965967621266827
81.52651243,28.922208751180506
87.03296792,30.059064141210683
92.5309227,13.281215034076467
98.02039134,16.82283505081091
103.5013884,3.3633315198151195
108.9739282,124.90611814628164
114.4380255,9.598562865362737
119.8936944,13.309611122692559
125.3409495,91.1139150700701
130.779805,80.18817373636534
136.2102753,159.7110721686231
141.6323747,222.85914413029946
147.0461174,214.4514095954794
152.4515176,328.3825437709386
157.8485895,343.8942905453432
163.2373472,320.7591416251739
168.6178049,420.4677954861352
173.9899766,491.2095296943744
179.3538764,590.4038990606939
184.7095182,669.9945112489029
190.0569161,663.3271929766322
195.396084,739.5693217985856
200.7270358,764.54775718839
206.0497854,898.8272290283982
211.3643466,893.1692803471739
216.6707333,1003.5281293133379
221.9689593,1110.3924618298947
227.2590382,1108.6832252710567
232.5409839,1232.5167398784822
237.8148101,1261.648830791321
243.0805303,1447.156507513097
248.3381582,1353.0863933497872
253.5877075,1473.3549685327598
258.8291917,1527.9676160514755
264.0626244,1719.0898978220848
269.288019,1690.4614600161074
274.5053891,1632.3276302801742
279.7147481,1817.9696884749605
284.9161094,1848.709041326087
290.1094865,1852.4000350755791
295.2948927,1557.230065953241
300.4723414,1218.6591191790833
305.6418459,613.9079895784732
310.8034194,161.64545088134759
315.9570752,8.789862989167062
321.1028267,39.90797109171652
326.2406869,-35.318563158862545
331.370669,-25.22317222645311
336.4927863,-1.1661562037629736
341.6070517,-20.811181594132925
346.7134786,45.473933101459686
351.8120798,69.89725548653449
356.9028684,103.16366345581578
361.9858576,90.35264317937364
367.0610602,125.28687889489578
372.1284892,147.11185984308062
377.1881577,313.3222695788781
382.2400784,758.8180534065062
387.2842644,1314.0974144282789
392.3207284,1523.818531906734
397.3494833,1307.3880848866181
402.370542,1016.2702552026767
407.3839172,563.1924587676971
412.3896217,287.8425716222484
417.3876683,199.6011205789728
422.3780697,19.646358422690767
427.3608386,4.76930300742773
432.3359876,0.8097003962171527
437.3035295,30.921052789362218
442.2634769,-54.91643284669985
447.2158423,-24.278165076811963
452.1606383,23.83020349357423
457.0978776,78.26061425432975
462.0275727,26.658141955442325
466.9497361,57.20618330363988
471.8643802,-4.025067400485269
476.7715176,19.63540812832848
481.6711608,84.62678659464119
486.5633221,32.740770382323845
491.448014,138.31194112786164
496.3252488,-18.28865627258265
501.195039,-15.624706169287236
506.0573969,-79.925226380762
510.9123349,14.787368415248217
515.7598651,-10.605944099329143
520.6,-16.126308223098604
525.4327518,61.105424495491754
530.2581327,26.54634787814944
535.076155,29.275255356729815
539.8868309,62.72822701830761
544.6901726,36.79474577876453
549.4861922,5.167272924878006
554.2749019,-3.3851554739465612
559.0563139,105.83100592811829
563.8304402,38.93956135969379
568.597293,-44.946672748386625
573.3568844,129.28554956242772
578.1092263,100.00477317688659
582.8543308,52.313549435839015
587.5922101,-10.411275127701387
592.322876,103.19448013783003
597.0463405,-12.70664858661516
601.7626157,34.73832459267146
606.4717135,109.65510923141869
611.1736458,180.13140677260716
615.8684246,162.39059136070708
620.5560617,119.71963977580009
625.2365691,138.01941437428783
629.9099585,-66.43532943339648
634.5762419,-4.004886457312011
639.2354312,156.46892865028158
643.887538,130.51720216090172
648.5325743,69.32263353119899
653.1705518,213.62492611277764
657.8014823,121.34414249996618
662.4253775,89.6509683596545
667.0422493,80.67657993867816
671.6521092,2.991085585125216
676.2549691,14.77939266900334
680.8508407,14.303298718344038
685.4397355,24.678922094292172
690.0216654,9.742524103431421
694.5966419,18.35039181792688
