Raman shift cm-1,4ATP_1nM_rep3_acc5_processed_intensity
-93.47115107,35.99206169264768
-87.69374369,-23.27082619345412
-81.9253076,-46.373489906987686
-76.16582701,-8.78913436074157
-70.41528615,47.5654865466515
-64.67366933,31.23963882046695
-58.94096086,7.081110072467709
-53.21714512,23.432130238771208
-47.50220652,-4.258180699050115
-41.79612954,-28.78577770793538
-36.09889866,27.76870369476137
-30.41049843,61.42719997509795
-24.73091343,0.867406518652956
-19.0601283,-33.192649531409074
-13.39812769,-2.796742085656547
-7.744896327,21.689386845998342
-2.100418946,52.78089804039894
3.535319659,73.11546324341964
9.162334658,36.70833910015995
14.78064118,-23.236592410540766
20.39025432,-32.404811977265695
25.99118913,7.451101891403596
31.58346061,37.90405721139484
37.16708375,48.43138734445347
42.74207347,22.133593994130933
48.30844468,-11.0587211922292
53.86621222,-20.21910383569798
59.41539093,-49.84509472593709
64.95599558,-40.009305428410016
70.48804091,24.334623876487285
76.01154164,15.660963798947932
81.52651243,-13.646543944083305
87.03296792,8.14022638847382
92.5309227,-5.328462334765618
98.02039134,-7.47294753005508
103.5013884,16.593267814193496
108.9739282,0.9492558757890492
114.4380255,3.054517413263511
119.8936944,-4.083783942397076
125.3409495,14.4270321190279
130.779805,93.85192609303726
136.2102753,53.532743695894396
141.6323747,37.758237996421485
147.0461174,169.50458086928847
152.4515176,162.60434412822383
157.8485895,143.84456400548015
163.2373472,251.64619232258406
168.6178049,273.74972787090746
173.9899766,353.2740300688208
179.3538764,484.542736697533
184.7095182,502.36374724180223
190.0569161,569.6276890810138
195.396084,650.0607221239466
200.7270358,677.6520049940771
206.0497854,746.5217563586716
211.3643466,828.6030929014894
216.6707333,891.8647757554038
221.9689593,955.1907897285068
227.2590382,1046.5594669927884
232.5409839,1122.6590379518605
237.8148101,1177.6208560528476
243.0805303,1250.4445133839981
248.3381582,1309.7737979169642
253.5877075,1425.3658185499266
258.8291917,1577.5230726014015
264.0626244,1623.8855411015993
269.288019,1656.2082185264142
274.5053891,1752.4067855304565
279.7147481,1823.6222982079357
284.9161094,1892.037911868137
290.1094865,1886.4077401349841
295.2948927,1630.956655821677
300.4723414,1194.6297794816219
305.6418459,675.3077740544901
310.8034194,194.15728072795267
315.9570752,-0.7429604350762133
321.1028267,13.000326864870743
326.2406869,3.388741793915834
331.370669,22.95606289338671
336.4927863,47.01811935393979
341.6070517,-41.61458873876857
346.7134786,-41.36322518897933
351.8120798,133.71753852251484
356.9028684,170.8090522813196
361.9858576,75.81949063455767
367.0610602,187.20548345449384
372.1284892,348.2219154082059
377.1881577,412.8479921740418
382.2400784,842.5424888002267
387.2842644,1439.2119212334128
392.3207284,1547.0822164838287
397.3494833,1391.1985571527237
402.370542,1138.8524388656585
407.3839172,710.445021047505
412.3896217,422.1949671445195
