Raman shift cm-1,4ATP_1uM_rep3_acc3_processed_intensity
326.2406869,18963.50051380653
331.370669,19514.483080732898
336.4927863,20153.344771552347
341.6070517,20714.308491125124
346.7134786,21221.141082495607
351.8120798,21500.51933743161
356.9028684,21446.20938741371
361.9858576,21222.953155232142
367.0610602,20944.735045372756
372.1284892,20824.698532652343
377.1881577,21428.400811737458
382.2400784,22932.827576462852
387.2842644,24518.089051779694
392.3207284,25099.394314234298
397.3494833,24385.047036936845
402.370542,22972.06708190131
407.3839172,21551.64609690006
412.3896217,20351.857871592372
417.3876683,19384.914639033548
422.3780697,18702.98109279489
427.3608386,18242.847446464806
432.3359876,17831.255365298868
437.3035295,17440.262972264693
442.2634769,17138.454456915922
447.2158423,16876.03909920937
452.1606383,16637.92913437197
457.0978776,16526.478806206374
462.0275727,16496.505548846366
466.9497361,16434.875859518088
471.8643802,16483.350900950376
476.7715176,16836.658129953707
481.6711608,17286.321238998622
486.5633221,17359.651366374033
491.448014,16933.33852898419
496.3252488,16302.91836710384
501.195039,15666.935871577472
506.0573969,15065.149405018512
510.9123349,14613.048438411159
515.7598651,14324.431293193315
520.6,14061.531727501595
525.4327518,13820.666090169321
530.2581327,13722.3331798602
535.076155,13732.78921983353
539.8868309,13588.649864081703
544.6901726,13128.615744999077
549.4861922,12601.584269813626
554.2749019,12313.12202735385
559.0563139,12181.417470423903
563.8304402,12027.859551233607
568.597293,11887.453098934682
573.3568844,11792.021365700715
578.1092263,11686.013863131842
582.8543308,11514.446109043834
587.5922101,11249.200269485096
592.322876,11024.684892366222
597.0463405,10986.550142679323
601.7626157,10976.455452788188
606.4717135,10783.327894328786
611.1736458,10495.068033804819
615.8684246,10327.40979191292
620.5560617,10285.198205840907
625.2365691,10162.83774962881
629.9099585,9918.585085253504
634.5762419,9728.261308575336
639.2354312,9584.49512483539
643.887538,9379.595447468866
648.5325743,9217.932558782846
653.1705518,9136.024885712643
657.8014823,8989.613316585652
662.4253775,8787.136101776696
667.0422493,8589.70170795201
671.6521092,8331.34837261935
676.2549691,8057.060618663399
680.8508407,7887.565789520971
685.4397355,7749.381234372146
690.0216654,7559.0558393110505
694.5966419,7466.411479023789
699.1646767,7569.74290546616
703.7257814,7716.980101538748
708.2799676,7809.236242631057
712.827247,7811.418313606029
717.367631,7532.005704135221
721.9011314,6973.07379061583
726.4277595,6471.104023254581
730.9475271,6151.113709295201
735.4604456,5894.153723675244
739.9665264,5712.946165421966
744.4657813,5568.247184421794
748.9582215,5311.009825984839
753.4438587,5031.000972198612
757.9227042,4850.737200871997
762.3947696,4626.929559694753
766.8600662,4325.425344735677
771.3186056,4101.526777404919
775.770399,3904.7982146617337
780.215458,3649.3889534389864
784.6537939,3467.911784846806
789.0854181,3375.9976572085843
793.510342,3237.179532420192
797.9285769,3107.0144195424355
802.3401342,3042.1511011062958
806.7450253,2864.0205713712517
811.1432614,2513.4400561248112
815.5348538,2182.9769000650986
819.9198139,1964.8207214363097
824.2981531,1762.560861194288
828.6698824,1504.9329876468423
833.0350133,1241.985570757981
837.393557,1060.0142460236707
841.7455248,960.1399498764204
846.0909278,887.6214653641982
850.4297774,815.0912010789623
854.7620848,709.74202452436
859.0878611,590.5281199381791
863.4071176,584.5166335705194
867.7198655,670.5555256548316
872.026116,624.9427345908334
876.3258802,445.79198285959274
880.6191693,376.3735981326115
884.9059946,412.87811004881087
889.186367,304.91240548241535
893.4602979,68.1061874951431
897.7277982,16.069553235943886
901.9888793,218.76841079720407
906.2435521,408.2123247819043
910.4918277,499.3020146966642
914.7337174,652.0800013421431
918.9692321,821.3336722831673
923.1983831,831.6667649415785
927.4211813,754.1856955813498
931.6376378,723.222014139387
935.8477637,701.5857305678534
940.0515701,662.8155441958688
944.249068,629.191792881479
948.4402684,607.752972185038
952.6251825,645.52441333472
956.8038212,721.8564804167646
960.9761955,737.8268003971095
965.1423166,718.2891474949068
969.3021953,763.1183886226077
973.4558427,830.559448569731
977.6032699,781.6318062314483
981.7444877,616.5073612034121
985.8795072,463.5312247288837
990.0083394,403.3828360590491
994.1309953,511.09669664229665
998.2474857,809.9972468218664
1002.357822,1078.4262509073037
1006.462014,1041.0251992149183
1010.560075,716.3846774506362
1014.652013,358.18364468871755
1018.737841,128.79206426462486
1022.81757,-2.5891158920167214
1026.891209,-51.42060399697941
1030.958771,5.4001648139161915
1035.020266,52.236222430858675
1039.075705,7.872576131742164
1043.1251,6.631161031667432
1047.16846,167.82494093510084
1051.205797,560.5389595679021
1055.237121,1445.5953258652544
1059.262444,3177.302083160886
1063.281777,5658.4029999067225
1067.295131,7967.944248432871
1071.302515,8973.656710279678
1075.303942,8329.746460455917
1079.299422,6483.585307347792
1083.288966,4137.620857050191
1087.272585,2082.07982083136
1091.250289,840.8398175351649
1095.222091,263.6641880092542
1099.187999,8.676833992048913
1103.148026,25.106688526475935
1107.102183,204.4804563252486
1111.050479,368.0732623517058
1114.992927,654.6767979233413
1118.929536,1283.4721327323791
1122.860318,2359.9606001096577
1126.785283,4218.593070126053
1130.704443,7076.867581915061
1134.617808,9962.673669929709
1138.52539,10976.055531478865
1142.427198,9315.983780653136
1146.323244,6304.4369831762315
1150.213538,3787.475409718043
1154.098093,2328.2010082605816
1157.976917,1515.5004066146619
1161.850023,1064.544693467463
1165.717421,939.9914431328338
1169.579121,1024.1572588320025
1173.435135,1132.0061596011249
1177.285474,1232.5194627952528
1181.130148,1449.350382079865
1184.969169,1742.9773123926311
1188.802547,1827.3146918481793
1192.630292,1516.7081935272465
1196.452416,960.9019164674374
1200.26893,490.5885089963595
1204.079844,251.01961044702463
1207.88517,101.65045030277368
1211.684917,-26.305684285693815
1215.479098,-17.935738824505208
1219.267722,77.06545360498299
1223.050801,76.11684763551821
1226.828346,7.97280412364654
1230.600366,-5.090571583028861
1234.366874,12.013932664131744
1238.12788,7.2592596309810915
1241.883395,16.463790275750114
1245.633429,64.87532579496457
1249.377994,94.53169369295955
1253.1171,55.39007131206057
1256.850759,4.831443089832419
1260.578981,16.257880007581093
1264.301776,32.68693858424729
1268.019157,-20.11947860427506
1271.731133,-56.091761920830095
1275.437715,-6.08948790013892
1279.138915,23.447471177335046
1282.834743,-5.655053588837859
1286.52521,11.486255287248582
1290.210328,80.74054531508204
1293.890106,176.01601642418973
1297.564555,376.8725351021476
1301.233688,626.7402006507607
1304.897514,693.4741784615985
1308.556044,494.3802699319267
1312.209289,193.8145404793704
1315.857261,15.96973506244126
1319.499969,14.591982025016023
1323.137425,34.235260250644615
1326.769641,-12.198125749035853
1330.396626,-30.49470567903063
1334.018391,17.921436546846053
1337.634948,58.70186339432553
1341.246307,47.03176927897789
1344.85248,24.37506723203842
1348.453477,99.43466824553843
1352.049309,284.55279625329376
1355.639987,417.9616533283188
1359.225522,441.1722201288028
1362.805925,506.0592925531123
1366.381207,674.9663777694627
1369.951379,864.2590548826281
1373.516452,1119.4746339109872
1377.076436,1667.9054698678353
1380.631343,2672.2294330752165
1384.181184,3888.0990475120007
1387.725969,4570.107496089
1391.26571,4101.067401002865
1394.800417,2762.811730653398
1398.330102,1435.3711597525619
1401.854776,644.5246572785313
1405.374448,355.805615261065
1408.889132,414.39506330029917
1412.398837,779.9638345205019
1415.903574,1556.4608336456386
1419.403355,2859.0573287381117
1422.89819,4489.235880480499
1426.388091,5916.015288455494
1429.873069,6628.616228682689
1433.353134,6393.413646052815
1436.828298,5373.519252661414
1440.298571,4083.7547633494155
1443.763965,2968.9341776596493
1447.224491,2076.4833470098765
1450.68016,1323.1583801345885
1454.130983,781.7398206862597
1457.576971,529.6950156107005
1461.018135,523.306930595636
1464.454486,669.6158745681512
1467.886036,824.4310185290058
1471.312794,831.5050055179786
1474.734774,688.0546771835302
1478.151985,502.4339095660789
1481.564439,298.5669241948133
1484.972146,89.67258870811952
1488.375119,-15.784045271899231
1491.773368,6.692290082613454
1495.166904,64.07247252221941
1498.555739,126.11936532032018
1501.939883,190.58926683655682
1505.319349,209.62196599825552
1508.694146,207.35336962176075
1512.064286,281.01837288888305
1515.429781,427.46023991808875
1518.790642,525.1836354614547
1522.146879,503.1955547568293
1525.498505,447.4479368142436
1528.845529,503.26100973821826
1532.187965,649.406186118041
1535.525822,737.5712816284699
1538.859112,794.2691394125084
1542.187846,940.2013040331515
1545.512036,1128.2824777762257
1548.831693,1307.8875398808284
1552.146829,1541.081974539642
1555.457453,1839.7557608020722
1558.763579,2195.5596102621007
1562.065216,2629.984964121754
1565.362377,3107.0888515696706
1568.655073,3564.1711461858977
1571.943315,3897.40575920436
1575.227114,3952.0407392013876
1578.506482,3759.2982047850546
1581.781431,3546.0649756535313
1585.051971,3372.7566073821295
1588.318114,3076.932897918553
1591.579872,2581.1118780979687
1594.837255,1990.5602346460814
1598.090275,1445.8737273010547
1601.338945,1023.8663037800321
1604.583274,723.3594476109323
1607.823275,536.9060144910172
1611.058959,473.66718726760075
1614.290338,429.1667546223297
1617.517422,298.57504728850506
1620.740224,198.70827831835197
1623.958755,207.0298099595899
1627.173027,171.56701803228054
1630.38305,49.4292244802981
1633.588838,-9.520511113745897
1636.7904,21.945392082206922
1639.987749,35.283453978102614
1643.180896,11.468408994127515
1646.369853,2.2868295751937353
1649.554632,12.996698647209769
1652.735244,24.216744333643703
1655.9117,7.435848344976648
1659.084013,-32.80431705889205
1662.252193,-23.84371170727951
1665.416254,22.464686052812795
1668.576205,11.754817737765848
1671.732059,-24.00982063605059
1674.883828,-10.892352782851063
1678.031523,2.138844327207302
1681.175157,-25.337447313362148
1684.314739,-30.595085578511892
1687.450284,23.48116711833171
1690.581801,69.28971824657087
1693.709304,59.20860133949973
1696.832803,63.35716491549371
1699.952311,115.6895924257269
1703.067839,125.89371018775643
1706.179399,74.54841450972881
1709.287003,55.747206106726146
1712.390663,77.48802388623506
1715.49039,72.55319369140369
1718.586197,36.97092280028564
1721.678095,-3.5956836963422916
1724.766096,-25.598788327807426
1727.850213,-5.240179107810356
1730.930456,24.55465475795299
1734.006838,20.412980594452137
1737.079372,6.585848235375739
1740.148067,20.28924335952629
1743.212938,55.59188177732095
1746.273996,76.97479169250002
1749.331252,57.49033948841381
1752.384718,22.130425363923834
1755.434408,32.79736535912588
1758.480332,91.23092984467644
1761.522503,99.0231306890716
1764.560933,10.771996390906772
1767.595634,-55.458054658348175
1770.626618,-12.600444727892025
1773.653896,62.8639173868245
1776.677482,96.49283658305242
1779.697388,96.28502926602428
1782.713625,86.01510632758345
1785.726205,75.90812751142829
1788.735141,40.84198512535963
1791.740445,-7.4992290531210415
1794.742129,16.341448675393433
1797.740206,98.40224525440651
1800.734687,123.95849788884418
1803.725585,93.12494171336017
1806.712912,82.10099857961454
1809.69668,89.74637627382037
1812.676902,85.09706245246554
1815.65359,51.965003265606185
1818.626756,-0.23781371929913675
1821.596413,3.6622832499378823
1824.562573,82.34570947592893
1827.525247,118.82725021591216
1830.48445,65.10874310560348
1833.440192,25.481162632855906
1836.392487,38.3495155006639
1839.341347,19.718035918614124
1842.286784,-27.413216329640637
1845.22881,-8.460897955092733
1848.167439,49.77880030261997
1851.102682,41.95820224848565
1854.034553,-3.6854392868907038
1856.963063,4.735114097206296
1859.888226,40.08506672452195
1862.810053,31.16724718713654
1865.728557,-3.9238491748258895
1868.643751,-15.163324320220408
1871.555648,-4.241460024110886
1874.46426,3.329372631137103
1877.369599,10.092688970800278
1880.271679,32.92528780922184
1883.170512,48.64076297712578
1886.06611,25.368249385137865
1888.958487,0.77850192540755
1891.847655,7.852487875102707
1894.733626,-2.0846235729894875
1897.616414,-34.302100097208765
1900.496032,-26.921628218406365
1903.372491,4.202547931147738
1906.245805,13.94794256592337
1909.115987,15.739520232993147
1911.983049,6.074632902614635
1914.847004,-19.2588023787389
1917.707866,-21.661293325243008
1920.565646,3.5998964009706427
1923.420359,26.103677297527042
1926.272016,39.80476687240084
1929.120631,42.737026028104495
1931.966216,20.928752984694455
1934.808786,-8.136358627179057
1937.648351,2.7394436907355377
1940.484927,46.07225048926757
1943.318525,62.90345341943908
1946.149158,47.87858093709072
1948.97684,32.979969379522174
1951.801584,17.4838951896828
1954.623403,-0.9989954837748121
1957.44231,-13.211722627868216
1960.258318,-20.684038043219054
1963.071439,-8.5882044839163
1965.881688,36.40340734419041
1968.689078,59.93123999495583
1971.493621,15.381984919743088
