Raman shift cm-1,4ATP_1fM_rep2_acc4_processed_intensity
-93.47115107,107.2833433605464
-87.69374369,3.8368604979937686
-81.9253076,-23.132211828251148
-76.16582701,1.0784174338180037
-70.41528615,6.729102091718175
-64.67366933,-0.5009424036447285
-58.94096086,7.678080140145312
-53.21714512,8.422961545161172
-47.50220652,-7.132707429703487
-41.79612954,-12.71098998004328
-36.09889866,9.301888151090054
-30.41049843,42.107335976016884
-24.73091343,48.97587798718928
-19.0601283,34.685820978062
-13.39812769,19.700099411816836
-7.744896327,3.1495026023322907
-2.100418946,4.977674120746315
3.535319659,5.986481209340695
9.162334658,-32.3291797956673
14.78064118,-41.7605218882926
20.39025432,19.99005961208411
25.99118913,65.45358230401098
31.58346061,46.444482022324564
37.16708375,7.965984455579701
42.74207347,-12.626995645600118
48.30844468,-7.601503163126608
53.86621222,18.921980267695744
59.41539093,45.17935189386753
64.95599558,42.78868687050294
70.48804091,15.775861527282586
76.01154164,14.253981424785025
81.52651243,79.85576185371065
87.03296792,185.0561483522522
92.5309227,249.38134959459194
98.02039134,239.17425906177982
103.5013884,236.0002589942801
108.9739282,307.0498687475483
114.4380255,389.071701375369
119.8936944,439.5628608780994
125.3409495,499.8682354348755
130.779805,563.5692994876972
136.2102753,608.3507527533022
141.6323747,658.8551128774097
147.0461174,718.6618334262023
152.4515176,769.6323900653463
157.8485895,820.42622351913
163.2373472,888.983331488987
168.6178049,962.5540455000737
173.9899766,1028.8551028971133
179.3538764,1130.5772525832012
184.7095182,1270.483485860081
190.0569161,1351.8085644872344
195.396084,1360.3106970018152
200.7270358,1391.8431528977858
206.0497854,1452.6226005988824
211.3643466,1495.1858713282986
216.6707333,1542.9039650814043
221.9689593,1629.2096706347038
227.2590382,1754.9775629729647
232.5409839,1870.8722561478653
237.8148101,1900.7248244214175
243.0805303,1895.5120267206316
248.3381582,1983.9439885703325
253.5877075,2120.351097995589
258.8291917,2167.4501204799903
264.0626244,2174.659169661055
269.288019,2265.507134390325
274.5053891,2383.7096197516016
279.7147481,2427.1944541668386
284.9161094,2427.7014407371635
290.1094865,2384.8445349021595
295.2948927,2157.803684500703
300.4723414,1628.4496070147836
305.6418459,890.167724360812
310.8034194,303.3739604471274
315.9570752,139.83066109937477
321.1028267,197.5327346112841
326.2406869,169.39532431921958
331.370669,62.245556639157265
336.4927863,-16.278315366269943
341.6070517,-9.776955525759476
346.7134786,74.40070349908534
351.8120798,87.11832315922398
356.9028684,-1.6726391304564885
361.9858576,14.268442231622998
367.0610602,135.1797829037231
372.1284892,163.29384948064603
377.1881577,185.9092475728352
382.2400784,406.9545222052071
387.2842644,737.8741953859624
392.3207284,950.4612650705793
397.3494833,923.4721593504682
402.370542,682.8661305249111
407.3839172,412.4185504419955
412.3896217,295.8727302071586
417.3876683,286.9319698688106
422.3780697,245.7936929370045
427.3608386,189.70934461258395
432.3359876,180.90120643784337
437.3035295,190.72556714423888
442.2634769,178.1603640998681
447.2158423,139.984106491535
452.1606383,112.36359633823913
457.0978776,139.6187216153581
462.0275727,205.81397027939323
466.9497361,247.75465114189416
471.8643802,235.0694787378077
476.7715176,183.09458659948487
481.6711608,131.67709246279958
486.5633221,124.04293621900666
491.448014,113.29681325704037
496.3252488,37.825885140624536
501.195039,-3.08966462283864
506.0573969,46.64312150377497
510.9123349,52.26378427473435
515.7598651,0.6736635539283284
520.6,46.916832718837725
525.4327518,165.64184423840214
530.2581327,185.24987713493084
535.076155,125.09761931139346
539.8868309,121.5795692655884
544.6901726,151.47227213221788
549.4861922,140.59079942618487
554.2749019,122.72499179393806
559.0563139,115.05622776907612
563.8304402,95.09756361346545
568.597293,84.5828592465438
573.3568844,72.5138693494602
578.1092263,19.132978242948234
582.8543308,-20.032401154583628
587.5922101,11.913481475165728
592.322876,46.64372378128817
597.0463405,30.069393083515358
601.7626157,9.153797147469541
606.4717135,13.652579212125152
611.1736458,38.01156822839949
615.8684246,68.84378438842386
620.5560617,54.65128932658088
625.2365691,-2.924316012805523
629.9099585,-30.20954793944735
634.5762419,-4.4771471813511035
639.2354312,69.43662876551433
643.887538,151.47515189649454
648.5325743,147.2104968408263
653.1705518,80.7324992570629
657.8014823,57.49394729519456
662.4253775,75.32437866737777
667.0422493,103.20565942288205
671.6521092,138.62090198933942
676.2549691,122.20304384443995
680.8508407,37.69089493150467
685.4397355,-12.001326604775123
690.0216654,14.39955064084943
694.5966419,48.74982596631847
699.1646767,46.584169561663785
703.7257814,17.76345788548367
708.2799676,4.705304410313509
712.827247,20.08696908669966
717.367631,19.98308254158229
721.9011314,-9.939623193667405
726.4277595,-36.621374474103874
730.9475271,-13.622100795459197
735.4604456,53.95850900986637
739.9665264,63.80569732648045
744.4657813,0.789092811636209
748.9582215,-16.593478787301688
753.4438587,4.06893892235945
757.9227042,-12.732814048901922
762.3947696,-11.022593928498662
766.8600662,20.192659526378435
