Raman shift cm-1,4ATP_10fM_rep3_acc5_processed_intensity
-93.47115107,82.61682575307461
-87.69374369,3.3032656344828615
-81.9253076,-29.087390919569373
-76.16582701,-14.572266933223418
-70.41528615,6.668263625274506
-64.67366933,9.760329186076888
-58.94096086,7.219181475753061
-53.21714512,12.003855553266249
-47.50220652,20.882982926907857
-41.79612954,36.52057274521081
-36.09889866,61.219862018198285
-30.41049843,72.65849731690912
-24.73091343,48.52726456654608
-19.0601283,7.6516156235312565
-13.39812769,-11.713154819767965
-7.744896327,-4.17363747298316
-2.100418946,4.2363185254998825
3.535319659,-1.3587802039309054
9.162334658,-7.551558442064334
14.78064118,7.66614688220352
20.39025432,47.347937818581045
25.99118913,85.98567969805958
31.58346061,94.14843443392022
37.16708375,69.238739129706
42.74207347,30.295537434166704
48.30844468,-4.429151589575554
53.86621222,-22.85733627391926
59.41539093,-19.26656802349305
64.95599558,-1.2590221084290079
70.48804091,12.146873139951822
76.01154164,8.917940354944449
81.52651243,-3.3837577905871967
87.03296792,-10.322919422521409
92.5309227,-8.333881271772952
98.02039134,-3.110188345842971
103.5013884,-0.8125569069450194
108.9739282,-3.3327517015557078
114.4380255,-3.745074395884103
119.8936944,5.549145949726608
125.3409495,16.960837847310813
130.779805,19.327034312321757
136.2102753,21.942612020030538
141.6323747,43.38426509597616
147.0461174,83.19254152443159
152.4515176,124.90214034387645
157.8485895,164.3067618830048
163.2373472,217.1342236982689
168.6178049,288.20190070504714
173.9899766,353.3817410314234
179.3538764,393.32218768986263
184.7095182,420.0304501135183
190.0569161,450.87392865379593
195.396084,488.0402023129136
200.7270358,533.7020127702044
206.0497854,591.1761784165951
211.3643466,651.3963884825903
216.6707333,705.7875875898199
221.9689593,762.8000775352982
227.2590382,833.3519092590566
232.5409839,911.7952453713822
237.8148101,984.323140301782
243.0805303,1051.8747348492238
248.3381582,1132.577909319145
253.5877075,1232.6650954658367
258.8291917,1328.1427277283706
264.0626244,1394.2875900011677
269.288019,1439.357775664117
274.5053891,1490.9439377487165
279.7147481,1560.2292420699114
284.9161094,1619.2688095982724
290.1094865,1594.2105786714976
295.2948927,1396.4415487766405
300.4723414,1006.2664595607557
305.6418459,536.7424162818062
310.8034194,173.2676584584185
315.9570752,19.750277434584206
321.1028267,20.954045102336607
326.2406869,45.464894005682254
331.370669,20.126166059440536
336.4927863,-29.7660284484647
341.6070517,-49.93440642680535
346.7134786,-29.193778872823707
351.8120798,7.980312725838186
356.9028684,44.90944330870202
361.9858576,76.77281263912565
367.0610602,105.46037505536528
372.1284892,172.2356824071758
377.1881577,357.9986872259301
382.2400784,688.5354474973101
387.2842644,1053.467263923138
392.3207284,1267.5258806728434
397.3494833,1217.1918847290299
402.370542,942.4288070657976
407.3839172,593.2050841359442
412.3896217,314.48576104532157
417.3876683,158.61689956407358
422.3780697,89.80567584549073
427.3608386,53.99070229193717
432.3359876,29.608805440734294
437.3035295,18.616958203990162
442.2634769,16.71042754942878
447.2158423,10.491159567546529
452.1606383,-4.262958735204284
457.0978776,-17.254654635764236
462.0275727,-17.366074853807582
466.9497361,-3.64023152710965
471.8643802,16.912593185067607
476.7715176,33.710104170128666
481.6711608,35.50934320777991
486.5633221,20.110084924946946
491.448014,3.109138413387491
496.3252488,4.558260796753029
501.195039,18.898574086542055
506.0573969,13.729357835706747
510.9123349,-21.79742569804775
515.7598651,-43.65493945727231
520.6,-1.3108440232560348
525.4327518,88.20773989608176
530.2581327,150.54531428048335
535.076155,141.78742730149963
539.8868309,102.09197169135167
544.6901726,109.99131886077674
549.4861922,186.37354306503363
554.2749019,265.61490419910234
559.0563139,276.35462386307717
563.8304402,221.29811464236505
568.597293,153.48257335104188
573.3568844,105.44532709456118
578.1092263,71.52555647999579
582.8543308,39.978706975918776
587.5922101,14.346755297618154
592.322876,3.455267193905337
597.0463405,4.537000591853346
601.7626157,5.851024427560679
606.4717135,4.300661430377003
611.1736458,8.125368990864837
615.8684246,14.566380786104158
620.5560617,2.8393811040448136
625.2365691,-29.44315682799392
629.9099585,-41.49993524373917
634.5762419,3.325171056067041
639.2354312,78.8483963593358
643.887538,125.48550896644088
648.5325743,124.6851465324947
653.1705518,103.00016426948334
657.8014823,82.47609754604719
662.4253775,64.93653180322617
667.0422493,48.23120265374878
671.6521092,32.59156994478913
676.2549691,19.82912787769297
680.8508407,11.298212338384197
685.4397355,2.8764831318359185
690.0216654,-6.484539851611736
694.5966419,-3.8973642326770825
699.1646767,19.277872895334617
703.7257814,46.79846936732854
708.2799676,56.90055192963549
712.827247,47.87932569782413
717.367631,27.120935570704223
721.9011314,-0.21671370850699745
726.4277595,-17.78550330435317
730.9475271,-4.858490366579943
735.4604456,28.301766808531184
739.9665264,40.19660293009841
744.4657813,10.948343415794884
748.9582215,-26.83474889915569
753.4438587,-30.50217350126615
757.9227042,-2.8209673048298214
762.3947696,19.31651614280052
766.8600662,19.78898050516459
771.3186056,18.79369898405749
775.770399,36.543551954744686
780.215458,65.91095120444359
784.6537939,89.27553094021012
789.0854181,107.70695090854196
793.510342,134.81314107488282
797.9285769,164.59248878822729
802.3401342,170.74429045633616
806.7450253,143.03738364252825
811.1432614,104.63760468676921
815.5348538,88.43501582506771
819.9198139,103.81302176557656
824.2981531,128.3133661888167
828.6698824,132.21550930380607
833.0350133,108.90890952533303
837.393557,75.47734774178932
841.7455248,45.927911733833696
846.0909278,17.373250765788114
850.4297774,-12.562351467007744
854.7620848,-31.123116146549684
859.0878611,-21.47062384764913
863.4071176,18.841249912542146
867.7198655,67.16445146156583
872.026116,86.02114177313906
876.3258802,63.3543345186758
880.6191693,30.672106629994943
884.9059946,18.28695553113447
889.186367,17.027227451038684
893.4602979,8.921956783238638
897.7277982,0.29953297846496163
901.9888793,0.11042553911766628
906.2435521,1.4417370944540888
910.4918277,-3.3949054399159238
914.7337174,-14.773443485302993
918.9692321,-23.18804338069655
923.1983831,-5.31711925159496
927.4211813,47.426428660363214
931.6376378,99.16355405406446
935.8477637,105.33279127685904
940.0515701,65.71544705026139
944.249068,15.553292359821342
948.4402684,-9.346884249492213
952.6251825,11.530202958929166
956.8038212,64.92339046063185
960.9761955,101.69674019435192
965.1423166,86.80877396650058
969.3021953,40.87094911847059
973.4558427,10.704111322530146
977.6032699,13.56692499147097
981.7444877,30.667821538428925
985.8795072,44.838815537913135
990.0083394,56.99547477832441
994.1309953,65.560298389423
998.2474857,60.13834134491644
1002.357822,40.872889741289626
1006.462014,18.264905336739453
1010.560075,-4.831005280436504
1014.652013,-27.886371679649123
1018.737841,-36.89220805637752
1022.81757,-16.787709812870208
1026.891209,21.781676567522467
1030.958771,45.15448524929629
1035.020266,36.41125623420349
1039.075705,18.06587452061237
1043.1251,14.679089867379053
1047.16846,14.647067674289715
1051.205797,-3.0481437655862003
1055.237121,-24.674578728807003
1059.262444,-1.981067443065454
1063.281777,116.7654769907902
1067.295131,345.1660305090999
1071.302515,621.2653044322456
1075.303942,819.194248213972
1079.299422,826.0424404022659
1083.288966,627.7251472478226
1087.272585,332.6464136382795
1091.250289,99.63118612421933
1095.222091,11.599149801932997
1099.187999,18.624856493867405
1103.148026,21.87062219534191
1107.102183,-8.923006707701663
1111.050479,-30.16768470712718
1114.992927,-5.6043750725121555
1118.929536,51.98985461402884
1122.860318,110.78548130814325
1126.785283,156.98368591088533
1130.704443,196.40452503837963
1134.617808,235.91342332655228
1138.52539,267.9245517296373
1142.427198,271.1062938287211
1146.323244,235.61582203758041
1150.213538,186.6513201839328
1154.098093,162.8756762006498
1157.976917,171.09996122447967
1161.850023,184.24974932821493
1165.717421,185.43782636186313
1169.579121,189.87576078234542
1173.435135,214.272100685204
1177.285474,247.7831174372138
1181.130148,261.8911155390426
1184.969169,231.88922279041367
1188.802547,159.52867878039228
1192.630292,85.50532181323298
1196.452416,53.37382130482174
1200.26893,61.11815959757294
1204.079844,71.29112671820741
1207.88517,55.913980142168654
1211.684917,18.24554894689496
1215.479098,-15.464533907649425
1219.267722,-20.93592258670848
1223.050801,3.7924614994223953
1226.828346,44.119687500159465
1230.600366,86.89385830030194
1234.366874,120.96321090385352
1238.12788,131.5372450363791
1241.883395,111.90125518180852
1245.633429,72.6183274276084
1249.377994,31.872695439261047
1253.1171,4.9875567456377325
1256.850759,-1.2981804293711932
1260.578981,7.1797999756004955
1264.301776,17.079223516936572
1268.019157,17.5111954128917
1271.731133,8.597964975627274
1275.437715,2.7064111298371833
1279.138915,7.621295398084478
1282.834743,9.70258772593272
1286.52521,-8.787745446188605
1290.210328,-35.293519204078684
1293.890106,-34.331060969509096
1297.564555,4.759471456748209
1301.233688,54.01751426987806
1304.897514,82.91307275483808
1308.556044,82.64952121707746
1312.209289,62.045861653240266
1315.857261,43.8746613298215
1319.499969,53.35350864597292
1323.137425,90.39968441330066
1326.769641,123.46408958152833
1330.396626,122.0594494550545
1334.018391,86.9180561046672
1337.634948,44.706065930417225
1341.246307,18.56123171431254
1344.85248,7.160736516254087
1348.453477,-4.067001146448041
1352.049309,-15.525860381492972
1355.639987,-11.656810056932958
1359.225522,11.098500616572018
1362.805925,34.400468545528796
1366.381207,47.35771939896647
1369.951379,61.43223843933583
1373.516452,82.28858377294164
1377.076436,96.0388732519207
1380.631343,93.28767511502154
1384.181184,78.26943273303092
1387.725969,52.8105553678939
1391.26571,21.90811109273739
1394.800417,7.297599409696506
1398.330102,17.674755545995858
1401.854776,22.00571914433671
1405.374448,-4.873964456734564
1408.889132,-32.217416340108166
1412.398837,-14.818027266432793
1415.903574,36.934854729475504
1419.403355,72.06951797913129
1422.89819,71.23548599861137
1426.388091,67.2587618597485
1429.873069,91.40341192528956
1433.353134,123.65368648379268
1436.828298,115.8613246534549
1440.298571,57.80622629464476
1443.763965,-4.964347980479246
1447.224491,-26.850950598766218
1450.68016,-13.623903825979134
1454.130983,-1.210174650476116
1457.576971,-2.1521698946616645
1461.018135,-0.6145801434162816
1464.454486,10.787524724406943
1467.886036,22.279303457156864
1471.312794,29.908375776559847
1474.734774,36.18371704821587
