Raman shift cm-1,4ATP_100nM_rep3_acc2_processed_intensity
-93.47115107,30.631719339519524
-87.69374369,1.5890760789591774
-81.9253076,-56.17491005642599
-76.16582701,16.640027415185706
-70.41528615,114.83454465751127
-64.67366933,104.98272752343134
-58.94096086,24.407423162375558
-53.21714512,14.620549222523344
-47.50220652,-34.327424876597824
-41.79612954,106.7220562093674
-36.09889866,5.3415610293079965
-30.41049843,125.70852162568491
-24.73091343,114.30575086337589
-19.0601283,-20.031881396598166
-13.39812769,13.17423852102678
-7.744896327,148.9924043820045
-2.100418946,82.60173108927353
3.535319659,103.07714515661638
9.162334658,63.985385111335034
14.78064118,78.77754129252199
20.39025432,116.63641529500046
25.99118913,135.05751050862278
31.58346061,156.07567925534812
37.16708375,14.854383618217696
42.74207347,36.18391926281788
48.30844468,-67.31540104796335
53.86621222,9.59767370130271
59.41539093,26.411854108707246
64.95599558,-54.42559736592705
70.48804091,29.961964544794682
76.01154164,81.7957969722599
81.52651243,-21.040749631870597
87.03296792,74.87036953764675
92.5309227,58.23507961377277
98.02039134,-3.0929979191439543
103.5013884,51.1582384529861
108.9739282,63.7662035124863
114.4380255,54.03725865459239
119.8936944,30.049226530134092
125.3409495,28.589691835593953
130.779805,-32.17735128321067
136.2102753,-12.647771293469987
141.6323747,22.934578205038747
147.0461174,89.20649592139421
152.4515176,96.71572580151303
157.8485895,7.7661437599076635
163.2373472,100.97108429663558
168.6178049,188.80965665569659
173.9899766,200.26700778544387
179.3538764,261.5225717928995
184.7095182,346.8340872892127
190.0569161,366.7751426970424
195.396084,372.30723415242744
200.7270358,387.11387853483336
206.0497854,446.767811379048
211.3643466,431.47188145880114
216.6707333,476.16849782088696
221.9689593,584.0780714608769
227.2590382,628.109648033745
232.5409839,673.469844426545
237.8148101,700.9200380386566
243.0805303,720.9232589020561
248.3381582,767.003614125956
253.5877075,913.5779949259769
258.8291917,853.8368338460368
264.0626244,945.7466280330035
269.288019,991.4570811677079
274.5053891,1052.762202431289
279.7147481,1178.1091339837083
284.9161094,1066.049572964999
290.1094865,1159.5355147882085
295.2948927,976.3880091796104
300.4723414,708.2860107567051
305.6418459,295.9635834441309
310.8034194,11.921397646420246
315.9570752,-16.02986863274959
321.1028267,-35.4728882946262
326.2406869,15.439208470746545
331.370669,12.635176050465638
336.4927863,58.55557220148637
341.6070517,-5.545068062037714
346.7134786,0.5039606022176883
351.8120798,147.94140243027425
356.9028684,157.79884388107612
361.9858576,215.52600913373922
367.0610602,225.35588946393818
372.1284892,234.58699192434102
377.1881577,575.2583321237895
382.2400784,1315.6893347492837
387.2842644,2330.4930010032976
392.3207284,2958.641968833699
397.3494833,2885.4749074644274
402.370542,2212.6729637228163
407.3839172,1422.8471062136816
412.3896217,741.717178048466
417.3876683,436.3512489222488
422.3780697,146.34304977761704
427.3608386,72.40448181057239
432.3359876,93.55636055078105
437.3035295,9.091994501503798
442.2634769,15.736161600842784
447.2158423,-33.40483891275731
452.1606383,12.23398200954928
457.0978776,150.58689095379714
462.0275727,24.841690185919013
466.9497361,-30.384384790524408
471.8643802,63.32474538833708
476.7715176,90.74416142229
481.6711608,81.04083252224876
486.5633221,114.16635019185516
491.448014,133.72966862743468
496.3252488,147.94006326588803
501.195039,32.83338622286445
506.0573969,-37.8291730262695
510.9123349,102.79866818600858
515.7598651,-24.39745069246473
520.6,-29.301414395324674
525.4327518,26.432060893217596
530.2581327,59.65055761599017
535.076155,78.62665021195215
539.8868309,36.646644437717214
544.6901726,83.28057893757202
549.4861922,36.150038991696775
554.2749019,9.76031578544638
559.0563139,128.3659864540912
563.8304402,0.3572408769993842
568.597293,41.63615744383436
573.3568844,84.2452002226703
578.1092263,-52.45778254593446
582.8543308,-19.13067283867963
587.5922101,-16.627331064626908
592.322876,-13.546063346195503
597.0463405,96.39737653168342
601.7626157,4.217843341253982
606.4717135,8.60399643937534
611.1736458,123.72217533678551
615.8684246,64.34099611529726
620.5560617,101.77828052705783
625.2365691,97.17765521667187
629.9099585,-41.28199684020128
634.5762419,30.291190412804262
639.2354312,54.71855919597838
643.887538,109.04885026553413
648.5325743,-50.23370498048206
653.1705518,25.48012352032616
657.8014823,75.94272914892196
662.4253775,16.271449823430526
667.0422493,38.19715727239206
671.6521092,11.154400920473797
676.2549691,86.32669050591471
680.8508407,1.8381745409782866
685.4397355,15.872423991313084
690.0216654,-38.159470535288804
694.5966419,6.685493743325168
699.1646767,-27.63922376680014
703.7257814,105.55411573203526
708.2799676,79.57919424677182
712.827247,41.89741036854222
717.367631,25.33465380678391
721.9011314,-16.04979103172153
726.4277595,52.10168990403988
730.9475271,2.3967649972688534
735.4604456,-4.660919408848066
739.9665264,11.665444370549544
744.4657813,-75.64934378365581
748.9582215,-35.43546039382359
753.4438587,26.332008817890504
757.9227042,12.024179928706875
762.3947696,-2.6558601390787384
