Raman shift cm-1,4ATP_10uM_rep1_acc2_processed_intensity
-93.47115107,3.0026469052200824
-87.69374369,131.02961254189532
-81.9253076,18.917990249573283
-76.16582701,-13.12861835823832
-70.41528615,46.85320556097834
-64.67366933,82.36209383173454
-58.94096086,16.045121247481344
-53.21714512,-39.905613556052515
-47.50220652,61.53696614256843
-41.79612954,111.76958497782482
-36.09889866,61.591522254284655
-30.41049843,72.36789053255083
-24.73091343,68.39419351884963
-19.0601283,-8.461820299503527
-13.39812769,2.134260617235719
-7.744896327,9.668233870014909
-2.100418946,16.125735919675787
3.535319659,16.842144098954243
9.162334658,-12.61708688387242
14.78064118,62.28402029309062
20.39025432,-15.296372662112963
25.99118913,-2.454842342554551
31.58346061,89.87954244649083
37.16708375,-7.103885457412234
42.74207347,8.161730984675541
48.30844468,20.195001054305312
53.86621222,26.919747712736765
59.41539093,-14.438804649247523
64.95599558,1.224908280318341
70.48804091,48.458101375180064
76.01154164,-24.169290570522183
81.52651243,3.9170105820808025
87.03296792,-16.32802567741283
92.5309227,52.956260973625405
98.02039134,60.22577866472861
103.5013884,23.072857415331526
108.9739282,121.06857156562398
114.4380255,64.66851645693336
119.8936944,1.5605421328334046
125.3409495,-38.90431327641592
130.779805,5.856886694553271
136.2102753,12.108895523044632
141.6323747,-25.738441972989477
147.0461174,5.934169554594716
152.4515176,1.5174744237884843
157.8485895,77.06653030920818
163.2373472,24.413138292389533
168.6178049,14.454940545548201
173.9899766,69.11686985496104
179.3538764,-2.9331065177712414
184.7095182,100.92488332660514
190.0569161,89.77290173344362
195.396084,-32.995395285958836
200.7270358,33.47227353829827
206.0497854,6.8026323456828575
211.3643466,22.2999228634403
216.6707333,91.57436669064494
221.9689593,10.42497846268743
227.2590382,20.408466156867902
232.5409839,58.0791304697208
237.8148101,22.80674925068487
243.0805303,-1.9988751594480796
248.3381582,-35.56954693086385
253.5877075,-13.51911093789078
258.8291917,24.267308670505365
264.0626244,-36.83672846174861
269.288019,1.955825442656895
274.5053891,80.15424387074509
279.7147481,-4.151500039384299
284.9161094,65.29753086965341
290.1094865,382.9277575800224
295.2948927,1350.495113252642
300.4723414,3758.03361985575
305.6418459,7208.570920277766
310.8034194,10215.426786928876
315.9570752,11795.876665255926
321.1028267,12290.051539930693
326.2406869,12666.462216147784
331.370669,13286.360419164914
336.4927863,13777.32001582349
341.6070517,14242.11268644335
346.7134786,15004.64273915128
351.8120798,15744.604991410868
356.9028684,15817.898636533677
361.9858576,15425.402085938786
367.0610602,15570.514227209069
372.1284892,16699.396094546824
377.1881577,20098.712394460268
382.2400784,26979.490933946032
387.2842644,34813.03730639052
392.3207284,38194.58622576511
397.3494833,34609.50927283651
402.370542,28262.47162204709
407.3839172,22754.462060539016
412.3896217,18032.647094829725
417.3876683,14855.948140520995
422.3780697,12715.926069375404
427.3608386,11137.795718219842
432.3359876,10338.172787560092
437.3035295,9665.788241527229
442.2634769,9099.964797871195
447.2158423,8620.462112843985
452.1606383,8215.323017294677
457.0978776,7922.544176483091
462.0275727,7874.07843893132
466.9497361,7876.4007963215845
471.8643802,8024.614686995519
476.7715176,9232.624122043264
481.6711608,10998.758859874657
486.5633221,11748.21820666847
491.448014,10869.14143153584
496.3252488,9248.382893067008
501.195039,7796.859482732622
506.0573969,6768.998164931417
510.9123349,6352.833049489409
515.7598651,6032.159607106443
520.6,5517.354417130606
525.4327518,5363.423540123398
530.2581327,5361.020044581037
535.076155,5629.221632846258
539.8868309,6113.542482235531
544.6901726,5444.037073625018
549.4861922,4191.5206870401935
554.2749019,3495.580595855254
559.0563139,3116.097291108984
563.8304402,2939.7433592679113
568.597293,2801.1841145225094
573.3568844,2635.9618513462424
578.1092263,2442.4782719122645
582.8543308,2452.1362968657777
587.5922101,2428.5958053030936
592.322876,2174.7364536277123
597.0463405,2224.367722129225
601.7626157,2143.5451897925486
606.4717135,1953.1246103463682
611.1736458,1909.9874095273126
615.8684246,1698.554053618912
620.5560617,1860.2354235258776
625.2365691,2172.2110265632573
629.9099585,2069.5042246285584
634.5762419,2087.4471481833098
639.2354312,2283.0458093489638
643.887538,1992.527343898238
648.5325743,1483.500049021262
653.1705518,1387.3444260201773
657.8014823,1213.011434955638
662.4253775,968.674061441624
667.0422493,935.8858704644963
671.6521092,774.2729895288594
676.2549691,679.3934624430376
680.8508407,671.9101682874802
685.4397355,746.2623888641133
690.0216654,853.7260437368
694.5966419,1035.191519583147
699.1646767,1853.6291563708132
703.7257814,2656.2157236902967
708.2799676,3188.3365800209745
712.827247,3927.5304837707763
717.367631,3704.1171446660387
721.9011314,2261.1940577588507
726.4277595,1164.7633406887376
730.9475271,670.8915526335118
735.4604456,298.1891154222503
739.9665264,252.52614072039705
744.4657813,285.3318225990224
748.9582215,137.7045772397164
753.4438587,22.634933282961356
757.9227042,47.05731579642247
762.3947696,29.16450578759145
766.8600662,-0.24672732473345604
771.3186056,154.5496227272913
775.770399,139.07407952560084
780.215458,187.13017517612752
784.6537939,491.94338307463477
789.0854181,795.5477201415802
793.510342,1344.4677948549624
797.9285769,2020.5519528762336
802.3401342,2383.6401608123833
806.7450253,2141.184811491154
811.1432614,1773.8428365826403
815.5348538,1689.545394307503
819.9198139,1501.4260721508326
824.2981531,1281.9581576378512
828.6698824,938.005722971593
833.0350133,414.1659139427145
837.393557,229.9343746570268
841.7455248,184.16133601452293
846.0909278,-39.702405039991476
850.4297774,-69.44013707503046
854.7620848,20.74665732512642
859.0878611,25.276253641094325
863.4071176,198.58865964945704
867.7198655,436.53637245562015
872.026116,492.194107244718
876.3258802,476.89073736953236
880.6191693,525.9857821822201
884.9059946,523.6214080008615
889.186367,649.4437400989583
893.4602979,796.2833821148156
897.7277982,822.8709743575541
901.9888793,1110.9486909016327
906.2435521,1405.2298156474897
910.4918277,1820.9760034442795
914.7337174,2361.5036552125307
918.9692321,2767.14396558063
923.1983831,2883.2645546308736
927.4211813,2632.5245468735775
931.6376378,2687.519155715621
935.8477637,2640.9134262884468
940.0515701,2659.316641788193
944.249068,2985.557414360191
948.4402684,2808.5862063146246
952.6251825,2935.526408666232
956.8038212,3293.4828851635652
960.9761955,3117.24492703783
965.1423166,3015.5995126796256
969.3021953,2955.403858408335
973.4558427,2835.53550121474
977.6032699,2775.9585662530026
981.7444877,2535.7863746821968
985.8795072,2285.696577234595
990.0083394,2206.0292029661086
994.1309953,2332.35975827474
998.2474857,2857.103452141595
1002.357822,4178.273712223863
1006.462014,4831.511974216257
1010.560075,3191.7978654559697
1014.652013,1129.181998163861
1018.737841,164.6754735631382
1022.81757,-21.370652087963776
1026.891209,20.57537423061092
1030.958771,25.180901079083014
1035.020266,231.0796093790933
1039.075705,498.74949235572035
1043.1251,884.1046519671045
1047.16846,1334.635916418647
1051.205797,2518.10903141387
1055.237121,5366.164911597497
1059.262444,10368.960017840242
1063.281777,19014.43521605741
1067.295131,29833.659518219818
1071.302515,37600.180977288765
1075.303942,38255.388449791826
1079.299422,31571.19937607217
1083.288966,21145.997922453716
1087.272585,11324.572958552475
1091.250289,5140.61979227462
1095.222091,2592.90994896985
1099.187999,1392.8596731594553
1103.148026,959.9114558529026
1107.102183,1086.0194177202989
1111.050479,1484.4650243849937
1114.992927,2555.0708794535954
1118.929536,4333.9916779544055
1122.860318,7825.634905686254
1126.785283,13815.735277018472
1130.704443,22795.836319349935
1134.617808,32868.351146440815
1138.52539,37907.528110540305
