Raman shift cm-1,4ATP_100uM_rep1_acc4_processed_intensity
-93.47115107,4.643570358527331
-87.69374369,0.5619854081992912
-81.9253076,-23.782693251682034
-76.16582701,-4.463820626517787
-70.41528615,36.137533114176364
-64.67366933,32.62207969252432
-58.94096086,5.14853075068396
-53.21714512,9.12380801049585
-47.50220652,52.5292214727848
-41.79612954,53.35442163061242
-36.09889866,-5.54914796654333
-30.41049843,8.368203649401266
-24.73091343,92.13543018459984
-19.0601283,83.079606812262
-13.39812769,10.01323293281331
-7.744896327,36.96442285897774
-2.100418946,124.86016340179884
3.535319659,126.40380911124544
9.162334658,89.0511257549444
14.78064118,124.27255348279596
20.39025432,166.06078773022637
25.99118913,167.40692528986938
31.58346061,217.2969351750586
37.16708375,287.9243942221325
42.74207347,272.76766380723916
48.30844468,243.3042677107161
53.86621222,298.69279637555144
59.41539093,359.99169457737764
64.95599558,362.1202077423485
70.48804091,370.77888395889806
76.01154164,405.1885184614015
81.52651243,433.30996685472996
87.03296792,488.17277195366535
92.5309227,565.3124410301235
98.02039134,593.4090849391977
103.5013884,593.0005821067956
108.9739282,641.225923994967
114.4380255,714.4741599478868
119.8936944,745.4413874314225
125.3409495,758.4561864284564
130.779805,800.0273891929351
136.2102753,838.1324830233159
141.6323747,855.5107352194777
147.0461174,898.2199401224627
152.4515176,966.9306362161765
157.8485895,1016.2386656662736
163.2373472,1057.6056576869457
168.6178049,1124.7306466114246
173.9899766,1192.0268128598605
179.3538764,1235.3645241698991
184.7095182,1269.9419623935828
190.0569161,1298.5869564682212
195.396084,1331.3134528279595
200.7270358,1374.3405992255898
206.0497854,1403.5738643316486
211.3643466,1436.8188076070696
216.6707333,1479.1548504292
221.9689593,1479.4029694120643
227.2590382,1479.675016424906
232.5409839,1556.0439781296257
237.8148101,1642.8569830106146
243.0805303,1658.278956527106
248.3381582,1652.680556871315
253.5877075,1699.6772426370455
258.8291917,1785.4517411829386
264.0626244,1850.837442032142
269.288019,1869.4683231760425
274.5053891,1885.3973696999524
279.7147481,1934.7182459201863
284.9161094,1941.6001530736617
290.1094865,1822.8889818259586
295.2948927,1589.7435350600242
300.4723414,1206.5058259901837
305.6418459,638.0773501943456
310.8034194,134.09917186900432
315.9570752,-10.315153402130024
321.1028267,81.54146959789861
326.2406869,149.3883097091088
331.370669,166.29953550885423
336.4927863,139.59500280561028
341.6070517,87.56646736354851
346.7134786,114.96610954073813
351.8120798,174.98992308999655
356.9028684,158.76897550541014
361.9858576,186.45067821444897
367.0610602,367.77317552096576
372.1284892,703.3740742480995
377.1881577,1568.9280506563805
382.2400784,3335.7532527874932
387.2842644,5189.148754531609
392.3207284,5668.082103578171
397.3494833,4569.438715747338
402.370542,3040.3565107537393
407.3839172,1957.9196392638446
412.3896217,1297.32958524337
417.3876683,820.0439308081213
422.3780697,517.1869616345164
427.3608386,415.20145785041154
432.3359876,423.8519878429097
437.3035295,440.0611072203706
442.2634769,421.29224317683753
447.2158423,312.22515015805965
452.1606383,115.39608166051335
457.0978776,13.069668036945856
462.0275727,64.16391119359747
466.9497361,78.92884429205745
471.8643802,43.63453277720377
476.7715176,98.17075315113784
481.6711608,159.56207554480753
486.5633221,116.44726101626244
491.448014,80.35575211286746
496.3252488,108.41783416948215
501.195039,105.54874332027953
506.0573969,76.58311933511766
510.9123349,88.83399736728276
515.7598651,144.285125879055
520.6,226.10880273206837
525.4327518,277.7613489164118
530.2581327,260.960579500021
535.076155,251.05472889001032
539.8868309,279.95677066111836
544.6901726,249.21961630685325
549.4861922,152.71786315967063
554.2749019,94.68814677747721
559.0563139,53.85820937487039
563.8304402,-2.00630081048876
568.597293,15.06342062409923
573.3568844,89.33244960291137
578.1092263,110.58106334561904
582.8543308,56.63913491763343
587.5922101,-19.3384193527324
592.322876,-26.883790245861586
597.0463405,35.56637811720213
601.7626157,41.28349262581088
606.4717135,-1.696629096643071
611.1736458,26.56352684020255
615.8684246,60.82011180104963
620.5560617,8.67880516041501
625.2365691,10.1973687839168
629.9099585,208.24562683628625
634.5762419,493.72012754351937
639.2354312,625.1797060614865
643.887538,497.90439706933023
648.5325743,260.00742264615565
653.1705518,121.26882166495298
657.8014823,97.36478419853731
662.4253775,81.06026924267756
667.0422493,48.98552894853012
671.6521092,27.333615898292535
676.2549691,12.08131572678792
680.8508407,12.609125381567935
685.4397355,26.871972017538283
690.0216654,31.31333200692164
694.5966419,54.60395044316144
699.1646767,116.62501469803948
703.7257814,164.840790064788
708.2799676,187.41449248768222
712.827247,217.16866108966127
717.367631,199.15876638866797
721.9011314,87.7915902883679
726.4277595,-10.666900601413879
730.9475271,-7.723267152413598
735.4604456,45.9749919874137
739.9665264,78.63328992088867
744.4657813,70.30058039367897
748.9582215,73.44408493774161
753.4438587,124.48157634107581
757.9227042,133.98561490804818
762.3947696,60.033349016948975
766.8600662,1.4033105792766136
771.3186056,2.8598827986743665
775.770399,27.998212975971093
780.215458,46.53198751113833
784.6537939,40.3728021762993
789.0854181,70.95730698118021
793.510342,208.80141789259665
797.9285769,365.23848831602106
802.3401342,433.6601377384908
806.7450253,458.17989768631855
811.1432614,487.6937987465385
815.5348538,483.7768451752759
819.9198139,439.46492442828736
824.2981531,399.1494129325942
828.6698824,358.95183534685367
833.0350133,278.89240503457694
837.393557,184.03504434734117
841.7455248,133.64138775714582
846.0909278,115.39348261495039
850.4297774,84.04895757988504
854.7620848,32.361163768311386
859.0878611,-12.608846979995889
863.4071176,3.2527591651633188
867.7198655,76.19116821842886
872.026116,97.05258055498231
876.3258802,34.13850800742525
880.6191693,8.434811953351605
884.9059946,61.65914088738734
889.186367,88.39804553797634
893.4602979,70.30538498603049
897.7277982,99.4953786076149
901.9888793,141.46266380788904
906.2435521,101.95483300080838
910.4918277,61.457788504913026
914.7337174,100.35298803403403
918.9692321,151.24882467966876
923.1983831,197.80953820946155
927.4211813,252.87584020697818
931.6376378,261.8933860665474
935.8477637,240.23164063227645
940.0515701,240.77231664999306
944.249068,248.14109818099405
948.4402684,257.2024908681874
952.6251825,270.10081687693344
956.8038212,276.2048225011654
960.9761955,306.65996134075186
965.1423166,346.1138539396591
969.3021953,335.41957811339375
973.4558427,317.0942196532498
977.6032699,340.8355533110666
981.7444877,354.02576869816846
985.8795072,323.7963158087646
990.0083394,313.6806208381127
994.1309953,443.6259292011396
998.2474857,785.552028752887
1002.357822,1186.2172453895912
1006.462014,1289.289486789677
1010.560075,940.2728335223056
1014.652013,429.10778721610757
1018.737841,104.96698994265412
1022.81757,-0.2037986369163054
1026.891209,-1.9726445271934665
1030.958771,40.85816734193034
1035.020266,67.99337470531137
1039.075705,40.762458517676755
1043.1251,43.64989204702159
1047.16846,173.352753046837
1051.205797,358.63934767910223
1055.237121,516.0035617669083
1059.262444,860.744044945647
1063.281777,1722.5212988046017
1067.295131,3224.018982959423
1071.302515,5317.942504224306
1075.303942,7341.303920812219
1079.299422,7817.685519899838
1083.288966,6085.938343993387
1087.272585,3414.6478871634026
1091.250289,1428.0098642952585
1095.222091,526.0972950993005
1099.187999,275.3206617071153
1103.148026,207.03845573664557
1107.102183,92.54038167966667
1111.050479,3.0405589504311976
1114.992927,46.92338028481691
1118.929536,147.52907715418192
1122.860318,285.3123281803628
1126.785283,587.5273327771421
1130.704443,1130.0693299831555
1134.617808,1870.675427960662
1138.52539,2502.2522831152373
1142.427198,2556.8649619050047
1146.323244,2054.7352801861384
1150.213538,1513.583727228245
1154.098093,1206.5267612462608
1157.976917,1086.276645104276
1161.850023,1140.7353893390696
1165.717421,1305.4029909841486
1169.579121,1438.9976673014812
1173.435135,1504.173273309125
1177.285474,1507.8672741326886
1181.130148,1419.997123654389
1184.969169,1230.446483139905
1188.802547,974.9560752478546
1192.630292,716.1230418664453
1196.452416,477.0147595517812
1200.26893,269.46449115896
1204.079844,194.87226624742897
1207.88517,266.6297410955524
1211.684917,290.03922745400877
1215.479098,199.32820699377658
1219.267722,155.8512053319139
1223.050801,189.39151207084356
1226.828346,185.81881948741972
1230.600366,157.93031103887736
1234.366874,168.63544066843343
1238.12788,181.37804082569178
1241.883395,189.27324779302563
1245.633429,216.57293097526434
1249.377994,175.15809316103142
1253.1171,50.764748716053894
1256.850759,4.299125296650832
1260.578981,43.36428239598372
1264.301776,28.712372790244622
1268.019157,-10.92976581438143
1271.731133,-0.33407713916464843
1275.437715,18.99397100315822
1279.138915,34.413114936378086
1282.834743,41.85882651481888
1286.52521,5.230295202737169
1290.210328,-5.092252755368499
1293.890106,57.57821077004802
1297.564555,95.08560626126199
1301.233688,106.75894420197952
1304.897514,160.07088398979909
1308.556044,172.40757808995434
1312.209289,113.87506758032866
1315.857261,108.12524116788025
1319.499969,151.91903218305558
1323.137425,128.59573645724925
1326.769641,55.083171396637795
1330.396626,9.457309838697231
1334.018391,-5.749676819521547
1337.634948,5.6183413015848025
1341.246307,40.45540010488564
1344.85248,78.58244362754434
1348.453477,113.92712833203913
1352.049309,117.1113000838217
1355.639987,91.09958343394449
1359.225522,131.5182059921518
1362.805925,260.47328144677033
1366.381207,340.1026600019566
1369.951379,312.3423941930881
1373.516452,323.43647165741476
1377.076436,440.8906663221162
1380.631343,591.5993517887109
1384.181184,821.1447727285502
1387.725969,1114.9575604541446
1391.26571,1191.2574846510097
1394.800417,915.5688013108548
1398.330102,522.236821209894
1401.854776,235.0429196831418
1405.374448,66.79772734752483
1408.889132,-10.990584566046174
1412.398837,4.989065739700102
1415.903574,123.06195814146747
1419.403355,398.5393611248514
1422.89819,834.9485150025761
1426.388091,1242.9937863182179
1429.873069,1470.4681532029974
1433.353134,1542.6434679951606
1436.828298,1398.5244984799804
1440.298571,1007.5990665009056
1443.763965,621.5141012660745
1447.224491,396.5214786086229
1450.68016,207.12886741132252
1454.130983,36.292327383788695
1457.576971,2.8349214009016777
1461.018135,61.167689546355916
1464.454486,104.71269911123215
1467.886036,170.62711094606948
1471.312794,259.5787232389858
1474.734774,257.83121253795866
1478.151985,195.42268015696783
1481.564439,234.5654639973156
1484.972146,394.46696444470587
1488.375119,530.0402985403086
1491.773368,496.43648200692365
1495.166904,300.47053330650937
1498.555739,120.52292170489451
1501.939883,63.48376918337456
1505.319349,51.16843841453144
1508.694146,45.54098580443899
1512.064286,71.96766923253547
1515.429781,71.8868242222824
1518.790642,23.711905505415384
1522.146879,-5.807235550357289
1525.498505,4.382787713984908
1528.845529,58.25234264215044
1532.187965,162.63435999884922
1535.525822,275.2293587964912
1538.859112,377.62764294815236
1542.187846,511.44326875332496
1545.512036,686.3275735447497
1548.831693,835.376883442546
1552.146829,906.141051753509
1555.457453,956.162699211491
1558.763579,1060.6196503879505
1562.065216,1202.0517194485417
1565.362377,1369.1978803548923
1568.655073,1566.8438778550076
1571.943315,1717.6669232856948
1575.227114,1794.788060942161
1578.506482,1876.7411239153064
1581.781431,2005.9625277611315
1585.051971,2203.4009166630117
1588.318114,2450.883095454674
1591.579872,2581.8952376617867
1594.837255,2403.7571671453065
1598.090275,1925.864190434543
1601.338945,1330.1953356967708
1604.583274,758.1979137903074
1607.823275,356.3404171821491
1611.058959,262.908180504044
1614.290338,273.74952602318814
1617.517422,164.57895104398335
1620.740224,139.9246302374103
1623.958755,241.6724866894811
1627.173027,194.24703781249704
1630.38305,58.997626004008666
1633.588838,45.1655578287575
1636.7904,76.64435025198964
1639.987749,69.05717418365586
1643.180896,57.101516399939
1646.369853,34.30931538291793
1649.554632,1.2811470682626442
1652.735244,-6.837951736688528
1655.9117,5.901023405701808
1659.084013,9.042944785289752
1662.252193,2.5607956224163346
1665.416254,20.73488928298996
1668.576205,42.85923904173195
1671.732059,11.443925040529852
1674.883828,-23.690900930161657
1678.031523,-0.04333748615109201
1681.175157,29.7142547056609
1684.314739,36.115962021297065
1687.450284,46.73029689673997
1690.581801,49.828917899732296
1693.709304,51.01004543194658
1696.832803,98.0860617295965
1699.952311,167.02622976350477
1703.067839,170.2335626840136
1706.179399,122.33788072152471
1709.287003,113.5350140241245
1712.390663,115.12794091278361
1715.49039,58.882895673134506
1718.586197,3.3610630670976605
1721.678095,-3.048531094507055
1724.766096,-4.755236431781725
1727.850213,-4.425982782545759
1730.930456,11.97013165387719
1734.006838,3.982777527375898
1737.079372,-15.549133487387568
1740.148067,10.493034939708107
1743.212938,48.53661290706444
1746.273996,56.71768039857406
1749.331252,79.89816335879748
1752.384718,119.69523473002826
1755.434408,140.40139364521474
1758.480332,174.50128266244812
1761.522503,203.1670508265257
1764.560933,150.6892066860137
1767.595634,59.49673410478195
1770.626618,6.873443267412992
1773.653896,-15.616386715240548
1776.677482,-13.331714544151358
1779.697388,8.394448801144625
1782.713625,10.27305767392813
1785.726205,-4.392055209731825
1788.735141,-2.6663568277692136
1791.740445,13.511743816667506
1794.742129,23.109586716061482
1797.740206,35.628761470468234
1800.734687,72.3600884199543
1803.725585,91.79079324123097
1806.712912,65.97244440270053
1809.69668,54.650618549811455
1812.676902,54.90851226126584
1815.65359,14.133044997379383
1818.626756,-19.086171871561493
1821.596413,-13.420143716048381
1824.562573,-0.32152362811601165
1827.525247,23.860319458680728
1830.48445,28.53195796977094
1833.440192,3.202073857171758
1836.392487,8.591357236105303
1839.341347,14.599307596948492
1842.286784,-6.67981330051993
1845.22881,13.096408938971415
1848.167439,37.96055375100679
1851.102682,3.0167032795000917
1854.034553,-11.73872511844458
1856.963063,35.22934563604847
1859.888226,72.02776708481414
1862.810053,74.67673371541778
1865.728557,65.18784359780665
1868.643751,32.36317631635477
1871.555648,-11.840405932201417
1874.46426,-6.14933659964835
1877.369599,51.642856007163275
1880.271679,83.00745815987756
1883.170512,49.6939932920662
1886.06611,8.725306018828848
1888.958487,10.079314670883969
1891.847655,0.6673407209093547
1894.733626,-33.4016183758419
1897.616414,-1.359866336896264
1900.496032,56.27945500069639
1903.372491,33.54415867781214
1906.245805,12.247749649470723
1909.115987,51.16593841123719
1911.983049,51.38435227520906
1914.847004,14.031206156081666
1917.707866,14.258513233819457
1920.565646,33.728768805429986
1923.420359,50.07980576813097
1926.272016,45.10176805718461
1929.120631,5.193591833521868
1931.966216,-9.05157006541996
1934.808786,-1.5816269936127987
1937.648351,-17.782879104224026
1940.484927,2.5314685995053896
1943.318525,53.57946598639716
1946.149158,59.59129355410408
1948.97684,53.50135840964552
1951.801584,55.168382736172276
1954.623403,36.95420029094463
1957.44231,23.96407567696656
1960.258318,14.295807926186997
1963.071439,-9.67270519549663
1965.881688,-12.717503001334922
1968.689078,12.15554563076941
1971.493621,34.390474226306374
