Raman shift cm-1,4ATP_10fM_rep1_acc1_processed_intensity
-93.47115107,10.610669890784862
-87.69374369,-23.545675751216017
-81.9253076,-15.883285763224253
-76.16582701,28.33289522368656
-70.41528615,40.42464622098331
-64.67366933,-1.6610474721843707
-58.94096086,-21.916345314437624
-53.21714512,-3.001491584915016
-47.50220652,15.17548260261702
-41.79612954,23.042640326922076
-36.09889866,19.856585792188234
-30.41049843,44.88859338446511
-24.73091343,73.36210179559096
-19.0601283,19.786086466598764
-13.39812769,-43.73985910477461
-7.744896327,-13.503147104182084
-2.100418946,67.58391413585215
3.535319659,107.86479865560173
9.162334658,87.95148249276383
14.78064118,71.5502564904584
20.39025432,48.16630149853678
25.99118913,-3.9154195713680195
31.58346061,20.598852273465432
37.16708375,70.09574332791064
42.74207347,-0.4377980962726298
48.30844468,-53.33926532848925
53.86621222,29.12793911807125
59.41539093,85.95406930305116
64.95599558,47.208533102835375
70.48804091,27.034152736389046
76.01154164,25.537106977342663
81.52651243,-25.847082464954216
87.03296792,-27.45491936489028
92.5309227,49.111298251143026
98.02039134,32.33766000885283
103.5013884,-3.076319126473793
108.9739282,74.46211254003538
114.4380255,62.65902917124885
119.8936944,-29.61245474984743
125.3409495,9.198556554571782
130.779805,41.881092341169825
136.2102753,-15.039911905088823
141.6323747,-11.387143034113068
147.0461174,8.193171029538938
152.4515176,-6.658302780889844
157.8485895,14.183899096118965
163.2373472,18.95231087759106
168.6178049,7.514479595715823
173.9899766,52.07502538326399
179.3538764,94.08715270289899
184.7095182,103.66410888277117
190.0569161,80.83525242735097
195.396084,9.416621342165527
200.7270358,-16.386847850996897
206.0497854,19.082071584010638
211.3643466,38.945700575592134
216.6707333,70.23563785386234
221.9689593,93.3271515732838
227.2590382,57.3292310715068
232.5409839,51.365593328158155
237.8148101,80.76903057880241
243.0805303,19.58051650067687
248.3381582,-36.55699011052078
253.5877075,49.17564626120654
258.8291917,93.73718476679252
264.0626244,14.15893630209738
269.288019,-0.8074995794660396
274.5053891,13.836876142992896
279.7147481,-38.38284852187009
284.9161094,-0.7536839225108753
290.1094865,153.9672971069833
295.2948927,503.84604298134565
