Raman shift cm-1,4ATP_1pM_rep3_acc2_processed_intensity
-93.47115107,-47.44249821658094
-87.69374369,20.25710604350099
-81.9253076,101.75984086377404
-76.16582701,24.1840725815252
-70.41528615,4.923874698700274
-64.67366933,45.72630329773713
-58.94096086,16.979735221782988
-53.21714512,0.17845828494296256
-47.50220652,-13.756636771021931
-41.79612954,-10.891163192608246
-36.09889866,-5.715692967476571
-30.41049843,-1.0263364965007895
-24.73091343,16.668600230880315
-19.0601283,6.760122675128173
-13.39812769,1.7526230629704287
-7.744896327,1.282657209705917
-2.100418946,15.540810272456952
3.535319659,2.761882467631608
9.162334658,-33.04638140376346
14.78064118,62.71580543603318
20.39025432,96.23411814890267
25.99118913,23.452554533976354
31.58346061,62.042609470319235
37.16708375,39.38095964702927
42.74207347,-16.57343455484704
48.30844468,-3.49963903740786
53.86621222,-17.78525152175621
59.41539093,-10.060529923640502
64.95599558,-17.661533537535206
70.48804091,-16.984756356643857
76.01154164,22.71943722609342
81.52651243,15.735813616297946
87.03296792,-2.896951971618023
92.5309227,-13.310435767190143
98.02039134,-15.33529041752081
103.5013884,13.896864724911666
108.9739282,23.80628741329815
114.4380255,-7.970611514671418
119.8936944,15.808630438473756
125.3409495,73.464944203291
130.779805,48.142946131313465
136.2102753,22.09676399886962
141.6323747,70.16766393019702
147.0461174,142.77515919872144
152.4515176,195.03029053653586
157.8485895,221.5611491046452
163.2373472,269.0496720790784
168.6178049,337.2393430727866
173.9899766,366.9045762568644
179.3538764,366.0559223827149
184.7095182,456.1297119130329
190.0569161,605.9294207118745
195.396084,629.9344465427248
200.7270358,593.9110608940049
206.0497854,623.7889119837467
211.3643466,712.7664257231721
216.6707333,822.5665599958189
221.9689593,847.5801702333126
227.2590382,880.662023578144
232.5409839,961.5618853741181
237.8148101,1004.8780672243853
243.0805303,1116.4846034570178
248.3381582,1167.0985770781836
253.5877075,1158.4710662054283
258.8291917,1269.4541344779668
264.0626244,1319.0631158720898
269.288019,1331.3526825436893
274.5053891,1450.9768854793842
279.7147481,1560.443693679615
284.9161094,1580.8354762698332
290.1094865,1515.9807444185778
295.2948927,1343.102752949357
300.4723414,1006.9380596327019
305.6418459,487.6120640214736
310.8034194,47.96213745202513
