Raman shift cm-1,4ATP_1uM_rep1_acc1_processed_intensity
1219.267722,284.6953746509273
1223.050801,219.63301235093786
1226.828346,128.82339754332781
1230.600366,248.80811258751208
1234.366874,262.5656248597153
1238.12788,549.2755038127096
1241.883395,451.63809779840835
1245.633429,239.27777814488388
1249.377994,365.2408084170998
1253.1171,378.7701275893469
1256.850759,155.55737495082133
1260.578981,-42.29950461392523
1264.301776,-14.864781654568624
1268.019157,9.968377201835636
1271.731133,46.10279257383773
1275.437715,166.27307833096964
1279.138915,318.4773994939324
1282.834743,469.452088727839
1286.52521,654.5872161339591
1290.210328,911.243685294778
1293.890106,1541.1783380009742
1297.564555,2612.14216216303
1301.233688,3312.0685643162465
1304.897514,3606.636883602274
1308.556044,3156.4600973191496
1312.209289,2052.663705442399
1315.857261,1359.410237711272
1319.499969,1078.377730623947
1323.137425,999.8677152690352
1326.769641,821.4389655989119
1330.396626,922.4239009028037
1334.018391,1258.7191765930202
1337.634948,1399.316483956673
1341.246307,1823.935574847919
1344.85248,2381.313320028151
1348.453477,2864.9422447184584
1352.049309,3439.972005372244
1355.639987,4033.1414437723433
1359.225522,4546.592747556091
1362.805925,4859.3911451404365
1366.381207,5419.8225034521565
1369.951379,6662.763286732638
1373.516452,8391.543259171993
1377.076436,11569.506469501872
1380.631343,16099.680243933943
1384.181184,20123.138296047324
1387.725969,21913.98747795539
1391.26571,19488.737891676446
1394.800417,13605.806870756387
1398.330102,8325.061644920823
1401.854776,5432.2243967161085
1405.374448,4246.695494219886
1408.889132,4770.396264266172
1412.398837,6775.924932925931
1415.903574,10939.727924377847
1419.403355,17228.84557373267
1422.89819,23549.51073040821
1426.388091,27283.927738306244
1429.873069,26970.094128248507
1433.353134,23567.394956799588
1436.828298,18332.3988029548
1440.298571,13303.120248589565
1443.763965,9571.93014495577
1447.224491,6706.467064186234
1450.68016,4764.5824844794815
1454.130983,3579.4215064991995
1457.576971,2925.3450104903104
1461.018135,2748.0900489137057
1464.454486,2810.80069907008
1467.886036,2908.596262515488
