Raman shift cm-1,4ATP_10pM_rep1_acc3_processed_intensity
-93.47115107,2.603807474058023
-87.69374369,-11.944861540731397
-81.9253076,9.560878945112833
-76.16582701,79.40035226680429
-70.41528615,164.5058552085852
-64.67366933,200.97845850449087
-58.94096086,175.27697729518943
-53.21714512,168.74485955832523
-47.50220652,244.7700079556135
-41.79612954,350.90414493287034
-36.09889866,416.5813530179398
-30.41049843,442.42814295313457
-24.73091343,454.8649058635423
-19.0601283,485.63516443142345
-13.39812769,562.7157870440992
-7.744896327,666.8248627870915
-2.100418946,753.0215706186937
3.535319659,796.5927790312044
9.162334658,809.8520691446068
14.78064118,844.8026236963881
20.39025432,932.3298375655788
25.99118913,1022.2849768124971
31.58346061,1042.8724311014953
37.16708375,1007.1026141016667
42.74207347,1007.0932729835234
48.30844468,1083.1204276352066
53.86621222,1169.3612393162657
59.41539093,1222.3608804553166
64.95599558,1286.6707275114677
70.48804091,1367.3550451698757
76.01154164,1400.5161124000244
81.52651243,1395.7443399077506
87.03296792,1426.5967015351443
92.5309227,1497.0950395970006
98.02039134,1561.350288404794
103.5013884,1597.5841008170974
108.9739282,1617.9572144235722
114.4380255,1668.0561051857178
119.8936944,1753.176621520837
125.3409495,1800.3547916805067
130.779805,1793.8116430753623
136.2102753,1803.7006007568452
141.6323747,1837.3975616445055
147.0461174,1850.5763428949724
152.4515176,1867.9884739097934
157.8485895,1940.5064401147047
163.2373472,2046.350005863528
168.6178049,2123.8952407488423
173.9899766,2159.5524448595925
179.3538764,2187.3854143043977
184.7095182,2223.6567285917963
190.0569161,2253.953428185067
195.396084,2267.2139139795954
200.7270358,2263.616991692908
206.0497854,2262.152148649051
211.3643466,2305.0292166350227
216.6707333,2394.820180825331
221.9689593,2464.6068249372597
227.2590382,2476.0265160756007
232.5409839,2469.09839059973
237.8148101,2479.545913666928
243.0805303,2506.228720891726
248.3381582,2545.83711343546
253.5877075,2578.610563644766
258.8291917,2586.487531789473
264.0626244,2606.9073536281358
269.288019,2664.4928249045074
274.5053891,2710.7771439712224
