Raman shift cm-1,4ATP_1uM_rep3_acc1_processed_intensity
-93.47115107,-34.56106015385613
-87.69374369,48.4717986110891
-81.9253076,0.5919549631255023
-76.16582701,-0.9160508346678142
-70.41528615,15.298217526595039
-64.67366933,-45.06339434589286
-58.94096086,-21.983668283724697
-53.21714512,37.530373737042666
-47.50220652,20.405389708336315
-41.79612954,-16.503366749804343
-36.09889866,-23.809872431821308
-30.41049843,26.384431425274
-24.73091343,5.8367366636815845
-19.0601283,-38.657273175243034
-13.39812769,27.02622665839551
-7.744896327,23.158110886663895
-2.100418946,-9.8125253517651
3.535319659,6.675307276511397
9.162334658,-43.02817834678493
14.78064118,-24.58599383675029
20.39025432,48.81428209225054
25.99118913,23.377915444486064
31.58346061,-7.736933056259529
37.16708375,-3.0572576108298914
42.74207347,6.1307594692497815
48.30844468,-10.340939945621102
53.86621222,-40.706632722531296
59.41539093,-5.596072562448207
64.95599558,20.256959848625527
70.48804091,1.9222782943723367
76.01154164,18.27715996254305
81.52651243,22.112612497467904
87.03296792,3.6749999402037474
92.5309227,10.117097894810257
98.02039134,-0.5306465626428718
103.5013884,-35.69546526294141
108.9739282,-24.444104202243
114.4380255,59.152143519520216
119.8936944,98.71400565796223
125.3409495,26.721116603407452
130.779805,-5.090296404563633
136.2102753,20.07989831230556
141.6323747,-25.56476035533332
147.0461174,-46.39572310436088
152.4515176,-0.038319964603863
157.8485895,9.881721543817653
163.2373472,35.00690370098752
168.6178049,93.90555105277983
173.9899766,93.99066506949066
179.3538764,41.29039700769891
184.7095182,73.53683617708724
190.0569161,160.6666517874213
195.396084,77.76770895926542
200.7270358,-46.5345874058964
206.0497854,-22.573775826433547
211.3643466,13.895739471240626
216.6707333,35.17170603029118
221.9689593,42.73978030662455
227.2590382,-3.596466944063909
232.5409839,-9.477687477874532
237.8148101,27.276248828487823
243.0805303,22.02603505519084
248.3381582,-7.075544757206838
253.5877075,-0.879811669204539
258.8291917,31.106420002730832
264.0626244,26.859726962190727
269.288019,-16.996095565910263
274.5053891,-70.89898284351524
279.7147481,-89.84634147768958
284.9161094,10.451736475253256
290.1094865,368.2507061816898
295.2948927,1859.6039772827314
300.4723414,5678.564412288284
305.6418459,11069.17806445478
310.8034194,15548.555509074113
315.9570752,17677.789664939566
321.1028267,18115.655496619973
326.2406869,18314.67128316276
331.370669,18811.516974712198
336.4927863,19260.958838870134
341.6070517,19589.10939361967
346.7134786,20008.93394245114
351.8120798,20307.137814501748
356.9028684,20068.44418253881
361.9858576,19605.731971277284
367.0610602,19374.550406490165
372.1284892,19194.23323582749
377.1881577,19534.042097528873
382.2400784,21007.76177506765
387.2842644,22537.485061785297
392.3207284,22856.05331840217
397.3494833,21993.00366764972
402.370542,20454.7176480174
407.3839172,18821.050810714372
412.3896217,17553.857318095717
417.3876683,16601.996903997617
422.3780697,15688.900987390069
427.3608386,14898.298385721413
432.3359876,14340.81204298246
437.3035295,13760.095230956995
442.2634769,13195.521849082028
447.2158423,12870.457274970431
452.1606383,12533.785937670313
457.0978776,12057.75678516459
462.0275727,11724.10089444631
466.9497361,11549.185107994575
471.8643802,11533.464317267018
476.7715176,11828.896697559147
481.6711608,12097.36618424092
486.5633221,11909.67706075396
491.448014,11239.36053853158
496.3252488,10355.817207646076
501.195039,9622.928017199753
506.0573969,8976.926018877359
510.9123349,8350.933763973779
515.7598651,7989.81391840827
520.6,7686.961227467416
525.4327518,7252.037327482725
530.2581327,6980.721541004115
535.076155,6870.064448817091
539.8868309,6619.748998871713
544.6901726,6025.3278993616295
549.4861922,5269.6174377588395
554.2749019,4808.8283398541735
559.0563139,4539.7733778838865
563.8304402,4281.08426325674
568.597293,4151.602106041662
573.3568844,3911.296877224364
578.1092263,3607.216615826488
582.8543308,3459.234991369527
587.5922101,3204.967844791703
592.322876,3000.20665956409
597.0463405,2978.6251330983396
601.7626157,2763.0595073798886
606.4717135,2458.704975649285
611.1736458,2216.602404844665
615.8684246,2007.9915515961984
620.5560617,2000.0238018065738
625.2365691,1893.9023124514333
629.9099585,1483.8361120595528
634.5762419,1244.794003957304
639.2354312,1187.3029995811958
643.887538,935.5632885674968
648.5325743,707.2648306096471
653.1705518,666.5883999555936
657.8014823,523.587872063632
662.4253775,367.97477976526534
667.0422493,354.0610445091188
671.6521092,214.3361727126412
676.2549691,13.165786405425024
680.8508407,33.81856981783312
685.4397355,129.76087281211585
690.0216654,69.03679084343821
694.5966419,27.296612221174655
699.1646767,244.73887277372887
703.7257814,502.201015934952
708.2799676,700.6029318001692
712.827247,961.722180531051
717.367631,967.6132963329401
721.9011314,640.9018178399874
726.4277595,415.88438744634914
730.9475271,327.6715895014804
735.4604456,179.31940648803356
739.9665264,137.6806891790875
744.4657813,219.65586219986835
748.9582215,167.568571991731
753.4438587,115.32008570419202
757.9227042,132.71339431329397
762.3947696,35.75433933682871
766.8600662,-19.198528709170205
771.3186056,13.064522624528763
775.770399,-13.79759721667142
780.215458,-53.77814136635607
784.6537939,35.12087825960771
789.0854181,280.1437064144484
793.510342,376.4569681778303
797.9285769,359.2968478064013
802.3401342,497.14623642000515
806.7450253,516.382464533719
811.1432614,421.04051144325786
815.5348538,415.5076545398406
819.9198139,343.4217920990832
824.2981531,303.3452685080956
828.6698824,238.43848888249158
833.0350133,-19.22951711375208
837.393557,-96.06185380970965
841.7455248,6.63255019447206
846.0909278,21.715107859561613
850.4297774,110.66789652279112
854.7620848,173.56649650529835
859.0878611,106.62003066602847
863.4071176,182.5384968497783
867.7198655,346.84459986570437
872.026116,383.72018077761277
876.3258802,387.1729927776323
880.6191693,419.17258699436024
884.9059946,386.57719398888366
889.186367,218.16170208053518
893.4602979,-1.6855794353723468
897.7277982,37.32153814513549
901.9888793,293.75061617209394
906.2435521,434.2098545804747
910.4918277,593.9786736395818
914.7337174,872.3538919225703
918.9692321,990.5697704592731
923.1983831,956.7829933881385
927.4211813,985.2378748857336
931.6376378,972.6375536630039
935.8477637,898.4990042806676
940.0515701,1008.2607831714922
944.249068,1005.5249030943069
948.4402684,730.709545261383
952.6251825,803.1350101283297
956.8038212,1127.3352065546442
960.9761955,1187.2249694844977
965.1423166,1110.572289944077
969.3021953,988.8139577226502
973.4558427,913.3386468816097
977.6032699,895.1485909148323
981.7444877,786.1182914031488
985.8795072,775.833525092783
990.0083394,801.5188987607216
994.1309953,794.3260430637056
998.2474857,999.616505381664
1002.357822,1243.6070985515744
1006.462014,1292.9104415160346
1010.560075,1001.5334180511472
1014.652013,442.45068412110777
1018.737841,201.97832853067302
1022.81757,235.71969574529248
1026.891209,95.15793913098605
1030.958771,-20.68898393154268
1035.020266,23.480847826249374
1039.075705,152.36576659843195
1043.1251,295.99528219260174
1047.16846,358.4044656105034
1051.205797,713.4723164008828
1055.237121,1645.0071842560264
1059.262444,3263.785643701547
1063.281777,5830.186442908103
1067.295131,8334.019462512
1071.302515,9259.536983320366
1075.303942,8663.984797978794
1079.299422,7010.3516913691
1083.288966,4543.0382310538735
1087.272585,2336.193899146985
1091.250289,1178.1697232248462
1095.222091,623.6714954423533
1099.187999,361.6533242140813
1103.148026,449.24137475753196
