Raman shift cm-1,4ATP_1fM_rep1_acc4_processed_intensity
-93.47115107,3.2286512266969964
-87.69374369,5.1242353984410185
-81.9253076,7.108929786067428
-76.16582701,42.38655425168706
-70.41528615,78.2197877003006
-64.67366933,43.44103032588089
-58.94096086,-18.284068070449308
-53.21714512,-8.83249560012527
-47.50220652,38.5165295316865
-41.79612954,45.053190618064775
-36.09889866,61.71743697406981
-30.41049843,100.60079354616994
-24.73091343,53.666449084168164
-19.0601283,-18.41448109240639
-13.39812769,17.287305173820414
-7.744896327,57.59195941759344
-2.100418946,16.06843500815546
3.535319659,-8.784033542607062
9.162334658,4.290629396644931
14.78064118,-4.580390917799491
20.39025432,-23.695390310542052
25.99118913,0.1844753266692578
31.58346061,70.52617149898106
37.16708375,101.8899558433584
42.74207347,53.69386980550678
48.30844468,6.8612303520752675
53.86621222,1.8090011837442717
59.41539093,5.079916475481809
64.95599558,23.7311533821146
70.48804091,68.34478993965422
76.01154164,90.48529566816933
81.52651243,79.70487529872344
87.03296792,114.58020579240315
92.5309227,215.00676432695673
98.02039134,284.5750497698798
103.5013884,282.10695880476874
108.9739282,277.8816742861618
114.4380255,313.83519867468067
119.8936944,377.6067892620374
125.3409495,456.1211346466923
130.779805,500.3660656751979
136.2102753,483.1031640610986
141.6323747,485.67496626307843
147.0461174,559.4067554584051
152.4515176,634.9901795033718
157.8485895,664.8624446445393
163.2373472,711.3322082327227
168.6178049,835.533688981142
173.9899766,960.8867347229772
179.3538764,1015.4058948906402
184.7095182,1074.1968846071845
190.0569161,1140.2134989184424
195.396084,1151.766660983439
200.7270358,1171.713559243044
206.0497854,1218.5256664046915
211.3643466,1260.919683927044
216.6707333,1354.8247858523205
221.9689593,1462.145004915635
227.2590382,1480.716032673094
232.5409839,1492.9500168772756
237.8148101,1583.1400658930784
243.0805303,1650.9171180588032
248.3381582,1689.8261980183197
253.5877075,1781.8589711809243
258.8291917,1840.4204692539095
264.0626244,1853.7809753325046
269.288019,1945.2568101555742
274.5053891,2035.74329194266
279.7147481,2025.6555686143827
284.9161094,2016.2376729375353
290.1094865,2027.1228253992545
295.2948927,1877.4739337991252
300.4723414,1388.3585582947262
305.6418459,675.5960160196782
310.8034194,156.28540130232864
315.9570752,0.8428816535320323
321.1028267,-4.890427785406985
326.2406869,21.531619199269628
331.370669,54.31285686390399
336.4927863,6.155404514418073
341.6070517,-49.056834211568784
346.7134786,-2.6213435928254927
351.8120798,36.353058480744195
356.9028684,7.152618143389509
361.9858576,33.81800500847575
367.0610602,101.6057750036324
372.1284892,107.95737463221803
377.1881577,222.30473938845245
382.2400784,651.6750405046168
387.2842644,1206.185623971094
392.3207284,1502.8056010947275
397.3494833,1403.820699286492
402.370542,1042.7399791184043
407.3839172,627.0819440242979
412.3896217,334.1438656110923
417.3876683,190.72608670234226
422.3780697,80.01952636518604
427.3608386,-4.250119939662674
432.3359876,9.244034878514482
437.3035295,51.545431093828064
442.2634769,58.497527330277165
447.2158423,39.825559381112875
452.1606383,-1.328040318790288
457.0978776,20.499795829930218
462.0275727,104.18681892026943
466.9497361,111.29310679980544
471.8643802,89.89636621819189
476.7715176,108.61394626574271
481.6711608,84.02542943679498
486.5633221,78.7999566770868
491.448014,154.5901853342232
496.3252488,157.24576358446845
501.195039,56.456570452317614
506.0573969,-9.677452073875472
510.9123349,-3.2837234128782704
515.7598651,51.463612575039235
520.6,118.42283965476544
525.4327518,162.95242441801753
530.2581327,215.63343680252225
535.076155,265.62211410206146
539.8868309,261.44371666721537
544.6901726,229.68239281929075
549.4861922,220.29866438947306
554.2749019,232.85427355995782
559.0563139,215.96880985796795
563.8304402,166.9724968994927
568.597293,161.9460654254956
573.3568844,185.7445275351733
578.1092263,179.33712462934173
582.8543308,166.11491543895187
587.5922101,144.403466008904
592.322876,113.34757339582296
597.0463405,103.22863966679779
601.7626157,81.49279914919381
606.4717135,59.25142216205871
611.1736458,92.30149603618331
615.8684246,124.11808029830661
620.5560617,82.52894575513527
625.2365691,5.595445942346068
629.9099585,-13.14159194893628
634.5762419,62.016409770107
639.2354312,134.97778287544472
643.887538,121.96667491794182
648.5325743,103.97053223853325
653.1705518,132.79220126323523
