Raman shift cm-1,4ATP_100nM_rep1_acc3_processed_intensity
-93.47115107,8.625457723549175
-87.69374369,27.623550263326898
-81.9253076,-1.911048911873074
-76.16582701,-59.75449088083137
-70.41528615,48.611035475293534
-64.67366933,-32.26554655465799
-58.94096086,10.90061507960462
-53.21714512,18.971386190362466
-47.50220652,36.52361994997909
-41.79612954,0.07964537815013273
-36.09889866,70.72634313733198
-30.41049843,14.241882936915943
-24.73091343,-10.247515829826227
-19.0601283,-31.06288549596229
-13.39812769,13.692977705911403
-7.744896327,12.79899238498183
-2.100418946,3.349816762137152
3.535319659,-3.7562055385992608
9.162334658,-28.776106770389788
14.78064118,-2.019035583124605
20.39025432,32.97803320038395
25.99118913,42.74857124594166
31.58346061,106.87633215132223
37.16708375,6.047221416471189
42.74207347,15.329639155490781
48.30844468,3.0430926761308683
53.86621222,-45.20627121745213
59.41539093,-10.527219977430605
64.95599558,-36.082323790202054
70.48804091,16.01189344564932
76.01154164,-10.35347935588652
81.52651243,-35.47815399127808
87.03296792,23.636414600031912
92.5309227,32.158885877970306
98.02039134,15.116269268659607
103.5013884,28.40645483250364
108.9739282,179.71085408738463
114.4380255,172.00777393542944
119.8936944,134.29733191358355
125.3409495,218.871147830896
130.779805,175.7468319048919
136.2102753,243.0278269059488
141.6323747,305.19391274338204
147.0461174,324.5327713148033
152.4515176,387.1028090157615
157.8485895,376.71858043441216
163.2373472,450.8986303019194
168.6178049,546.5672114404572
173.9899766,569.2440927749319
179.3538764,675.4488370618792
184.7095182,758.8557625663409
190.0569161,908.3141284988205
195.396084,856.6558096704066
200.7270358,983.98873579006
206.0497854,980.2141209469005
211.3643466,1002.8836626296403
216.6707333,1116.9730943157263
221.9689593,1262.9046010860516
227.2590382,1286.2238409583483
232.5409839,1332.864798098965
237.8148101,1413.986685966709
243.0805303,1507.1154947684213
248.3381582,1529.7576831079182
253.5877075,1651.071092871331
258.8291917,1650.5057680352593
264.0626244,1753.5186002577743
269.288019,1807.961035842108
274.5053891,1851.8652660903595
279.7147481,1910.2612665538982
284.9161094,1935.0097308051822
290.1094865,2014.442568787951
295.2948927,1797.4043080341442
300.4723414,1311.1491595172727
305.6418459,637.5072626666986
310.8034194,149.0369958411814
315.9570752,27.38406499518146
321.1028267,81.63601101219929
326.2406869,-1.99663022131395
331.370669,95.84823263338535
336.4927863,124.93865869373994
341.6070517,-42.946570848097295
346.7134786,-16.554733560722624
351.8120798,107.34205231824113
356.9028684,80.06748092766976
361.9858576,158.1772498613438
367.0610602,175.52586112255324
372.1284892,242.79041408061627
377.1881577,416.7063863175333
382.2400784,814.4753960022889
387.2842644,1262.651857628797
392.3207284,1382.0875567919954
397.3494833,1148.2194982676583
402.370542,934.6988747956976
407.3839172,506.6971890727696
412.3896217,248.4854369220024
417.3876683,258.2741329234147
422.3780697,95.25416795284036
427.3608386,-15.582255147867414
432.3359876,31.233107563495043
437.3035295,55.23389198786593
442.2634769,-1.3488273321852127
447.2158423,-23.612096898398995
452.1606383,10.695645455416823
457.0978776,64.00379031412982
462.0275727,21.70614950080367
466.9497361,32.6172548238234
471.8643802,77.27273951953404
476.7715176,31.37482747986799
481.6711608,93.64750536286459
486.5633221,-10.170689930458014
491.448014,-33.06637103670728
496.3252488,49.592563608324355
501.195039,15.538535965829016
506.0573969,-29.13866472709052
510.9123349,68.9901172418783
515.7598651,-96.54001863388969
520.6,22.562219301768266
525.4327518,120.65077736075264
530.2581327,0.8669953236316408
535.076155,13.551315446481764
539.8868309,8.620679562946595
544.6901726,34.13233029012896
549.4861922,26.239864057225013
554.2749019,25.56310078866233
559.0563139,13.528732077554881
563.8304402,5.656132452035184
568.597293,-53.216502508863606
573.3568844,103.00595316577439
578.1092263,81.05211707716312
582.8543308,4.158271872401655
587.5922101,15.58483025497582
592.322876,-38.59789350214135
597.0463405,23.60922474049549
601.7626157,-17.366956470513834
606.4717135,24.717833418414997
611.1736458,78.33484906470756
615.8684246,8.43033407843317
620.5560617,43.77490009538587
625.2365691,14.712001121511824
629.9099585,-53.03803315021298
634.5762419,-73.62631847661949
639.2354312,119.40629592527041
643.887538,78.98494846777514
648.5325743,71.98853408090514
653.1705518,34.90688276988552
657.8014823,18.440186093444122
662.4253775,27.065677347161238
667.0422493,27.60014681103561
671.6521092,65.2458707630974
676.2549691,65.55660583248542
680.8508407,-5.476721560160332
685.4397355,25.876086506863988
690.0216654,4.7484318654175475
694.5966419,-31.944144354740306
699.1646767,19.966202213476514
703.7257814,85.51580968311323
708.2799676,-12.242918568649912
712.827247,9.613138105456102
717.367631,-4.677789771859409
721.9011314,-51.585050357013
726.4277595,96.13897384375221
730.9475271,107.72551110134211
735.4604456,132.02056523197237
739.9665264,67.13863334381195
744.4657813,70.44758356057359
748.9582215,54.58695467446793
753.4438587,17.153758161893393
757.9227042,-6.741147443818392
762.3947696,59.35763498762293
766.8600662,-6.25945648102239
771.3186056,93.06981763018939
775.770399,24.908441227437507
780.215458,14.491249742122626
784.6537939,73.8236168718154
789.0854181,-56.980947377365936
793.510342,65.75843351629516
797.9285769,108.30503758341382
802.3401342,225.98332121098866
806.7450253,77.55475165117296
811.1432614,25.58518172795658
815.5348538,52.18822595704398
819.9198139,23.919809090825183
824.2981531,12.628530130437422
828.6698824,155.85997301115572
833.0350133,130.68951290510026
837.393557,28.757204792839175
841.7455248,-18.500300847268893
846.0909278,27.60712955478725
850.4297774,58.84375194078156
854.7620848,-65.38589772611937
859.0878611,5.178471983083199
863.4071176,-47.484921442661786
867.7198655,95.48992609826402
872.026116,112.32849465690202
876.3258802,70.96360100316622
880.6191693,62.116385571040716
884.9059946,127.99156774160488
889.186367,25.32665278647875
893.4602979,54.73134040883582
897.7277982,36.46024154872532
901.9888793,96.1643771459601
906.2435521,20.6964903246021
910.4918277,-26.27953013996682
914.7337174,-30.33306040057399
918.9692321,22.872833275765004
923.1983831,89.40073963446626
927.4211813,-21.563321202816127
931.6376378,147.82228230395017
935.8477637,46.98403178350722
940.0515701,28.084771291673874
944.249068,-15.805096621672295
948.4402684,4.639212283443424
952.6251825,63.71650714139065
956.8038212,23.924695918471272
960.9761955,-23.653898249361326
965.1423166,6.089969772023424
969.3021953,-14.802060434906686
973.4558427,-15.681167404651305
977.6032699,58.72885529686217
981.7444877,98.05433214439206
985.8795072,72.06520577372629
990.0083394,25.8984258161465
994.1309953,19.62539063030826
