Raman shift cm-1,4ATP_100pM_rep2_acc3_processed_intensity
-93.47115107,-5.011860904550591
-87.69374369,28.414800154393856
-81.9253076,-56.08964103514713
-76.16582701,39.00025789405986
-70.41528615,76.42025775192718
-64.67366933,-5.6179210613652515
-58.94096086,-22.536046540653388
-53.21714512,-1.0437018908004916
-47.50220652,32.91115131600753
-41.79612954,91.65875570184488
-36.09889866,-34.46651093186051
-30.41049843,-24.694225169282447
-24.73091343,29.224815707007792
-19.0601283,32.656494587301836
-13.39812769,-15.985888945964803
-7.744896327,5.098743242440605
-2.100418946,28.044004474615463
3.535319659,-6.08305125817094
9.162334658,-6.0207569194293455
14.78064118,0.3477229575144065
20.39025432,70.78265579823471
25.99118913,68.92470891628102
31.58346061,12.413530195638486
37.16708375,-19.093479321610516
42.74207347,-18.906417062204127
48.30844468,-1.2700206974307093
53.86621222,-11.144095563920246
59.41539093,58.23268101427175
64.95599558,24.786547522835008
70.48804091,59.10589441716934
76.01154164,-33.33058696539274
81.52651243,33.744524102974765
87.03296792,-38.029872094957454
92.5309227,-12.85233756448315
98.02039134,36.399831785968445
103.5013884,-70.75514768397488
108.9739282,28.901042961597113
114.4380255,-42.60526898463581
119.8936944,26.490459431675617
125.3409495,1.944318121810511
130.779805,35.30208868223622
136.2102753,6.204900037965672
141.6323747,45.176776444366624
147.0461174,91.33136245110586
152.4515176,110.93373847890393
157.8485895,172.8429679398987
163.2373472,294.8129328868547
168.6178049,289.1722910300916
173.9899766,330.3268573085561
179.3538764,407.1404842492725
184.7095182,492.2414921675113
190.0569161,555.9495674479167
195.396084,587.9280555857918
200.7270358,652.0768983971161
206.0497854,743.0051351110396
211.3643466,758.3855186587866
216.6707333,871.3635235983347
221.9689593,985.6334318570439
227.2590382,951.1424924538428
232.5409839,1150.8863872202862
237.8148101,1166.6103826990118
243.0805303,1256.348226538944
248.3381582,1222.5112076122405
253.5877075,1484.8859733956865
258.8291917,1544.8618688810245
264.0626244,1607.3392303896292
269.288019,1746.4404690835531
274.5053891,1800.5677903153983
279.7147481,1870.6328544662688
284.9161094,1922.1227696220249
290.1094865,1944.3232796273487
295.2948927,1684.5088631000472
300.4723414,1313.804218668249
305.6418459,682.0365897049116
310.8034194,128.3800284387687
315.9570752,3.0235147560733537
321.1028267,43.82921928634053
326.2406869,64.99469814314423
331.370669,88.57277349429823
336.4927863,-1.3024087809515024
341.6070517,-82.83064529850141
346.7134786,-59.833968030289796
351.8120798,33.95479095422266
356.9028684,-20.408104896567338
361.9858576,33.68685641629229
367.0610602,142.4935066065093
372.1284892,83.48291412017007
377.1881577,96.26331548425875
382.2400784,347.6769467343843
387.2842644,587.6301474780277
392.3207284,608.402651899786
397.3494833,727.505720532165
402.370542,511.57989814550547
407.3839172,248.0244953786959
