Raman shift cm-1,4ATP_10uM_rep2_acc4_processed_intensity
-93.47115107,2.6227032270492785
-87.69374369,46.47380225342657
-81.9253076,-17.81893727247234
-76.16582701,9.125412537414672
-70.41528615,70.51091346287505
-64.67366933,29.640459028146708
-58.94096086,-11.490238183684598
-53.21714512,-7.936089641769357
-47.50220652,9.770175934759795
-41.79612954,7.565987745609109
-36.09889866,-13.6914259356086
-30.41049843,4.329163838668141
-24.73091343,20.927388345345413
-19.0601283,13.538569750965948
-13.39812769,24.163199120574397
-7.744896327,8.309360794799744
-2.100418946,-14.084611282814093
3.535319659,-4.637714035527588
9.162334658,-19.183017416499816
14.78064118,-29.540170835949482
20.39025432,6.655346155529434
25.99118913,48.16633148914116
31.58346061,50.2549531328063
37.16708375,15.235370298982122
42.74207347,11.785432641108534
48.30844468,19.36323164487884
53.86621222,-19.936322899960008
59.41539093,-30.983041862358338
64.95599558,15.474266481817029
70.48804091,67.72185962299038
76.01154164,66.05948020412583
81.52651243,-3.197387511179709
87.03296792,-7.396410179493394
92.5309227,62.743586469445916
98.02039134,55.63343442161589
103.5013884,6.6471703340077735
108.9739282,17.580082917524063
114.4380255,48.07825258417083
119.8936944,40.68124893113375
125.3409495,15.53420118889844
130.779805,4.248944327812128
136.2102753,-21.442142343738084
141.6323747,-40.697371886971325
147.0461174,1.9435912442323726
152.4515176,30.55722694120545
157.8485895,5.2277698542984865
163.2373472,-7.039580605491047
168.6178049,6.2210487214035055
173.9899766,51.427190238285675
179.3538764,96.4532324868473
184.7095182,101.47622529650344
190.0569161,91.14588313473824
195.396084,48.05535203944149
200.7270358,18.424601558087744
206.0497854,44.18515216594395
211.3643466,36.026265672703914
216.6707333,17.172571423538756
221.9689593,63.98786397091837
227.2590382,117.68060089050869
232.5409839,124.5665540295262
237.8148101,104.79685902310032
243.0805303,88.73878279846934
248.3381582,120.12767779381169
253.5877075,195.8907979873569
258.8291917,210.30544543812567
264.0626244,195.78275589832134
269.288019,287.66303144751856
274.5053891,363.5241025024911
279.7147481,336.08640842799883
284.9161094,353.8336671387034
290.1094865,359.7027020762147
295.2948927,250.86994655654712
300.4723414,138.03344876116657
305.6418459,23.204426636954388
310.8034194,-40.60938011303192
315.9570752,85.20441361444281
321.1028267,230.48606033026144
326.2406869,355.04981521560813
331.370669,626.5585609495397
336.4927863,830.9668871694398
341.6070517,872.1448133157633
346.7134786,1049.6026335312195
351.8120798,1333.681294240004
356.9028684,1446.820592628333
361.9858576,1479.0147766879188
367.0610602,1704.1027379615496
372.1284892,2254.597452995134
377.1881577,3881.9024966222382
382.2400784,7626.085744026472
387.2842644,12139.532855969728
392.3207284,14078.46474107121
397.3494833,12319.858493442816
402.370542,8775.26471630834
407.3839172,5511.109750759191
412.3896217,3330.1147569910563
417.3876683,2049.897017627216
422.3780697,1211.284367562426
427.3608386,726.6657885324404
432.3359876,576.8879697144589
437.3035295,488.4433599871095
442.2634769,377.573433853887
447.2158423,331.0876013710884
452.1606383,223.43470286825803
457.0978776,44.70365093952053
462.0275727,-12.920508380556015
466.9497361,4.550762033441173
471.8643802,21.59737960389874
476.7715176,158.4853755162783
481.6711608,379.6890894043314
486.5633221,468.7165159469436
491.448014,414.0475865321591
496.3252488,344.90661626240933
501.195039,281.2410362601921
506.0573969,300.4543669244656
510.9123349,381.8475490735036
515.7598651,359.4908985637389
520.6,333.32592674335876
525.4327518,356.78057389436594
530.2581327,332.6057499292441
535.076155,398.85341778484667
539.8868309,474.7114365976572
544.6901726,337.0981283833078
549.4861922,234.02707513403263
554.2749019,224.95172219610293
559.0563139,75.99078784238696
563.8304402,-8.030458060561521
568.597293,67.39740375163878
573.3568844,61.223762421467065
578.1092263,4.938332078262867
582.8543308,-5.5965518063908135
587.5922101,-10.393585198262606
592.322876,-7.341016987745704
597.0463405,-2.153625330804285
601.7626157,7.257913759787083
606.4717135,41.46935733633968
611.1736458,36.452265183344146
615.8684246,-8.579942231888761
620.5560617,9.904195782804226
625.2365691,62.088576310084825
629.9099585,178.15677017722723
634.5762419,437.98287220724416
639.2354312,573.9487630618921
643.887538,425.280072232426
648.5325743,249.62688493698965
653.1705518,154.00156144334233
657.8014823,63.47284277106492
662.4253775,16.38671533233702
667.0422493,10.839694936774904
671.6521092,-0.27725175478212805
676.2549691,-8.815834063661669
680.8508407,-5.919867426556834
685.4397355,34.22346693533794
690.0216654,73.13039951208346
694.5966419,146.70103368357059
699.1646767,407.9743328437486
703.7257814,619.4349601141736
708.2799676,526.8018453378937
712.827247,406.2698331606837
717.367631,339.3027388824731
721.9011314,158.08209272565392
726.4277595,22.18177017300645
730.9475271,7.570904333657182
735.4604456,-11.751703284553987
739.9665264,-7.237453800210957
744.4657813,34.661754468152765
748.9582215,60.703714043936756
753.4438587,43.82211252380326
757.9227042,-12.4747363649403
762.3947696,0.23278951668380898
766.8600662,89.50047132925941
771.3186056,133.24892898622932
775.770399,163.9353284607092
780.215458,228.6792433303081
784.6537939,291.44833209094236
789.0854181,413.97817604154994
793.510342,671.9292414495939
797.9285769,1019.7930790274318
802.3401342,1249.6001461358103
806.7450253,1213.2361931437617
811.1432614,1065.7544340156169
815.5348538,914.2235587897593
819.9198139,759.6133344975051
824.2981531,677.1163660995769
828.6698824,532.992615693555
833.0350133,296.07480394133944
837.393557,206.9776570418612
841.7455248,168.9275623312121
846.0909278,55.7083273585678
850.4297774,20.574593901131724
854.7620848,9.050867303042242
859.0878611,-33.924371824336504
863.4071176,41.504980472257614
867.7198655,210.8887939604598
872.026116,278.13720061916314
876.3258802,211.01468041919728
880.6191693,209.89969950832415
884.9059946,297.76035901301407
889.186367,317.4719025006267
893.4602979,355.73672505196095
897.7277982,476.30336547615514
901.9888793,557.437498480044
906.2435521,607.1869447714777
910.4918277,684.4851836093285
914.7337174,792.6343914561189
918.9692321,926.1673422217556
923.1983831,1056.4749849124541
927.4211813,1144.2727393656032
931.6376378,1140.3289358276215
935.8477637,1107.3656880899377
940.0515701,1161.8202133632337
944.249068,1234.667039424402
948.4402684,1287.498870470132
952.6251825,1422.8991996308887
956.8038212,1559.9718242935069
960.9761955,1577.747205210782
965.1423166,1571.9179371943617
969.3021953,1599.4804297745793
973.4558427,1618.6081895718353
977.6032699,1610.8455342386856
981.7444877,1530.017325812152
985.8795072,1404.4267890189735
990.0083394,1345.3553466469318
994.1309953,1401.344887129761
998.2474857,1658.1042533155312
1002.357822,2084.3083701114506
1006.462014,2162.607967343927
1010.560075,1535.2773223048123
1014.652013,721.3024606535114
1018.737841,289.55313754054663
1022.81757,167.81054800730067
1026.891209,137.50278105943568
1030.958771,138.99873095438028
1035.020266,103.48685431181292
1039.075705,13.000929869813206
1043.1251,63.39203505434682
1047.16846,260.07443598624496
1051.205797,362.8221517818195
1055.237121,574.3910229484788
1059.262444,1271.960177073066
1063.281777,2620.3427171841968
1067.295131,5098.334327303644
1071.302515,8883.357206256813
1075.303942,12528.23520679648
1079.299422,13472.643514528481
1083.288966,10556.509783958918
1087.272585,5854.688678665136
1091.250289,2449.861465229983
