Raman shift cm-1,4ATP_10pM_rep2_acc4_processed_intensity
-93.47115107,-14.781665943500947
-87.69374369,38.58403177865437
-81.9253076,38.52454485072164
-76.16582701,15.82155155621004
-70.41528615,4.714654702724898
-64.67366933,-4.3759461873254075
-58.94096086,-7.643900448040716
-53.21714512,10.218890219443445
-47.50220652,35.76766298862588
-41.79612954,48.518077263321366
-36.09889866,53.13452994233568
-30.41049843,55.54982115958155
-24.73091343,37.14440826080424
-19.0601283,2.104061513519806
-13.39812769,6.470469084547748
-7.744896327,68.59907621125592
-2.100418946,116.06998480048057
3.535319659,97.57201520119793
9.162334658,60.618796102434274
14.78064118,48.867527451144845
20.39025432,41.68430966822831
25.99118913,40.41247251426239
31.58346061,68.72099663880543
37.16708375,91.19517689637509
42.74207347,59.41482879838487
48.30844468,-3.0730560070255137
53.86621222,-32.02461155971122
59.41539093,-0.2453970279268276
64.95599558,54.451624155947414
70.48804091,70.90790069479252
76.01154164,38.080450457248006
81.52651243,3.619393797640427
87.03296792,1.458809353374619
92.5309227,10.298670994012184
98.02039134,1.375828668310902
103.5013884,-13.559855628826256
108.9739282,-9.910658046348999
114.4380255,6.944021834353009
119.8936944,13.484999902620302
125.3409495,4.450166823090939
130.779805,-1.1373669194810248
136.2102753,10.88220723275245
141.6323747,26.290062715421584
147.0461174,20.761345443737355
152.4515176,-0.0008908460662269135
157.8485895,-0.6463622104233195
163.2373472,35.94519411955298
168.6178049,84.05976138769705
173.9899766,109.17808951388815
179.3538764,116.13998781512043
184.7095182,139.60568744347154
190.0569161,177.94324225532557
195.396084,187.46966134726426
200.7270358,159.4242355384353
206.0497854,144.11641260808693
211.3643466,182.55146864099987
216.6707333,250.05302495327342
221.9689593,296.3418496500626
227.2590382,316.35794921493937
232.5409839,329.20698382900144
237.8148101,328.6968783097827
243.0805303,317.4374782763997
248.3381582,334.9627050020591
253.5877075,393.30118656199176
258.8291917,449.44167489418305
264.0626244,484.1748089215709
269.288019,520.7439594036474
274.5053891,559.7945189557121
279.7147481,587.1664284324936
284.9161094,600.6142120964516
290.1094865,577.2843266904667
295.2948927,488.57855132230947
300.4723414,342.6078507069862
305.6418459,171.96949925590775
310.8034194,32.744345180189
315.9570752,-3.2899144517321073
321.1028267,72.57838805975908
326.2406869,171.82785709117593
331.370669,204.53824600438242
336.4927863,183.2051049022619
341.6070517,194.40211213934663
346.7134786,274.51809665819496
351.8120798,360.4146366220172
356.9028684,393.8604802763266
361.9858576,401.5716527803182
367.0610602,429.4538086434783
372.1284892,588.2381870192207
377.1881577,1166.8222090829033
382.2400784,2285.042119616417
387.2842644,3432.8924581002675
392.3207284,3843.651132749563
397.3494833,3309.775350987716
402.370542,2297.066422462588
407.3839172,1381.6089811273862
412.3896217,815.7391894813009
417.3876683,527.99082614417
422.3780697,349.0649672991898
427.3608386,204.46583581184038
432.3359876,124.09429869187937
437.3035295,117.906083748769
442.2634769,118.57141654953183
447.2158423,69.0997888848457
452.1606383,0.8046763390005367
457.0978776,-15.589155077436956
462.0275727,39.31003161350996
466.9497361,117.46843774603637
471.8643802,171.6304328780193
476.7715176,208.57632530997017
481.6711608,241.7571343511495
486.5633221,240.5601680478996
491.448014,191.8225500433555
496.3252488,140.1184287079917
501.195039,104.26491723212244
506.0573969,56.04243651124423
510.9123349,8.062024166669225
515.7598651,15.777607239479483
520.6,82.0037051712163
525.4327518,129.79367055948464
530.2581327,113.41794379901268
535.076155,93.81596733493409
539.8868309,115.24393656896888
544.6901726,123.56328647020338
549.4861922,97.53764531005135
554.2749019,86.62225930859168
559.0563139,84.97465579128814
563.8304402,50.56807638932619
568.597293,5.172448464459158
573.3568844,-15.783779362272664
578.1092263,-14.37592275790974
582.8543308,6.366464499470844
587.5922101,31.940489087785185
592.322876,36.88979773838263
597.0463405,29.13587400366029
601.7626157,21.583084153318815
606.4717135,7.022445882278795
611.1736458,3.7779760650903427
615.8684246,35.8028961858218
620.5560617,60.356440427279146
625.2365691,27.857894699923037
629.9099585,-2.2511166124048785
634.5762419,49.51014642439273
639.2354312,120.0906795666553
643.887538,101.66122774244508
648.5325743,29.942932322502543
653.1705518,5.609291173889353
657.8014823,20.741590937940856
662.4253775,11.235311395790582
667.0422493,-15.526004345751229
671.6521092,-18.078086229378272
676.2549691,-0.20185291161104857
680.8508407,10.161424369878262
685.4397355,9.338581133135676
690.0216654,25.90365202670673
694.5966419,77.86668782512902
699.1646767,130.25513714789855
703.7257814,146.6969323288015
708.2799676,143.6671065921573
712.827247,130.00340550599455
717.367631,78.10724002162499
721.9011314,6.545513606465622
726.4277595,-17.743686301344137
730.9475271,10.874558728614744
735.4604456,33.885057889083654
739.9665264,23.938421612578363
744.4657813,0.5616874316479272
748.9582215,-4.864609907107745
753.4438587,26.5686948100253
757.9227042,73.16364852963035
762.3947696,85.87512942860553
766.8600662,46.12925584345447
771.3186056,-1.3892117130979074
775.770399,3.6295095484937656
780.215458,48.64306601897617
784.6537939,74.25288746567782
789.0854181,106.03058622310763
793.510342,222.05657008376954
797.9285769,368.8959790887475
802.3401342,404.0216466685942
806.7450253,315.12026692119684
811.1432614,217.94271154653893
815.5348538,187.73508074488447
819.9198139,195.58551021583446
824.2981531,164.93023450888546
828.6698824,76.12368337478547
833.0350133,6.9327769864277125
837.393557,23.58844846373568
841.7455248,83.77093675508426
846.0909278,106.00836526038592
850.4297774,68.34232489621574
854.7620848,5.96353934871723
859.0878611,-26.49813926213158
863.4071176,10.826586147766207
867.7198655,104.58213618590149
872.026116,194.9492855890454
876.3258802,234.0431306997443
880.6191693,228.72621971862003
884.9059946,223.4095768094467
889.186367,233.97691857688326
893.4602979,232.15718684181186
897.7277982,218.84082040369736
901.9888793,233.9034203919862
906.2435521,265.9614848539092
910.4918277,258.2896410977891
914.7337174,222.4245839133507
918.9692321,231.72646054060013
923.1983831,296.83645400242807
927.4211813,356.9651112129697
931.6376378,379.9380891690183
935.8477637,381.5312137613803
940.0515701,375.1787956444598
944.249068,360.41358436141525
948.4402684,350.65621766050674
952.6251825,373.3026718715981
956.8038212,417.70769791090606
960.9761955,437.66528434744197
965.1423166,428.571451278024
969.3021953,414.4996985412997
973.4558427,378.9635411898673
977.6032699,314.578118377064
981.7444877,272.21352239011503
985.8795072,269.41956777817575
990.0083394,266.05916485997085
994.1309953,269.0416691386557
998.2474857,302.5082519896954
1002.357822,306.03159840357307
1006.462014,229.4130061444283
1010.560075,138.27303061183252
1014.652013,88.82117525516685
1018.737841,43.29753648839346
1022.81757,-1.5830313440387727
1026.891209,8.212977765818465
1030.958771,58.33635777569181
1035.020266,79.29718786681298
1039.075705,45.19762066581595
1043.1251,-1.9003886339452976
1047.16846,5.171532180599016
1051.205797,70.77068034155288
1055.237121,135.32278049725912
1059.262444,217.79952016805066
1063.281777,490.4497459238314
1067.295131,1122.4481300319496
1071.302515,1983.5074338293878
1075.303942,2568.6898733081516
1079.299422,2429.818868256328
1083.288966,1668.7701083069542
1087.272585,802.0952003516164
1091.250289,223.70859433359044
1095.222091,-5.416518069760505
1099.187999,-0.25875637204820556
1103.148026,75.14411478659054
1107.102183,83.87976964181465
1111.050479,25.480057063961887
1114.992927,-9.40141140603984
1118.929536,-4.730235603648211
1122.860318,9.532222269545308
1126.785283,87.99388842369821
1130.704443,280.2396636892123
1134.617808,486.48799912625805
1138.52539,555.1109206556774
1142.427198,458.36395042105784
1146.323244,298.65726360138024
1150.213538,195.33264130126784
1154.098093,190.6318941427813
1157.976917,239.4898247457519
1161.850023,281.5395490959865
1165.717421,312.66580171757244
1169.579121,366.1485378632157
1173.435135,446.4144716238422
1177.285474,517.7542896163864
1181.130148,528.5259359050665
1184.969169,439.6310329929397
1188.802547,281.75826794440195
1192.630292,151.9429557047493
1196.452416,108.71376729530584
1200.26893,117.59270212701392
1204.079844,105.96751640652857
1207.88517,49.71809585901349
1211.684917,7.591312040314215
1215.479098,24.6547784373727
1219.267722,40.40667191560283
1223.050801,6.300053629010786
1226.828346,-8.185559665055369
1230.600366,41.68735108403886
1234.366874,87.66801628897812
1238.12788,102.43069490975414
1241.883395,147.47858447469315
1245.633429,210.2203874505418
1249.377994,201.62037739371127
1253.1171,133.76746628706357
1256.850759,100.10281587873233
1260.578981,110.25820519127234
1264.301776,103.46480208563402
1268.019157,62.09051161413343
1271.731133,14.429004282603374
1275.437715,-17.166418376413535
1279.138915,-19.24630040419909
1282.834743,12.658058790123423
1286.52521,44.73112094831044
1290.210328,34.157395639137356
1293.890106,0.2669986580524917
1297.564555,8.711789397077748
1301.233688,78.87190382717107
1304.897514,139.3186363803938
1308.556044,112.13963925009283
1312.209289,29.579763325544675
1315.857261,-0.9090250063619862
1319.499969,55.058295553571874
1323.137425,112.16064060134276
1326.769641,89.38607060153946
1330.396626,21.25303027862602
1334.018391,-13.833631786769296
1337.634948,-2.978212406304067
1341.246307,34.4511573832912
1344.85248,94.04724790924875
1348.453477,142.3231243043768
1352.049309,125.61454439046213
1355.639987,56.62945990747902
1359.225522,7.732852556685202
1362.805925,13.441647215844483
1366.381207,38.7399862328588
1369.951379,46.953309261215225
1373.516452,57.588936391216336
1377.076436,101.11137015357335
1380.631343,162.5128130257562
1384.181184,217.3837175476558
1387.725969,253.0719562747027
1391.26571,245.97060786661663
1394.800417,195.24194731368
1398.330102,131.96050773477964
1401.854776,66.80727747977801
1405.374448,8.230395301199358
1408.889132,-5.770546847843288
1412.398837,41.57493653945869
1415.903574,122.05809502423682
1419.403355,202.48477003351476
1422.89819,272.9856294105516
1426.388091,334.93137042488615
1429.873069,362.986439056099
1433.353134,318.5586443205545
1436.828298,219.17576489805867
1440.298571,135.68139595006278
1443.763965,102.03734898502877
1447.224491,77.47075522773
1450.68016,24.457275294082386
1454.130983,-20.919125519403785
1457.576971,-8.970736973428124
1461.018135,29.06494268171324
1464.454486,23.839155853783346
1467.886036,-8.437964500109139
1471.312794,11.487178014969775
1474.734774,79.4199226707323
1478.151985,105.3704900458136
1481.564439,58.81279456618054
1484.972146,8.018491405498105
1488.375119,9.95508802200318
1491.773368,36.06540948763041
1495.166904,34.34979103999551
1498.555739,9.592610245247451
1501.939883,-1.7420056755134166
1505.319349,13.58679896370301
1508.694146,47.478956260304706
1512.064286,80.71358444725634
1515.429781,87.68590823052298
1518.790642,65.94185337330268
1522.146879,32.60974239965054
1525.498505,-6.100506351468873
1528.845529,-19.249252107761357
1532.187965,35.49238624662955
1535.525822,104.2607926275845
1538.859112,102.65823165118913
1542.187846,78.06002750136477
1545.512036,115.05324086909508
1548.831693,173.8913554550254
1552.146829,185.42707179886938
1555.457453,191.0554824075904
1558.763579,275.9942946439355
1562.065216,433.2750170010118
1565.362377,575.9562512636185
1568.655073,670.4854329237172
1571.943315,767.7115207457118
1575.227114,890.6551601600761
1578.506482,1007.1245769132107
1581.781431,1112.7128361309326
1585.051971,1212.1585326383433
1588.318114,1230.1514208090268
1591.579872,1071.845123794461
1594.837255,779.0491659076528
1598.090275,500.5533763977049
1601.338945,298.7099397800878
1604.583274,129.3866724001644
1607.823275,9.402930265135453
1611.058959,-2.9202223068696327
1614.290338,23.655885809811053
1617.517422,1.1487897801168003
1620.740224,-12.490068852846733
1623.958755,16.04130038118197
1627.173027,8.414670293387402
1630.38305,-27.74682386800309
1633.588838,-5.330424568862952
1636.7904,51.55439985741366
1639.987749,58.397108403439844
1643.180896,27.044644357928902
1646.369853,11.85790607375256
1649.554632,9.72277968647245
1652.735244,4.542095070907251
1655.9117,2.7107101597800494
1659.084013,1.3637515001084068
1662.252193,3.7116015992007334
1665.416254,22.88705411243656
1668.576205,31.230570922474655
1671.732059,1.2517758541889208
1674.883828,-23.064149531339844
1678.031523,-5.852088303809126
1681.175157,13.978591640572603
1684.314739,6.89443475661702
1687.450284,-5.876645268029664
1690.581801,-5.4335674097327
1693.709304,12.293312949762887
1696.832803,49.70770124696439
1699.952311,97.81519976646234
1703.067839,138.7500537321718
1706.179399,156.31600598994004
1709.287003,142.42577231502133
1712.390663,105.57426673403296
1715.49039,59.01028610866744
1718.586197,9.881918849289939
1721.678095,-23.155824973406723
1724.766096,-17.622503154720874
1727.850213,14.75316444181476
1730.930456,38.00728242270671
1734.006838,47.47872779510284
1737.079372,70.85408274279592
1740.148067,105.87965686006652
1743.212938,123.33088316748993
1746.273996,127.53158687206
1749.331252,129.683110428433
1752.384718,114.00302545936451
1755.434408,93.83356553129168
1758.480332,97.63767776104609
1761.522503,97.5955850647604
1764.560933,56.457490138008154
1767.595634,2.2626751612495717
1770.626618,-13.878872659221173
1773.653896,5.310369778368491
1776.677482,22.48668625522255
1779.697388,28.095593614584978
1782.713625,27.146413815272396
1785.726205,12.426300863180424
1788.735141,-3.741023727977133
1791.740445,12.580910362678079
1794.742129,62.94894323341006
1797.740206,98.5620808930503
1800.734687,88.94160151817377
1803.725585,75.83497929697357
1806.712912,91.58321926762714
1809.69668,86.86223949228409
1812.676902,31.57106438455915
1815.65359,-10.166799408822865
1818.626756,10.84391254839582
1821.596413,54.2142778719699
1824.562573,70.44477299384204
1827.525247,47.92979140353381
1830.48445,-2.7813941904269974
1833.440192,-27.02383671683084
1836.392487,13.731251008324541
1839.341347,55.415520206014236
1842.286784,43.82978236731463
1845.22881,27.562793005369116
1848.167439,37.6618846264299
1851.102682,38.83520355211795
1854.034553,16.170096743220732
1856.963063,-8.041324475024307
1859.888226,-4.222033713507713
1862.810053,32.13049427366363
1865.728557,48.330022014392036
1868.643751,9.323016941655862
1871.555648,-21.83846599250994
1874.46426,13.424512853418994
1877.369599,63.72231894095552
1880.271679,58.11549660677632
1883.170512,14.553932101073434
1886.06611,-1.2242057836651519
1888.958487,24.387511629595938
1891.847655,30.508161665920234
1894.733626,-8.619656664575196
1897.616414,-17.814819873407572
1900.496032,29.608631015969653
1903.372491,46.327899403753385
1906.245805,16.177657532263293
