Raman shift cm-1,4ATP_10fM_rep1_acc2_processed_intensity
-93.47115107,10.25207310271032
-87.69374369,102.52142089219925
-81.9253076,23.95517019469496
-76.16582701,-22.891795398984122
-70.41528615,121.5786726984247
-64.67366933,87.8650980472325
-58.94096086,-21.392245382927328
-53.21714512,-19.640451933875624
-47.50220652,80.094393155907
-41.79612954,67.17010456335267
-36.09889866,18.894759643943736
-30.41049843,81.5209639461017
-24.73091343,11.45766773410654
-19.0601283,-5.4333473790804385
-13.39812769,79.20994173193401
-7.744896327,67.64156327218289
-2.100418946,-8.781170679457427
3.535319659,64.56575676591216
9.162334658,71.20263694619514
14.78064118,-19.720236544763942
20.39025432,40.342149394597506
25.99118913,27.47378961930025
31.58346061,13.072914538089586
37.16708375,-1.160635384842795
42.74207347,-12.219303457312533
48.30844468,-4.008075873958356
53.86621222,-45.96588175181993
59.41539093,-2.6294514543287972
64.95599558,49.67327379552292
70.48804091,23.600095097797034
76.01154164,-7.997408931988806
81.52651243,9.646549768878714
87.03296792,-0.6420276074914408
92.5309227,0.3794144989044419
98.02039134,1.563042012502124
103.5013884,-37.78559245971687
108.9739282,-4.833288611303209
114.4380255,14.458987653076159
119.8936944,31.524592106592927
125.3409495,58.18818656088627
130.779805,-0.8780799655443277
136.2102753,18.212892573135864
141.6323747,1.7366590828308262
147.0461174,-61.614474033471694
152.4515176,1.8406729631865186
157.8485895,-6.438754519815166
163.2373472,18.772541774927593
168.6178049,0.10666887038078698
173.9899766,-12.998178830760136
179.3538764,126.92748173106143
184.7095182,58.86926657183444
190.0569161,22.87800690300339
195.396084,29.265462272979672
200.7270358,-2.5943396940907313
206.0497854,21.89515986492476
211.3643466,-24.736570850451855
216.6707333,28.773652247761586
221.9689593,6.95474550429366
227.2590382,49.80372221643749
232.5409839,118.06383646607463
237.8148101,-4.213678747772708
243.0805303,6.657316798863583
248.3381582,-11.6654399336498
253.5877075,-44.72811774615703
258.8291917,12.817741224634084
264.0626244,23.002697139652795
269.288019,24.40563185984735
274.5053891,-9.182656868583248
279.7147481,-35.436055429422254
284.9161094,-44.81564958639784
290.1094865,12.62763885294369
295.2948927,410.6870162327633
300.4723414,1363.247191823129
305.6418459,3037.4583107296553
310.8034194,4631.671739103948
315.9570752,5370.317234980682
321.1028267,5576.183031771901
326.2406869,5501.748411093789
331.370669,5627.058731410535
336.4927863,5747.203525104837
341.6070517,5718.690090387699
346.7134786,5757.179139745936
351.8120798,5772.922970105003
356.9028684,5943.530513892152
361.9858576,5689.404727001048
367.0610602,5351.635990444898
372.1284892,5376.6901504507
377.1881577,5265.37568159578
382.2400784,5448.422456354928
387.2842644,5973.85693263896
392.3207284,6185.083808461948
397.3494833,5873.606587345083
402.370542,5356.749006269332
407.3839172,4894.333277566564
412.3896217,4473.749037217223
417.3876683,4156.074292204262
422.3780697,3870.529687500767
427.3608386,3552.6986873801493
432.3359876,3319.3786756554546
437.3035295,3157.1689258581837
442.2634769,3063.199837672867
447.2158423,2940.2183834363154
452.1606383,2766.655949099821
457.0978776,2645.2041473465442
462.0275727,2445.5215916010443
466.9497361,2349.584296785858
471.8643802,2367.6030407145563
476.7715176,2250.7206390192955
481.6711608,2184.381587271564
486.5633221,2055.3218564034373
491.448014,1817.256468742411
496.3252488,1778.0002392805704
501.195039,1594.7796512784112
506.0573969,1314.655418810823
510.9123349,1213.5543606269425
515.7598651,940.6581995266793
520.6,815.5106332749592
525.4327518,850.8014735844581
530.2581327,633.7120632130946
535.076155,508.81426379551294
539.8868309,539.1309741832692
544.6901726,377.7113913166022
549.4861922,196.33894306342336
554.2749019,263.570120962494
559.0563139,206.2049617666362
563.8304402,27.04231151551585
568.597293,35.733593273612314
573.3568844,113.61387406401764
578.1092263,194.77543809888812
582.8543308,312.56615641263807
587.5922101,419.21362781488915
592.322876,302.28015664023314
597.0463405,159.82138126252494
601.7626157,171.79284626947947
606.4717135,144.00278358848436
611.1736458,72.22869257170169
615.8684246,95.19499595072648
620.5560617,209.9114815673861
625.2365691,84.88832463469726
629.9099585,-74.794389032862
634.5762419,27.192398232582036
639.2354312,139.58621692071347
643.887538,98.34775330814091
648.5325743,128.14102568811722
653.1705518,250.8096005441762
657.8014823,92.17104022819376
662.4253775,-2.2775339185050143
667.0422493,74.38886103253662
671.6521092,69.65733351367635
676.2549691,116.29553264696733
680.8508407,78.36342833394929
685.4397355,18.28015843571029
690.0216654,-38.146366754729115
694.5966419,14.508858069366852
699.1646767,198.8605832843332
703.7257814,145.7602876000874
708.2799676,114.73684529087132
712.827247,175.1107972978798
717.367631,102.45774439101933
721.9011314,8.303554157786948
726.4277595,161.37797767153143
730.9475271,310.680628511941
735.4604456,74.93346476966326
739.9665264,93.78213660193796
744.4657813,197.2924935998758
748.9582215,22.98011572626183
753.4438587,114.22420658019769
757.9227042,176.85533085889074
762.3947696,-4.029988261259632
766.8600662,52.23575913638365
771.3186056,162.96326477384764
