Raman shift cm-1,4ATP_1uM_rep1_acc4_processed_intensity
-93.47115107,3.8540025705471432
-87.69374369,122.20458317179506
-81.9253076,18.861411623204482
-76.16582701,85.52325722108176
-70.41528615,63.03270600045632
-64.67366933,-15.912421977695981
-58.94096086,90.5934822501086
-53.21714512,-7.876875812248727
-47.50220652,9.546724228277633
-41.79612954,81.48378672200255
-36.09889866,-32.680960673329295
-30.41049843,100.55434271794871
-24.73091343,68.37071790440766
-19.0601283,-18.78513644175265
-13.39812769,112.86918490284647
-7.744896327,14.561179636560134
-2.100418946,-2.997589975380051
3.535319659,96.10694612042596
9.162334658,37.31862451247099
14.78064118,39.04247368467565
20.39025432,13.619756630735699
25.99118913,-58.26684357847436
31.58346061,14.596100585438395
37.16708375,91.6083336878656
42.74207347,77.21969870386043
48.30844468,24.145365011700843
53.86621222,-7.009799325114761
59.41539093,-28.087597648506865
64.95599558,-49.693156668422404
70.48804091,17.681388064145782
76.01154164,38.525607062636155
81.52651243,-6.310752521046886
87.03296792,51.70041280178343
92.5309227,76.7641958187312
98.02039134,6.313046795184177
103.5013884,-21.416228861311353
108.9739282,-8.632516645749499
114.4380255,40.9149837295867
119.8936944,50.61321278871475
125.3409495,-12.366127926655855
130.779805,-29.14382146722736
136.2102753,-31.492232678945477
141.6323747,-9.741143211286825
147.0461174,22.192575992648692
152.4515176,19.725591697831376
157.8485895,18.631804324712576
163.2373472,22.13378049521856
168.6178049,-1.671249046641158
173.9899766,-11.88941629612954
179.3538764,90.90026168706186
184.7095182,67.04917958774047
190.0569161,-29.69214537623452
195.396084,20.298390954604788
200.7270358,29.40898435721187
206.0497854,51.584965946517414
211.3643466,35.8151185025752
216.6707333,-48.729721908726354
221.9689593,-11.474115409617134
227.2590382,7.039325798500954
232.5409839,-17.184877487837493
237.8148101,38.591624573837365
243.0805303,14.098274527365518
248.3381582,-51.13411459112329
253.5877075,17.404639070917042
258.8291917,23.93783335535024
264.0626244,-17.92686943992213
269.288019,14.599690145337092
274.5053891,-7.6216892302986885
279.7147481,-29.55161670909766
284.9161094,208.42916944347476
290.1094865,1069.8785078297863
295.2948927,3835.1027307329196
300.4723414,10480.239834899407
305.6418459,19984.615391944215
310.8034194,28045.015238976415
315.9570752,31996.89981344164
321.1028267,32868.70118879215
326.2406869,33283.318276836224
331.370669,34249.457694268574
336.4927863,35215.46006063836
341.6070517,36086.15044890968
346.7134786,36904.91050339375
351.8120798,37533.61850041002
356.9028684,37663.85429680869
361.9858576,37207.67411920417
367.0610602,36964.43515562471
372.1284892,37142.859525490414
377.1881577,38085.78655082336
382.2400784,40945.25905744194
387.2842644,44459.32120907471
392.3207284,45937.831540015715
397.3494833,44562.24227353808
402.370542,41954.89917604846
407.3839172,39432.18966802772
412.3896217,36993.52023732192
417.3876683,35271.57776143
422.3780697,33712.43826050318
427.3608386,32210.865602752303
432.3359876,31349.369989194172
437.3035295,30414.820374258354
442.2634769,29594.591934393222
447.2158423,29079.636011265917
452.1606383,28738.37335113081
457.0978776,28430.21792335234
462.0275727,28341.58655261759
466.9497361,28590.44973099311
471.8643802,28950.481969040266
476.7715176,30265.39166664287
481.6711608,32100.551118842654
486.5633221,32810.05265228911
491.448014,31817.41776414328
496.3252488,29875.16274996784
501.195039,28033.57835194808
506.0573969,26702.824066173216
510.9123349,26061.35266593292
515.7598651,25542.505797343892
520.6,25026.363549873815
525.4327518,24656.07238023434
530.2581327,24142.149489594907
535.076155,24278.06787271234
539.8868309,24689.748808818684
544.6901726,23875.05156131888
549.4861922,22350.55934745822
554.2749019,21483.969977924124
559.0563139,21310.89836737382
563.8304402,20889.83995387136
568.597293,20487.576893381047
573.3568844,20366.79747815663
578.1092263,19866.225741391037
582.8543308,19742.256317410283
587.5922101,19659.625104438346
592.322876,19159.89211732481
597.0463405,19315.23310879705
601.7626157,19164.777883738527
606.4717135,18623.990934555055
611.1736458,18400.732141442102
615.8684246,17884.397186383227
620.5560617,17795.834354929335
625.2365691,17860.43666864378
629.9099585,17071.1386801664
634.5762419,16544.868027991328
639.2354312,16436.851341221245
643.887538,15941.892999385294
648.5325743,15676.220634929297
653.1705518,15444.622997618597
657.8014823,14884.724861598876
662.4253775,14579.580472505615
667.0422493,14229.89113912837
671.6521092,13847.997336404862
676.2549691,13539.728837618464
680.8508407,13138.006639002273
685.4397355,13075.983380044194
690.0216654,13032.858126726893
694.5966419,12874.496775647396
699.1646767,13171.736092836196
703.7257814,13535.523888405187
708.2799676,14033.377480040754
712.827247,14805.382136551387
717.367631,14432.271265693442
721.9011314,13010.873560598735
726.4277595,11798.192451382758
730.9475271,10803.040204473271
735.4604456,10165.550988428793
739.9665264,9821.870376404135
744.4657813,9377.851038372131
748.9582215,8801.509141660707
753.4438587,8191.946543772554
757.9227042,7958.815527261452
762.3947696,7665.765182092068
766.8600662,7025.001611481986
771.3186056,6830.401854104152
775.770399,6586.4980152490825
780.215458,5959.153948021866
784.6537939,5787.390847258884
789.0854181,5804.56855625746
793.510342,5611.406212782721
797.9285769,5367.079863089472
802.3401342,5048.239538369104
806.7450253,4793.219883429875
811.1432614,4447.707528070881
815.5348538,4049.0988244730697
819.9198139,3649.1066090053373
824.2981531,3069.6954811494534
828.6698824,2608.366210514665
833.0350133,2100.1724781480198
837.393557,1848.4081663070037
841.7455248,1614.0733649180038
846.0909278,1084.625377906379
850.4297774,1218.2339917006157
854.7620848,1199.5451178205085
859.0878611,889.4694557555267
863.4071176,1099.671497176062
867.7198655,1216.4011674068943
872.026116,1023.3169755343606
876.3258802,803.1618447130231
880.6191693,743.8178812291744
884.9059946,576.6714870292762
889.186367,417.95123326853354
893.4602979,232.5753751498387
897.7277982,19.04191119905863
901.9888793,415.4766435436386
906.2435521,733.2761809013964
910.4918277,898.8840429572392
914.7337174,1361.270445246064
918.9692321,1500.503515163955
923.1983831,1354.7054768420803
927.4211813,1221.4296788945785
931.6376378,1103.2239590426561
935.8477637,1044.8628343093587
940.0515701,1161.2024329561164
944.249068,1123.2140713500794
948.4402684,870.0850493297658
952.6251825,993.322131088803
956.8038212,1086.177045040089
960.9761955,1081.4873234351635
965.1423166,1228.8145796546696
969.3021953,1073.0798564340148
973.4558427,1123.7089066913086
977.6032699,1125.452825397534
