Raman shift cm-1,4ATP_10nM_rep2_acc1_processed_intensity
-93.47115107,111.08882403757633
-87.69374369,49.1150719014269
-81.9253076,4.2479943324094425
-76.16582701,-4.113532971332024
-70.41528615,16.618774069859054
-64.67366933,33.208185093774766
-58.94096086,33.435303289224656
-53.21714512,39.612119041792226
-47.50220652,65.401959717572
-41.79612954,93.30384103411932
-36.09889866,106.5314352609652
-30.41049843,108.31798972176423
-24.73091343,103.85532398775707
-19.0601283,96.15065099297814
-13.39812769,91.81988245892875
-7.744896327,88.8752756432557
-2.100418946,76.89156059171103
3.535319659,57.88312250652605
9.162334658,48.88040138671353
14.78064118,60.984449573305696
20.39025432,87.95223506496758
25.99118913,113.00262578819029
31.58346061,116.48115174016834
37.16708375,87.67184679469877
42.74207347,39.97055869468524
48.30844468,1.988663386169307
53.86621222,-9.016381886272391
59.41539093,4.4351243078574
64.95599558,30.887255583507287
70.48804091,57.08920108603046
76.01154164,69.98628474023485
81.52651243,65.12674085891803
87.03296792,52.640585838141774
92.5309227,45.84544458759434
98.02039134,47.1050553480126
103.5013884,48.04294344931043
108.9739282,39.95531966925702
114.4380255,24.760931576486847
119.8936944,11.75853949162496
125.3409495,3.088936140010233
130.779805,-2.173946134836118
136.2102753,7.02932774297652
141.6323747,38.64852143263787
147.0461174,70.93933163306657
152.4515176,73.41472448894835
157.8485895,53.497684595298345
163.2373472,48.69806258225394
168.6178049,72.79250070404169
173.9899766,101.60249814500075
179.3538764,110.3969220114654
184.7095182,100.45107076695774
190.0569161,87.9584544676529
195.396084,80.85541640017126
200.7270358,72.77260348050426
206.0497854,58.65570763183085
211.3643466,48.8116621515908
216.6707333,58.716305299039526
221.9689593,88.17732080545511
227.2590382,115.66614303798006
232.5409839,113.39197466010293
237.8148101,78.72631582062728
243.0805303,45.72123873675796
248.3381582,40.5816003739707
253.5877075,42.02246458271814
258.8291917,20.013832920772764
264.0626244,-8.717284987279447
269.288019,-5.4862751803100185
274.5053891,21.945447319079378
279.7147481,20.56185951278813
284.9161094,7.226059591691204
290.1094865,221.48719126175592
295.2948927,1096.7234577334552
300.4723414,2883.747318394382
305.6418459,5234.860708316215
310.8034194,7335.394691396261
315.9570752,8573.228861949336
321.1028267,8997.09547003003
326.2406869,9077.336676895022
331.370669,9188.021545947719
336.4927863,9427.801479946062
341.6070517,9749.107941529317
346.7134786,10059.31722497892
351.8120798,10261.926079700384
356.9028684,10307.696586083626
361.9858576,10205.59905241385
367.0610602,10022.756654339852
372.1284892,9930.331967826358
377.1881577,10174.427595719644
382.2400784,10851.424716463562
387.2842644,11686.556657753647
392.3207284,12173.684586055067
397.3494833,12020.59044256119
402.370542,11382.815987548453
407.3839172,10632.967946565957
412.3896217,10010.895400055793
417.3876683,9533.087019254952
422.3780697,9131.587583908708
427.3608386,8791.262444165255
432.3359876,8546.630025746752
437.3035295,8387.291942313419
442.2634769,8242.577963697948
447.2158423,8083.764553176407
452.1606383,7960.027459231827
457.0978776,7900.4652952987935
462.0275727,7866.369115600207
466.9497361,7824.901606439456
471.8643802,7799.507993909596
476.7715176,7825.752571369253
481.6711608,7890.981395126326
486.5633221,7937.0060751062565
491.448014,7910.608616737704
496.3252488,7792.439483150649
501.195039,7592.198805672243
506.0573969,7350.26259896254
510.9123349,7135.7175643326855
515.7598651,7001.944018746875
520.6,6936.6917625222
525.4327518,6883.051286466543
530.2581327,6815.602282008813
535.076155,6763.532369183979
539.8868309,6741.775985622082
544.6901726,6701.803190238638
549.4861922,6583.5308396273595
554.2749019,6385.928346817846
559.0563139,6170.034754478116
563.8304402,6004.309840331411
568.597293,5901.175878662439
573.3568844,5817.67666687576
578.1092263,5721.311471021648
582.8543308,5622.736653311441
587.5922101,5555.316293299096
592.322876,5542.009251011964
597.0463405,5550.882303797032
601.7626157,5503.377847048647
606.4717135,5374.252771899955
611.1736458,5237.299123435845
615.8684246,5162.832451164513
620.5560617,5118.627450959869
625.2365691,5024.634968018652
629.9099585,4867.649313954524
634.5762419,4701.266885298105
639.2354312,4562.088500853977
643.887538,4449.133441618847
648.5325743,4357.965246194401
653.1705518,4281.728002138659
657.8014823,4209.286045385494
662.4253775,4148.312122114847
667.0422493,4105.270166448231
671.6521092,4045.7105389376707
676.2549691,3933.649972988889
680.8508407,3795.5373466358046
685.4397355,3689.6917509924547
690.0216654,3628.855121839654
694.5966419,3575.8975873636
699.1646767,3500.595882554422
703.7257814,3413.417562664296
708.2799676,3350.164253448968
712.827247,3320.436581458614
717.367631,3274.345320599448
721.9011314,3157.287775010732
726.4277595,2989.4595460997457
730.9475271,2837.3427677063855
735.4604456,2721.345388557729
739.9665264,2610.5600734176214
744.4657813,2492.407611908661
748.9582215,2387.0453341334905
753.4438587,2298.245800420646
757.9227042,2201.758914452584
762.3947696,2086.7701765635506
