Raman shift cm-1,4ATP_100nM_rep2_acc2_processed_intensity
-93.47115107,163.33964610330955
-87.69374369,0.24286317893276532
-81.9253076,89.69777790921304
-76.16582701,49.72931579072595
-70.41528615,143.63460241452628
-64.67366933,59.12415408381105
-58.94096086,53.38855226858808
-53.21714512,10.007772939376377
-47.50220652,-16.703572265895573
-41.79612954,75.55541327752132
-36.09889866,-12.149923837693816
-30.41049843,106.99597106512836
-24.73091343,128.16012274552634
-19.0601283,54.51088521324045
-13.39812769,97.38995526891838
-7.744896327,25.182696829441504
-2.100418946,58.43414840018877
3.535319659,114.25724552052176
9.162334658,10.233850366487804
14.78064118,-3.180792557648475
20.39025432,12.94770562926999
25.99118913,-35.23633094948832
31.58346061,10.885272379001933
37.16708375,94.68682214853982
42.74207347,64.61908722114136
48.30844468,16.014008412609847
53.86621222,59.98622211647171
59.41539093,49.385307579333364
64.95599558,-13.96256395702212
70.48804091,1.7809041931848668
76.01154164,11.775751061504366
81.52651243,1.6993453607797306
87.03296792,67.67139695145383
92.5309227,40.82725552308741
98.02039134,-56.7957513156678
103.5013884,14.454419449838248
108.9739282,107.47416952743832
114.4380255,48.32459957639995
119.8936944,-6.426952548120969
125.3409495,39.158479463609254
130.779805,22.86145818401858
136.2102753,14.325662738133115
141.6323747,2.6976369715564896
147.0461174,-15.422590372988077
152.4515176,55.39116539286483
157.8485895,-5.272808447166962
163.2373472,-5.03529012100987
168.6178049,19.178877409102775
173.9899766,7.369777786225445
179.3538764,103.2356556998775
184.7095182,57.04182813207313
190.0569161,93.837623672404
195.396084,59.925159860691
200.7270358,-8.916585076764319
206.0497854,130.7919657072008
211.3643466,48.732754730306894
216.6707333,15.506929313967753
221.9689593,56.381713895334656
227.2590382,-30.78478981811757
232.5409839,19.438322256282593
237.8148101,39.92879022937674
243.0805303,-19.935546843310558
248.3381582,22.425027094526328
253.5877075,19.284346963352803
258.8291917,-14.689303942348786
264.0626244,-3.008458076832639
269.288019,7.915945723737973
274.5053891,50.06937987418516
279.7147481,-14.982463406863546
284.9161094,-50.04324770535472
290.1094865,24.432461719679097
295.2948927,15.841654978268704
300.4723414,220.42207757238708
305.6418459,601.6089754644529
310.8034194,842.7217090956689
315.9570752,1076.4343129030474
321.1028267,1080.8051395415212
326.2406869,1007.6500592757695
331.370669,1194.9014780358511
336.4927863,1292.016428658609
341.6070517,1370.477912790217
346.7134786,1605.352152948605
351.8120798,1764.6703961482965
356.9028684,1684.2209325415554
361.9858576,1561.4905318392555
367.0610602,1638.033523636644
372.1284892,1887.1420173844508
377.1881577,2815.696974950822
382.2400784,5003.7494514574855
387.2842644,7643.800727478583
392.3207284,8738.676516997633
