Raman shift cm-1,4ATP_100nM_rep2_acc4_processed_intensity
-93.47115107,13.88232148148407
-87.69374369,17.479750636949408
-81.9253076,-31.032691643431093
-76.16582701,-1.6996747521442517
-70.41528615,20.79792182013963
-64.67366933,-12.692273432854808
-58.94096086,-1.6577483339993195
-53.21714512,-15.595325633943798
-47.50220652,-15.764220030509417
-41.79612954,11.258737937325549
-36.09889866,-18.46935285006187
-30.41049843,43.481960846571454
-24.73091343,98.03791093020844
-19.0601283,13.225565711554328
-13.39812769,2.2475476171908353
-7.744896327,26.473537557994998
-2.100418946,39.46429514112573
3.535319659,57.1478284773491
9.162334658,21.18233962101333
14.78064118,81.6475888741749
20.39025432,109.42119208172583
25.99118913,53.34403320523381
31.58346061,81.11191893161259
37.16708375,41.099209277678156
42.74207347,-19.16095034237118
48.30844468,-5.220842106365062
53.86621222,-8.495644265480571
59.41539093,-4.256460204850633
64.95599558,57.81402744953728
70.48804091,116.85695408020356
76.01154164,53.878585562727594
81.52651243,-0.7937606398581281
87.03296792,87.29190414905246
92.5309227,96.26497204641723
98.02039134,-4.751140907993882
103.5013884,37.62316471221941
108.9739282,115.59617206009628
114.4380255,61.12185839375658
119.8936944,-4.103365462537094
125.3409495,13.34101128559686
130.779805,25.888976007637275
136.2102753,-38.08924350289891
141.6323747,-19.68790608400613
147.0461174,39.368601997813656
152.4515176,12.123497674390308
157.8485895,3.61664334510904
163.2373472,19.201814236185676
168.6178049,17.440265800186772
173.9899766,42.086194123654444
179.3538764,54.63579134604205
184.7095182,11.397937484674067
190.0569161,38.76773546046541
195.396084,55.0246982012818
200.7270358,-4.967318083602796
206.0497854,1.1631538061525117
211.3643466,-9.122204286467417
216.6707333,-13.771766675860562
221.9689593,33.351762830175275
227.2590382,8.043334365992957
232.5409839,-6.415174708063365
237.8148101,54.83646176317902
243.0805303,61.23282516660547
248.3381582,25.518329701622115
253.5877075,-29.265625132707648
258.8291917,-33.31123276901005
264.0626244,84.352448148486
269.288019,85.38203253241598
274.5053891,19.74127317895021
279.7147481,6.36602500047423
284.9161094,4.384115718916072
290.1094865,56.37256768417628
295.2948927,4.298771863503975
300.4723414,51.47271764577862
305.6418459,328.9434021472862
310.8034194,561.3988960018544
315.9570752,777.3251200874467
321.1028267,810.6479683851392
326.2406869,791.223332132894
331.370669,992.6645551987702
336.4927863,1012.9308146805097
341.6070517,1112.6472829295508
346.7134786,1457.9793522516902
351.8120798,1532.0142537062848
356.9028684,1506.0385999573787
361.9858576,1500.3171280482186
367.0610602,1484.2196217769683
372.1284892,1766.6188957997415
377.1881577,2745.3482040889185
382.2400784,4793.794727863568
387.2842644,7213.504797461011
392.3207284,8108.0347503731
397.3494833,6877.335034728195
402.370542,5002.491412544179
407.3839172,3348.249338037069
412.3896217,2010.274817674584
417.3876683,1249.5420137525941
422.3780697,803.077592652502
427.3608386,474.7530799665352
432.3359876,294.7299886246572
437.3035295,276.5298945423309
442.2634769,253.2465779653948
447.2158423,142.46087554842066
452.1606383,158.49785048822355
457.0978776,83.70155921345122
462.0275727,-26.116365383860497
466.9497361,20.272950477363686
471.8643802,80.70355716941103
476.7715176,261.028642418361
481.6711608,372.90632732603467
486.5633221,311.10378155419687
491.448014,320.9790234523634
496.3252488,291.22494591986384
501.195039,164.157838931219
506.0573969,48.081722781069956
510.9123349,20.364022250871308
515.7598651,9.955034802372062
520.6,-17.03368642265012
525.4327518,136.50733590787885
530.2581327,202.91816571799197
535.076155,198.31494405723276
539.8868309,324.93612962865666
544.6901726,243.11674894346186
549.4861922,173.011332770818
554.2749019,209.31010560934786
559.0563139,133.95432049685292
563.8304402,72.10652667682106
568.597293,7.6061102687603395
573.3568844,1.7576520549631098
578.1092263,44.48642752778041
582.8543308,53.79052680585004
587.5922101,2.1053522654239742
592.322876,-41.766452678696155
597.0463405,64.76723128472703
601.7626157,111.26590781420771
606.4717135,107.57432121162995
611.1736458,137.10762157207603
615.8684246,95.51540435964898
620.5560617,87.37245023569679
625.2365691,59.90809013127097
629.9099585,26.375915626008467
634.5762419,82.1340240916428
639.2354312,133.16824529208927
643.887538,90.54145948006241
648.5325743,7.693204072795098
653.1705518,61.54341636090652
657.8014823,93.02513783691316
662.4253775,-4.468512891909408
667.0422493,-23.152481677009852
671.6521092,-15.677813179950205
676.2549691,-7.23914588617343
680.8508407,36.22934280952575
685.4397355,23.881448376617495
690.0216654,22.282962830425575
694.5966419,112.57566982252483
699.1646767,229.7199331632757
703.7257814,279.52787916671866
708.2799676,255.24494823324892
712.827247,176.85033836660122
717.367631,189.32329142045475
721.9011314,243.1385082610979
726.4277595,85.14819439722612
730.9475271,-13.789608387818461
735.4604456,21.511219185043025
739.9665264,24.668600235233594
744.4657813,19.58349438983013
748.9582215,-51.629703472217116
753.4438587,-10.547789360246654
757.9227042,50.35969587805873
762.3947696,54.97842231703435
766.8600662,160.87731953962273
771.3186056,184.9455121224642
775.770399,148.65840165536542
780.215458,200.37244211715017
784.6537939,299.857928543193
789.0854181,349.84245808122034
793.510342,501.08940890256315
797.9285769,791.3531113800483
802.3401342,818.1744407025504
806.7450253,644.3816219656934
811.1432614,514.6404383942188
815.5348538,415.3629146447054
819.9198139,377.25131601948146
824.2981531,328.46416200617415
828.6698824,282.8311218637032
833.0350133,261.7336177440965
837.393557,130.85585868577164
841.7455248,13.75062520459931
846.0909278,96.49232809703172
850.4297774,141.76648729040434
854.7620848,-0.09655581151567105
859.0878611,-15.656479098251054
863.4071176,151.91794187807554
867.7198655,184.36234548225056
872.026116,170.20054854993916
876.3258802,245.20272124780737
880.6191693,215.10435332089716
884.9059946,234.96703073560363
889.186367,323.0611124669022
893.4602979,291.4855891248685
897.7277982,332.06543990330465
901.9888793,400.92471248000317
906.2435521,436.7937992641015
910.4918277,446.9533360392861
914.7337174,483.5467499878807
918.9692321,694.4781832709114
923.1983831,724.5351063613765
927.4211813,705.3016951624511
931.6376378,814.0227789706909
935.8477637,733.2825495220433
940.0515701,691.5839993013731
944.249068,714.0697696018256
948.4402684,732.6364505481796
952.6251825,770.8162462434234
956.8038212,771.4871291566191
960.9761955,846.5616164722553
965.1423166,835.1142742783807
969.3021953,820.0293034519291
973.4558427,811.7913007063466
977.6032699,647.4720718087668
981.7444877,660.5032456006379
985.8795072,679.4516854893868
990.0083394,482.40328246277767
994.1309953,486.3719841274884
998.2474857,612.8713435918121
1002.357822,626.7702512316296
1006.462014,606.3873577345275
1010.560075,449.8792480877539
1014.652013,216.24978112542482
1018.737841,90.22946102791576
1022.81757,26.698862958455607
1026.891209,63.325771210163225
1030.958771,136.03388175526004
1035.020266,57.174463660556
1039.075705,-33.56405894794574
1043.1251,18.386397698985547
1047.16846,127.4421256056446
1051.205797,143.2987469960067
1055.237121,250.05720898965632
1059.262444,655.3381066454256
1063.281777,1378.0243235966996
1067.295131,2822.450619785307
1071.302515,4573.881464451392
1075.303942,5500.856443566226
1079.299422,5131.4285610240495
1083.288966,3495.2867964544057
1087.272585,1730.0462465793328
1091.250289,754.2425302152624
1095.222091,190.79951272054254
1099.187999,-16.24298124326772
1103.148026,24.557751019753056
1107.102183,-10.458502196913116
1111.050479,-29.00254679358846
1114.992927,21.05937823276929
1118.929536,61.946427890748375
1122.860318,187.42966885895314
1126.785283,594.2980776488348
1130.704443,1187.8208775136989
1134.617808,1790.8866704047975
1138.52539,2118.5195032042043
1142.427198,1904.042096255997
1146.323244,1345.015633882325
1150.213538,834.2257182020928
1154.098093,534.9604748514637
1157.976917,342.74339950788243
1161.850023,418.9767929909779
1165.717421,562.8282363699608
1169.579121,539.7180835490364
1173.435135,826.703612825502
1177.285474,1088.0899644513959
1181.130148,1103.9947374971466
1184.969169,1098.0036794711536
1188.802547,726.7186226707272
1192.630292,421.56892252220996
1196.452416,355.5095348899143
1200.26893,206.27468619344484
1204.079844,175.5974090527132
1207.88517,103.82800807111505
1211.684917,2.4572700680472437
1215.479098,14.001248073746716
1219.267722,71.26865849625568
1223.050801,85.70866580615582
1226.828346,57.19217544892318
1230.600366,151.60533976451114
1234.366874,223.72644818487197
1238.12788,312.4821518579832
1241.883395,373.9350828906763
1245.633429,361.1575312183486
1249.377994,345.86381010792496
1253.1171,224.22648099293048
1256.850759,194.05802638109398
1260.578981,151.6709200278247
1264.301776,114.31262277203317
1268.019157,81.00813818566655
1271.731133,-23.33989740558188
1275.437715,63.334936847256536
1279.138915,66.16630281002206
1282.834743,-14.50502932433946
1286.52521,43.55184190054223
1290.210328,109.70349764030183
1293.890106,90.03369694805008
1297.564555,25.21124150471728
1301.233688,90.71702511684227
1304.897514,205.38827898484698
1308.556044,235.47103890902505
1312.209289,123.85871065839278
1315.857261,-32.905293800526074
1319.499969,-19.84740512051431
1323.137425,43.2699256481811
1326.769641,23.90141573631763
1330.396626,9.67529749329097
1334.018391,-7.164700512553594
1337.634948,26.56633868722102
1341.246307,71.96204552342817
1344.85248,-13.104764921551265
1348.453477,9.694364953709822
1352.049309,41.099434821961154
1355.639987,-16.539401875914763
1359.225522,25.243286716198128
1362.805925,16.681211852479777
1366.381207,90.59736012530846
1369.951379,148.57942481554105
1373.516452,184.73703895377386
1377.076436,446.55726833352844
1380.631343,652.2780281532425
1384.181184,900.3106395194759
1387.725969,1066.6528704536056
1391.26571,902.5127853392537
1394.800417,612.3086909750136
1398.330102,300.43370324206626
1401.854776,130.82204268166717
1405.374448,-3.002485216766374
1408.889132,-22.34889728987055
1412.398837,81.7645983884455
1415.903574,202.49804490866387
1419.403355,633.0264421585724
1422.89819,1087.146990728829
1426.388091,1276.5481808900472
1429.873069,1270.70931662598
1433.353134,1081.037667297107
1436.828298,802.9270079666665
1440.298571,462.83476795923383
1443.763965,245.18519534253062
1447.224491,171.08263879800054
1450.68016,85.81604671336159
1454.130983,64.62754413130645
1457.576971,9.99723675359732
1461.018135,-32.6409614433199
1464.454486,58.84841527786019
1467.886036,72.43841426549939
1471.312794,70.9299553729589
1474.734774,25.583673062197853
1478.151985,-6.622530028240952
