Raman shift cm-1,4ATP_100nM_rep2_acc1_processed_intensity
-93.47115107,134.17164923509662
-87.69374369,99.6150238764635
-81.9253076,8.188739784890437
-76.16582701,12.563231832743437
-70.41528615,99.51860893815905
-64.67366933,76.00728312681592
-58.94096086,-29.432566473456333
-53.21714512,-18.981312678728745
-47.50220652,76.02075943797591
-41.79612954,53.903635260824885
-36.09889866,0.19122363512746787
-30.41049843,72.33280667582797
-24.73091343,98.07183354698942
-19.0601283,24.390542761581344
-13.39812769,15.31323064258697
-7.744896327,14.68979935655311
-2.100418946,-29.063908644239024
3.535319659,-11.288252048676409
9.162334658,23.198948274459546
14.78064118,-5.582588498957346
20.39025432,-15.607664944418385
25.99118913,19.540824283979674
31.58346061,13.755618259750499
37.16708375,-11.972655553761342
42.74207347,11.557993366278836
48.30844468,28.382629169274406
53.86621222,-10.957396719032708
59.41539093,-33.61181403093789
64.95599558,6.486301068578115
70.48804091,26.963891298228116
76.01154164,-26.28513774517896
81.52651243,-32.05971693729528
87.03296792,87.52161942297641
92.5309227,154.40392893385712
98.02039134,61.699888171250365
103.5013884,2.316059588520165
108.9739282,61.62382433673638
114.4380255,76.49467682313536
119.8936944,10.45016359577089
125.3409495,-32.61370398545461
130.779805,-18.227424972126595
136.2102753,22.18360354758751
141.6323747,27.88857776709829
147.0461174,6.950485050762322
152.4515176,28.07305076547634
157.8485895,64.72847183459317
163.2373472,72.60227166580462
168.6178049,78.79201714583512
173.9899766,95.02991664553814
179.3538764,119.79545153663612
184.7095182,137.83049191512512
190.0569161,116.79405827682213
195.396084,84.62675767024568
200.7270358,52.218387788487014
206.0497854,-17.81383755505916
211.3643466,-56.014085764624994
216.6707333,1.5750591006764338
221.9689593,48.794173293862904
227.2590382,25.304047459742
232.5409839,25.18043079193899
237.8148101,52.036709185333336
243.0805303,16.49737703047775
248.3381582,-6.043730115124969
253.5877075,57.84649340204237
258.8291917,58.31863406929567
264.0626244,-22.263099611499882
269.288019,-2.5654035600764304
274.5053891,57.22807070455112
279.7147481,10.53036669796918
284.9161094,-25.147102403546796
290.1094865,21.326175753642577
295.2948927,70.76256941579736
300.4723414,235.11576308400754
305.6418459,621.3455417501884
310.8034194,1006.1947952677094
315.9570752,1186.3446717817123
321.1028267,1265.0141345614263
326.2406869,1377.4270024321504
331.370669,1508.0574409383232
336.4927863,1627.987917601253
341.6070517,1768.9019601231626
346.7134786,1940.7298033351778
351.8120798,2054.6397902890194
356.9028684,2003.3797856640617
361.9858576,1860.104535615711
367.0610602,1826.9950166000285
372.1284892,2131.224989376581
377.1881577,3262.824604350778
382.2400784,5593.864037128069
387.2842644,8264.794260145394
392.3207284,9455.920187533076
397.3494833,8348.803122573208
402.370542,6002.763936981812
407.3839172,3885.2581440435965
412.3896217,2450.099058075938
417.3876683,1530.9643516683852
422.3780697,1024.408484993953
427.3608386,754.8329916432644
432.3359876,493.2612984856889
437.3035295,287.8882363642273
442.2634769,280.33874743976054
447.2158423,322.3923046970335
452.1606383,191.60413606112235
457.0978776,-0.09157175972018194
462.0275727,-10.132383922515316
466.9497361,113.326914257248
471.8643802,201.57373349542286
476.7715176,281.9875178956114
481.6711608,409.704726679771
486.5633221,487.5160757806427
491.448014,406.65106891242283
496.3252488,218.56575394484872
501.195039,91.15792230536397
506.0573969,56.22488838177617
510.9123349,15.416354572436546
515.7598651,11.428967611019402
520.6,71.03611961921351
525.4327518,53.16193703370814
530.2581327,15.918346013234554
535.076155,126.40249104807154
539.8868309,247.1821962829088
544.6901726,221.55291010183709
549.4861922,144.56650535038827
554.2749019,115.95402434568942
559.0563139,130.6481144161256
563.8304402,116.10542515392235
568.597293,19.686018054683124
573.3568844,-52.55700489828354
578.1092263,-17.42686225866312
582.8543308,16.381925397827253
587.5922101,-7.646236232538033
592.322876,-11.329491372875475
597.0463405,19.10690279139952
601.7626157,45.301063670515376
606.4717135,54.95625689440217
611.1736458,45.610272944229585
615.8684246,60.173402370739744
620.5560617,83.58933842211648
625.2365691,15.457399552845509
629.9099585,-35.25449909146771
634.5762419,79.11415704444084
639.2354312,165.23028281237848
643.887538,101.66490726176275
648.5325743,60.89145694682059
653.1705518,65.02616950536118
657.8014823,16.817110749627556
662.4253775,-24.880651971866545
667.0422493,10.891301693482312
671.6521092,52.066867430440325
676.2549691,25.7443978464549
680.8508407,-6.754758266085236
685.4397355,2.1228441739881703
690.0216654,13.880803333179436
694.5966419,80.80192762636739
699.1646767,266.4035959746445
703.7257814,389.2539288421524
708.2799676,322.85361790346303
712.827247,277.67271081064496
717.367631,291.4427141918337
721.9011314,180.37986386226706
726.4277595,40.11829342417599
730.9475271,-8.867662495038214
735.4604456,-9.98389800810775
739.9665264,58.05262824182529
744.4657813,119.26881184369988
748.9582215,59.44930247573261
753.4438587,6.324522497098471
757.9227042,72.63951201571955
762.3947696,126.99084528793449
766.8600662,82.29543848342348
771.3186056,72.12647363688158
775.770399,172.02209632283504
780.215458,244.90744364472937
784.6537939,232.82690458800894
789.0854181,294.394742722555
793.510342,510.8665883677805
797.9285769,738.6950147100054
802.3401342,797.6194690316406
806.7450253,676.0823838015991
811.1432614,525.9249164223863
815.5348538,435.3236619656468
819.9198139,373.109417092274
824.2981531,321.449851378791
828.6698824,251.21979650019307
833.0350133,147.26759847662322
837.393557,77.0517231398569
841.7455248,63.16210012443587
846.0909278,48.91366681306488
850.4297774,13.951927673175952
854.7620848,-14.377775751834704
859.0878611,-8.223703061146757
863.4071176,63.11404288482343
867.7198655,202.21888305157526
872.026116,299.41055172610345
876.3258802,283.2842687476129
880.6191693,281.13636722114217
884.9059946,324.8482090368815
889.186367,312.62822555142856
893.4602979,329.5775324543281
897.7277982,411.61494277213916
901.9888793,427.4207749519007
906.2435521,431.8648365788499
910.4918277,493.8448133011426
914.7337174,527.6471132852962
918.9692321,578.0402896905039
923.1983831,709.9385709337018
927.4211813,791.7865794352049
931.6376378,728.7683337689198
935.8477637,641.2587535078037
940.0515701,661.2978990510504
944.249068,723.0527712551219
948.4402684,733.4733596530177
952.6251825,753.7502246999379
956.8038212,816.3640187448534
960.9761955,831.6539465348002
965.1423166,790.0187907859537
969.3021953,789.858096502641
973.4558427,800.3131623547345
977.6032699,713.9806273366503
981.7444877,610.4732248617797
985.8795072,573.4672049690578
990.0083394,514.0751434321753
994.1309953,432.4382530922819
998.2474857,463.5617053985046
1002.357822,607.6717744793149
1006.462014,625.0863930116416
1010.560075,362.31669318352454
1014.652013,62.954413864039566
1018.737841,-13.129419484230823
1022.81757,28.934822210953655
1026.891209,24.48561939344961
1030.958771,21.874885222703256
1035.020266,42.859233392168846
1039.075705,-4.621671209412796
1043.1251,-47.73684955577238
1047.16846,-2.2823070239762444
1051.205797,68.23214144093095
1055.237121,240.38044898181525
1059.262444,622.5452797620359
1063.281777,1354.0801801162631
1067.295131,2806.8136200732624
1071.302515,4811.541123976988
1075.303942,6138.983450875557
1079.299422,5719.635779258844
1083.288966,3899.0914338798425
1087.272585,1929.3031611707659
1091.250289,679.7556053282365
1095.222091,174.84047742475084
1099.187999,25.158599506012443
1103.148026,-25.271183473510096
1107.102183,-20.47555480878264
1111.050479,1.9631058560891077
1114.992927,16.97741962836075
1118.929536,92.9098537985234
1122.860318,309.25800841254346
1126.785283,704.8374796583907
1130.704443,1313.8960492747503
1134.617808,2025.014964168571
1138.52539,2421.8144982659987
1142.427198,2157.2206644938624
1146.323244,1438.582639565383
1150.213538,799.3098651657442
1154.098093,514.2971603286203
1157.976917,451.41714083061964
1161.850023,419.2729438558266
1165.717421,415.8691452310374
1169.579121,516.7049307939842
1173.435135,765.2682978197813
1177.285474,1098.205281649931
1181.130148,1274.6393891007745
1184.969169,1124.3072098112298
1188.802547,803.1405489578991
1192.630292,545.0009276754739
1196.452416,367.3801018922908
1200.26893,204.41973928424738
1204.079844,97.44886329877211
1207.88517,79.08755198217207
1211.684917,46.09742636499308
1215.479098,-20.150480175439306
1219.267722,-6.346495395159138
1223.050801,26.11193967468398
1226.828346,7.9724861036642025
1230.600366,71.39352940024098
1234.366874,180.0640496551257
1238.12788,181.8667152181402
1241.883395,172.88276854511918
1245.633429,258.5074592368671
1249.377994,334.7899850461345
1253.1171,295.60141851126485
1256.850759,170.45259928862248
1260.578981,73.08852404044642
1264.301776,71.28431309297943
1268.019157,96.6240095927912
1271.731133,53.22678480206383
1275.437715,-10.60503084827755
1279.138915,-4.212192801690797
1282.834743,10.27469418441748
1286.52521,-17.93587371451931
1290.210328,3.692251216589078
1293.890106,55.11028415099679
1297.564555,49.67871343160301
1301.233688,82.80334976679106
1304.897514,177.46119340992584
1308.556044,179.63579321659023
1312.209289,82.96723220994346
1315.857261,16.361993310855514
1319.499969,10.721883145480533
1323.137425,14.011264297969426
1326.769641,8.313972522413508
1330.396626,-12.113014135914568
1334.018391,-46.38553628818108
1337.634948,-19.552670514910652
1341.246307,59.0534060294445
1344.85248,62.545420678380026
1348.453477,15.531095481158403
1352.049309,7.947947708502099
1355.639987,24.26450298859936
1359.225522,83.92076572151433
1362.805925,186.19033182439847
1366.381207,238.67108822160787
1369.951379,266.34128564525315
1373.516452,390.51772505646164
1377.076436,581.1657698941783
1380.631343,766.7020342992525
1384.181184,1013.3221149511592
1387.725969,1200.9021373616056
1391.26571,1036.3913627088677
1394.800417,667.4715217914329
1398.330102,432.2774887929935
1401.854776,240.0403923203951
1405.374448,20.97219256428722
1408.889132,-26.094614795760478
1412.398837,78.65957562867787
1415.903574,282.5638165855355
1419.403355,710.6490333693165
1422.89819,1201.579616549245
1426.388091,1433.6309964970249
1429.873069,1378.856939934739
1433.353134,1154.4362343963483
1436.828298,852.8022804731589
1440.298571,538.4379701441387
1443.763965,262.50347559817953
1447.224491,120.27565494325093
1450.68016,104.85616370794231
1454.130983,74.28464344073402
1457.576971,-0.33218381521673734
1461.018135,-6.468012126462959
1464.454486,73.3665880011557
1467.886036,107.5199026740936
1471.312794,71.75999340147186
1474.734774,87.89934387785398
1478.151985,160.469967844944
1481.564439,186.94085301557746
1484.972146,139.77108527867395
1488.375119,88.39070025622493
1491.773368,77.93765389005657
1495.166904,52.9127329756856
1498.555739,21.707168932650667
1501.939883,28.887522735995237
1505.319349,-7.847624819361613
1508.694146,-57.343709579954705
1512.064286,8.226955387537835
1515.429781,81.35197243526778
1518.790642,43.328608677552964
1522.146879,-9.213848139565036
1525.498505,-11.035764672571386
1528.845529,5.1094214493805525
