Raman shift cm-1,4ATP_10uM_rep1_acc5_processed_intensity
-93.47115107,24.578924589765144
-87.69374369,-5.875621706189696
-81.9253076,1.8485959363609554
-76.16582701,-23.020755058111526
-70.41528615,110.02488032987979
-64.67366933,19.304066002547994
-58.94096086,-30.541029492054232
-53.21714512,8.226090992901643
-47.50220652,17.28116872736302
-41.79612954,48.06479821863105
-36.09889866,-43.912247050932045
-30.41049843,4.599011861433756
-24.73091343,-0.47316418420072903
-19.0601283,-17.960588920063692
-13.39812769,36.673627243656
-7.744896327,-1.1877621902483284
-2.100418946,-0.8829645757003952
3.535319659,13.998855404771792
9.162334658,-13.39623091054113
14.78064118,-5.964587169742725
20.39025432,26.78162580090264
25.99118913,16.388378888575442
31.58346061,33.48723757143722
37.16708375,87.83743995850085
42.74207347,-23.31337419801614
48.30844468,-50.88560805145774
53.86621222,3.884971638587167
59.41539093,-12.876219094576237
64.95599558,58.890723986831205
70.48804091,31.27723002472863
76.01154164,2.1919457510238916
81.52651243,11.681841838073014
87.03296792,-10.391632547190856
92.5309227,-12.56856774152601
98.02039134,-8.051655675820582
103.5013884,-17.699020884250196
108.9739282,51.97060533744826
114.4380255,12.036020260939072
119.8936944,-11.782722845892875
125.3409495,23.46540056748735
130.779805,16.959990873283477
136.2102753,14.888170961202224
141.6323747,-23.037197326980213
147.0461174,81.11147528883912
152.4515176,2.652520212152716
157.8485895,-43.854305864972915
163.2373472,29.75642198952499
168.6178049,-38.24750570565536
173.9899766,37.75938085959838
179.3538764,67.01561343811215
184.7095182,61.193686361085355
190.0569161,77.45254647776893
195.396084,15.9223835097733
200.7270358,-9.77552490138561
206.0497854,-1.3895340981061395
211.3643466,28.70356411488642
216.6707333,24.662149609613433
221.9689593,67.44330161760774
227.2590382,53.77813463496803
232.5409839,-26.20224224804622
237.8148101,-47.47846277863666
243.0805303,9.0674250299445
248.3381582,20.362098907691173
253.5877075,30.91195258236109
258.8291917,4.838372284599981
264.0626244,40.28456733703529
269.288019,-24.865928067939578
274.5053891,-54.01667418587149
279.7147481,-21.197568913284883
284.9161094,6.683056904239564
290.1094865,283.1704899118509
295.2948927,1249.6916905376681
300.4723414,3461.24629433169
305.6418459,6737.51285622308
310.8034194,9741.779448721985
315.9570752,11055.960415945405
321.1028267,11641.775349493266
326.2406869,11864.7320370005
331.370669,12403.934090419265
336.4927863,12771.798314169779
341.6070517,12980.738709444506
346.7134786,13565.180243824992
351.8120798,14058.685585015217
356.9028684,14464.630729688832
361.9858576,14435.37942412312
367.0610602,14424.816153805488
372.1284892,14897.28519237407
377.1881577,17373.325892760495
382.2400784,22956.71475669148
387.2842644,29745.38591081692
392.3207284,33056.89064925583
397.3494833,30681.983478130194
402.370542,25361.51991054935
407.3839172,20729.879351820648
412.3896217,16532.456569220307
417.3876683,13573.102669731847
422.3780697,11682.997257964189
427.3608386,10177.40575220084
432.3359876,9397.733862403033
437.3035295,8676.867799708401
442.2634769,8383.89378711479
447.2158423,7616.488614460832
452.1606383,7329.621854762204
457.0978776,6929.654256189662
462.0275727,6803.235244220091
466.9497361,6890.887649340938
471.8643802,7019.968258223256
476.7715176,8240.529297951347
481.6711608,9437.041350588923
486.5633221,10299.675902977582
491.448014,9583.619587314992
496.3252488,8033.352415065122
