Raman shift cm-1,4ATP_1uM_rep1_acc5_processed_intensity
-93.47115107,11.263189007848094
-87.69374369,-2.008421822216329
-81.9253076,3.4341276621512486
-76.16582701,-40.74273917254732
-70.41528615,44.729969021232016
-64.67366933,11.77970354537354
-58.94096086,-22.506849543900827
-53.21714512,-30.49952492837248
-47.50220652,-11.202694709770197
-41.79612954,50.317715429060385
-36.09889866,-30.110600447466762
-30.41049843,81.47261525815513
-24.73091343,30.36327171353846
-19.0601283,-28.825290583844932
-13.39812769,95.57189174660141
-7.744896327,-11.568105195049117
-2.100418946,9.025599151388644
3.535319659,96.58491681413136
9.162334658,60.090637263190615
14.78064118,-5.815931435659415
20.39025432,-28.505253205026662
25.99118913,-11.294702635908523
31.58346061,7.18354790655172
37.16708375,-6.807251255155793
42.74207347,7.81402576254264
48.30844468,-19.894389929550073
53.86621222,15.570642583321803
59.41539093,-1.9682535002614743
64.95599558,-12.296194030449549
70.48804091,40.187947805940546
76.01154164,-21.504967045352135
81.52651243,1.873461320341848
87.03296792,8.07286261605637
92.5309227,48.641452520354605
98.02039134,-54.78960187040619
103.5013884,-27.17870069321867
108.9739282,-11.242613070867023
114.4380255,35.300349916901595
119.8936944,-42.50363822805581
125.3409495,4.8906724421918835
130.779805,12.369091809971062
136.2102753,-5.942813961373435
141.6323747,38.003565573020424
147.0461174,0.6912718597401657
152.4515176,11.49716373815765
157.8485895,-78.07764550947303
163.2373472,-11.1254914077481
168.6178049,58.52601057542353
173.9899766,-11.377043627122514
179.3538764,87.60055972956562
184.7095182,139.9112181642661
190.0569161,22.114295856981308
195.396084,57.93280496892394
200.7270358,-15.148054307924948
206.0497854,39.229383616412335
211.3643466,-124.58373071264431
216.6707333,45.57948368768428
221.9689593,50.99362781104368
227.2590382,-19.254031545176872
232.5409839,3.210676999772616
237.8148101,44.27409448240673
243.0805303,-7.360118521705228
248.3381582,0.8309172811874115
253.5877075,-11.51254991358106
258.8291917,3.8393526779372475
264.0626244,-79.05978848317686
269.288019,-34.4045139849546
274.5053891,10.550933846873761
279.7147481,20.30315420728462
284.9161094,170.89195276491014
290.1094865,1121.8050585260019
295.2948927,3664.8015450532785
300.4723414,10469.3322079039
305.6418459,20046.17605604117
310.8034194,28374.675248313564
315.9570752,32259.116289416503
321.1028267,33098.302792660754
326.2406869,33635.16320763077
331.370669,34530.031492374066
336.4927863,35514.69037174358
341.6070517,36166.86358035328
346.7134786,37164.37754942801
351.8120798,37742.48471419957
356.9028684,38104.047061059755
361.9858576,37239.40314490348
367.0610602,37056.18166455131
372.1284892,36902.3944725484
377.1881577,38194.81221808396
382.2400784,40716.836790189176
387.2842644,43879.45783283294
392.3207284,44662.16676922576
397.3494833,43551.65209978158
402.370542,41030.45279324675
407.3839172,38899.94545360058
412.3896217,36332.87958876922
417.3876683,34678.3792669947
422.3780697,33492.67098161647
427.3608386,31988.267295360987
432.3359876,31329.48860449338
437.3035295,29917.19738922559
442.2634769,29740.189333184226
447.2158423,28935.42945255239
452.1606383,28636.459068299373
457.0978776,28097.465482633448
462.0275727,28038.497332500843
466.9497361,27954.64434620438
471.8643802,28075.644459079645
476.7715176,29597.799923110288
481.6711608,31288.83869644452
486.5633221,31677.01282202701
491.448014,30727.395358400336
496.3252488,28732.902519290372
501.195039,27247.336813134687
506.0573969,26039.94704086224
510.9123349,25399.48980403573
515.7598651,24816.437906204468
520.6,23997.253876064235
525.4327518,23632.01073758665
530.2581327,23401.81735977918
535.076155,23490.918193812115
539.8868309,23618.63263771207
544.6901726,22565.20994321193
549.4861922,21268.242328800137
554.2749019,20424.57595112207
559.0563139,20079.326650792274
563.8304402,19596.997055640713
568.597293,19336.756296338404
573.3568844,19095.696418135158
578.1092263,18498.77226318051
582.8543308,18456.28034170204
587.5922101,18177.451227779486
592.322876,17731.52295668139
597.0463405,17834.976136272737
601.7626157,17665.41061541212
606.4717135,16994.593849373425
611.1736458,16817.726174464617
615.8684246,16380.457958526611
620.5560617,16538.002101941944
625.2365691,16222.375086560043
629.9099585,15401.221916156415
634.5762419,14989.973577044348
639.2354312,14719.140434087094
643.887538,14181.534089568542
648.5325743,13795.665900319817
653.1705518,13680.450791931456
657.8014823,13013.663370173132
662.4253775,12803.789191948286
667.0422493,12590.561696483543
671.6521092,12227.329059557642
676.2549691,11830.502175870295
680.8508407,11536.764919508068
685.4397355,11378.349450286647
690.0216654,11350.315255255035
694.5966419,11316.73942270694
699.1646767,11420.621679559206
703.7257814,12033.2208525438
708.2799676,12220.3205117738
712.827247,12954.606178486829
717.367631,12466.502433052856
721.9011314,11046.35103643279
726.4277595,9813.412407732463
730.9475271,9008.844691878192
735.4604456,8170.524620419965
739.9665264,7820.633523086595
744.4657813,7677.512256043854
748.9582215,7091.05246688411
753.4438587,6551.583264614295
757.9227042,6186.5269257732725
762.3947696,5734.861983133178
766.8600662,5304.40128988948
771.3186056,5235.678793412164
775.770399,4703.23390681692
780.215458,4359.2248888828035
784.6537939,4149.117659800482
789.0854181,4125.653886505792
793.510342,3823.933310629476
797.9285769,3697.0317295721616
802.3401342,3567.761577686131
806.7450253,3247.875734093959
811.1432614,2876.279979306608
815.5348538,2475.4484012247303
819.9198139,2165.3834004492783
824.2981531,1746.5464707507708
828.6698824,1400.4416797199883
833.0350133,681.5757167035335
837.393557,607.6028876438322
841.7455248,556.6763946477586
846.0909278,53.38021565587405
850.4297774,407.60619931980546
854.7620848,177.16127893571684
859.0878611,157.26946599654184
863.4071176,350.6668624581762
867.7198655,363.614859833393
872.026116,331.2420343658632
876.3258802,275.97847150585585
880.6191693,255.9419226321188
884.9059946,247.22913868462274
889.186367,14.617055720624194
893.4602979,-48.81089501704628
897.7277982,-12.590446578778938
901.9888793,220.89627523971285
906.2435521,733.0486867668515
910.4918277,908.9734235128199
914.7337174,1442.5057378808851
918.9692321,1615.2852808753596
923.1983831,1557.7715913984248
927.4211813,1059.1552945838775
931.6376378,1053.6294308662327
935.8477637,885.8187129313119
940.0515701,1024.9453386266432
944.249068,1246.6561507635342
948.4402684,826.985876127852
952.6251825,985.0585766588883
956.8038212,1260.462842103876
960.9761955,1038.8518369993908
965.1423166,1096.2852002714899
969.3021953,1213.6546135286844
973.4558427,1142.0395159710097
977.6032699,1125.167354908841
981.7444877,790.3658935338171
985.8795072,860.4338073023646
990.0083394,705.8521799344016
994.1309953,892.9081492261612
998.2474857,1336.6490671357606
1002.357822,2172.467983021921
1006.462014,2774.5398372560376
1010.560075,1801.6035608964776
1014.652013,524.2515997560295
1018.737841,90.54025175785864
1022.81757,-26.40091585150367
1026.891209,105.7845436970565
1030.958771,32.057291745491966
1035.020266,185.00369372735076
1039.075705,384.26797291327966
1043.1251,602.5238488998002
1047.16846,1102.6475527252114
1051.205797,1969.6191349784967
1055.237121,4402.214649570837
1059.262444,8625.815834038684
1063.281777,15173.331090999076
1067.295131,22776.4407606182
1071.302515,26124.052500169986
1075.303942,23487.65126098891
1079.299422,17964.524157479518
1083.288966,11327.474023074385
1087.272585,5966.525093294327
1091.250289,2932.6042728984103
1095.222091,1949.7097383811524
1099.187999,1399.3641160580373
1103.148026,1379.0579790644042
1107.102183,1768.3045524482113
1111.050479,1858.0739982246996
1114.992927,3344.3721691005157
1118.929536,5181.867175220632
1122.860318,8402.949034388614
1126.785283,13885.207553452361
1130.704443,21909.72763825785
1134.617808,29766.261894520398
1138.52539,32184.019389010253
1142.427198,28549.258781254048
1146.323244,19840.34501385106
1150.213538,11966.198368156858
1154.098093,7822.993792078216
1157.976917,5187.0265093845865
1161.850023,4125.709974033121
1165.717421,3598.035450642632
1169.579121,2874.625780437813
1173.435135,3144.0658251896784
1177.285474,3396.8555259595287
1181.130148,3976.3390120990643
1184.969169,4801.086897082974
1188.802547,5047.28442453985
1192.630292,4999.385282962094
1196.452416,3601.931636833877
1200.26893,2434.234097112296
1204.079844,1107.7717499381743
1207.88517,616.4993395182264
1211.684917,630.1597405063767
1215.479098,186.8337102381047
1219.267722,401.7927947471326
1223.050801,22.19750479153481
1226.828346,358.9566564122397
1230.600366,288.6976004141634
1234.366874,243.0603272839362
1238.12788,460.5821240389778
1241.883395,412.38304872283516
1245.633429,306.3099529374849
1249.377994,367.1949104762698
1253.1171,275.2236532423922
1256.850759,35.82406846088088
1260.578981,12.81034255088889
1264.301776,-156.12585591358038
1268.019157,25.280621137953858
1271.731133,113.72060687449084
1275.437715,-22.8370242195615
1279.138915,58.17098982530115
1282.834743,270.31582814999274
1286.52521,276.63171000854345
1290.210328,582.127964789468
1293.890106,778.1476570833511
1297.564555,1490.8970087105154
1301.233688,2125.3725610985784
1304.897514,2281.408352822542
1308.556044,2071.0953522476993
1312.209289,1427.0227652274025
1315.857261,639.6624391017231
1319.499969,363.36725172980005
1323.137425,335.78674060038065
1326.769641,-118.82722577647291
1330.396626,47.58206255542973
1334.018391,45.41266614994311
1337.634948,57.53811765296268
1341.246307,584.6978575447283
1344.85248,703.5679468303988
1348.453477,1060.6258723862938
1352.049309,1386.7059822504107
1355.639987,1966.2680525776777
1359.225522,2249.415796920037
1362.805925,2374.0151246192945
1366.381207,2905.915721493644
1369.951379,3675.372407749088
1373.516452,4869.622785368247
1377.076436,6801.442705978692
1380.631343,9909.535980841356
1384.181184,13069.533071015921
1387.725969,15148.435809659695
1391.26571,13953.726075303583
1394.800417,9950.766310553243
1398.330102,5846.664184713214
1401.854776,3514.0093354041474
1405.374448,2181.9848561580366
1408.889132,2585.747995464708
1412.398837,3723.451386335777
1415.903574,5925.654505115928
1419.403355,10401.67653919235
1422.89819,15176.633817949156
1426.388091,18893.62015128124
1429.873069,19788.154775027564
1433.353134,17962.41528549743
1436.828298,14305.483331285142
1440.298571,10470.757777758685
1443.763965,7002.596246402183
1447.224491,4890.407293234817
1450.68016,3075.2320002424603
1454.130983,2210.6951009597324
1457.576971,1604.848442842218
1461.018135,1533.7193863352313
1464.454486,1589.6399483209607
1467.886036,1834.4516171363612
1471.312794,2065.191648852846
1474.734774,1525.3551672679332
1478.151985,1077.0993365941413
1481.564439,436.7184979475478
1484.972146,197.9792413270443
1488.375119,15.983684327464289
1491.773368,114.37293054941438
1495.166904,-22.15740934824862
1498.555739,7.531591288152413
1501.939883,6.12368630596211
1505.319349,-28.12785206506669
1508.694146,139.37296811401757
1512.064286,233.94453715471354
1515.429781,335.62785969777815
1518.790642,496.83088597816277
1522.146879,588.9644716701814
1525.498505,680.0418713067402
1528.845529,501.57874290046493
1532.187965,873.2756549888918
1535.525822,1114.9712264863392
1538.859112,1396.1474237991124
1542.187846,1714.2816086823877
1545.512036,1992.7410953250446
1548.831693,2183.0681463214178
1552.146829,2841.8174924057166
1555.457453,3470.1433563540622
1558.763579,4280.675861212441
1562.065216,5503.468312447433
1565.362377,6633.424121283771
1568.655073,7636.427438537716
1571.943315,8359.019826172662
1575.227114,8217.991181796344
1578.506482,7532.235131305241
1581.781431,6627.523717128941
1585.051971,5879.073664476277
1588.318114,4948.49294921141
1591.579872,3907.2518653176494
1594.837255,2719.4964544186005
1598.090275,1822.8752134476472
1601.338945,1251.8555632153602
1604.583274,775.7064493957687
1607.823275,655.8941810548013
1611.058959,298.0325327782284
1614.290338,575.0345810476001
1617.517422,43.976974069872995
1620.740224,321.1303703190324
1623.958755,308.05031531947
1627.173027,143.9539894955974
1630.38305,-6.441503569676115
1633.588838,-5.370601033919229
1636.7904,21.5621529584555
1639.987749,137.27010216535655
1643.180896,26.701394655549848
1646.369853,31.224676293792072
1649.554632,135.17023226673655
1652.735244,102.5448023954682
1655.9117,-0.7609839160077172
1659.084013,-135.26404999836586
1662.252193,30.817127060522125
1665.416254,39.00943357065739
1668.576205,-24.155627144719574
1671.732059,-40.56681061692302
1674.883828,201.4635410678834
1678.031523,-4.77128846150913
1681.175157,44.02088450404176
1684.314739,-57.068362202472144
1687.450284,45.95282534762441
1690.581801,-18.27493881017108
1693.709304,13.373620320555801
1696.832803,-104.91652568772543
1699.952311,51.70496706878407
1703.067839,117.84195643106602
1706.179399,146.15946904427062
1709.287003,-27.165230218099623
1712.390663,61.46482213298998
1715.49039,136.81008257301232
1718.586197,44.324395445299956
1721.678095,37.289736209363696
1724.766096,-61.349355746063566
1727.850213,24.797659243614703
1730.930456,-6.570900170491768
1734.006838,5.306621534308249
1737.079372,-29.743350781319236
1740.148067,17.263637851409953
1743.212938,124.72242751269562
1746.273996,114.29081694262027
1749.331252,-23.29249684422345
1752.384718,36.09340754015014
1755.434408,46.57865588638904
1758.480332,141.21041940573397
1761.522503,115.09254653453053
1764.560933,114.71667097427789
1767.595634,-72.83391567051308
1770.626618,-9.364821693446508
1773.653896,-14.310113333871143
1776.677482,19.59591094785467
1779.697388,-5.576241933803232
1782.713625,-40.25853455012675
1785.726205,-27.04342815344875
1788.735141,40.61561675904571
1791.740445,27.780734531678164
1794.742129,-2.8034897150371116
1797.740206,-14.547771594758455
1800.734687,145.89438318083134
1803.725585,155.47101189121548
1806.712912,51.08137820265663
1809.69668,151.82821006601694
1812.676902,-63.135039404338364
1815.65359,-0.5923463783281449
1818.626756,4.473065162692052
1821.596413,64.44555545559159
1824.562573,81.75607539764067
1827.525247,-20.308631617773564
1830.48445,31.759088150283667
1833.440192,-44.01836845543296
1836.392487,42.68289445795486
1839.341347,56.537334965433146
1842.286784,-104.29988632281336
1845.22881,-9.898619308123553
1848.167439,13.39430149396388
1851.102682,131.93640673455866
1854.034553,-19.802618923528527
1856.963063,92.26341023261652
1859.888226,-16.00296933862211
1862.810053,78.86400802224728
1865.728557,33.23370849430485
1868.643751,43.89232561736487
1871.555648,59.69018157128693
1874.46426,-39.409283068165905
1877.369599,-10.546573657160259
1880.271679,-5.831262505760227
1883.170512,118.32620426379145
1886.06611,4.9457021486055215
1888.958487,221.94707820485584
1891.847655,-67.05748151929858
1894.733626,89.34530054481127
1897.616414,39.992201469377335
1900.496032,-92.35954969604276
1903.372491,85.54425367276741
1906.245805,41.99778163151314
1909.115987,157.21940731665967
1911.983049,99.09160957344659
1914.847004,22.604058083260263
1917.707866,41.01017040603603
1920.565646,13.460759477110024
1923.420359,-17.74736300828411
1926.272016,-8.74670048870161
1929.120631,29.00806900987913
1931.966216,-22.962360618794932
1934.808786,18.941777379733026
1937.648351,-81.42363437708673
1940.484927,-43.80562877164467
1943.318525,35.73687366632506
1946.149158,27.449082132194967
1948.97684,18.22036737425224
1951.801584,28.054024768994303
1954.623403,28.06023507986488
1957.44231,-35.22405280390786
1960.258318,84.77423998679751
1963.071439,-7.69672738877337
1965.881688,122.49144456561656
1968.689078,28.909366728421368
1971.493621,-35.72189013484619
