Raman shift cm-1,4ATP_100pM_rep2_acc5_processed_intensity
-93.47115107,0.014463803547508647
-87.69374369,24.31585366848725
-81.9253076,64.52696737466323
-76.16582701,118.04793691887642
-70.41528615,166.53983300009997
-64.67366933,200.1947806721559
-58.94096086,231.12705080769388
-53.21714512,275.79799967372827
-47.50220652,334.83522470395366
-41.79612954,397.043255634357
-36.09889866,452.90074461376736
-30.41049843,499.6781126312928
-24.73091343,542.3508750535943
-19.0601283,591.427548311252
-13.39812769,652.7777711602704
-7.744896327,718.4166794430522
-2.100418946,771.2592491956202
3.535319659,801.8255195324688
9.162334658,820.5437047673306
14.78064118,849.7077444465483
20.39025432,901.1289367992562
25.99118913,964.9613009599984
31.58346061,1021.6886143367287
37.16708375,1061.3693694397643
42.74207347,1089.2390018485016
48.30844468,1115.649638133633
53.86621222,1145.476370470923
59.41539093,1179.4978846903643
64.95599558,1219.6508394914204
70.48804091,1265.3993774727444
76.01154164,1311.748566178922
81.52651243,1356.480934301798
87.03296792,1399.0972644557803
92.5309227,1433.6527188066118
98.02039134,1459.461896463404
103.5013884,1493.4856563787494
108.9739282,1550.6885820193552
114.4380255,1617.9837262283186
119.8936944,1668.5951054643228
125.3409495,1696.7963691956093
130.779805,1720.3145306315876
136.2102753,1753.460543903691
141.6323747,1794.0005438485575
147.0461174,1834.3197665764208
152.4515176,1873.0612847232308
157.8485895,1913.8385937376006
163.2373472,1958.3590927656621
168.6178049,2003.9652920486105
173.9899766,2047.1701403064903
179.3538764,2086.889418490682
184.7095182,2122.421324701815
190.0569161,2150.4139606894087
195.396084,2167.1855798858114
200.7270358,2175.2677898122547
206.0497854,2187.1823553423856
211.3643466,2218.336518016937
216.6707333,2270.3721359564074
221.9689593,2323.8651194185645
227.2590382,2354.4137782089306
232.5409839,2356.567494421989
237.8148101,2349.4934867949064
243.0805303,2359.7546386508625
248.3381582,2398.3224091480843
253.5877075,2451.5033395228998
258.8291917,2493.549313243934
264.0626244,2509.9200328962706
269.288019,2509.022285119968
274.5053891,2512.580884114564
279.7147481,2531.020283481275
284.9161094,2533.2071090958607
290.1094865,2435.9846345233823
295.2948927,2147.4602027373303
300.4723414,1649.7480190048484
305.6418459,1049.525538819907
310.8034194,530.9996433514975
315.9570752,227.8318138220656
321.1028267,130.05961818272255
326.2406869,122.15066535326389
331.370669,101.16385580526656
336.4927863,47.77641215111051
341.6070517,1.9821555802210113
346.7134786,-1.3895807960498416
351.8120798,33.29677623668157
356.9028684,74.08883279538446
361.9858576,89.58607713758545
367.0610602,74.2010580239748
372.1284892,65.05987975631395
377.1881577,127.43113665197748
382.2400784,295.10485644733365
387.2842644,514.6807183556232
392.3207284,666.3781227774878
397.3494833,658.7777609592017
402.370542,505.8800436115446
407.3839172,308.2771502487135
412.3896217,163.0860950407719
417.3876683,96.92426968423487
422.3780697,78.24083568534806
427.3608386,74.40496455930052
432.3359876,81.83469690942576
437.3035295,105.05372885125246
442.2634769,127.18469607950709
447.2158423,121.37908095973258
452.1606383,88.46528053478492
457.0978776,60.8196237448535
462.0275727,63.447881042577265
466.9497361,88.41582021680239
471.8643802,110.86503294315835
476.7715176,113.6172427649318
481.6711608,93.24615988393009
486.5633221,56.81415626579239
491.448014,18.99704520569298
496.3252488,-3.6167658624007046
501.195039,-2.586983338890102
506.0573969,15.406900341527692
510.9123349,35.31986156928561
515.7598651,49.26221980408361
520.6,60.6298388906769
525.4327518,73.40532797077503
530.2581327,84.66880055195601
535.076155,89.26013843817557
539.8868309,87.57688026256812
544.6901726,83.97913743959863
549.4861922,76.36557051451612
554.2749019,56.35600566896661
559.0563139,26.363009181218047
563.8304402,3.749122311689689
568.597293,-1.9964021319444498
573.3568844,-0.1939989969888245
578.1092263,1.6808901128987799
582.8543308,7.270231577211099
587.5922101,14.132586219072408
592.322876,12.348094173195555
597.0463405,4.106570904299954
601.7626157,5.056717076448798
606.4717135,23.57103312610172
611.1736458,46.82225280315528
615.8684246,50.51445859679268
620.5560617,25.746815897343787
625.2365691,-5.362293962258265
629.9099585,-9.420318920962448
634.5762419,22.941310102451595
639.2354312,69.99605692949228
643.887538,105.92143389375971
648.5325743,123.25858848323446
653.1705518,126.50277205714298
657.8014823,118.35220248431435
662.4253775,100.7348477637016
667.0422493,80.0931292879101
671.6521092,65.0357879684795
676.2549691,60.18716924350089
680.8508407,60.61640509627577
685.4397355,53.32562823669427
690.0216654,30.59864644952827
694.5966419,2.2381370726680814
699.1646767,-11.092179642377861
703.7257814,0.332111432188686
708.2799676,22.454154785960135
712.827247,30.897629477640315
717.367631,18.822014530183424
721.9011314,4.592410882018356
726.4277595,7.27002683683877
730.9475271,22.8402727074853
735.4604456,32.197475621659386
739.9665264,24.821798013203505
744.4657813,7.333117684087272
748.9582215,-6.581285353530343
753.4438587,-9.915794127756346
757.9227042,-5.57909617014312
762.3947696,0.36731683283576266
766.8600662,4.2479392655788235
771.3186056,4.913159159964921
775.770399,2.713783202503265
780.215458,0.39662242571501116
784.6537939,5.45255457588342
789.0854181,27.663747103843686
793.510342,68.95257731720072
797.9285769,116.46873335196746
802.3401342,147.67768923880223
806.7450253,145.04423276714454
811.1432614,112.67642989721612
815.5348538,78.28029110206151
819.9198139,69.64174100315562
824.2981531,88.46769907316667
828.6698824,111.87008999379344
833.0350133,116.17614354459204
837.393557,96.0202786072148
841.7455248,62.23315217656541
846.0909278,26.62832877537622
850.4297774,-1.9947652915367442
854.7620848,-10.070429269052163
859.0878611,14.750999378959591
863.4071176,64.4863889949971
867.7198655,108.539709051812
872.026116,119.51424055860495
876.3258802,99.433641611268
880.6191693,73.586804215761
884.9059946,62.002113532345525
889.186367,67.67299144596191
893.4602979,84.72115411922972
897.7277982,100.2018958201491
901.9888793,94.99139404032903
906.2435521,62.764592041871765
910.4918277,24.353128232858175
914.7337174,7.457459824311906
918.9692321,15.426037099318677
923.1983831,27.869572417556643
927.4211813,28.442504359162992
931.6376378,20.095988036753567
935.8477637,12.517720155230453
940.0515701,6.095654664578503
944.249068,-2.5307938945221364
948.4402684,-5.061730379377363
952.6251825,13.904986038311264
956.8038212,53.8390085072682
960.9761955,90.84688095865219
965.1423166,98.23051470399557
969.3021953,70.05408266878527
