Raman shift cm-1,4ATP_10pM_rep1_acc4_processed_intensity
-93.47115107,16.750182098321513
-87.69374369,-3.1154475603490397
-81.9253076,-23.304610290532523
-76.16582701,-0.6792026452553301
-70.41528615,29.29315923297679
-64.67366933,-6.738055983703248
-58.94096086,61.03084408321743
-53.21714512,14.289042711478317
-47.50220652,-19.911205044214228
-41.79612954,13.324731172914483
-36.09889866,-34.856780250698705
-30.41049843,117.63356207993763
-24.73091343,139.50125575747853
-19.0601283,-0.06783556888024123
-13.39812769,57.85362740474727
-7.744896327,92.64530598419356
-2.100418946,74.36939092393686
3.535319659,62.23552896889214
9.162334658,-16.27747246290528
14.78064118,-16.88337150255768
20.39025432,6.560141990767306
25.99118913,33.11844577305976
31.58346061,76.14115595439989
37.16708375,36.449557039599995
42.74207347,16.85871284343034
48.30844468,-15.47278443400819
53.86621222,-7.410159657194981
59.41539093,-14.239443374331358
64.95599558,-39.28780949987231
70.48804091,33.974372680033866
76.01154164,-33.61616599646436
81.52651243,-63.66576506675415
87.03296792,54.26515044141797
92.5309227,36.48870024269877
98.02039134,-17.459179760356847
103.5013884,38.52810282539531
108.9739282,42.4539921210519
114.4380255,11.020746478431647
119.8936944,92.81359589732347
125.3409495,129.7901935741188
130.779805,117.44736288602712
136.2102753,187.3177879943737
141.6323747,248.13000483762357
147.0461174,287.6779868268236
152.4515176,386.8484537010172
157.8485895,433.23874819597495
163.2373472,472.9890986756743
168.6178049,576.8526652704402
173.9899766,633.0966142609536
179.3538764,725.5224019162922
184.7095182,800.9836202851584
190.0569161,870.0833279887022
195.396084,923.1336311658613
200.7270358,954.2890914220384
206.0497854,1038.3579991761112
211.3643466,1073.9518427795758
216.6707333,1219.9674841027697
221.9689593,1306.7321867010394
227.2590382,1319.6567153694511
232.5409839,1451.3970516116663
237.8148101,1504.4332394478197
243.0805303,1511.2485107114835
248.3381582,1578.1518276270585
253.5877075,1755.274445047049
258.8291917,1759.299096037153
264.0626244,1781.0531124366232
269.288019,2045.9835328585104
274.5053891,2100.4874270927394
279.7147481,2120.4734914927917
284.9161094,2216.8809535277596
290.1094865,2204.9509449698735
295.2948927,1934.3756298275673
300.4723414,1386.8316237825966
305.6418459,758.6491929200884
310.8034194,183.9164112154828
315.9570752,21.24002236248262
