Raman shift cm-1,4ATP_100fM_rep2_acc3_processed_intensity
-93.47115107,69.82775312684745
-87.69374369,120.13973539068284
-81.9253076,22.162225489655995
-76.16582701,-16.359663747765595
-70.41528615,10.80203421374594
-64.67366933,-4.119884896046528
-58.94096086,-38.12755116784746
-53.21714512,-42.515351679046944
-47.50220652,28.680571861943235
-41.79612954,47.75874884266233
-36.09889866,1.4159199676493017
-30.41049843,29.616848741685658
-24.73091343,22.48164112865868
-19.0601283,5.870706177128795
-13.39812769,40.34793301885168
-7.744896327,-6.044026314831058
-2.100418946,-6.915153435071602
3.535319659,42.98969803443947
9.162334658,2.6580931792951787
14.78064118,-1.826901125836116
20.39025432,21.838135404548098
25.99118913,1.8346210094632625
31.58346061,-1.3094344666210418
37.16708375,-16.19539961626151
42.74207347,-24.175380533935368
48.30844468,26.902960445947656
53.86621222,23.042135292241028
59.41539093,-65.6312375692687
64.95599558,-44.71838707841107
70.48804091,63.92403637920165
76.01154164,48.113821605675184
81.52651243,-2.6566098245102694
87.03296792,13.670680743309049
92.5309227,1.040564956183971
98.02039134,-5.566947330725043
103.5013884,31.780786070149134
108.9739282,50.468608802321114
114.4380255,27.89353106357612
119.8936944,23.331282177995945
125.3409495,111.73642236239539
130.779805,191.5206328572524
136.2102753,191.72103288416838
141.6323747,236.6708026020881
147.0461174,319.51953988263995
152.4515176,346.86725043784986
157.8485895,375.2264898485712
163.2373472,449.28130176464333
168.6178049,526.4130791785899
173.9899766,614.3813587147683
179.3538764,732.2635876120573
184.7095182,848.577488623637
190.0569161,922.8395234280699
195.396084,965.1350090722219
200.7270358,1030.082825297003
206.0497854,1095.4276255976172
211.3643466,1154.6014929743073
216.6707333,1259.594829955516
221.9689593,1362.4508368390327
227.2590382,1449.2180897951484
232.5409839,1545.6994311191822
237.8148101,1587.3543382629232
243.0805303,1614.3917739481753
248.3381582,1742.2946944230036
253.5877075,1913.9499097955036
258.8291917,1988.92759623265
264.0626244,1981.5365513965285
269.288019,2053.9529146735613
274.5053891,2207.4907712903796
279.7147481,2262.282922311023
284.9161094,2261.326295963224
290.1094865,2297.1035843325935
295.2948927,2147.095062842788
300.4723414,1601.3815549503342
305.6418459,802.6896839534476
310.8034194,199.5604222906862
315.9570752,11.379330700650314
321.1028267,-1.3665565356779439
326.2406869,57.77593732840805
331.370669,124.03989703334393
336.4927863,16.53857874690825
341.6070517,-74.3396546215369
346.7134786,-0.06251056033390867
351.8120798,36.81653910234178
356.9028684,-0.7441522050848235
361.9858576,-10.913024424824336
367.0610602,16.556478789961858
372.1284892,48.257813194832856
377.1881577,103.3968177002485
382.2400784,301.16918400116083
387.2842644,600.9252318920734
392.3207284,765.9715848898621
397.3494833,717.4519030313195
402.370542,546.0658365778615
407.3839172,328.8128048159889
412.3896217,155.41252833970717
417.3876683,75.82158188547174
422.3780697,25.01064207271234
427.3608386,-14.227051818432134
432.3359876,-8.355497960964787
437.3035295,16.17802359258989
442.2634769,40.08181146889442
447.2158423,31.839561457605647
452.1606383,-13.239687471727512
457.0978776,-20.98538130501535
462.0275727,-3.989358953588374
466.9497361,-11.174008426954014
471.8643802,19.41361109042631
476.7715176,69.82051945439697
481.6711608,48.373121915901976
486.5633221,13.117361733018274
491.448014,21.887378733350594
496.3252488,39.16418379598957
501.195039,27.9474090001219
506.0573969,-15.168961413395678
510.9123349,-30.92539014072875
515.7598651,-19.475720132897145
520.6,1.373195390522877
525.4327518,71.38976454791484
530.2581327,125.6888542603986
535.076155,134.0765362569046
539.8868309,147.49573400313864
544.6901726,119.43733800318174
549.4861922,121.45880917322594
554.2749019,154.4486007891567
559.0563139,23.692192049969545
563.8304402,-61.31636731344766
568.597293,83.80792737007656
573.3568844,136.53747866363514
578.1092263,29.41160279772043
582.8543308,22.522511511010265
587.5922101,90.67396573620368
592.322876,43.87277257734617
597.0463405,-22.026764464971006
601.7626157,16.600281149608612
606.4717135,56.07666253579811
611.1736458,68.67424279080802
615.8684246,45.340643575814155
620.5560617,13.239920356218677
625.2365691,16.350430155797927
629.9099585,-28.29630405990461
634.5762419,-7.241074147982113
639.2354312,122.94126622609802
643.887538,131.48837982049045
648.5325743,54.70618145148998
653.1705518,78.4240937215598
657.8014823,123.75543186072555
662.4253775,92.86306469998897
667.0422493,95.77075003467787
671.6521092,133.37997289924098
676.2549691,67.22442193714953
680.8508407,-16.685748235594083
