Raman shift cm-1,4ATP_100fM_rep2_acc2_processed_intensity
1699.952311,82.16623303883426
1703.067839,112.44088172153343
1706.179399,130.98691720052352
1709.287003,120.83361938743614
1712.390663,94.78159432295627
1715.49039,79.12768930065701
1718.586197,77.95059330540144
1721.678095,70.98542612132024
1724.766096,46.20554926816268
1727.850213,14.838442883047207
1730.930456,-5.346766568166004
1734.006838,-1.9096405261657594
1737.079372,33.59782887672769
1740.148067,94.16193184403073
1743.212938,145.59690727763294
1746.273996,153.3845225262919
1749.331252,125.16695099462187
1752.384718,104.95672508056091
1755.434408,121.99032446434758
1758.480332,159.38241548971456
1761.522503,176.32268778518858
1764.560933,154.68944846274803
1767.595634,116.616408643726
1770.626618,95.17297286275442
1773.653896,96.85823692909344
1776.677482,100.13309784661857
1779.697388,88.05028601403508
1782.713625,71.26304471751337
1785.726205,69.23842776130839
1788.735141,79.85609366558572
1791.740445,87.27776756719459
1794.742129,90.99076500413986
1797.740206,104.5370638442368
1800.734687,130.6567568497585
1803.725585,152.90306440791696
1806.712912,148.19996143506154
1809.69668,105.99338017404747
1812.676902,43.911795779655336
1815.65359,-0.2436048216770601
1818.626756,-4.54036662721807
1821.596413,14.202442871228918
1824.562573,24.399327422602255
1827.525247,17.166159806391462
1830.48445,6.13950861036991
1833.440192,1.5146776790639684
1836.392487,3.384352157591321
1839.341347,12.950265569159118
1842.286784,31.330020798027785
1845.22881,49.341540643305706
1848.167439,52.023899000137675
1851.102682,38.299757325467155
1854.034553,28.45423743021785
1856.963063,41.722926862636825
1859.888226,70.32673224635396
1862.810053,87.98832262530418
1865.728557,82.3634512284425
1868.643751,66.80945298125332
1871.555648,59.912952612940074
1874.46426,65.42749221809878
1877.369599,73.90618904202788
1880.271679,73.51206754514276
1883.170512,58.95723595918908
1886.06611,36.5806684827417
1888.958487,17.68736020867788
1891.847655,4.997816713915661
1894.733626,-6.490247753599817
1897.616414,-12.115890079432432
1900.496032,7.781895723525857
1903.372491,62.68921498538758
1906.245805,128.51598785364746
1909.115987,166.5941086063602
1911.983049,162.4604659751007
1914.847004,133.8273833052432
1917.707866,106.85404106736118
1920.565646,96.58554407039914
1923.420359,102.18802900359172
1926.272016,108.59310142755697
1929.120631,99.1639618128344
1931.966216,73.21752319530607
1934.808786,45.84367097905108
1937.648351,32.9417127902073
1940.484927,42.90800911515787
1943.318525,73.96328382138233
1946.149158,108.81447781246294
1948.97684,121.66102021180788
1951.801584,103.20459443652183
1954.623403,70.4988977889094
1957.44231,43.3351198385688
1960.258318,23.882238244619696
1963.071439,7.334671011671435
1965.881688,-3.7242406477134313
1968.689078,-4.577204177866004
1971.493621,2.7075308576510926
