Raman shift cm-1,4ATP_100pM_rep1_acc4_processed_intensity
-93.47115107,-0.6338419539762499
-87.69374369,90.57129900315566
-81.9253076,3.450829414546777
-76.16582701,20.376147538080215
-70.41528615,70.00323138448756
-64.67366933,-12.304378417580267
-58.94096086,-30.44811052251914
-53.21714512,0.5445228584719106
-47.50220652,22.919565886039898
-41.79612954,48.969906974244815
-36.09889866,-10.144207712076785
-30.41049843,-18.213732620392094
-24.73091343,25.098817212402004
-19.0601283,-13.706136383789904
-13.39812769,-19.335361799436136
-7.744896327,-1.600079458284064
-2.100418946,19.224665381876527
3.535319659,51.52049354518863
9.162334658,15.086168581373027
14.78064118,21.60496491640357
20.39025432,44.244864053682676
25.99118913,3.13537312440873
31.58346061,52.48633134819953
37.16708375,88.52214168787654
42.74207347,0.6446717638964765
48.30844468,-28.097275547218903
53.86621222,13.659489943353694
59.41539093,41.73169009147056
64.95599558,62.590802727445805
70.48804091,48.81365226277059
76.01154164,-8.7327542229372
81.52651243,-39.95738719872806
87.03296792,21.841727143503014
92.5309227,87.51628578139285
98.02039134,52.134956927698944
103.5013884,26.678588560512793
108.9739282,66.79623269623558
114.4380255,50.699342822707244
119.8936944,29.757764324863878
125.3409495,81.25418764908993
130.779805,49.57658595934969
136.2102753,-56.53389776454539
141.6323747,-51.408835970413556
147.0461174,9.492210380979264
152.4515176,8.578579279716887
157.8485895,6.29565138291354
163.2373472,20.30693054824552
168.6178049,11.34669364223091
173.9899766,12.671256411246837
179.3538764,2.8936099149587307
184.7095182,-10.930077479800296
190.0569161,25.345741014735196
195.396084,45.168290369599916
200.7270358,21.796343342177558
206.0497854,-22.243889948467
211.3643466,-45.48806270402382
216.6707333,25.926464407036015
221.9689593,78.31980792036988
227.2590382,21.404651545975923
232.5409839,-2.6010763632627993
237.8148101,23.985788859340964
243.0805303,-13.445334669623206
248.3381582,-28.607248850790832
253.5877075,16.53068573028014
258.8291917,-7.153323279734021
264.0626244,-2.3494849788245133
269.288019,73.73711724556561
274.5053891,52.43210370313267
279.7147481,-10.409501922408221
284.9161094,-14.766626953788442
290.1094865,-5.889382685045938
295.2948927,18.034778574872533
300.4723414,157.0329622450988
305.6418459,394.9488639725772
310.8034194,558.6127801163034
315.9570752,710.954148821799
321.1028267,847.987763817905
326.2406869,815.9815031283721
331.370669,812.9686375348034
336.4927863,857.048467095437
341.6070517,828.1793767961649
346.7134786,915.8174285145603
351.8120798,1034.9455286882082
356.9028684,981.8927913109799
361.9858576,937.0803042288334
367.0610602,996.4680645840789
372.1284892,1040.6374800952774
377.1881577,1278.1074518835019
382.2400784,1987.3869562261602
387.2842644,2904.143867692817
392.3207284,3410.760016391717
397.3494833,3134.1984479718885
402.370542,2385.176441974312
407.3839172,1648.6377224660382
412.3896217,1039.9639224880455
417.3876683,623.219590535762
422.3780697,377.51994424453477
427.3608386,176.7277830748935
432.3359876,27.80696672376949
437.3035295,-10.832572382493012
442.2634769,23.521633816175708
447.2158423,1.8804524536229366
452.1606383,-4.7926993432374445
457.0978776,51.73216482644307
462.0275727,-2.798902137220395
466.9497361,-35.76748961181625
471.8643802,60.05421123562587
476.7715176,95.0562414515556
481.6711608,138.3346418626515
486.5633221,251.268820701879
491.448014,278.14048262833546
496.3252488,220.95633719005133
501.195039,165.59475721564687
506.0573969,102.214251946143
510.9123349,4.917678904725676
515.7598651,-35.242490928571534
520.6,12.388013950681433
525.4327518,25.47921669679549
530.2581327,-6.237031477364827
535.076155,-14.170949125832532
539.8868309,27.581129810529376
544.6901726,57.0792715906274
549.4861922,12.746788467734994
554.2749019,-7.5240573486412865
559.0563139,18.38191392441116
563.8304402,37.664183733450656
568.597293,59.96530483365298
573.3568844,27.250918669405
578.1092263,-37.10500184976263
582.8543308,-37.25200736543997
587.5922101,-9.870506753251867
592.322876,9.715939036042613
597.0463405,58.56421158371721
601.7626157,132.93552305008663
606.4717135,134.84389784247185
611.1736458,72.1398396585139
615.8684246,134.37175525388741
620.5560617,234.7536481301262
625.2365691,131.6896147922878
629.9099585,20.55813292719415
634.5762419,106.69705568127577
639.2354312,179.86530433312922
643.887538,129.68225974985316
648.5325743,117.2966859472281
653.1705518,198.68874151084938
657.8014823,243.4511250425063
662.4253775,197.67991413019985
667.0422493,153.58320210162066
671.6521092,179.16140679425413
676.2549691,243.72125277503454
680.8508407,220.80032935575358
685.4397355,89.44057489153651
690.0216654,-9.944796169677735
