Raman shift cm-1,4ATP_100fM_rep2_acc5_processed_intensity
-93.47115107,61.150346343636116
-87.69374369,73.18108245581767
-81.9253076,-6.2100233541715975
-76.16582701,14.996928561426728
-70.41528615,125.99914109115639
-64.67366933,102.51512875990767
-58.94096086,7.0548711777133235
-53.21714512,-21.501117845750628
-47.50220652,-19.044148153441085
-41.79612954,-13.703402123440867
-36.09889866,19.328587856297588
-30.41049843,84.85904363964494
-24.73091343,115.78118460335133
-19.0601283,100.37804042957293
-13.39812769,63.76632403106862
-7.744896327,3.095428422453324
-2.100418946,11.43679973665769
3.535319659,36.43204251731254
9.162334658,-13.602495305133857
14.78064118,1.6502600667140541
20.39025432,38.33788365840746
25.99118913,19.785507184276184
31.58346061,63.52030280771146
37.16708375,63.99554388779734
42.74207347,-25.96951958766408
48.30844468,-24.091234009366417
53.86621222,26.759598503250572
59.41539093,27.856299870658404
64.95599558,69.77734238095968
70.48804091,154.85456056951102
76.01154164,155.76695681807496
81.52651243,171.76185718014403
87.03296792,307.8376778312611
92.5309227,323.99759170161747
98.02039134,260.1567214718709
103.5013884,378.0816514411563
108.9739282,486.7893024269699
114.4380255,464.5282437451842
119.8936944,499.67174538819427
125.3409495,566.4080700190257
130.779805,575.9440653976601
136.2102753,646.5591433770942
141.6323747,770.1835722428455
147.0461174,788.187400061395
152.4515176,813.5550045962239
157.8485895,938.0190694625874
163.2373472,971.9357861850517
168.6178049,959.3820632229692
173.9899766,1073.0473600785253
179.3538764,1217.6771899130679
184.7095182,1283.4355145197003
190.0569161,1320.8085819985074
195.396084,1405.9944131681598
200.7270358,1510.2061842043693
206.0497854,1564.5937647850574
211.3643466,1601.943362817253
216.6707333,1685.0441915634306
221.9689593,1769.5050252895871
227.2590382,1792.1335682858826
232.5409839,1849.771635059267
237.8148101,1939.9187341052443
243.0805303,1952.7237666812523
248.3381582,2041.5589578424579
253.5877075,2179.399512804636
258.8291917,2199.471643183796
264.0626244,2273.545780819757
269.288019,2394.723502199434
274.5053891,2427.395546402401
279.7147481,2429.6781903010947
284.9161094,2461.455188765555
290.1094865,2490.2522201308157
295.2948927,2235.061823600476
300.4723414,1617.5505493694845
305.6418459,926.3684575460401
310.8034194,337.7643082369477
315.9570752,22.160547267463755
321.1028267,-2.320041473435296
326.2406869,36.132816100471985
331.370669,46.86390394696391
336.4927863,18.423185184951876
341.6070517,-29.2475651002056
346.7134786,-21.879855577979495
351.8120798,5.549533944441087
356.9028684,-15.150945744098628
361.9858576,-10.00334373596619
367.0610602,86.7493932446609
372.1284892,134.31357806637047
377.1881577,116.79508834332546
382.2400784,283.7772947285396
387.2842644,597.8755402297362
392.3207284,784.6058474758402
397.3494833,795.2688141972529
402.370542,599.4597323738084
407.3839172,300.3211354015836
412.3896217,201.91884118966263
417.3876683,181.30509175265857
422.3780697,62.74568309390159
427.3608386,16.78702346915322
432.3359876,15.644480749289055
437.3035295,-6.572789774261118
442.2634769,3.0520752179721384
447.2158423,36.955922499214935
452.1606383,117.26117537707835
457.0978776,138.81015519170876
462.0275727,49.139577544691534
466.9497361,11.69102073027106
471.8643802,62.143510665423506
476.7715176,128.44604733737782
481.6711608,163.76530495066697
486.5633221,116.35603067179493
491.448014,55.964526673277696
496.3252488,91.33423630418343
501.195039,80.2157192835511
506.0573969,-23.85406316188245
510.9123349,-22.183338124717867
515.7598651,7.377603977166963
520.6,13.022613415199398
525.4327518,112.40430035229437
530.2581327,150.29240173636546
535.076155,87.4778105033891
539.8868309,98.66207074179297
544.6901726,143.38336918601897
549.4861922,131.57415227561913
554.2749019,127.02879380772974
559.0563139,114.33588015607388
563.8304402,25.36031435653001
