Raman shift cm-1,4ATP_10uM_rep1_acc1_processed_intensity
-93.47115107,-26.912995277388546
-87.69374369,21.849768949826814
-81.9253076,-1.1942916089859597
-76.16582701,2.3758071929297904
-70.41528615,13.433417257718588
-64.67366933,20.838173008844784
-58.94096086,10.639456740490484
-53.21714512,-27.789419197925074
-47.50220652,8.503363621484194
-41.79612954,1.263410540430968
-36.09889866,-42.578590790054555
-30.41049843,56.035194188097186
-24.73091343,58.04423903332895
-19.0601283,-38.181190082026575
-13.39812769,11.050151107931576
-7.744896327,35.6460414152301
-2.100418946,-1.8228075664004635
3.535319659,9.635425281995069
9.162334658,21.932476296845344
14.78064118,3.375932086526454
20.39025432,-35.65638860153101
25.99118913,-8.802418393269917
31.58346061,39.44258320111425
37.16708375,29.190422085382757
42.74207347,2.6975595968140382
48.30844468,-53.95356355761653
53.86621222,-41.61447069969486
59.41539093,34.611865832755306
64.95599558,33.881473543622086
70.48804091,29.351491705967902
76.01154164,8.299832661526896
81.52651243,-58.62154211410908
87.03296792,-16.946087912655784
92.5309227,79.89821540693637
98.02039134,29.16019075133964
103.5013884,-34.72891339919601
108.9739282,58.35910189466739
114.4380255,87.18886334967435
119.8936944,9.596011936769482
125.3409495,9.178186072536533
130.779805,19.747141232911176
136.2102753,-1.3715050900393493
141.6323747,-18.79512322562657
147.0461174,-34.7260608397242
152.4515176,-7.657498758111373
157.8485895,25.614724602258775
163.2373472,24.534495197143116
168.6178049,1.4832838747595574
173.9899766,-27.35404203212942
179.3538764,22.645431051940122
184.7095182,91.0779000673407
190.0569161,29.357390666081546
195.396084,-30.98173298984981
200.7270358,-1.8873817730550257
206.0497854,5.962608588107901
211.3643466,5.573334152029236
216.6707333,9.63811660743162
221.9689593,17.203696889946123
227.2590382,21.8431559708022
232.5409839,-16.503668325355022
237.8148101,-3.371318948940228
243.0805303,36.80050058567397
248.3381582,-1.3023543453630424
253.5877075,-3.7413427987736014
258.8291917,54.24462909208782
264.0626244,5.049478597512884
269.288019,-59.829976699561804
274.5053891,1.7633241206532047
279.7147481,-15.936784082456716
284.9161094,-20.93669255944534
290.1094865,292.74975303468625
295.2948927,1209.8603220714467
300.4723414,3486.692860765703
305.6418459,6858.395105605782
310.8034194,9651.52623012335
315.9570752,11126.728760724232
321.1028267,11709.03257664417
326.2406869,12046.48959842922
331.370669,12611.95424183075
336.4927863,13166.519496642271
341.6070517,13558.154257075475
346.7134786,14184.982026910155
351.8120798,14866.20048100356
356.9028684,14939.11794611019
361.9858576,14666.116399009185
367.0610602,14843.175033623522
372.1284892,15902.615552995869
377.1881577,19656.530608955818
382.2400784,28011.007836100187
387.2842644,37453.59810963989
392.3207284,40929.72085823742
397.3494833,36686.01612572938
402.370542,29205.106933700885
407.3839172,22250.783440458858
412.3896217,16873.040976266424
417.3876683,13163.650905532508
422.3780697,10632.290106923512
427.3608386,8960.197898574608
432.3359876,7911.971266721408
437.3035295,7242.852378469812
442.2634769,6802.209115757518
447.2158423,6224.216133488173
452.1606383,5574.701778728166
457.0978776,5211.44797448866
462.0275727,5179.383810963773
466.9497361,5247.652229425705
471.8643802,5597.5096700249
476.7715176,6934.744691805583
481.6711608,8780.619380344093
486.5633221,9538.946866001137
491.448014,8589.011917342465
496.3252488,6696.377134102194
501.195039,5044.934639285278
506.0573969,4180.128843133991
510.9123349,3670.428151727513
515.7598651,3227.924698007162
520.6,2996.3320038397133
525.4327518,2737.8046141329014
530.2581327,2550.751685502544
535.076155,2984.4873611772027
539.8868309,3462.468866237582
544.6901726,2841.479767232224
549.4861922,1553.3292141505208
554.2749019,809.5983848762899
559.0563139,563.8148368757311
563.8304402,363.0734908048735
568.597293,252.02835555907495
573.3568844,166.12900649857602
578.1092263,62.20096564502546
582.8543308,25.830701893585683
587.5922101,20.578462369879162
592.322876,21.98731727271297
597.0463405,57.855492389590836
601.7626157,32.92883776490362
606.4717135,-7.719337661566897
611.1736458,14.965893242290804
615.8684246,-48.33149924398458
620.5560617,106.44344589996581
625.2365691,498.3112360962241
629.9099585,606.327571853948
634.5762419,729.8472465111809
639.2354312,894.7426789140009
643.887538,662.362269229915
648.5325743,412.54767972107857
653.1705518,285.5590309987929
657.8014823,34.380179856573704
662.4253775,-108.41353380224791
667.0422493,-18.090139748029287
671.6521092,62.517439800692955
676.2549691,15.530456623819191
680.8508407,29.94406826708655
685.4397355,190.54635377664727
690.0216654,219.04632688461606
694.5966419,453.1536555661519
699.1646767,1445.8892941624053
703.7257814,2445.8834745983872
708.2799676,3121.263786511803
712.827247,3801.46431892485
717.367631,3519.1346923613614
721.9011314,2124.769705386825
726.4277595,967.4990098496169
730.9475271,469.76262639419747
735.4604456,262.34643537093234
739.9665264,155.7448530002266
744.4657813,147.43557987176519
748.9582215,109.81865267992998
753.4438587,-1.120623934915784
757.9227042,0.10441144341302788
762.3947696,13.057995732729978
766.8600662,26.95134363860734
771.3186056,113.90049392579522
775.770399,165.95730362102495
780.215458,327.4087691156469
784.6537939,649.8642685870846
789.0854181,1025.8368195523904
793.510342,1563.6301048555983
797.9285769,2264.970144533399
802.3401342,2626.891279753237
806.7450253,2320.696320563208
811.1432614,1944.602033524012
815.5348538,1823.1563707530881
819.9198139,1540.9569966606211
824.2981531,1159.1130842651198
828.6698824,846.6172310598656
833.0350133,422.6584106038779
837.393557,87.75725594527307
841.7455248,-14.475604217788032
846.0909278,-46.42751644151849
850.4297774,33.12079960941719
854.7620848,38.09848888736815
859.0878611,-61.847963900691184
863.4071176,140.53492776375197
867.7198655,405.19457516905754
872.026116,379.0269642819751
876.3258802,408.33853717654347
880.6191693,600.467831649004
884.9059946,731.1906542208053
889.186367,817.9867498475983
893.4602979,891.3319738052126
897.7277982,1018.2556486504047
901.9888793,1301.8364135379486
906.2435521,1680.5676643004294
910.4918277,2137.566756970574
914.7337174,2688.96804016241
918.9692321,3081.0287059563157
923.1983831,3047.1448058273536
927.4211813,2880.016598104069
931.6376378,2801.2764263050863
935.8477637,2760.348659541966
940.0515701,3022.5642277255333
944.249068,3265.7021117605336
948.4402684,3184.464117459553
952.6251825,3280.284213333557
956.8038212,3469.738874008496
960.9761955,3540.984746917718
965.1423166,3520.53836411214
969.3021953,3332.533888358548
973.4558427,3266.203280854803
977.6032699,3175.8200317550018
981.7444877,2808.838527420434
985.8795072,2534.5516872162398
990.0083394,2421.8471037294094
994.1309953,2455.725454064395
998.2474857,3124.7899705171326
1002.357822,4480.498590393767
1006.462014,4967.568660780368
1010.560075,3275.259301164522
1014.652013,1020.936651121692
1018.737841,114.5115222167833
1022.81757,21.500206206656458
1026.891209,6.762927149264669
1030.958771,146.82349468337816
1035.020266,273.7830002152359
1039.075705,402.1050994958723
1043.1251,754.7994928759663
1047.16846,1305.7024772189188
1051.205797,2471.786602843552
1055.237121,5040.559099813015
1059.262444,10038.634869999929
1063.281777,18866.07290628584
1067.295131,30343.64274384796
1071.302515,39278.49721936947
1075.303942,40861.44342810261
1079.299422,34253.71100677136
1083.288966,22590.644303077817
1087.272585,11556.180665514194
1091.250289,5187.380306901523
1095.222091,2669.323660478357
1099.187999,1609.2870416842907
1103.148026,1239.470719604596
1107.102183,1208.200809133094
1111.050479,1547.9196957682802
1114.992927,2658.9327204887372
1118.929536,4593.163790370038
1122.860318,8069.634546100031
1126.785283,14192.519548511513
1130.704443,23425.078819552524
1134.617808,33519.90689201116
1138.52539,38495.475777343374
1142.427198,34372.49238458282
1146.323244,24161.501942421335
1150.213538,14660.31433157844
1154.098093,9240.803451356838
1157.976917,6519.435316177994
1161.850023,5311.253063359056
1165.717421,5009.130134541173
1169.579121,4871.155277858132
1173.435135,5165.696952533824
1177.285474,5997.421117258869
1181.130148,7042.522597413816
1184.969169,7533.947421681134
1188.802547,7109.287290865357
1192.630292,6067.591956154984
1196.452416,4126.047232154557
1200.26893,2050.1129951716634
1204.079844,967.1533366799052
1207.88517,462.6272791730966
1211.684917,153.92451122074795
1215.479098,3.6894273679986895
1219.267722,-9.115711989178692
1223.050801,98.27854842800386
1226.828346,0.775026983219135
1230.600366,-14.939841380297736
1234.366874,314.7985444090456
1238.12788,505.971905140542
1241.883395,639.9660261014442
1245.633429,752.2191305480872
1249.377994,554.0683867931873
1253.1171,390.5080339066214
1256.850759,329.2020464956939
1260.578981,192.77284862614843
1264.301776,97.61074371704441
1268.019157,48.466458419965186
1271.731133,13.611878859148355
1275.437715,-19.64199351400879
1279.138915,14.906755017395504
1282.834743,165.74276210955236
1286.52521,379.7061414700804
1290.210328,591.8435556929873
1293.890106,1061.901513721018
1297.564555,1978.6934510461047
1301.233688,2635.575383558886
1304.897514,2706.259966274677
1308.556044,2354.6059544786003
1312.209289,1545.7025616289282
1315.857261,959.961058791663
1319.499969,823.3739152975169
1323.137425,591.1323884285767
1326.769641,479.27324267515195
1330.396626,562.4950951670553
1334.018391,561.2224483651643
1337.634948,723.2751912448177
1341.246307,1057.544618629083
1344.85248,1439.9879327071008
1348.453477,1975.0274899599929
1352.049309,2382.7818732063697
1355.639987,2654.694915964564
1359.225522,3068.65040577492
1362.805925,3414.2006792926413
1366.381207,3803.4266696866794
1369.951379,4548.98061628449
1373.516452,5729.971638302234
1377.076436,7884.510851411985
1380.631343,11345.292141607431
1384.181184,15449.160990935918
1387.725969,18289.523171647055
1391.26571,17358.11931847948
1394.800417,12756.569685238912
1398.330102,7848.737286154417
1401.854776,4835.66954389314
1405.374448,3352.8420867841096
1408.889132,3115.226415374664
1412.398837,4134.862644508648
1415.903574,6676.975961721206
1419.403355,11326.325446109842
1422.89819,17069.555067620222
1426.388091,21758.89704453247
1429.873069,23748.50059842257
1433.353134,22307.652895343825
1436.828298,18571.745083466558
1440.298571,14287.40525093859
1443.763965,10207.553097972888
1447.224491,7022.039602786014
1450.68016,4820.113171518501
1454.130983,3220.246681053621
1457.576971,2367.952426565466
1461.018135,2025.3211029431327
1464.454486,2083.815998266462
1467.886036,2614.291058828056
1471.312794,2866.6944803229426
1474.734774,2349.2616361484747
1478.151985,1563.2972239129303
1481.564439,1090.2709536020154
1484.972146,826.1245371393795
1488.375119,616.2871047558431
1491.773368,505.5823548176844
1495.166904,242.83879905526197
1498.555739,-19.751528709151557
1501.939883,21.504969342096956
1505.319349,128.94124625091337
1508.694146,211.33662811360352
1512.064286,338.39323692854987
1515.429781,438.31611397623635
1518.790642,533.6050752872735
1522.146879,639.8309078148085
1525.498505,727.9785588229033
1528.845529,969.9518621149389
1532.187965,1368.2087274558878
1535.525822,1640.704047167534
1538.859112,1954.0906105036588
1542.187846,2506.1360649379603
1545.512036,2969.982291977918
1548.831693,3448.059497010816
1552.146829,4233.10016498489
1555.457453,5117.006735840801
1558.763579,6207.319771763132
1562.065216,7680.461712049841
1565.362377,9294.343582546753
1568.655073,10838.369134133522
1571.943315,12061.601155525179
1575.227114,12694.511475102709
1578.506482,12664.831411173318
1581.781431,12369.627882887613
1585.051971,12217.19556224723
1588.318114,11582.5140086334
1591.579872,9696.170975318946
1594.837255,7010.739498629954
1598.090275,4600.74138647653
1601.338945,3047.662884005023
1604.583274,2109.6353996242424
1607.823275,1462.4154335385615
1611.058959,1232.0383646959813
1614.290338,1180.1115350481532
1617.517422,971.9609243367122
1620.740224,864.7947226249462
1623.958755,879.138769792347
1627.173027,751.459434456785
