Raman shift cm-1,4ATP_10uM_rep2_acc1_processed_intensity
-93.47115107,2.48458688497802
-87.69374369,50.614325245388
-81.9253076,16.817134245769914
-76.16582701,-3.039064460821594
-70.41528615,74.0746723304253
-64.67366933,82.1884881237512
-58.94096086,-18.68202916245471
-53.21714512,-28.890112938310477
-47.50220652,24.361651100202202
-41.79612954,40.50523653461642
-36.09889866,82.8105578668035
-30.41049843,90.29095939083781
-24.73091343,28.26806933503061
-19.0601283,-9.647036662700913
-13.39812769,-18.020975246832837
-7.744896327,59.2179704640652
-2.100418946,131.2906017577619
3.535319659,17.345146200094455
9.162334658,-46.0644815987463
14.78064118,34.54824821707674
20.39025432,21.187335654368567
25.99118913,9.495998164562984
31.58346061,59.4517851008589
37.16708375,28.32497692274078
42.74207347,-5.628186370689214
48.30844468,-10.437895319095421
53.86621222,-14.434540068245276
59.41539093,18.02429717662748
64.95599558,13.930779740775538
70.48804091,3.989318545910578
76.01154164,12.951907260944022
81.52651243,-35.833053192494944
87.03296792,-17.113046474326136
92.5309227,43.93420716207192
98.02039134,28.197943694390318
103.5013884,15.421297870628017
108.9739282,-29.70062509931787
114.4380255,-30.52889907759378
119.8936944,48.14971099035613
125.3409495,28.675369089816144
130.779805,-4.566143543490497
136.2102753,-0.9342387765585727
141.6323747,-27.00650179816688
147.0461174,-19.970526242077028
152.4515176,16.17266775512175
157.8485895,16.97821138238021
163.2373472,-7.276303188776666
168.6178049,19.38851679507391
173.9899766,39.981475828009906
179.3538764,-11.291582912222964
184.7095182,-2.907934369438067
190.0569161,57.40991847779773
195.396084,21.380730939845762
200.7270358,-31.06106603647629
206.0497854,13.359816118085064
211.3643466,19.766175138895164
216.6707333,12.404558836076376
221.9689593,118.18226209577239
227.2590382,136.942561036158
232.5409839,64.68605921855084
237.8148101,79.17561775060597
243.0805303,109.67273224112222
248.3381582,163.63623739658212
253.5877075,247.50081383897225
258.8291917,274.35655407876845
264.0626244,269.30449793326
269.288019,308.8839723817784
274.5053891,391.0752961294868
279.7147481,383.93581829486914
284.9161094,350.3283740971315
290.1094865,385.8176835135465
295.2948927,316.9942214604812
300.4723414,159.21154143415498
305.6418459,15.455013588249045
310.8034194,-54.688407679929185
315.9570752,19.995450920818094
321.1028267,113.43950241423386
326.2406869,242.41031074636138
331.370669,404.8591763496394
336.4927863,496.2090639555051
341.6070517,698.8920428054485
346.7134786,984.7731065617885
351.8120798,1170.4273850787858
356.9028684,1298.8297627482768
361.9858576,1384.6301451238949
367.0610602,1565.6872725403812
372.1284892,2247.252911026743
377.1881577,4267.045822438087
382.2400784,8236.93299915832
387.2842644,12454.625087098695
392.3207284,13761.323341960016
397.3494833,11531.249464551758
402.370542,7979.156733127227
407.3839172,4929.580982137556
412.3896217,2860.3185863245376
417.3876683,1664.562920381111
422.3780697,986.7056820383243
427.3608386,607.9342999440703
432.3359876,408.5022217973175
437.3035295,324.4816427730352
442.2634769,329.7365715376978
447.2158423,241.59379800120126
452.1606383,63.69748837398893
457.0978776,-11.663242031072025
462.0275727,8.853792293684455
466.9497361,5.792696331380725
471.8643802,4.219083840177015
476.7715176,121.00053968265522
481.6711608,303.65711088806506
486.5633221,368.6976968808558
491.448014,266.93311321781374
496.3252488,152.74986890110978
501.195039,167.3913492961413
506.0573969,271.53686949523876
510.9123349,288.13938789958166
515.7598651,208.790133178814
520.6,255.86214736452362
525.4327518,333.9945608188321
530.2581327,279.3203293287859
535.076155,286.7750455698372
539.8868309,349.5274397581936
544.6901726,321.3942446831896
549.4861922,230.44815517294603
554.2749019,80.33166846904084
559.0563139,2.58225806092359
563.8304402,18.99705788614046
568.597293,-22.536872542492315
573.3568844,8.61966713980419
578.1092263,42.741633812762494
582.8543308,-36.381441344023386
587.5922101,-12.359295935150119
592.322876,26.029257302113248
597.0463405,15.252535592310956
601.7626157,23.433395045040406
606.4717135,-32.12863060797757
611.1736458,-8.201287949114331
615.8684246,87.40754275075751
620.5560617,63.52391155282528
625.2365691,72.88124779160411
629.9099585,274.65798717694133
634.5762419,523.2451151677727
639.2354312,600.2584454470236
643.887538,444.6874176748517
648.5325743,245.37551767161898
653.1705518,158.174234807226
657.8014823,75.26665028672144
662.4253775,1.2582256164594128
667.0422493,44.39253908886562
671.6521092,88.7195403633527
676.2549691,27.23360439244496
680.8508407,-12.924043906292297
685.4397355,58.08129841465583
690.0216654,112.23736760815095
694.5966419,205.99272938289184
699.1646767,474.2547546026152
703.7257814,633.3943161468094
708.2799676,508.52076816610963
712.827247,405.04616838883203
717.367631,348.7857325247488
721.9011314,114.46735888931266
726.4277595,20.03577155124809
730.9475271,139.4288282894128
735.4604456,75.4451363433312
739.9665264,4.115461014290645
744.4657813,0.9248914159245061
748.9582215,-25.160376944894317
753.4438587,83.76864824703483
757.9227042,80.09545743077369
762.3947696,35.79936992836778
766.8600662,177.00786306474487
771.3186056,189.69011876351271
775.770399,168.85707117522776
