Raman shift cm-1,4ATP_100pM_rep3_acc3_processed_intensity
-93.47115107,-11.284657145135128
-87.69374369,2.4321395239067556
-81.9253076,47.82600354531907
-76.16582701,86.85681415467332
-70.41528615,73.01196666248124
-64.67366933,22.957605770350987
-58.94096086,-13.299959976446683
-53.21714512,-13.340543520923411
-47.50220652,0.43348457184889355
-41.79612954,0.05437424513641531
-36.09889866,1.5084225682845158
-30.41049843,23.838320831175054
-24.73091343,35.60337340909743
-19.0601283,18.65011279661914
-13.39812769,-0.08651087846331507
-7.744896327,-13.685494977442431
-2.100418946,-24.908864511039553
3.535319659,-11.910950816836419
9.162334658,20.64400181497774
14.78064118,30.889489866378256
20.39025432,9.30130355789305
25.99118913,-6.324141424562242
31.58346061,3.581651950424259
37.16708375,14.11578634366549
42.74207347,3.110308249401953
48.30844468,-20.258389698620817
53.86621222,-25.24923713016642
59.41539093,14.210408486654842
64.95599558,66.20795765814887
70.48804091,60.835187866000865
76.01154164,2.5569624889395755
81.52651243,-35.13089885913257
87.03296792,-23.93303910993916
92.5309227,10.624572333496872
98.02039134,40.08884661241768
103.5013884,38.48153797598252
108.9739282,9.023331716732287
114.4380255,-4.554432179535411
119.8936944,11.028587635895406
125.3409495,19.595785383373368
130.779805,12.076162581712083
136.2102753,20.660880595845356
141.6323747,64.71322454716858
147.0461174,131.50544874203922
152.4515176,181.76294595323088
157.8485895,188.30077570606682
163.2373472,191.92299447965877
168.6178049,252.90127027668302
173.9899766,357.1444317543778
179.3538764,448.94827512982727
184.7095182,511.8210284423394
190.0569161,562.631570647049
195.396084,615.9265323523027
200.7270358,668.8858465697642
206.0497854,707.5202955980485
211.3643466,740.7126068288427
216.6707333,789.1554603065138
221.9689593,841.7292068926063
227.2590382,896.081008155747
232.5409839,979.5174158331757
237.8148101,1067.7907158986554
243.0805303,1113.9011905686618
248.3381582,1156.5927455748802
253.5877075,1245.5970942364006
258.8291917,1340.7393015725202
264.0626244,1407.1991105929137
269.288019,1475.7477607799642
274.5053891,1551.7800057190923
279.7147481,1607.28195641351
284.9161094,1641.3425393612506
290.1094865,1620.2052277478338
295.2948927,1434.0048324947343
300.4723414,1025.7555778258834
305.6418459,513.4414348665853
310.8034194,118.9282063729421
