Raman shift cm-1,4ATP_100pM_rep1_acc2_processed_intensity
-93.47115107,-18.504489858606924
-87.69374369,31.981603152010187
-81.9253076,-5.021822358259135
-76.16582701,-22.0391087641747
-70.41528615,24.660901600702147
-64.67366933,23.42473445682337
-58.94096086,-27.752733249607502
-53.21714512,-4.609140462205706
-47.50220652,-10.829096971538268
-41.79612954,35.586545933934985
-36.09889866,-18.007927761708274
-30.41049843,107.30673734153382
-24.73091343,109.00772014403255
-19.0601283,-80.79152235931122
-13.39812769,41.98634801285579
-7.744896327,-3.0432145678227998
-2.100418946,21.092024004866907
3.535319659,106.56603334290823
9.162334658,0.8621433086318167
14.78064118,62.46115452867893
20.39025432,44.911662709136216
25.99118913,-28.537678166410302
31.58346061,59.10211192735174
37.16708375,36.69867331697363
42.74207347,2.4038105444568103
48.30844468,-42.35446383716817
53.86621222,-1.959334657035532
59.41539093,7.505541662948833
64.95599558,-61.377524023145284
70.48804091,34.01971771019472
76.01154164,20.585313398860333
81.52651243,10.912345867125687
87.03296792,-3.918913580501891
92.5309227,5.775259789718914
98.02039134,23.73842270173774
103.5013884,-51.04540102537257
108.9739282,13.662170895421498
114.4380255,15.384056327263488
119.8936944,-28.301379543556706
125.3409495,18.707045351416266
130.779805,34.18280687065485
136.2102753,-4.247973879259904
141.6323747,-55.14938176770819
147.0461174,-50.80989000555652
152.4515176,-11.309616968819126
157.8485895,30.228510429518742
163.2373472,42.03603277428941
168.6178049,8.54135145921509
173.9899766,-2.735375517425595
179.3538764,-13.945095992762425
184.7095182,6.97258175398564
190.0569161,40.77450724166226
195.396084,33.45697392520808
200.7270358,-4.527614740353471
206.0497854,-52.15018338580927
211.3643466,-9.235061432445555
216.6707333,37.175749419292764
221.9689593,26.517101422746123
227.2590382,-16.603657746548535
232.5409839,-5.7735582948321955
237.8148101,-18.439719869502586
243.0805303,-71.24106482424854
248.3381582,-26.947661963080137
253.5877075,5.083204185035896
258.8291917,4.299306633373831
264.0626244,10.020101945851081
269.288019,33.63483612027256
274.5053891,12.990554711799007
279.7147481,19.690171750028046
284.9161094,16.435203096137453
