Raman shift cm-1,4ATP_10uM_rep1_acc4_processed_intensity
-93.47115107,-31.114887129190606
-87.69374369,21.094504739990356
-81.9253076,8.718216473218845
-76.16582701,37.48738554866115
-70.41528615,33.7253652040317
-64.67366933,-31.08012311413065
-58.94096086,-26.810359877211717
-53.21714512,59.57799184752335
-47.50220652,-33.440927936368325
-41.79612954,67.51889986609743
-36.09889866,6.037073812871117
-30.41049843,-2.8956859336488634
-24.73091343,3.4359787763641627
-19.0601283,-20.1605036179866
-13.39812769,80.3430461703668
-7.744896327,15.416992466713804
-2.100418946,66.13280683102883
3.535319659,108.35628063086374
9.162334658,21.33089279199799
14.78064118,8.72928400794872
20.39025432,15.475965935092097
25.99118913,-6.801104665182516
31.58346061,126.99251343248778
37.16708375,73.48263480167418
42.74207347,16.45549598676037
48.30844468,-52.75112599853194
53.86621222,33.91620114662702
59.41539093,5.307803181894563
64.95599558,-3.540836094528726
70.48804091,-14.504406474866485
76.01154164,-38.091878915393494
81.52651243,-16.668945629695205
87.03296792,40.092226924114144
92.5309227,-4.044124748068537
98.02039134,23.59283668736045
103.5013884,1.0766721146940528
108.9739282,80.41832213110168
114.4380255,-16.044657374140037
119.8936944,-5.3089141159771405
125.3409495,17.451204341163823
130.779805,1.2460394020138903
136.2102753,-26.263013386519912
141.6323747,51.85408458134832
147.0461174,16.561358176070208
152.4515176,32.58215710537249
157.8485895,-41.37853215953297
163.2373472,28.073708488425922
168.6178049,-28.473408193767607
173.9899766,11.544598476823323
179.3538764,93.62846606628864
184.7095182,64.45385071805448
190.0569161,91.2905146231698
195.396084,-2.1608088670504753
200.7270358,23.908952784543093
206.0497854,65.26231507372786
211.3643466,-50.932939322386005
216.6707333,-0.5130356424319684
221.9689593,30.9539990167412
227.2590382,10.74057223764247
232.5409839,14.12060971798561
237.8148101,22.33342122699996
243.0805303,41.26147099421606
248.3381582,-23.11323642236293
253.5877075,21.09597677504089
258.8291917,20.381889946764282
264.0626244,-11.36454992993027
269.288019,-118.28757551848923
274.5053891,-15.432004194668838
279.7147481,5.838855024076349
284.9161094,16.183834550235225
290.1094865,295.19265226535657
295.2948927,1019.5903547818132
300.4723414,3163.1992611180053
305.6418459,6395.946206239464
310.8034194,8922.403433759535
315.9570752,10372.814620376055
321.1028267,10751.624267325118
326.2406869,11005.203904961327
331.370669,11367.822603073051
336.4927863,11862.16273315115
341.6070517,12101.335600937839
346.7134786,12700.256685417758
351.8120798,13272.371773668654
356.9028684,13615.207264834658
361.9858576,13471.547684304254
367.0610602,13265.811950883599
372.1284892,14243.930928982205
377.1881577,17008.233136634353
382.2400784,22939.574634376266
387.2842644,30325.738211592106
392.3207284,32646.174297774833
397.3494833,29568.22447395545
402.370542,23873.642706383667
407.3839172,19179.419207762003
412.3896217,15010.397420854162
417.3876683,12079.35036820393
422.3780697,10197.887467471579
427.3608386,8668.923527523046
432.3359876,7973.197131283105
437.3035295,7335.318048167761
442.2634769,6791.009063716527
447.2158423,6300.3796531398075
452.1606383,5798.842784694189
457.0978776,5425.586681215569
462.0275727,5491.34201915687
466.9497361,5407.643112640744
471.8643802,5497.102819804713
476.7715176,6725.136392300178
481.6711608,8343.130572916205
486.5633221,8743.489443036493
491.448014,8004.61889743356
496.3252488,6495.25285584793
501.195039,5209.879739462216
506.0573969,4362.424478119987
510.9123349,4040.440622640088
515.7598651,3790.804691058142
520.6,3548.0124193383326
525.4327518,3251.527987998748
530.2581327,3250.5041405967063
535.076155,3308.9371823017686
539.8868309,3715.697006156125
544.6901726,3053.364390966375
549.4861922,1840.8698055844961
554.2749019,1228.9750733785395
559.0563139,1055.8454012342536
563.8304402,865.0197051763598
568.597293,684.8422735659578
573.3568844,614.5867101527892
578.1092263,365.652749458347
582.8543308,215.74502941576338
587.5922101,135.506496900799
592.322876,143.33068376253868
597.0463405,271.7394233013856
601.7626157,31.592568182801188
606.4717135,152.15015572597713
611.1736458,-1.6170523785931437
615.8684246,24.06198883358411
620.5560617,183.7575826012844
625.2365691,346.848019631409
629.9099585,427.15058007477455
634.5762419,668.1751552180331
639.2354312,809.3884510054618
643.887538,569.0580767656179
648.5325743,283.6546923382525
653.1705518,168.4215670044614
657.8014823,84.69288313567085
662.4253775,3.458631477319159
667.0422493,-46.38661492460278
671.6521092,4.430334952406611
676.2549691,129.24904283657952
680.8508407,7.313578148094621
685.4397355,237.84449557192465
690.0216654,212.657265451262
694.5966419,618.2130995740722
699.1646767,1295.2242467439319
703.7257814,2140.5211551195025
708.2799676,2663.2743988283323
712.827247,3273.8053824658105
717.367631,2929.914822799922
721.9011314,1860.3530436108485
726.4277595,1067.5996341779573
730.9475271,534.1919275338382
735.4604456,318.40584092292147
739.9665264,172.5126309768409
744.4657813,306.00439625009585
748.9582215,236.0986792933827
753.4438587,217.79741840933366
757.9227042,201.82683752078424
762.3947696,179.30144667096215
766.8600662,4.694079541541896
771.3186056,282.6385436971632
775.770399,281.2524864802713
780.215458,410.35774537093926
784.6537939,568.8351223183079
789.0854181,918.1378079429594
793.510342,1313.501899453308
797.9285769,1826.1723974687948
802.3401342,2200.5099667292534
806.7450253,1911.3093202844889
811.1432614,1602.7105508348773
815.5348538,1469.744174651051
819.9198139,1349.1697787938306
824.2981531,1153.60913397987
828.6698824,741.0264987355918
833.0350133,405.0475684896688
837.393557,233.79564719891357
841.7455248,106.53953904257267
846.0909278,33.55487301291075
850.4297774,-28.214679875556357
854.7620848,83.1008035827901
859.0878611,-32.02049540158062
863.4071176,87.65687739495914
867.7198655,213.26442085345937
872.026116,242.89402625431956
876.3258802,274.0781738403322
880.6191693,636.3588443231556
884.9059946,552.3859464105539
889.186367,598.9915002235072
893.4602979,638.1077392627377
897.7277982,680.2054815656879
901.9888793,1003.1004494127292
906.2435521,1249.499790449302
910.4918277,1766.845762939879
914.7337174,2082.214525132882
918.9692321,2498.0258933827577
923.1983831,2547.1542408232904
927.4211813,2273.179234329403
931.6376378,2305.7184533133527
935.8477637,2183.3533487089035
940.0515701,2282.1920323192044
944.249068,2404.13905483225
948.4402684,2397.8619105406324
952.6251825,2550.936617213811
956.8038212,2667.260437658728
960.9761955,2684.781648566135
965.1423166,2547.316170838729
969.3021953,2651.5039057968793
973.4558427,2428.433627165756
977.6032699,2264.816970750342
