Raman shift cm-1,4ATP_10pM_rep1_acc2_processed_intensity
-93.47115107,7.207025588109921
-87.69374369,1.9542980864928197
-81.9253076,-11.807676193369637
-76.16582701,15.650930574561315
-70.41528615,33.93369913281194
-64.67366933,2.7830542078457654
-58.94096086,-28.64150774148814
-53.21714512,-29.185225068789123
-47.50220652,8.66294698296781
-41.79612954,22.584341042047186
-36.09889866,3.8171503187637654
-30.41049843,21.58683927163105
-24.73091343,5.214762096523657
-19.0601283,-29.604266540071308
-13.39812769,34.767966180339386
-7.744896327,84.40087728226456
-2.100418946,50.25810823503036
3.535319659,40.02906050500599
9.162334658,29.84440708829368
14.78064118,-12.776166044044885
20.39025432,-19.870295797906124
25.99118913,-2.3054820353659125
31.58346061,20.094328585967105
37.16708375,48.00827381709814
42.74207347,31.64151961448306
48.30844468,5.920014063868734
53.86621222,13.025527587460601
59.41539093,14.497625280871716
64.95599558,56.88329397915754
70.48804091,148.42232917500542
76.01154164,200.7095235229574
81.52651243,229.87537239371773
87.03296792,269.31921457096087
92.5309227,290.1893540705173
98.02039134,303.8649114762577
103.5013884,346.9173917063124
108.9739282,404.9628570458915
114.4380255,438.8038071679316
119.8936944,486.5064615979286
125.3409495,556.5513325516445
130.779805,569.9470913616105
136.2102753,588.7752101937797
141.6323747,678.2071526522343
147.0461174,735.9426769892757
152.4515176,787.2732667293843
157.8485895,906.7307910549879
163.2373472,1024.851289371692
168.6178049,1126.7974471184828
173.9899766,1190.875204963334
179.3538764,1203.515912590346
184.7095182,1276.6069659814198
190.0569161,1359.73918864998
195.396084,1372.162719297869
200.7270358,1410.2168487701392
206.0497854,1445.5774724108014
211.3643466,1481.2457044098483
216.6707333,1619.9299519215913
221.9689593,1747.1471082551532
227.2590382,1780.461442440082
232.5409839,1798.327347683157
237.8148101,1829.5712721370164
243.0805303,1890.175829268113
248.3381582,1969.7722987552447
253.5877075,2042.0976236434635
258.8291917,2098.1840946477564
264.0626244,2106.403367623435
269.288019,2124.4461530595536
274.5053891,2228.958902068033
279.7147481,2339.0769599282985
284.9161094,2362.794316121217
290.1094865,2303.183218302252
295.2948927,2092.1076582877463
300.4723414,1581.9902897144539
305.6418459,872.6884749278217
310.8034194,340.26986796862565
315.9570752,130.04682926094847
321.1028267,68.34235953411496
326.2406869,88.2627004664916
331.370669,162.95198452492963
336.4927863,115.7871652939809
341.6070517,-21.614103843989312
346.7134786,-15.200058231266311
351.8120798,62.21203125762361
356.9028684,20.44653264246992
361.9858576,-0.316274295416207
367.0610602,91.58593361698702
372.1284892,124.34457144627369
377.1881577,144.4058851084475
382.2400784,325.3740112808966
387.2842644,541.929485516164
392.3207284,645.1706147851728
397.3494833,656.7319791147196
402.370542,533.8327700168733
407.3839172,303.13800393827046
412.3896217,155.44012212016406
417.3876683,119.03642394918714
422.3780697,74.56734205397757
427.3608386,28.11371422189285
432.3359876,47.16199566321196
437.3035295,97.5994755000843
442.2634769,82.799447441268
447.2158423,10.623252646164282
452.1606383,-1.7051893742137167
457.0978776,47.53033218782554
462.0275727,67.84772607735931
466.9497361,90.93003211372837
471.8643802,138.27065677496077
476.7715176,126.41719519571974
481.6711608,77.43435241159163
486.5633221,52.52208997312684
491.448014,32.91922130280662
496.3252488,17.82369950562921
501.195039,-0.01729431024546102
506.0573969,-12.330228366984183
510.9123349,-9.822027145034804
515.7598651,-15.219547654585647
520.6,12.341057226741071
525.4327518,54.75637859721087
530.2581327,62.49065017496617
535.076155,93.1883693380023
539.8868309,114.52079707683463
544.6901726,70.90299671258381
549.4861922,72.85450819578323
554.2749019,125.3897881992343
559.0563139,78.47725367502903
563.8304402,3.8687026725626374
568.597293,43.788908518800106
573.3568844,72.62802064009333
578.1092263,46.72860874242451
582.8543308,75.81998527475952
587.5922101,75.63622764165855
592.322876,15.721567394341635
597.0463405,-0.5688644887054433
601.7626157,-1.386219133578246
606.4717135,5.323732663292159
611.1736458,47.689660546406145
615.8684246,84.19513040160075
620.5560617,84.2549682929136
625.2365691,16.036650806355965
629.9099585,-44.08726540941652
634.5762419,42.15800600995211
639.2354312,159.06482809384133
643.887538,123.0544526900902
648.5325743,69.79580520356569
653.1705518,137.93062964241471
657.8014823,126.52983302309987
662.4253775,14.19690740405558
667.0422493,65.75448530605442
671.6521092,159.25512617637182
676.2549691,86.44984381677811
680.8508407,45.74343734433705
685.4397355,78.61643374833776
690.0216654,18.66879918913052
694.5966419,-35.29857815563983
699.1646767,10.172093170126445
703.7257814,48.11798108364963
708.2799676,57.36714958976414
712.827247,68.72858595108941
717.367631,52.939779040575786
721.9011314,38.236679954858936
726.4277595,42.005460075358535
730.9475271,21.420263156274927
735.4604456,-6.13657921391825
739.9665264,-16.75716985533555
744.4657813,-19.218439442544454
748.9582215,-0.37891237607582084
753.4438587,24.60264348568227
757.9227042,46.95213129087715
762.3947696,82.22492044559615
766.8600662,69.40583740944982
771.3186056,1.2219366090691413
775.770399,-8.278669188001771
780.215458,36.41707956849476
784.6537939,34.249666457446786
789.0854181,0.6938575863921521
793.510342,14.122358330696215
797.9285769,87.85917715182742
802.3401342,146.61168597774514
806.7450253,122.32773115499674
811.1432614,67.70773473232651
815.5348538,51.43663500001932
819.9198139,84.95482118825136
824.2981531,144.17819307852284
828.6698824,137.75883257727014
833.0350133,79.875168402326
837.393557,92.6994597200615
841.7455248,123.61643433004616
846.0909278,77.36664523068399
850.4297774,10.276896321753306
854.7620848,-23.50921634661433
859.0878611,0.00857128476658886
863.4071176,69.0771517341395
867.7198655,92.910393930027
872.026116,83.76022648385837
876.3258802,119.92390650388276
880.6191693,153.03652629161493
884.9059946,128.48814367356823
889.186367,56.86218899060432
893.4602979,0.48825838141782185
897.7277982,46.23999649634935
901.9888793,97.70464546002626
906.2435521,22.72884167849384
910.4918277,-46.209353040948244
914.7337174,8.644174096070337
918.9692321,55.06519335967543
923.1983831,13.23800350865724
927.4211813,8.914958406357
931.6376378,74.16659769345682
935.8477637,76.85887630025735
940.0515701,15.648823151463443
944.249068,-12.737190793993012
948.4402684,-11.264788431757184
952.6251825,-8.947907865296697
956.8038212,0.9231374594605111
960.9761955,17.215253475502966
965.1423166,10.344434521369905
969.3021953,-9.760996451192852
973.4558427,11.198772662683604
977.6032699,24.495644940058487
981.7444877,-18.98803173450623
985.8795072,-16.819909735421973
990.0083394,44.38855394834172
994.1309953,31.404040409101626
998.2474857,-19.093018374125727
1002.357822,12.441210334779004
1006.462014,36.351914710667195
1010.560075,-3.313490689224201
1014.652013,-9.349856882498308
1018.737841,2.342888173501727
1022.81757,10.707046349423068
1026.891209,46.442827335563955
1030.958771,48.86742249877692
1035.020266,10.640488366268086
1039.075705,-17.91574034877386
1043.1251,0.4759609141380743
1047.16846,73.95575305924976
1051.205797,85.1416683403574
1055.237121,17.914684018394958
1059.262444,5.313099794335763
1063.281777,40.69725768050724
1067.295131,78.61057623991661
1071.302515,148.40839142937287
1075.303942,262.50115207206966
1079.299422,374.75306960197315
1083.288966,348.90296924771343
1087.272585,151.44747730568093
1091.250289,-15.847299997631161
1095.222091,-8.261768846302118
1099.187999,69.68961349896608
1103.148026,79.51262121087576
1107.102183,45.23442672572973
1111.050479,33.52533450819365
1114.992927,17.974633874384086
1118.929536,-18.15682177789754
1122.860318,-21.35193797845925
1126.785283,9.489419737130554
1130.704443,12.963991584182104
1134.617808,9.115081450091989
1138.52539,51.474845426614515
1142.427198,68.63244399114087
1146.323244,11.728834245414069
1150.213538,-8.255135037577627
1154.098093,48.444802319337995
1157.976917,82.24241638452898
1161.850023,74.30201122672082
1165.717421,86.53303347207236
1169.579121,116.37111124755639
1173.435135,129.89910458348382
1177.285474,130.70185951849527
1181.130148,116.05627841332102
1184.969169,95.26902653403646
1188.802547,110.2431428774698
1192.630292,125.80027068152054
1196.452416,68.63568870266431
1200.26893,0.6467973436393848
1204.079844,43.52998890224742
1207.88517,120.84870942797897
1211.684917,67.62788377101373
1215.479098,-4.980590559822382
1219.267722,56.47454105606732
1223.050801,107.48716754636982
1226.828346,80.15883328668524
1230.600366,103.31526777898006
1234.366874,155.94872534304568
1238.12788,185.473217314286
1241.883395,210.19457942356388
1245.633429,166.96441858031744
1249.377994,100.2402767391565
1253.1171,122.017510974618
1256.850759,147.92791713558813
1260.578981,143.94477388897792
1264.301776,172.87510671046772
1268.019157,141.8021070163552
1271.731133,40.34734285022198
1275.437715,16.019654284989294
1279.138915,48.46384455465316
1282.834743,50.2861072499431
1286.52521,40.29910367272158
1290.210328,4.886952362474332
1293.890106,-38.57640551933524
1297.564555,9.045050963281867
1301.233688,119.50549650204503
1304.897514,176.56506604163587
1308.556044,172.29513566654333
1312.209289,138.39168783104182
1315.857261,92.42238331596674
1319.499969,108.16211495771248
1323.137425,170.68260628949218
1326.769641,147.56515829192617
1330.396626,71.24837170644498
1334.018391,56.34225275174113
1337.634948,59.03778855895027
1341.246307,36.17095616719395
1344.85248,19.179904663281754
1348.453477,7.157936083322692
1352.049309,-3.0579332619440027
1355.639987,-8.242194160896155
1359.225522,10.353212667404065
1362.805925,68.82714329215128
1366.381207,78.09634284353334
1369.951379,5.299041941450383
1373.516452,-31.381145638894274
1377.076436,-20.148476418068483
1380.631343,-15.019964159303328
1384.181184,8.983452595200525
1387.725969,24.725884776280086
1391.26571,9.53951812115848
1394.800417,22.013039473495297
1398.330102,74.89427001253723
1401.854776,117.20730437134966
1405.374448,94.04090486692697
1408.889132,13.872788118837134
1412.398837,-33.88556030218082
1415.903574,-8.363318883952555
1419.403355,31.92621960425589
1422.89819,41.52673816470844
1426.388091,23.620384353582416
1429.873069,-5.253926726739049
1433.353134,5.097506950093194
1436.828298,38.7928459526966
1440.298571,10.608270088939708
1443.763965,-25.67313930008998
1447.224491,-8.040346991445084
1450.68016,-1.3147339808511482
1454.130983,-10.21496470339018
1457.576971,5.876427417404429
1461.018135,39.70550256418786
1464.454486,57.26914033790671
1467.886036,33.70781519511594
1471.312794,5.512711002924894
1474.734774,16.950216383061463
1478.151985,54.818607997442996
1481.564439,52.02617163652418
1484.972146,-10.567790896253884
1488.375119,-6.568974343335123
1491.773368,80.25656276374507
1495.166904,77.97101409741343
1498.555739,36.49949151879915
1501.939883,90.76066383927747
1505.319349,90.26935907947141
1508.694146,17.881044641776974
1512.064286,66.41923349810962
1515.429781,119.19230343563227
1518.790642,53.736385397453034
1522.146879,19.484833072264436
1525.498505,4.206987060991336
1528.845529,-40.402390758484074
1532.187965,-1.4220675889480603
1535.525822,84.16923637995177
1538.859112,92.8531839237173
