Raman shift cm-1,4ATP_1pM_rep3_acc1_processed_intensity
-93.47115107,26.634588315122443
-87.69374369,-1.234234938412218
-81.9253076,-54.81610020933342
-76.16582701,52.47285368050039
-70.41528615,167.38025728190706
-64.67366933,23.521844987116395
-58.94096086,27.359159012127208
-53.21714512,54.76478788721025
-47.50220652,-0.37307950028011305
-41.79612954,6.570544732773442
-36.09889866,-57.57639942415153
-30.41049843,28.567199350324017
-24.73091343,83.16150866446691
-19.0601283,-20.438833130025728
-13.39812769,-25.71182508086531
-7.744896327,9.156067411987863
-2.100418946,58.35254927164124
3.535319659,29.641424941573064
9.162334658,-19.379131192704335
14.78064118,15.99477931377487
20.39025432,25.19737582469395
25.99118913,28.10304980017088
31.58346061,10.257535060751252
37.16708375,27.06350670974848
42.74207347,17.285751835308588
48.30844468,-61.489014489841566
53.86621222,-53.293085456045446
59.41539093,0.5682168915930106
64.95599558,-15.926328660476315
70.48804091,-31.945876657977465
76.01154164,55.11404034092368
81.52651243,32.15923488985561
87.03296792,9.821100692780192
92.5309227,80.91593963607852
98.02039134,-16.916997131252288
103.5013884,-3.858043820148964
108.9739282,88.75038039301728
114.4380255,27.504287445041882
119.8936944,79.85868882150305
125.3409495,110.4389112946202
130.779805,34.59096235460083
136.2102753,77.22061350414651
141.6323747,162.90650503603513
147.0461174,223.8595012656575
152.4515176,248.04411480956048
157.8485895,252.949071088511
163.2373472,340.25810589335606
168.6178049,426.76776710299873
173.9899766,448.6017949330029
179.3538764,499.99949753402666
184.7095182,561.598708292772
190.0569161,632.8292984003664
195.396084,649.1345789968759
200.7270358,655.5504749503447
206.0497854,771.8821147265323
211.3643466,775.2997019163334
216.6707333,826.7408088556986
221.9689593,973.1761794290138
227.2590382,972.2684749914445
232.5409839,1073.0401155349066
237.8148101,1164.7670923445426
243.0805303,1131.9781337321363
248.3381582,1178.675444016052
253.5877075,1264.8577757866651
258.8291917,1351.6895362600012
264.0626244,1397.0422986080778
269.288019,1428.3290615445399
274.5053891,1506.3518941503448
279.7147481,1588.5215095966253
284.9161094,1619.0307824348463
290.1094865,1566.7724838160684
295.2948927,1387.6780023428428
300.4723414,1047.8635750334367
305.6418459,571.1493074443845
310.8034194,109.64691273252129
315.9570752,-30.676872601834443
321.1028267,20.941490970091188
326.2406869,-52.35200895941193
331.370669,-40.40895312477096
336.4927863,33.73286242375935
341.6070517,24.994094038732015
346.7134786,6.216858055493619
351.8120798,-4.6147529473439
356.9028684,55.717585573940966
361.9858576,25.746100800989403
367.0610602,43.35592979255867
372.1284892,187.92097026997988
377.1881577,304.9255355451029
382.2400784,755.2536510699041
387.2842644,1600.5546845309993
392.3207284,2079.6661200187823
397.3494833,1860.097589695395
402.370542,1435.4936836105137
407.3839172,879.856336218225
412.3896217,447.5611869889596
417.3876683,328.5731926552466
422.3780697,169.30176385298245
427.3608386,7.361959897816646
432.3359876,2.060441281418294
437.3035295,100.76719701667848
442.2634769,15.364417228892567
447.2158423,2.6553841674662024
452.1606383,16.529494942323588
457.0978776,-108.24269815499059
462.0275727,37.42460941144286
466.9497361,135.59454699424066
471.8643802,69.60727737002004
476.7715176,32.74046917509149
481.6711608,111.17453096445314
486.5633221,146.53203891373465
491.448014,7.556430723815314
496.3252488,87.80977689484087
501.195039,111.71223222035306
506.0573969,-11.259360717705825
510.9123349,6.971582827134874
515.7598651,-10.266776664967004
520.6,79.65022401328162
525.4327518,151.32854602369625
530.2581327,88.98696122440728
535.076155,167.51634492768713
539.8868309,175.66241676221608
544.6901726,147.4454772383528
549.4861922,184.83753112208998
554.2749019,166.5606831009982
559.0563139,107.16207892093274
563.8304402,-17.60684831814233
568.597293,-20.77276703850911
573.3568844,47.81516492322361
578.1092263,30.148053864328016
582.8543308,9.471914517360613
587.5922101,2.73691468160915
592.322876,-17.17421560663684
597.0463405,-2.896677228423769
601.7626157,9.63576576274853
606.4717135,16.996372571784153
611.1736458,83.29874625525487
615.8684246,38.14589200153924
620.5560617,19.32438821061094
625.2365691,-13.558840168269535
629.9099585,-70.12780241888753
634.5762419,86.40199171206632
639.2354312,143.22974241349857
643.887538,57.1374805119175
648.5325743,1.8227236313061264
653.1705518,6.8516057314720635
657.8014823,5.0138463711735515
662.4253775,-16.623377596528048
667.0422493,7.381276777905128
671.6521092,34.82038351103059
676.2549691,-0.06958777478326184
680.8508407,-65.93033717273738
685.4397355,31.39291420723231
690.0216654,70.84467534057515
694.5966419,3.852199913147042
699.1646767,15.671073298818808
703.7257814,52.31213393796987
708.2799676,34.22857801028707
712.827247,-27.168118931341333
717.367631,14.89204995976305
721.9011314,-8.513383792851451
726.4277595,-5.760672924616493
730.9475271,3.339864717338891
735.4604456,-39.98552664338188
739.9665264,17.432808539820538
744.4657813,-5.931434850225733
748.9582215,-21.681554788325304
753.4438587,5.748093773503749
757.9227042,65.62864780205736
762.3947696,36.832516631768364
766.8600662,-15.287448024513342
771.3186056,5.727237887797315
775.770399,-32.921633393449596
780.215458,7.292388026033244
784.6537939,11.907786638940355
789.0854181,-16.3625665729024
793.510342,36.47646949479591
797.9285769,209.7960339211233
802.3401342,267.42177694024093
806.7450253,164.00128815584986
811.1432614,147.34841857860775
815.5348538,123.2604530513405
819.9198139,123.32837872702915
824.2981531,68.94567813002287
828.6698824,32.77446028665303
833.0350133,4.65693469208984
837.393557,-23.355961827299822
841.7455248,32.08195140246622
846.0909278,11.735105151849899
850.4297774,-35.7091727924589
854.7620848,-71.76932546324646
859.0878611,-51.17654854323423
863.4071176,5.902107536237434
867.7198655,31.296607607097087
872.026116,35.40252839631553
876.3258802,72.84634361554075
880.6191693,38.84671005142814
884.9059946,24.40308899029987
889.186367,87.71969280653508
893.4602979,-10.311059116119203
897.7277982,-29.120499307738864
901.9888793,93.89526562738342
906.2435521,31.66487498004507
910.4918277,-37.32843567444295
914.7337174,-10.540072394471395
918.9692321,-36.50598570792494
923.1983831,5.156599776151808
927.4211813,20.365596819830913
931.6376378,64.9669868737788
935.8477637,65.77564721945281
940.0515701,26.485121985916862
944.249068,6.812454873896158
948.4402684,-50.438572778707616
952.6251825,51.84853715842303
956.8038212,38.09258405060612
960.9761955,62.082320077187205
965.1423166,87.04819316840742
969.3021953,15.352435544382502
973.4558427,69.79229291270512
977.6032699,62.54041699304224
981.7444877,33.37557871404913
985.8795072,-17.38661377169018
990.0083394,-3.9691836287504287
994.1309953,-17.36915972402209
998.2474857,-15.284812976931846
1002.357822,22.110056143152626
1006.462014,-15.424743673487903
1010.560075,27.037893971588144
1014.652013,-1.3224329622267943
1018.737841,16.739889501484136
1022.81757,-16.98817166004846
1026.891209,-31.83922242269233
1030.958771,84.2809844999098
1035.020266,-7.58735234838052
1039.075705,62.96264134915584
1043.1251,116.07396014424086
1047.16846,63.93701227883122
1051.205797,107.13340506673117
1055.237121,1.496098119543504
1059.262444,18.651763839573064
1063.281777,111.23198602999804
1067.295131,396.09132006662696
1071.302515,762.9165092823256
1075.303942,1036.1603297102342
1079.299422,1283.7502504498984
1083.288966,1072.7169362487655
1087.272585,624.1212775621103
1091.250289,249.36012976711146
1095.222091,129.9753173659928
1099.187999,128.21938809046875
1103.148026,80.47823585186974
1107.102183,82.69043811268153
1111.050479,11.969469772809504
1114.992927,-5.354324193072948
1118.929536,-53.66744644325531
1122.860318,-1.4511376520887822
1126.785283,35.59134164015771
1130.704443,-47.49307091035435
1134.617808,28.70693859757232
1138.52539,59.1266169980451
1142.427198,89.72300239976101
1146.323244,13.157827690634726
1150.213538,13.601191682479008
1154.098093,102.4046936152386
1157.976917,10.047245730935089
1161.850023,131.75613277264432
1165.717421,171.670754910577
1169.579121,107.45667342451688
1173.435135,146.06964230923384
1177.285474,135.74481888555974
1181.130148,206.98691468911125
1184.969169,283.9174709379703
1188.802547,210.61589889647385
1192.630292,60.922314027058015
1196.452416,18.993423588221333
1200.26893,-15.698777773269734
1204.079844,-13.729059484200526
1207.88517,59.86028785746143
1211.684917,19.107411490200256
1215.479098,-32.627788176341646
1219.267722,20.805337643475845
1223.050801,62.82576275297499
1226.828346,81.07894801149124
1230.600366,100.15985384458526
1234.366874,160.66174503126416
1238.12788,167.08057422691883
1241.883395,163.86283044231325
1245.633429,299.57016698022557
1249.377994,215.74237980022923
1253.1171,141.53324228612803
1256.850759,154.938581167748
1260.578981,75.56077809507585
1264.301776,115.84967683450662
1268.019157,99.07899380465739
1271.731133,-15.893663868089078
1275.437715,-67.99488348502801
1279.138915,35.26387974539219
1282.834743,75.37601471717909
1286.52521,37.28512446926693
1290.210328,1.7279817071605592
1293.890106,-44.82603298470259
1297.564555,14.585681887382123
1301.233688,27.656290571240092
1304.897514,38.41443860132832
1308.556044,93.39085370116874
1312.209289,106.30876223298574
1315.857261,-11.799999520649335
1319.499969,-19.333140078859493
1323.137425,152.51647422896613
1326.769641,22.84358467009373
1330.396626,-30.83296015369078
1334.018391,86.45532763029377
1337.634948,-16.65601530015015
1341.246307,-1.4913824616820914
1344.85248,52.733024629563594
1348.453477,25.171353883953024
1352.049309,8.737190116694258
1355.639987,-21.602525098101182
1359.225522,28.852461101378147
1362.805925,16.55380903195558
1366.381207,63.976187753329874
1369.951379,70.8349377369595
1373.516452,-62.19000796098629
1377.076436,-3.702292452789779
1380.631343,21.581533076753093
1384.181184,21.191347718241467
1387.725969,114.2355843302698
1391.26571,133.87737910771392
1394.800417,108.03306330270473
1398.330102,84.27285790274884
1401.854776,111.89159408603784
1405.374448,37.377388678178676
1408.889132,-39.042287821282656
1412.398837,-15.90510900211746
1415.903574,-55.42636868473703
1419.403355,31.095940586636072
1422.89819,83.30208476178524
1426.388091,22.374480569550272
1429.873069,81.2607452294771
1433.353134,127.91521162967952
1436.828298,122.84845801048316
1440.298571,38.706030966610534
1443.763965,-7.961249813587335
1447.224491,16.35844221855379
1450.68016,-11.163936345590258
1454.130983,3.157457192183582
1457.576971,-22.45679212458111
1461.018135,-51.578048819509135
1464.454486,23.913435193664164
1467.886036,4.467748091985681
1471.312794,-36.73958722225884
1474.734774,20.33410124779362
1478.151985,20.423742415934523
1481.564439,47.40123378636064
1484.972146,58.464560811998524
1488.375119,12.598312188702458
1491.773368,56.95044422873272
1495.166904,32.89166154234734
1498.555739,-37.43198228097509
1501.939883,3.2766674491547327
1505.319349,28.05887041195917
1508.694146,3.2580617788864554
1512.064286,57.94539719216018
1515.429781,100.18546017117171
1518.790642,-1.7555773405895752
1522.146879,-24.4290916908233
1525.498505,24.692247234518142
1528.845529,-45.02001826534757
1532.187965,-29.923614847128935
1535.525822,72.4081056009259
1538.859112,16.043109898360342
1542.187846,13.95861252164151
1545.512036,79.94140316229723
1548.831693,-0.031730215814181006
1552.146829,-9.073656566043079
1555.457453,35.153556599532116
1558.763579,89.71304798769467
1562.065216,144.57044605670396
1565.362377,214.12011201236513
1568.655073,294.6830133428395
1571.943315,302.7798252917091
1575.227114,431.2133052269819
1578.506482,526.1158520229407
1581.781431,572.799147190645
1585.051971,652.1084929152163
1588.318114,753.8862668912449
1591.579872,761.7076837234074
1594.837255,637.9306581015824
1598.090275,519.2436682181603
1601.338945,243.2575044999119
1604.583274,180.3477482830266
1607.823275,95.03722621151655
1611.058959,6.284826287936454
1614.290338,143.69345493554644
1617.517422,-28.665114243907837
1620.740224,-30.783615007421293
1623.958755,65.19556728288634
1627.173027,17.649167582662155
1630.38305,4.023452577354703
1633.588838,-45.66976979695357
1636.7904,26.188882863343345
1639.987749,52.477460834364095
1643.180896,32.6689770301126
1646.369853,18.22530576305833
1649.554632,0.22529580666697058
1652.735244,58.97997069058196
1655.9117,53.240079519409875
1659.084013,7.240356404586201
1662.252193,0.2980798956396171
1665.416254,-15.107674026360485
1668.576205,33.78381508788931
1671.732059,93.27459608076157
1674.883828,5.131202389846795
1678.031523,-26.082977219536012
1681.175157,4.533248236274547
1684.314739,-31.525058209724804
1687.450284,57.82866384698275
1690.581801,50.02717360951711
1693.709304,-35.63773385458306
1696.832803,8.009853525770081
1699.952311,35.148633257901395
1703.067839,101.07361560596873
1706.179399,81.22575612826881
1709.287003,22.40556063726225
1712.390663,12.056850797477566
1715.49039,-13.13462452135007
1718.586197,60.440184584652556
1721.678095,19.657412467959574
1724.766096,-59.687094603008944
1727.850213,38.26448941499346
1730.930456,11.132913583941399
1734.006838,-57.96273268023696
1737.079372,-11.766130354718541
1740.148067,32.909912954275335
1743.212938,123.79279686087852
1746.273996,138.29455348531377
1749.331252,103.16341065027021
1752.384718,91.0454887900584
1755.434408,96.09957045527442
1758.480332,217.33269392933713
1761.522503,194.3358226664592
1764.560933,96.25316746109311
1767.595634,20.06960245159169
1770.626618,0.9862264241385216
1773.653896,98.15028261241814
1776.677482,-8.134816558704971
1779.697388,2.1678191708644627
1782.713625,1.975054224802275
1785.726205,-24.385818930603037
1788.735141,134.67020540129187
1791.740445,20.86288790868868
1794.742129,-4.96113840544621
1797.740206,162.09772698096654
1800.734687,195.04082429849603
1803.725585,155.8178466792307
1806.712912,109.17246502823168
1809.69668,13.978240561084771
1812.676902,2.812083333427176
1815.65359,51.68767511679207
1818.626756,-19.69046599716838
1821.596413,55.84788586778808
1824.562573,38.69032447585912
1827.525247,-56.371495204423866
1830.48445,68.51996238582713
1833.440192,33.31815308684649
1836.392487,1.165223267051152
1839.341347,61.62888388198202
1842.286784,-8.53196352918582
1845.22881,-19.78289664548998
1848.167439,14.126068707732866
1851.102682,11.368809126027172
1854.034553,-24.37383310141189
1856.963063,-25.908299352665633
1859.888226,54.392496680670405
1862.810053,51.60282223778202
1865.728557,-1.7704199025603575
1868.643751,32.98009736583055
1871.555648,32.120525772649465
1874.46426,14.064590366490275
1877.369599,112.2550323052252
1880.271679,133.44580257604966
1883.170512,-2.438954019538011
1886.06611,20.812855609495706
1888.958487,87.65532508072194
1891.847655,-38.78216199518985
1894.733626,-21.90892273758375
1897.616414,55.0186494075527
1900.496032,-16.969083335996885
1903.372491,-48.586272366869665
1906.245805,-12.79633954065898
1909.115987,39.03098019127979
1911.983049,35.42272253479439
1914.847004,1.3715020278787815
1917.707866,53.297141240881714
1920.565646,29.613984593739247
1923.420359,-21.294103940153573
1926.272016,64.4346738945113
1929.120631,53.82989593433515
1931.966216,22.202528285532978
1934.808786,19.93813168298359
1937.648351,-45.42070730072894
1940.484927,-33.52221309611812
1943.318525,37.95287918241001
1946.149158,93.2304506795321
1948.97684,81.840133245374
1951.801584,61.236686750233645
1954.623403,65.28010111504898
1957.44231,-3.427057843507228
1960.258318,3.0995390117967787
1963.071439,25.445771702270953
1965.881688,-27.332415273877253
1968.689078,68.77296162801187
1971.493621,119.18324663389046
