Raman shift cm-1,4ATP_1fM_rep1_acc1_processed_intensity
-93.47115107,45.08675268828942
-87.69374369,9.925083023909785
-81.9253076,-78.4747879108789
-76.16582701,67.55657868828033
-70.41528615,11.854191405314197
-64.67366933,18.440430494581506
-58.94096086,-42.960778448250466
-53.21714512,-17.004860811192145
-47.50220652,39.37294843240733
-41.79612954,46.890152635110496
-36.09889866,-80.65199546993426
-30.41049843,74.6837892137529
-24.73091343,41.580748495756325
-19.0601283,-22.962513655553153
-13.39812769,42.6720854605162
-7.744896327,44.589956448409794
-2.100418946,57.600135468596136
3.535319659,-86.10499572319952
9.162334658,-17.93180788593702
14.78064118,39.46168243882619
20.39025432,-1.5769640492327426
25.99118913,18.113007450707073
31.58346061,17.11679325957823
37.16708375,31.311791187014023
42.74207347,-12.589075727048453
48.30844468,-30.33460271447734
53.86621222,2.3402140856978804
59.41539093,-6.812420804043313
64.95599558,7.2240754686361015
70.48804091,-50.60922321905741
76.01154164,-21.997309342105382
81.52651243,-10.798000202810272
87.03296792,61.97584725613001
92.5309227,138.9016930692278
98.02039134,-13.859547690542286
103.5013884,45.045363127922656
108.9739282,75.54354836473976
114.4380255,-29.825507737092494
119.8936944,38.12903175766246
125.3409495,41.971530448674685
130.779805,84.1794433808368
136.2102753,122.03997313956643
141.6323747,171.17347527807487
147.0461174,201.72585486948265
152.4515176,260.74395741551507
157.8485895,282.32857144599234
163.2373472,365.2842126854305
168.6178049,377.5972750090957
173.9899766,458.02475353873365
179.3538764,595.6697710578846
184.7095182,622.6494826054636
190.0569161,655.8648446504451
195.396084,708.647406256966
200.7270358,734.3767756990012
206.0497854,860.3547198294257
211.3643466,815.5857318789301
216.6707333,1019.7795969298916
221.9689593,1096.1670926782638
227.2590382,1128.578416923553
232.5409839,1237.1042797715709
237.8148101,1233.9363086524847
243.0805303,1347.3191482141108
248.3381582,1319.3137177278709
253.5877075,1566.397097109721
258.8291917,1581.243617169601
264.0626244,1609.0964567100962
269.288019,1720.8198453949135
274.5053891,1782.196058631674
279.7147481,1823.5437034977804
284.9161094,1856.966306485142
290.1094865,1876.8146846452942
295.2948927,1671.2313684196563
300.4723414,1200.0403433159909
305.6418459,662.2213691596344
310.8034194,171.44000694317222
315.9570752,16.973571394411437
321.1028267,-0.49292178999455416
326.2406869,-40.641575025314594
331.370669,46.03389677758973
336.4927863,88.13331313351256
341.6070517,-20.619753362307744
346.7134786,-42.54853320596591
351.8120798,128.3741655692578
356.9028684,-3.9686161115317375
361.9858576,102.68997836138358
367.0610602,80.13517267720687
372.1284892,180.41542431000158
377.1881577,328.72635298142455
382.2400784,580.0357426296478
387.2842644,1029.4953465918802
392.3207284,1399.665231272387
397.3494833,1362.3625502837826
402.370542,1019.635199962918
407.3839172,639.2786134877789
412.3896217,351.18148194633676
417.3876683,231.49508590164868
422.3780697,73.97117108497318
427.3608386,19.941311178332224
432.3359876,29.296528627188025
437.3035295,105.94007092118609
442.2634769,77.6626496811179
447.2158423,10.123550650559658
452.1606383,-19.836048305368863
457.0978776,70.57211485186102
462.0275727,1.9058009773575009
466.9497361,10.701545936690955
471.8643802,106.45570513486152
476.7715176,145.58501222802528
481.6711608,119.49839355376702
486.5633221,116.31863496081888
491.448014,120.90810068733335
496.3252488,108.24857766905015
501.195039,-9.738063513302606
506.0573969,-53.29624176849677
510.9123349,17.843125237557295
515.7598651,-52.07881416337287
520.6,0.31135273878292224
525.4327518,148.6841303156624
530.2581327,23.93416810950867
535.076155,47.74408389152708
539.8868309,86.4884127091266
544.6901726,163.3049331216763
549.4861922,34.963910000834346
554.2749019,174.49924884963767
559.0563139,97.27835781638555
563.8304402,-12.696832303233009
568.597293,60.4037366610675
573.3568844,16.458011657170097
578.1092263,-47.54964970168325
582.8543308,23.599013590962443
587.5922101,-49.48240193465584
592.322876,68.47656077752598
597.0463405,81.74756952425426
601.7626157,28.306062692535093
606.4717135,47.68192029989494
611.1736458,18.937348791835497
615.8684246,17.50827860448536
620.5560617,-8.344182500750085
625.2365691,4.286396603079464
629.9099585,-110.1020924852284
634.5762419,-67.28609891664753
639.2354312,31.168986224591723
643.887538,81.14207466904723
648.5325743,45.1725022780766
653.1705518,32.42913096482132
657.8014823,-29.73168778813655
662.4253775,28.4218415392155
667.0422493,6.387699148162962
671.6521092,28.365799244964645
676.2549691,109.00899375916201
680.8508407,67.5695413265679
685.4397355,15.239153397284106
690.0216654,-44.06884746898398
694.5966419,-49.396373501137994
699.1646767,45.583244293570964
703.7257814,22.478423214838216
708.2799676,137.83204713120935
712.827247,0.9951721026327895
717.367631,-23.87406262595832
721.9011314,-27.25491089870315
726.4277595,-28.36019527491404
730.9475271,89.75706131925013
735.4604456,36.833040296026624
739.9665264,14.678993728808798
744.4657813,-16.029481261761998
748.9582215,6.4048141429450824
753.4438587,31.604177592464215
757.9227042,16.697108008592238
762.3947696,106.15199866363767
766.8600662,-16.383470572713826
771.3186056,64.09095224144012
775.770399,-48.4870262536334
780.215458,152.36729534966437
784.6537939,10.918573459458978
789.0854181,-7.629204554903948
793.510342,28.33548427210438
797.9285769,-20.53683169969933
802.3401342,161.7282251430351
806.7450253,131.758845462379
811.1432614,202.43565335917802
815.5348538,69.78258250185313
819.9198139,4.718551808822268
824.2981531,43.44153954697281
828.6698824,108.36847369005788
833.0350133,80.7410330051726
837.393557,81.70317676703708
841.7455248,26.023999623028473
846.0909278,129.02569098202233
850.4297774,-35.63092866052419
854.7620848,-46.12599066589182
859.0878611,-5.506009551295804
863.4071176,-17.919027253750784
867.7198655,5.020901389579297
872.026116,68.03578922288594
876.3258802,94.04831831245724
880.6191693,-9.022248758210505
884.9059946,43.86427165694394
889.186367,13.387188386114609
893.4602979,40.310781462321685
897.7277982,45.30819772230659
901.9888793,96.68752089218796
906.2435521,-51.31731659040301
910.4918277,-52.744123255441714
914.7337174,-80.97190642479978
918.9692321,33.14443694796633
923.1983831,22.84108914107073
927.4211813,7.556927241918942
931.6376378,40.79261272268769
935.8477637,-10.839213343922708
940.0515701,85.64000644670998
944.249068,-8.393975842421021
948.4402684,-56.916387948141406
952.6251825,45.27460014694765
956.8038212,68.1613436872254
960.9761955,32.55676046730987
965.1423166,76.4891399060547
969.3021953,7.374617437435134
973.4558427,7.578959700224495
977.6032699,-21.783181846764943
981.7444877,-10.387054081489335
985.8795072,25.663645960349463
990.0083394,12.385561835593778
994.1309953,3.699743564084213
998.2474857,42.82701162038568
1002.357822,-48.431305319313495
1006.462014,-8.25334174190407
1010.560075,-12.715153400653143
1014.652013,-5.324443993573297
1018.737841,-1.2405450307201136
1022.81757,-7.741586374899086
1026.891209,79.67650543488611
1030.958771,-47.79612275629814
1035.020266,103.09004622748728
1039.075705,64.67230065658765
1043.1251,8.499045547218362
1047.16846,104.39881613382467
1051.205797,3.36847761890704
1055.237121,37.18479654514951
1059.262444,-25.09254153860071
1063.281777,44.93440047466865
1067.295131,194.00574227562294
1071.302515,516.3326011489522
1075.303942,719.444253636308
1079.299422,758.0816307401134
1083.288966,704.6695740418336
1087.272585,489.93780973662314
1091.250289,187.99459449400416
1095.222091,9.335231811913218
1099.187999,36.35675036367477
1103.148026,100.1160857065845
1107.102183,23.382479877729978
1111.050479,-127.30749964984787
1114.992927,-11.434991541195918
1118.929536,23.596353447326116
1122.860318,-52.27126113290864
1126.785283,25.59513677895265
1130.704443,35.258744809636354
1134.617808,72.66058311529889
1138.52539,197.15992477952426
1142.427198,210.0019778404166
1146.323244,141.6513974578921
1150.213538,-9.951207807211802
1154.098093,21.06128280910221
1157.976917,12.685660626047166
1161.850023,78.52808916617981
1165.717421,25.968179743000164
1169.579121,-40.81601417030582
1173.435135,181.47932646965853
1177.285474,24.846709010306185
1181.130148,130.88787202706695
1184.969169,251.9082470734995
1188.802547,175.11460678603257
1192.630292,105.17485223868886
1196.452416,30.039674124250702
1200.26893,41.5591393138536
1204.079844,-47.790921499370754
1207.88517,5.832021933860806
1211.684917,-2.2863627384037386
1215.479098,-48.29806830717504
1219.267722,1.4370351145893139
1223.050801,-42.00570618752603
1226.828346,2.850831112893921
1230.600366,-2.546038416141357
1234.366874,120.67233915385874
1238.12788,108.98759842496226
1241.883395,112.73621218608355
1245.633429,102.0338308075436
