Raman shift cm-1,4ATP_100uM_rep1_acc2_processed_intensity
-93.47115107,11.836851029540021
-87.69374369,-0.8209356933299787
-81.9253076,-3.13602046192473
-76.16582701,3.2728313008735483
-70.41528615,78.89955193813364
-64.67366933,53.16758698227102
-58.94096086,-21.95274293204487
-53.21714512,3.7336463490381107
-47.50220652,80.06873539703014
-41.79612954,121.7467754193396
-36.09889866,59.63699091232013
-30.41049843,80.16449514211348
-24.73091343,78.05496462917449
-19.0601283,1.0310682467867878
-13.39812769,108.01437523343981
-7.744896327,133.6948888938458
-2.100418946,87.36856755166713
3.535319659,42.02713198043773
9.162334658,-23.961656114084917
14.78064118,-12.96867662169484
20.39025432,4.067216203075418
25.99118913,7.192416585052683
31.58346061,12.183350174950078
37.16708375,62.715747762972455
42.74207347,38.09351521810743
48.30844468,19.99903212490051
53.86621222,31.713709525981585
59.41539093,1.6902781764845258
64.95599558,5.363806276495438
70.48804091,156.98180233838707
76.01154164,208.69239238920738
81.52651243,120.50747851674396
87.03296792,220.30675526914547
92.5309227,236.73278712995364
98.02039134,240.50467806495192
103.5013884,263.66005353112394
108.9739282,299.22229461582583
114.4380255,365.0497285826408
119.8936944,323.45592653538824
125.3409495,396.960155110963
130.779805,443.2456243415338
136.2102753,431.4569357151544
141.6323747,516.0449802003661
147.0461174,601.1125062527807
152.4515176,598.39269226183
157.8485895,736.5165085401582
163.2373472,841.8559049333095
168.6178049,812.0853798277033
173.9899766,949.5798553485328
179.3538764,990.8020913342611
184.7095182,1036.8771796586516
190.0569161,1095.6875778805813
195.396084,1059.1405476079556
200.7270358,1090.4158361605196
206.0497854,1159.949275591708
211.3643466,1176.0648000510848
216.6707333,1219.9869417526586
221.9689593,1369.2716686340732
227.2590382,1349.399670663629
232.5409839,1316.0783353127242
237.8148101,1445.9429115376784
243.0805303,1531.2720808234737
248.3381582,1558.709543814153
253.5877075,1581.4011623594245
258.8291917,1609.1767530850873
264.0626244,1711.0860421843063
269.288019,1745.3326129691902
274.5053891,1788.6284553501705
279.7147481,1813.9530291543563
284.9161094,1814.4094828450543
290.1094865,1878.5432938922077
295.2948927,1554.8450774686396
300.4723414,1112.4661464633703
305.6418459,653.0783210800847
310.8034194,119.5339541571888
315.9570752,-13.676657533997584
