Raman shift cm-1,4ATP_1uM_rep1_acc3_processed_intensity
402.370542,41594.17168583428
407.3839172,38679.811675520556
412.3896217,36079.14183659464
417.3876683,34097.994846040194
422.3780697,32601.01917597337
427.3608386,31356.68107249384
432.3359876,30355.96633840676
437.3035295,29359.65260944243
442.2634769,28551.143903680164
447.2158423,28204.534789797483
452.1606383,27847.390322574363
457.0978776,27318.926968620108
462.0275727,27142.128925461373
466.9497361,27359.418736856715
471.8643802,27892.412550758272
476.7715176,29290.349274079377
481.6711608,31323.631817209407
486.5633221,32300.429512957002
491.448014,31247.603966683422
496.3252488,29191.594324578004
501.195039,27383.20648017343
506.0573969,26139.397368427944
510.9123349,25452.56362537623
515.7598651,24951.563001987557
520.6,24272.53603321762
525.4327518,23683.304906533504
530.2581327,23383.473279181897
535.076155,23484.799967249244
539.8868309,23759.102673104237
544.6901726,23114.979510864607
549.4861922,21628.22314735107
554.2749019,20652.849767865955
559.0563139,20259.624336775814
563.8304402,19947.8200682797
568.597293,19724.517077424032
573.3568844,19334.71009171555
578.1092263,18973.713404458642
582.8543308,19009.507892463353
587.5922101,18857.877990813035
592.322876,18449.07743694518
597.0463405,18394.618250668023
601.7626157,18343.953141641683
606.4717135,17914.11960732437
611.1736458,17468.2767465049
615.8684246,17166.633891738136
620.5560617,16994.280182848044
625.2365691,16812.430586633956
629.9099585,16431.64396122496
634.5762419,16065.391072219412
639.2354312,15735.325011427063
643.887538,15252.43505810801
648.5325743,14835.717853615308
653.1705518,14534.398187138962
657.8014823,14123.007907908031
662.4253775,13786.75708956745
667.0422493,13669.125832560518
671.6521092,13408.598372775923
676.2549691,12945.541656490665
680.8508407,12705.363141528487
685.4397355,12642.99630846601
690.0216654,12457.249375171039
694.5966419,12462.931346250087
699.1646767,12794.36556455824
703.7257814,13121.618869919414
708.2799676,13731.23253102976
712.827247,14481.019324737594
717.367631,14121.897678141242
721.9011314,12612.294525726498
726.4277595,11234.017342789211
730.9475271,10335.795852923555
735.4604456,9589.467864587623
739.9665264,9122.005711291025
744.4657813,8869.253499385164
748.9582215,8403.74701598999
753.4438587,7819.0913580409915
757.9227042,7436.217763024217
762.3947696,7079.824422173504
766.8600662,6639.090230751157
771.3186056,6310.0523392688065
775.770399,6000.60088694372
780.215458,5661.128832189927
784.6537939,5470.003702298036
789.0854181,5289.2565705426005
793.510342,5088.990498896007
797.9285769,5060.907972470773
802.3401342,4953.758698305866
806.7450253,4554.712057371901
811.1432614,4094.2017130885188
815.5348538,3698.667030482049
819.9198139,3337.5176291131256
824.2981531,2935.885209553081
828.6698824,2363.1143207444256
833.0350133,1802.9945514774045
837.393557,1492.137703217014
841.7455248,1222.7026177399175
846.0909278,980.945282315145
850.4297774,960.9002529182499
854.7620848,875.7538798457881
859.0878611,634.6723485387483
863.4071176,606.4192830561551
867.7198655,728.8793261013307
872.026116,682.8665968429032
876.3258802,515.5211187409786
880.6191693,373.7706856888035
884.9059946,244.02020220900522
889.186367,116.3753810041535
893.4602979,13.479848071025117
897.7277982,1.8481244096547016
901.9888793,159.03937686010977
906.2435521,402.69324889982636
910.4918277,727.9742167480608
914.7337174,1208.8761402382406
918.9692321,1469.2172198520166
923.1983831,1249.668634366919
927.4211813,1055.2956727404426
931.6376378,1099.9626138656513
935.8477637,1091.02997626236
940.0515701,1106.3527486892972
944.249068,1107.5975274987168
948.4402684,960.9536601797008
952.6251825,1003.5534322770663
956.8038212,1195.666359097435
960.9761955,1155.187061807591
965.1423166,1004.9893651413586
969.3021953,949.7438322592052
973.4558427,894.0243072855292
977.6032699,792.8878977876384
981.7444877,765.0559073049299
985.8795072,734.8613344983305
990.0083394,568.0598562641972
994.1309953,603.2205377717237
998.2474857,1269.4089511473594
1002.357822,2383.1786399788652
1006.462014,2918.089146642198
1010.560075,2004.1648419844742
1014.652013,544.2690580553699
1018.737841,-31.55019331841413
1022.81757,48.850987183985126
1026.891209,28.411761841520274
1030.958771,-3.1225984251855152
1035.020266,138.79614073330777
1039.075705,394.7171227037402
1043.1251,711.51734898632
1047.16846,1101.112365986825
1051.205797,2112.826059183112
1055.237121,4622.456220039792
1059.262444,9400.959015570672
1063.281777,17041.344916443195
1067.295131,25535.407420104217
1071.302515,29875.42803872162
1075.303942,27678.09012112554
1079.299422,21197.213769175833
1083.288966,13476.560766699287
1087.272585,7053.718483466989
1091.250289,3513.098072410682
1095.222091,2141.3928316390034
1099.187999,1605.7284574979703
1103.148026,1559.4683832882488
1107.102183,1828.347068417234
1111.050479,2350.2547189569295
1114.992927,3626.856765077768
1118.929536,5865.185196978386
1122.860318,9350.3363839468
1126.785283,15950.69669025497
1130.704443,25036.69694082237
1134.617808,31739.04813026501
1138.52539,34153.84666728179
1142.427198,32004.889904581156
1146.323244,23836.89711152206
1150.213538,14153.00663174508
1154.098093,8655.876560484474
1157.976917,6149.3530429022985
1161.850023,4543.5858957138635
1165.717421,3718.9598748496037
1169.579121,3270.1680568869297
1173.435135,3238.8157293218774
1177.285474,3706.136710708528
1181.130148,4376.817592265
1184.969169,5194.378619011085
1188.802547,5858.405190515174
1192.630292,5596.382590612915
1196.452416,4180.088819506213
1200.26893,2448.2471961036354
1204.079844,1239.0050399631457
1207.88517,612.2096620961568
1211.684917,295.4028832327599
1215.479098,90.61296540360266
1219.267722,-2.646296137563212
1223.050801,78.24790599719171
1226.828346,101.67302272926233
1230.600366,-25.81450173229487
1234.366874,68.64439371985992
1238.12788,313.7738253902582
1241.883395,292.35137479950066
1245.633429,160.89704063441206
1249.377994,124.16743639115677
1253.1171,62.394870860594295
1256.850759,9.119244759947435
1260.578981,18.695323187346528
1264.301776,14.8728514207799
1268.019157,13.232920823691247
1271.731133,-4.531157923535057
1275.437715,-32.66764799821145
1279.138915,115.32097899674324
1282.834743,328.4204651589509
1286.52521,390.95949477233967
1290.210328,601.941134415633
1293.890106,1176.7181682721823
1297.564555,1897.133553886065
1301.233688,2607.822669376301
1304.897514,3024.2344264655676
1308.556044,2723.805393893778
1312.209289,1929.2638362017512
1315.857261,1289.1691147922443
1319.499969,982.4869331980749
1323.137425,842.3544486781552
1326.769641,812.670207734649
1330.396626,896.1629635420356
1334.018391,1109.5025539589947
1337.634948,1415.7171825102905
1341.246307,1663.4508376165863
1344.85248,1879.7984045384042
1348.453477,2230.2801958534055
1352.049309,2729.3921141599294
1355.639987,3286.683323322273
1359.225522,3689.2316909354627
1362.805925,3932.1816626168743
1366.381207,4420.8822928824575
1369.951379,5260.6502799945865
1373.516452,6475.149655670098
1377.076436,8652.551741420157
1380.631343,12110.332699865852
1384.181184,16126.104394610276
1387.725969,18703.717364412427
1391.26571,17503.73066222739
1394.800417,12872.778853864578
1398.330102,7963.677661136007
1401.854776,4863.0571125146935
1405.374448,3536.3561283260315
1408.889132,3502.5283299655985
1412.398837,4545.255643009768
1415.903574,7302.608999893243
1419.403355,12325.09000606819
1422.89819,18203.470906616843
1426.388091,22488.691541509957
1429.873069,23538.65450728769
1433.353134,21286.422233217625
1436.828298,17138.996692812332
1440.298571,12651.589695499833
1443.763965,8753.97154302232
1447.224491,5957.177701178612
1450.68016,4164.6673527712455
1454.130983,2958.0413069387255
1457.576971,2271.2964604698495
1461.018135,2052.354174384973
1464.454486,2096.0673340143876
1467.886036,2386.6508310188806
1471.312794,2524.411987748403
1474.734774,1978.9455278415298
1478.151985,1207.0557749587413
1481.564439,770.9051331690885
1484.972146,486.8327650877609
1488.375119,239.34730403285062
1491.773368,93.15561912274279
1495.166904,19.969697068675032
1498.555739,12.371601273050373
1501.939883,-13.048583462987153
1505.319349,-12.037499688767184
1508.694146,178.9623418190979
1512.064286,371.7053450407841
1515.429781,370.84825480743575
1518.790642,420.9104433691159
1522.146879,648.382241426614
1525.498505,834.8934132373793
1528.845529,968.1013427408918
1532.187965,1181.9927920544744
1535.525822,1405.2668502516335
1538.859112,1653.4767412098483
1542.187846,1977.9662043334374
1545.512036,2252.3489543568458
1548.831693,2649.263008728453
1552.146829,3346.496134346288
1555.457453,4131.685220643352
1558.763579,5110.370793935866
1562.065216,6411.058497139575
1565.362377,7718.924594332716
1568.655073,8916.997961566221
1571.943315,9800.279823949923
1575.227114,9848.263531873426
1578.506482,9074.225778472544
1581.781431,8058.265914127351
1585.051971,7200.92545342597
1588.318114,6334.248852175071
1591.579872,5152.918496225452
1594.837255,3811.6148691756916
1598.090275,2679.532339174004
1601.338945,1942.13108846068
1604.583274,1523.488020044155
1607.823275,1266.6709564575888
1611.058959,1173.315783302232
1614.290338,1091.6435806973518
1617.517422,855.0761739887143
1620.740224,728.3945353008231
1623.958755,770.6140909323416
1627.173027,694.5597629594425
1630.38305,553.4509509511417
1633.588838,491.4267947588143
1636.7904,448.3661692981265
1639.987749,394.86022951254694
1643.180896,315.457613031252
1646.369853,275.8464623328273
1649.554632,314.60822539075457
1652.735244,237.90205089944473
1655.9117,60.750334476447904
1659.084013,25.616330906687693
1662.252193,65.02420438014256
1665.416254,16.771774152518006
1668.576205,-23.74008453033752
1671.732059,44.590861934516944
1674.883828,94.97155100307809
1678.031523,-3.70123416805333
1681.175157,-66.79379635298065
1684.314739,28.658842461222143
1687.450284,50.22417795440562
1690.581801,-9.730035625088782
1693.709304,18.436586285648264
1696.832803,47.257173038835
1699.952311,80.8302231155428
1703.067839,158.8982971904974
1706.179399,152.7974339721082
1709.287003,131.72000652571182
1712.390663,168.14287137546182
1715.49039,114.52921358642654
1718.586197,3.2697156331420842
1721.678095,4.34282041608278
1724.766096,55.58222102202257
1727.850213,14.600745276040392
1730.930456,2.4038548574068273
1734.006838,117.46288508205808
1737.079372,144.07331721977076
1740.148067,60.93598961102211
1743.212938,70.22838716917732
1746.273996,134.67678532902156
1749.331252,172.46780364007174
1752.384718,163.36333083383724
1755.434408,130.36895708645577
1758.480332,157.02450722457186
1761.522503,118.60032682593666
1764.560933,-22.74550111922221
1767.595634,-30.868445190371766
1770.626618,45.381831993925466
1773.653896,21.52975225935044
1776.677482,-3.1373158265219523
1779.697388,11.659935684051433
1782.713625,-8.073383190224872
1785.726205,-9.879662819927258
1788.735141,5.7545490045488625
1791.740445,4.5392298113728895
1794.742129,16.473680665190404
1797.740206,16.905313606164995
1800.734687,48.14808449317633
1803.725585,117.23652465356116
1806.712912,107.02504005866072
1809.69668,68.55860034115429
1812.676902,37.47525875484785
1815.65359,-23.290464354132542
1818.626756,8.472078195644606
1821.596413,74.2921974389487
1824.562573,27.469914161867358
1827.525247,-2.0899771841276724
1830.48445,8.496988875614477
1833.440192,-30.626116519580698
1836.392487,-29.777857101756894
1839.341347,1.6328286301645178
1842.286784,-14.19854253781661
1845.22881,-3.741360012568478
1848.167439,26.294938789753644
1851.102682,14.591752422672815
1854.034553,16.369358912823312
1856.963063,10.84342417186748
1859.888226,-10.042001452303854
1862.810053,52.278148796774474
1865.728557,93.99518466414432
1868.643751,60.756583351145665
1871.555648,81.19834368048026
1874.46426,75.62257188099342
1877.369599,67.29844379138666
1880.271679,114.46833019029319
1883.170512,16.476796329052583
1886.06611,-45.834931065150634
1888.958487,94.66022550242087
1891.847655,90.83905827107681
1894.733626,0.2484511536355356
1897.616414,62.39530422629764
1900.496032,58.944695549437725
1903.372491,17.85361073309197
1906.245805,143.274149786021
1909.115987,197.31479044384702
1911.983049,102.60278182709344
1914.847004,119.6624597902686
1917.707866,141.34641960402797
1920.565646,56.015600034334994
1923.420359,103.26547731036366
1926.272016,157.70546531666093
1929.120631,1.7802348322311872
1931.966216,-41.84286278349562
1934.808786,88.69920147250353
1937.648351,70.71987803613713
1940.484927,11.99815644483631
1943.318525,46.54854571994889
1946.149158,25.369202208541502
1948.97684,-4.7231505112284005
1951.801584,20.104446643238216
1954.623403,21.222929801113672
1957.44231,10.895035396793554
1960.258318,-14.374308800256726
1963.071439,-50.49506490945052
1965.881688,7.521288640024293
1968.689078,80.01508160887873
1971.493621,8.613680621201569
