Raman shift cm-1,4ATP_10pM_rep3_acc3_processed_intensity
-93.47115107,10.814075626071897
-87.69374369,106.58436140875314
-81.9253076,2.2130694984965515
-76.16582701,60.55037312850422
-70.41528615,156.36758545131494
-64.67366933,21.295390991704437
-58.94096086,-32.69231364659001
-53.21714512,-18.39373939597843
-47.50220652,64.00057805796905
-41.79612954,126.17157427974666
-36.09889866,-1.5243674216094973
-30.41049843,100.76767921048292
-24.73091343,99.29063939762864
-19.0601283,51.0393484577458
-13.39812769,92.98163604693502
-7.744896327,1.9073199050643552
-2.100418946,84.02548215993397
3.535319659,33.45697438968398
9.162334658,-30.946236895083644
14.78064118,100.97249597318375
20.39025432,24.92691312974432
25.99118913,-0.8152675664326807
31.58346061,109.66634553393044
37.16708375,64.2659606468635
42.74207347,15.816201708408357
48.30844468,-2.004822010739076
53.86621222,-14.845760680611193
59.41539093,-33.72407499888641
64.95599558,-42.650225729841054
70.48804091,18.97714261273586
76.01154164,67.97058041234823
81.52651243,71.9246101857866
87.03296792,62.10569072543467
92.5309227,53.05416780320229
98.02039134,20.51680054949611
103.5013884,7.975187216941777
108.9739282,34.193775266069
114.4380255,61.4711276361179
119.8936944,161.68925645741
125.3409495,201.03071591982393
130.779805,169.15483363825592
136.2102753,214.78608441821643
141.6323747,234.22219405146143
147.0461174,314.82719478589433
152.4515176,414.13357149372655
157.8485895,431.83936546275345
163.2373472,405.9624232871645
168.6178049,507.30636992782206
173.9899766,639.8496794532161
179.3538764,678.8925840191505
184.7095182,749.1701608205819
190.0569161,853.2963336647103
195.396084,852.6176814210249
200.7270358,865.6047419309077
206.0497854,943.7959327252169
211.3643466,977.4569467597536
216.6707333,1164.3775420668942
221.9689593,1179.628784966477
227.2590382,1229.8152975216249
232.5409839,1315.0729275073204
237.8148101,1401.4550951628325
243.0805303,1398.4513887965063
248.3381582,1407.632954078917
253.5877075,1619.4783663932806
258.8291917,1613.470901150423
264.0626244,1706.4267963401485
269.288019,1786.1497363580024
274.5053891,1907.043737737509
279.7147481,1928.4095914677978
284.9161094,1848.8471348043252
290.1094865,1913.753600927013
295.2948927,1749.1128410807605
300.4723414,1297.2206603636132
305.6418459,693.4462640751707
310.8034194,174.3118159085613
315.9570752,145.01604800791844
321.1028267,84.64558020837062
326.2406869,-41.39734693640638
331.370669,141.97986457541896
336.4927863,26.024767245904965
341.6070517,-7.198583349187686
346.7134786,44.87294189570931
351.8120798,53.55178334862789
356.9028684,189.85584181929278
361.9858576,86.69082472759558
367.0610602,119.26875810535677
372.1284892,237.05536176743655
377.1881577,299.46827297298114
382.2400784,772.023383518316
387.2842644,1526.2704437580924
392.3207284,1871.5297939149734
397.3494833,1775.9991441461127
402.370542,1405.63360594597
407.3839172,790.9220311643406
412.3896217,515.7465258487946
417.3876683,316.40117244571906
422.3780697,133.69621600011024
427.3608386,107.87663195080503
432.3359876,4.37937771799632
437.3035295,-46.14769977117993
442.2634769,17.49331901257463
447.2158423,25.792736119453206
452.1606383,54.22230851579204
457.0978776,76.48400990632157
462.0275727,16.31653353546762
466.9497361,72.42713903092847
471.8643802,69.15646474902385
476.7715176,98.516207444352
481.6711608,117.90349173526809
486.5633221,174.83446103378495
491.448014,118.86009777147402
496.3252488,155.6867531352888
501.195039,144.83752012769793
506.0573969,-5.3078657699216585
510.9123349,-4.292759726934307
515.7598651,-5.793961226337235
520.6,104.92358834352471
525.4327518,116.95337990770395
530.2581327,169.04220708349587
535.076155,111.6274108877946
539.8868309,162.54339680728742
544.6901726,141.10490557160756
549.4861922,74.9480330817491
554.2749019,138.26901531848083
559.0563139,72.63731560802046
563.8304402,33.96380789146379
568.597293,-15.576866141686988
573.3568844,107.85774104939401
578.1092263,22.181766492330453
582.8543308,76.07033913912946
587.5922101,64.61454982643505
592.322876,-46.91852028311286
597.0463405,54.032236478725565
601.7626157,-29.507270847855906
606.4717135,11.031953452275953
611.1736458,35.25431377052951
615.8684246,54.336495006098524
620.5560617,130.0651574048669
625.2365691,9.87175875364952
629.9099585,-71.57495345149981
634.5762419,31.702709800657335
639.2354312,44.486583085774505
643.887538,112.28697247902224
648.5325743,34.72456621720545
653.1705518,-21.328670391517743
657.8014823,91.46423684323013
662.4253775,13.691561674764102
667.0422493,6.551300626509203
671.6521092,53.38339830260203
676.2549691,-2.386267824405838
680.8508407,-11.773174880377294
685.4397355,29.592213090123515
690.0216654,13.236814408292895
694.5966419,-5.315645873566146
699.1646767,-23.7444652239799
703.7257814,88.68166315989309
708.2799676,121.63254397620655
712.827247,107.19163572201374
717.367631,103.25544125887107
721.9011314,33.826524555742
726.4277595,-48.04818195641924
730.9475271,-47.72370153925459
735.4604456,22.87494572066723
739.9665264,27.204407943479442
744.4657813,17.914136171641402
748.9582215,-14.278106168996693
753.4438587,-0.46250499431723924
757.9227042,-2.823377470252435
762.3947696,106.92617856506011
766.8600662,94.48638301883676
771.3186056,90.07150469358102
775.770399,79.89266524117137
780.215458,54.08797930930352
784.6537939,81.86429949018238
789.0854181,-2.0103080606596393
793.510342,157.5774262482158
797.9285769,237.30010630086124
802.3401342,227.51860301133001
806.7450253,204.14836954081926
811.1432614,172.44540965879503
815.5348538,143.0294275368588
819.9198139,174.59690115212652
824.2981531,175.8550030122171
828.6698824,31.258184649387193
833.0350133,120.31848146045743
837.393557,128.58597418189382
841.7455248,23.76367655944678
846.0909278,64.30322875783916
850.4297774,19.17719104942583
854.7620848,-72.2105899765076
859.0878611,-41.52113425099555
863.4071176,3.4215825207807953
867.7198655,83.64715999731402
872.026116,47.228961383413186
876.3258802,60.2709161195051
880.6191693,108.69522462442461
884.9059946,24.5625489198396
889.186367,77.49537161516437
893.4602979,28.95845978866673
897.7277982,12.934140961689117
901.9888793,32.729862745827226
906.2435521,-8.846814836893842
910.4918277,-22.1483657592331
914.7337174,-15.580455831190843
918.9692321,-30.726657720749696
923.1983831,-6.556938126256451
927.4211813,96.4318625149552
931.6376378,44.10091456259697
935.8477637,62.868327029501074
940.0515701,64.55912511088098
944.249068,25.1951596268606
948.4402684,1.0290133023585355
952.6251825,1.372242577293548
956.8038212,108.89580542486351
960.9761955,105.21972048972758
965.1423166,-22.46686918551217
969.3021953,29.36869350113728
973.4558427,67.48132004956697
977.6032699,55.665071318495656
981.7444877,65.93183655176877
985.8795072,3.6123847570480976
990.0083394,73.75660610980324
994.1309953,9.350296037854275
998.2474857,103.09241630713831
1002.357822,115.3505766728289
1006.462014,30.13841609957417
1010.560075,62.177662109396394
1014.652013,-10.56844144208015
1018.737841,-17.67862531014633
1022.81757,-42.94067201718943
1026.891209,-28.13637921013097
1030.958771,83.77955334815584
1035.020266,95.78538311452016
1039.075705,18.715277122554998
1043.1251,56.2867387609206
1047.16846,59.429668565347114
1051.205797,68.66241054518598
1055.237121,18.732378744101958
1059.262444,24.541383194056408
1063.281777,148.9913442937999
1067.295131,446.7088030517065
1071.302515,723.51951750054
1075.303942,1017.8121900951372
1079.299422,1088.7179813604607
1083.288966,879.2481445805619
1087.272585,611.1384811363589
1091.250289,169.07139594274295
1095.222091,34.30818524513539
1099.187999,-65.83978369130989
1103.148026,16.784205987555204
1107.102183,26.824044288141554
1111.050479,-25.002155519336497
1114.992927,-10.019256406960224
1118.929536,1.2218466094719567
1122.860318,-9.975956933478052
1126.785283,3.494240181845214
1130.704443,161.50401157294243
1134.617808,253.3250046260067
1138.52539,452.67642857486396
1142.427198,342.32726387077713
1146.323244,245.57737826398557
1150.213538,49.0890569485064
1154.098093,-9.81159987057271
1157.976917,82.2829486645986
1161.850023,12.729558503295074
1165.717421,80.38410435340113
1169.579121,27.047844042643
1173.435135,126.59953870373019
1177.285474,118.29386466402667
1181.130148,175.19869983829562
1184.969169,222.82764200638928
1188.802547,125.11428393030563
1192.630292,160.75930623801366
1196.452416,9.665549454086946
1200.26893,-41.4598855359313
1204.079844,28.442170197535003
1207.88517,55.44363948426322
1211.684917,20.21640794307375
1215.479098,-4.432181747170548
1219.267722,-21.76031652183849
1223.050801,-46.76869658693302
1226.828346,30.70810929942826
1230.600366,75.62437583958962
1234.366874,121.52646553471385
1238.12788,163.04707778285174
1241.883395,116.41575521500585
1245.633429,163.70591711334984
1249.377994,164.38450337224901
1253.1171,122.34141888463816
1256.850759,119.01716041751791
1260.578981,17.357009675021963
1264.301776,34.658003136530965
1268.019157,-31.375024116134433
1271.731133,-14.117618186534997
1275.437715,-7.009472914299472
1279.138915,-11.933380374746726
1282.834743,32.6445212574836
1286.52521,18.886518776506335
1290.210328,117.14051797052316
1293.890106,-16.170137411654043
1297.564555,-30.91772280734221
1301.233688,119.03786345213273
1304.897514,161.41064132287337
1308.556044,154.82915322579916
1312.209289,152.95447538073492
1315.857261,83.41253666438114
1319.499969,19.138945489912814
1323.137425,128.40777617377174
1326.769641,127.03291819992285
1330.396626,73.43266747647573
1334.018391,16.220172242310554
1337.634948,-14.888935725919676
1341.246307,1.51678015929609
1344.85248,-16.146605700176742
1348.453477,88.30405365561082
1352.049309,22.20422674052593
1355.639987,-45.2182819105704
1359.225522,27.12703174183516
1362.805925,9.002210978750725
1366.381207,78.5081830454341
1369.951379,49.91726821278683
1373.516452,4.696594915751415
1377.076436,99.60502159615234
1380.631343,106.00405271533538
1384.181184,129.82983820138898
1387.725969,196.0572028292119
1391.26571,158.70719568712866
1394.800417,107.01703720615807
1398.330102,95.39113334152809
1401.854776,99.39024705216902
1405.374448,20.127469531535112
1408.889132,-25.710427498333907
1412.398837,-17.278009454963716
1415.903574,30.755969552457124
1419.403355,111.33813312252904
1422.89819,203.9676847763945
1426.388091,226.8230256320081
1429.873069,248.84701992249796
1433.353134,290.4391828556576
1436.828298,218.22471170868465
1440.298571,178.27790204661866
1443.763965,-4.583749285483158
1447.224491,-44.70895166053856
1450.68016,23.98791608549551
1454.130983,-37.301567747769624
1457.576971,-10.928634957884086
1461.018135,25.902098109654737
1464.454486,27.707625396902635
1467.886036,31.938287454792903
1471.312794,-52.810599176744134
1474.734774,16.001391763518036
1478.151985,61.94072420610051
1481.564439,-12.590919777309011
1484.972146,30.329965097100242
1488.375119,-46.86436456496719
1491.773368,19.28763882204095
1495.166904,20.94785680209306
1498.555739,21.717763915304904
1501.939883,32.49917012393745
1505.319349,-31.687255996161184
1508.694146,4.963213976808289
1512.064286,49.701581322164806
1515.429781,77.66089575390555
1518.790642,-23.38595173583875
1522.146879,17.77179656621478
1525.498505,1.2252246470696946
1528.845529,-29.9430123387248
1532.187965,94.67508638490457
1535.525822,119.11025784348773
1538.859112,95.36893495892667
1542.187846,148.96826386916075
1545.512036,93.68842202410977
1548.831693,180.42102272564313
1552.146829,172.19130559894342
1555.457453,10.425623318311082
1558.763579,222.68590275032017
1562.065216,290.09817431488597
1565.362377,293.14553251096123
1568.655073,425.2144739610732
1571.943315,458.7040864148603
1575.227114,454.2645163970605
1578.506482,527.9192491341258
1581.781431,588.89275212544
1585.051971,654.8360348702482
1588.318114,709.9777697773054
1591.579872,761.9018321024921
1594.837255,625.8100589814931
1598.090275,480.10634815198114
1601.338945,366.0056635748072
1604.583274,216.5540003270594
1607.823275,86.25089833153206
1611.058959,-9.510029006082746
1614.290338,244.81718143513638
1617.517422,7.678962579626678
1620.740224,-50.870659415056686
1623.958755,193.28237088485315
1627.173027,30.54935505306517
1630.38305,2.9715192335818177
1633.588838,80.58803548993446
1636.7904,47.76616472111585
1639.987749,4.484062542920679
1643.180896,80.08331865813334
1646.369853,9.637826251469505
1649.554632,57.111938363797044
1652.735244,110.33019853036473
1655.9117,76.28780468810501
1659.084013,82.48019636050012
1662.252193,25.277618015352076
1665.416254,47.32073081623372
1668.576205,-5.024318712021607
1671.732059,-28.557030012761953
1674.883828,4.521977945748631
1678.031523,4.477882822603487
1681.175157,10.483871952854633
1684.314739,-5.782988610031226
1687.450284,81.9053512698294
1690.581801,9.636901812556053
1693.709304,1.5126427012622194
1696.832803,49.3095223912495
1699.952311,61.51655413504008
1703.067839,187.60953299939496
1706.179399,112.0598956368805
1709.287003,120.6580153495946
1712.390663,116.708806366436
1715.49039,108.09138818794708
1718.586197,106.76272984082892
1721.678095,2.053403684708158
1724.766096,-12.490835452774206
1727.850213,57.911155701140466
1730.930456,86.02210721954214
1734.006838,-24.465595373665067
1737.079372,1.9310234246420066
1740.148067,94.35440722723347
1743.212938,133.51735989833082
1746.273996,224.70402206188504
1749.331252,153.1295188226486
1752.384718,68.62432555759598
1755.434408,156.28379156060598
1758.480332,184.8777187352419
1761.522503,162.43097709155697
1764.560933,103.7226339239719
1767.595634,21.469511128113936
1770.626618,-1.3455127945698528
1773.653896,78.7759629687254
1776.677482,50.87631860636428
1779.697388,-5.672594249805591
1782.713625,-9.976104343001662
1785.726205,-16.821069533213244
1788.735141,31.74032732497156
1791.740445,16.02614883799763
1794.742129,-11.089706432126743
1797.740206,80.95433530618887
1800.734687,136.94774301244954
1803.725585,27.131815043442085
1806.712912,75.04218730601966
1809.69668,46.063917525963575
1812.676902,-42.646996144546364
1815.65359,-2.213928234085526
1818.626756,60.384833926601075
1821.596413,58.71077619607749
1824.562573,6.72426039806874
1827.525247,23.71905240136917
1830.48445,-8.883954257608107
1833.440192,51.575484416228115
1836.392487,18.641379504493024
1839.341347,-56.450678440720395
1842.286784,-8.446316140869932
1845.22881,-1.1198047889838048
1848.167439,33.36996409476447
1851.102682,75.7989436742706
1854.034553,-18.408779058133028
1856.963063,30.866744770340272
1859.888226,83.0363489135988
1862.810053,4.926563362286429
1865.728557,58.78477001336053
1868.643751,26.2185224648664
1871.555648,-20.823829349803894
1874.46426,-63.540578808334445
1877.369599,34.05693055079229
1880.271679,53.73974977196381
1883.170512,8.494089139816033
1886.06611,30.643902611653687
1888.958487,12.08263754691674
1891.847655,-2.644199160329965
1894.733626,-58.625813956439146
1897.616414,2.213347914229246
1900.496032,81.32661470446584
1903.372491,112.33982167982651
1906.245805,2.005999882369766
1909.115987,56.25329310768614
1911.983049,51.04845326295593
1914.847004,20.961323393881173
1917.707866,148.78319345442594
1920.565646,80.59585609058847
1923.420359,6.444965530365552
1926.272016,7.551736005107687
1929.120631,-19.37608366136315
1931.966216,-53.07687388665477
1934.808786,17.932752726958363
1937.648351,33.474764359851115
1940.484927,19.23141915207701
1943.318525,68.17106790815606
1946.149158,169.50054327239076
1948.97684,74.20478692631113
1951.801584,9.160909012213331
1954.623403,112.64435490556949
1957.44231,49.46333312931629
1960.258318,-3.5780665349945373
1963.071439,-39.42106100891405
1965.881688,-31.600881061748588
1968.689078,22.345413363822264
1971.493621,25.975754661600355
