Raman shift cm-1,4ATP_100uM_rep3_acc3_processed_intensity
-93.47115107,27.747861213832806
-87.69374369,-14.86705357422082
-81.9253076,-9.89045362693895
-76.16582701,117.63341684242376
-70.41528615,62.349864055733406
-64.67366933,23.780723297528745
-58.94096086,-71.66916090541893
-53.21714512,25.773213158093228
-47.50220652,56.50548371531817
-41.79612954,151.19769565044393
-36.09889866,13.045943130063502
-30.41049843,107.29694334984413
-24.73091343,54.747095293774535
-19.0601283,19.851051173193586
-13.39812769,153.91967080281123
-7.744896327,-5.967091653809696
-2.100418946,139.7172667341564
3.535319659,82.1021621542908
9.162334658,-4.882247015381402
14.78064118,-4.010997894575393
20.39025432,33.473902484702705
25.99118913,-17.075365651022288
31.58346061,101.50547900978475
37.16708375,59.48178549671206
42.74207347,-24.83162974001979
48.30844468,14.440291512125672
53.86621222,2.607117972727135
59.41539093,-41.382579580139414
64.95599558,72.57390121379746
70.48804091,-10.070197738549108
76.01154164,21.8967686466056
81.52651243,-17.52894968013633
87.03296792,27.852222429157347
92.5309227,20.29799621153268
98.02039134,20.55696331991534
103.5013884,-19.540136342795485
108.9739282,3.92750393899232
114.4380255,-0.49679019160593896
119.8936944,16.293747310918253
125.3409495,-0.2549081547988141
130.779805,-49.240489337708794
136.2102753,4.550117329021601
141.6323747,25.971964584256927
147.0461174,-15.91895180790521
152.4515176,19.051828111364202
157.8485895,-22.855274611673426
163.2373472,40.96384590229435
168.6178049,-28.943499817602426
173.9899766,114.5923672435419
179.3538764,11.324937455363035
184.7095182,27.70621465239763
190.0569161,80.05988572991393
195.396084,72.9117398940201
200.7270358,-17.972751572468418
206.0497854,32.46073879483428
211.3643466,-4.687027022038992
216.6707333,51.040553993282664
221.9689593,74.72248118069265
227.2590382,25.369629948839247
232.5409839,-23.602151760277486
237.8148101,55.03120340182029
243.0805303,60.15094239044033
248.3381582,-3.250508484200836
253.5877075,13.85476423864958
258.8291917,58.52094762766815
264.0626244,-32.02146866569764
269.288019,-18.68737534296791
274.5053891,27.676922527642247
279.7147481,89.91067260510818
284.9161094,149.38476995963825
290.1094865,1038.6440163725667
295.2948927,3109.4466681761323
300.4723414,8620.570518021408
305.6418459,16492.745830539043
310.8034194,23614.356740662537
315.9570752,27384.56615033914
321.1028267,28728.343423652357
326.2406869,29216.436771390276
331.370669,29540.21287257178
336.4927863,30154.727382768466
341.6070517,29711.02353121686
346.7134786,30543.124760864404
351.8120798,31238.705017438577
356.9028684,31994.871781349502
361.9858576,31531.59482585854
367.0610602,31422.687465642543
372.1284892,31914.881319667493
377.1881577,35146.255908315616
382.2400784,41460.33823753578
387.2842644,48507.56635225174
392.3207284,48981.781537879535
397.3494833,47965.83810078578
402.370542,42443.044316998355
407.3839172,38068.920591741226
412.3896217,33801.06430320276
417.3876683,29879.96406645851
422.3780697,26964.410568703093
427.3608386,24528.596491455985
432.3359876,23287.687353187757
437.3035295,22130.51969620773
442.2634769,21523.09720821843
447.2158423,20651.101908648012
452.1606383,20435.679530586567
457.0978776,20426.943982494628
462.0275727,21200.7979248516
466.9497361,21924.672397324855
471.8643802,23977.56835188609
476.7715176,29135.1970562959
481.6711608,35979.516158896884
486.5633221,39282.663276426334
491.448014,36324.35500173215
496.3252488,30010.74395440001
