Raman shift cm-1,4ATP_100nM_rep3_acc1_processed_intensity
-93.47115107,15.84200353515758
-87.69374369,82.81817354095595
-81.9253076,-20.773308717964365
-76.16582701,-5.4936420639489825
-70.41528615,80.6321888197773
-64.67366933,-5.0869271498860655
-58.94096086,8.082905398961813
-53.21714512,67.15035243938252
-47.50220652,-2.654755744545554
-41.79612954,-2.592702386898594
-36.09889866,-0.8192021388587989
-30.41049843,9.62920703607682
-24.73091343,23.12895410881424
-19.0601283,-35.03557218497264
-13.39812769,-13.445776686320244
-7.744896327,11.657751039990217
-2.100418946,-5.6721646764762
3.535319659,28.01206826992029
9.162334658,60.12142243516672
14.78064118,37.98852765712655
20.39025432,-2.2495941696276986
25.99118913,18.86771536941211
31.58346061,87.66950746609501
37.16708375,106.43396410143026
42.74207347,64.73401748186632
48.30844468,-4.048594439415638
53.86621222,-92.27835165390695
59.41539093,-69.16226449347312
64.95599558,34.980937910589546
70.48804091,29.08707707144731
76.01154164,-3.003632973990193
81.52651243,24.235621163590963
87.03296792,76.03936922500691
92.5309227,78.22760080362957
98.02039134,20.452439887078526
103.5013884,11.758819315061146
108.9739282,14.964104032932482
114.4380255,17.700666517226523
119.8936944,-13.273079263392333
125.3409495,-66.29318992113133
130.779805,-27.686945233087954
136.2102753,-19.700408681007843
141.6323747,-9.687389681312197
147.0461174,34.43215734703142
152.4515176,14.718747483271613
157.8485895,29.735332850752798
163.2373472,35.52213064535681
168.6178049,68.21923295857982
173.9899766,168.42182478862298
179.3538764,160.8787430939924
184.7095182,193.24033469200003
190.0569161,280.5638407511427
195.396084,275.37028496301116
200.7270358,309.1072566538246
206.0497854,281.739017348031
211.3643466,318.2737171982027
216.6707333,497.14361701940334
221.9689593,496.2030645339346
227.2590382,518.3756462605936
232.5409839,616.2407632829995
237.8148101,655.8221763869307
243.0805303,729.8202357341214
248.3381582,797.4322635482129
253.5877075,890.0516926206118
258.8291917,931.4111022262407
264.0626244,942.0322720645887
269.288019,990.9238096901938
274.5053891,1058.1960127782684
279.7147481,1171.948498334442
284.9161094,1193.530258734641
290.1094865,1193.0500243648303
295.2948927,1066.0541748298156
300.4723414,682.898986479268
305.6418459,330.35780640726955
310.8034194,14.104223097285484
315.9570752,-58.564834754035424
321.1028267,24.048307260775672
326.2406869,-63.943751634142195
331.370669,30.333860864753063
336.4927863,89.41943117124183
341.6070517,24.599380246799463
346.7134786,87.9323821610026
351.8120798,114.4895521263237
356.9028684,207.1467963302549
361.9858576,184.2015786565537
367.0610602,110.65982067555036
372.1284892,281.8870302689853
377.1881577,536.2354675373103
382.2400784,1221.7026017521075
387.2842644,2406.1257272589332
392.3207284,3053.975409303264
397.3494833,2702.156882323751
402.370542,1993.9754582136875
407.3839172,1267.1646540894315
412.3896217,704.9287642128475
417.3876683,429.3737482072788
422.3780697,133.0974479296246
427.3608386,-7.3945464839470745
432.3359876,38.392024868048715
437.3035295,-15.237886924870782
442.2634769,5.571880136856521
447.2158423,-3.552452758990203
452.1606383,-12.263825055453598
457.0978776,134.70098215608232
462.0275727,87.12409338226053
466.9497361,-1.7160537007890468
471.8643802,56.390166885725336
476.7715176,100.90001875374259
481.6711608,222.20320101232454
486.5633221,234.36287751709727
491.448014,138.9316110998724
496.3252488,145.9889849514617
501.195039,93.56975901012933
506.0573969,20.164908232934565
510.9123349,-6.37566304613982
515.7598651,-25.680294375370355
520.6,17.35860089488073
525.4327518,94.31321414798526
530.2581327,138.53410698463836
535.076155,117.66456524886131
539.8868309,115.99098742250114
544.6901726,136.56642108329413
549.4861922,177.03200492232588
554.2749019,222.45487611883516
559.0563139,127.99424476367076
563.8304402,68.0555032132813
568.597293,134.0942685630603
573.3568844,110.48863746492191
578.1092263,0.1214562642447401
582.8543308,-31.47942121116242
587.5922101,13.050658978320566
592.322876,6.319786202367852
597.0463405,-6.727600075168464
601.7626157,12.401869667650933
606.4717135,10.78543914589437
611.1736458,6.2804771727013975
615.8684246,4.751366490182061
