Raman shift cm-1,4ATP_10nM_rep1_acc4_processed_intensity
-93.47115107,-8.27022201640111
-87.69374369,-5.753677022261957
-81.9253076,26.233845140030347
-76.16582701,-5.848647951727127
-70.41528615,6.216372712117307
-64.67366933,48.113602227430235
-58.94096086,14.512797587881034
-53.21714512,-7.667720204054316
-47.50220652,-12.125282750636387
-41.79612954,-29.37032002296938
-36.09889866,-12.718050109827756
-30.41049843,13.058981638764635
-24.73091343,6.957907997942921
-19.0601283,4.930805694543578
-13.39812769,12.795526048765874
-7.744896327,-9.635739183036335
-2.100418946,-19.838198342412994
3.535319659,11.301521135301822
9.162334658,39.11469262184123
14.78064118,51.837619244736075
20.39025432,22.903001543006397
25.99118913,-13.325631448249867
31.58346061,64.62432698386421
37.16708375,146.90477632204767
42.74207347,36.99914341765224
48.30844468,-74.0554635894834
53.86621222,-13.187450286516857
59.41539093,0.3289991377168633
64.95599558,-40.4011031923049
70.48804091,31.612653790168878
76.01154164,73.22669048798713
81.52651243,8.842707055157845
87.03296792,-5.739191587083084
92.5309227,36.80686768917717
98.02039134,-5.731326191376667
103.5013884,-46.066409623213374
108.9739282,38.10477166185663
114.4380255,61.153273906345646
119.8936944,14.683850638559136
125.3409495,26.299076012407284
130.779805,9.196513762077984
136.2102753,-33.01378786388045
141.6323747,-22.999249900908154
147.0461174,12.501285882289153
152.4515176,-16.353355954528524
157.8485895,-71.31636998322392
163.2373472,-31.812939195163324
168.6178049,23.68903332768508
173.9899766,30.066275466508728
179.3538764,33.58470972251234
184.7095182,68.7243579488021
190.0569161,89.62802990319722
195.396084,20.52912429336891
200.7270358,-9.414553498898044
206.0497854,20.190740907353415
211.3643466,13.446522397700676
216.6707333,60.103528769346894
221.9689593,135.58018692353397
227.2590382,176.17387167957526
232.5409839,202.1971992877926
237.8148101,203.51477981902713
243.0805303,228.03922044973018
248.3381582,276.8645978164825
253.5877075,309.07217146709155
258.8291917,335.24515543622266
264.0626244,389.511519280413
269.288019,490.02851541916647
274.5053891,559.7750370118914
279.7147481,588.8479463645307
284.9161094,637.812275819171
290.1094865,621.0699218729247
295.2948927,519.6787865654314
300.4723414,407.43348748845824
305.6418459,208.6687987170034
310.8034194,3.995800051721858
315.9570752,-5.619878225310906
321.1028267,19.83657837700254
326.2406869,-16.45315817252635
331.370669,15.769657511943102
336.4927863,-5.915505166099159
341.6070517,-50.17876854200401
346.7134786,70.64601056298996
351.8120798,157.38198158187095
