Raman shift cm-1,4ATP_100fM_rep3_acc5_processed_intensity
-93.47115107,-14.060706820244647
-87.69374369,15.620136576525212
-81.9253076,-2.608229293153329
-76.16582701,38.78199602988839
-70.41528615,26.762293260901245
-64.67366933,-25.080858777640714
-58.94096086,15.68685651716956
-53.21714512,-6.5665214518741095
-47.50220652,-61.531469071586855
-41.79612954,8.636640253764597
-36.09889866,44.46799980957036
-30.41049843,12.17044337757494
-24.73091343,28.455886854962955
-19.0601283,13.654226479022782
-13.39812769,-15.242146434098515
-7.744896327,23.471832091682984
-2.100418946,36.23632429661791
3.535319659,21.145020649638468
9.162334658,14.01240019155182
14.78064118,-30.92202083132304
20.39025432,-11.632054720380665
25.99118913,83.50795450478472
31.58346061,102.35253635649951
37.16708375,87.24535193680242
42.74207347,87.60689781174074
48.30844468,58.133829831326125
53.86621222,48.913497722549664
59.41539093,36.572670437447755
64.95599558,-18.174977148742755
70.48804091,-29.793978784681485
76.01154164,-16.60343953114409
81.52651243,-20.612505086583383
87.03296792,17.537558959989042
92.5309227,48.34946803154776
98.02039134,23.27682797950058
103.5013884,8.07814309451885
108.9739282,-5.530145506912959
114.4380255,-18.55812904722643
119.8936944,7.552257987896155
125.3409495,19.560974979544426
130.779805,4.521338834460948
136.2102753,8.910843936303763
141.6323747,26.088615389245888
147.0461174,81.69944047410786
152.4515176,173.20725067032026
157.8485895,183.6399124311431
163.2373472,145.7687894252506
168.6178049,205.05667711650312
173.9899766,303.3320386801263
179.3538764,365.96827317935936
184.7095182,431.39866147508974
190.0569161,488.99878747708283
195.396084,543.5505543478914
200.7270358,596.2637083362786
206.0497854,605.2824823314307
211.3643466,626.3160250623757
216.6707333,724.3228514736866
221.9689593,826.2507201412365
227.2590382,862.1010952866451
232.5409839,900.9758755359584
237.8148101,991.0007429079434
243.0805303,1066.7761837461542
248.3381582,1134.0811225404886
253.5877075,1208.360628539211
258.8291917,1245.9545781638997
264.0626244,1320.4844132752994
269.288019,1432.9944630329328
274.5053891,1451.965925574571
279.7147481,1448.5360261232709
284.9161094,1545.2261624967766
290.1094865,1584.4245907641503
295.2948927,1352.6870602187678
300.4723414,893.868263253107
305.6418459,401.6299434712448
310.8034194,62.05465943395082
315.9570752,-36.06935291755073
321.1028267,7.763577097456654
326.2406869,50.260999504383825
331.370669,18.67424133541076
336.4927863,-36.42767082339333
341.6070517,19.23911414958573
346.7134786,102.06342344259448
351.8120798,78.69695095833063
356.9028684,64.96426336996426
361.9858576,91.13324969447793
367.0610602,99.2812335220618
372.1284892,190.36808563829203
377.1881577,407.97994985780895
382.2400784,790.406518890051
387.2842644,1370.0430018619463
392.3207284,1811.7387466077041
397.3494833,1746.2155308901208
402.370542,1274.9527808564947
407.3839172,752.2432331940325
412.3896217,413.85928837552956
417.3876683,253.46163858595162
422.3780697,132.16687788053264
427.3608386,3.896597192922137
432.3359876,-40.48701511321781
437.3035295,8.888882521294896
442.2634769,23.6951410960004
447.2158423,4.692881392454122
452.1606383,18.215121101409935
457.0978776,-2.795747082835458
462.0275727,-5.918673250427744
466.9497361,102.71557586866001
471.8643802,159.38613842674167
476.7715176,99.75832880526458
481.6711608,85.77676582622665
486.5633221,79.8399178088287
491.448014,15.623954746874155
496.3252488,48.65986726267043
501.195039,110.38092302229592
506.0573969,26.376533898285338
510.9123349,-45.061594905840835
515.7598651,4.354539593273074
520.6,109.13679658495127
525.4327518,209.07791429334648
530.2581327,178.9404748315115
535.076155,91.17140604840374
539.8868309,106.97783355816424
544.6901726,112.38215193884486
549.4861922,95.73031847890203
554.2749019,136.67779508756132
559.0563139,74.17233454985177
563.8304402,-23.749317375568644
568.597293,59.7856334508439
573.3568844,129.97130444889495
578.1092263,58.62154332367615
582.8543308,14.890748851627105
587.5922101,1.2646947745886248
592.322876,-14.712931923128156
597.0463405,19.905307949148977
601.7626157,45.10824564003434
606.4717135,13.498677009776126
611.1736458,-20.590753377464075
615.8684246,15.094489249336341
620.5560617,94.2780526791089
625.2365691,66.43399626272938
629.9099585,-21.72997456823204
634.5762419,15.947021036325696
639.2354312,87.81775815586528
643.887538,82.98566187159054
648.5325743,83.538444073283
653.1705518,84.48949968729195
657.8014823,42.37684137967727
662.4253775,-10.095002623936223
667.0422493,8.740807829869217
671.6521092,88.6144193697057
676.2549691,58.43919441691864
680.8508407,-9.742069160570644
685.4397355,40.36526118309983
690.0216654,47.78632518652658
694.5966419,-5.445007740695771
699.1646767,9.904952470195905
703.7257814,22.841091345725125
708.2799676,18.056396776677797
712.827247,27.001302596346896
717.367631,-7.519280978358555
721.9011314,-51.82245760976218
726.4277595,-12.111839580271162
730.9475271,45.69418994787813
735.4604456,-2.334684657877677
739.9665264,-42.918607469096855
744.4657813,21.483101598822206
748.9582215,41.94950009817762
753.4438587,8.63024003470602
757.9227042,10.998604405897215
762.3947696,18.045167581766666
766.8600662,51.78746091737703
771.3186056,59.75044369477961
775.770399,-10.663283942336587
780.215458,1.2932669192928152
784.6537939,46.82155298202657
789.0854181,-20.23504677107762
793.510342,27.677379890609945
797.9285769,229.74855410760713
802.3401342,262.12912245708844
806.7450253,178.28694974853173
811.1432614,175.51983701785258
815.5348538,152.35831230488753
819.9198139,114.06407528407611
824.2981531,115.05987385207521
828.6698824,92.71612990054807
833.0350133,84.46265625426247
837.393557,75.11906311856141
841.7455248,21.271025391909564
846.0909278,20.289257053731813
850.4297774,55.08107548839931
854.7620848,-2.352619081180322
859.0878611,-65.14803782058434
863.4071176,12.416873223769663
867.7198655,104.32662438806614
872.026116,107.9168056162209
876.3258802,135.86573734756624
880.6191693,170.2761480634092
884.9059946,135.08932104212835
889.186367,93.21802637468002
893.4602979,83.60259710572828
897.7277982,110.91235978716938
901.9888793,146.9952895545022
906.2435521,118.16156182968761
910.4918277,48.919207617444776
914.7337174,7.553634316199993
918.9692321,7.4388902085728965
923.1983831,48.78204788062402
927.4211813,104.53972870228695
931.6376378,133.22440648074317
935.8477637,89.18412555475636
940.0515701,-19.87944802245535
944.249068,-59.53578185772377
948.4402684,10.932268012709201
952.6251825,50.19759312674563
956.8038212,20.560853917953864
960.9761955,14.068685095944147
965.1423166,19.760698976747847
969.3021953,4.796441368484665
973.4558427,23.81170941829697
977.6032699,25.512545904186567
981.7444877,-16.63943689203549
985.8795072,18.37732866569762
990.0083394,43.488440222166446
994.1309953,-12.184648094525414
998.2474857,34.53560318642735
1002.357822,91.79478884995764
1006.462014,9.591912152054718
1010.560075,-31.13714247040613
1014.652013,-14.808280437148227
1018.737841,-4.799586931708344
1022.81757,70.26926420313711
1026.891209,90.34998288938289
1030.958771,46.56411321328359
1035.020266,105.43841723900583
1039.075705,139.185862822951
1043.1251,42.350231634657234
1047.16846,-17.457104417771042
1051.205797,-3.465009233561717
