Raman shift cm-1,4ATP_100uM_rep1_acc3_processed_intensity
-93.47115107,1.4467490096129865
-87.69374369,-2.9073245812966206
-81.9253076,-18.143184914896075
-76.16582701,17.03137171752836
-70.41528615,99.9105737571556
-64.67366933,17.136544753168465
-58.94096086,-10.983263969620765
-53.21714512,-0.775953774514079
-47.50220652,-16.04709321502375
-41.79612954,66.26704256401553
-36.09889866,15.047302821712208
-30.41049843,25.13078833373538
-24.73091343,48.73476886999333
-19.0601283,-55.42899532387878
-13.39812769,-17.554517451909817
-7.744896327,13.882629953373225
-2.100418946,30.24171405698155
3.535319659,39.69892275903851
9.162334658,13.227277662292977
14.78064118,70.86114300425481
20.39025432,21.797148303419362
25.99118913,-13.667215930701332
31.58346061,75.10831163799367
37.16708375,59.081139576759824
42.74207347,7.90370357502718
48.30844468,-6.929093826958365
53.86621222,-11.1338062470777
59.41539093,-17.071205491856745
64.95599558,6.055874693104556
70.48804091,59.44426418809712
76.01154164,-1.1113614169129278
81.52651243,-60.3204042259016
87.03296792,17.546909386246284
92.5309227,48.74855451766393
98.02039134,0.5817123210895261
103.5013884,13.715635025404254
108.9739282,3.3601676532343845
114.4380255,-35.2487360616185
119.8936944,-6.588537071138262
125.3409495,12.363256322762027
130.779805,8.020772012485622
136.2102753,16.991093927862494
141.6323747,28.46563675054381
147.0461174,28.898914305046446
152.4515176,94.77534359678725
157.8485895,170.84200680810727
163.2373472,150.94273150725326
168.6178049,210.47405241874344
173.9899766,310.74023147623393
179.3538764,326.49724100120466
184.7095182,420.8687575764445
190.0569161,480.0109328950575
195.396084,457.16397553307706
200.7270358,559.818818076968
206.0497854,621.2618269283433
211.3643466,665.2613034993776
216.6707333,775.0084589378348
221.9689593,818.5586751113029
227.2590382,882.6855117403361
232.5409839,986.9505398130912
237.8148101,1120.0589283614286
243.0805303,1150.8194165584355
248.3381582,1149.1057846837255
253.5877075,1280.909249600887
258.8291917,1355.1145830121036
264.0626244,1444.613717009831
269.288019,1538.9937101050004
274.5053891,1582.4002092924798
279.7147481,1631.585081436297
284.9161094,1638.8139185927516
290.1094865,1664.5723269494397
295.2948927,1464.2945897390634
300.4723414,1024.2827041164965
305.6418459,490.04671075074253
310.8034194,-25.266332056535553
315.9570752,-26.4964628704162
321.1028267,78.96956637108438
326.2406869,13.529465706793268
331.370669,205.68183327894172
336.4927863,187.963021718204
341.6070517,95.9555749167547
346.7134786,186.96251526024605
351.8120798,98.36238600060221
356.9028684,203.08712862348668
361.9858576,317.2971292940437
367.0610602,395.59566742493564
372.1284892,803.9482575330824
377.1881577,1582.4474511807534
382.2400784,3342.67046479502
387.2842644,5260.5168337260575
392.3207284,5680.62989893026
397.3494833,4627.659170797162
402.370542,3137.0898962675456
407.3839172,2011.8732332458883
412.3896217,1281.8790335090011
417.3876683,882.6574889670412
422.3780697,587.9222857792442
427.3608386,378.6310028881812
432.3359876,423.44238311997026
437.3035295,402.19967094154987
442.2634769,342.56997406758956
447.2158423,239.5797849074422
452.1606383,17.357731079979672
457.0978776,-48.70179363888985
462.0275727,16.35500420175481
466.9497361,24.13970401245402
471.8643802,1.5831435546372603
