Raman shift cm-1,4ATP_1fM_rep2_acc5_processed_intensity
-93.47115107,0.1525013390346288
-87.69374369,44.44823932958917
-81.9253076,7.456376883029396
-76.16582701,-11.670313069682308
-70.41528615,16.671878485040367
-64.67366933,14.362336676803977
-58.94096086,-1.922500696804093
-53.21714512,-7.076567259483397
-47.50220652,-31.361386335255304
-41.79612954,-42.863414255156044
-36.09889866,-11.532838311169428
-30.41049843,17.262277959288667
-24.73091343,13.88377848522191
-19.0601283,10.861979507068668
-13.39812769,38.93001182955095
-7.744896327,55.60389515714394
-2.100418946,23.097736437763388
3.535319659,-7.028216441947393
9.162334658,-5.556734492335295
14.78064118,-1.9868799839711073
20.39025432,24.009833601606942
25.99118913,96.4801202034929
31.58346061,141.45136339335772
37.16708375,104.84356134961445
42.74207347,66.70243495646378
48.30844468,98.5947949982899
53.86621222,152.3568981686284
59.41539093,181.29666739114327
64.95599558,222.29505772540188
70.48804091,280.0002154391252
76.01154164,313.9925986255332
81.52651243,377.2258517718103
87.03296792,477.02973304475745
92.5309227,489.65328772548446
98.02039134,459.14315456566396
103.5013884,523.3942823063996
108.9739282,616.0589052287623
114.4380255,660.0936660737666
119.8936944,699.7735072870589
125.3409495,748.0301388548696
130.779805,801.709246791926
136.2102753,861.3279185388718
141.6323747,904.4158665032329
147.0461174,952.2638672445433
152.4515176,1027.542184703104
157.8485895,1085.8203669403547
163.2373472,1125.6351391990243
168.6178049,1221.6397613205402
173.9899766,1367.0502252093538
179.3538764,1474.9853067296726
184.7095182,1533.794455816292
190.0569161,1578.86752445668
195.396084,1611.7058006773839
200.7270358,1635.3221082161385
206.0497854,1658.8431277540874
211.3643466,1700.3707696541692
216.6707333,1789.1950291892936
221.9689593,1881.644377188772
227.2590382,1915.8599814431773
232.5409839,1961.073653401826
237.8148101,2062.6880768576716
243.0805303,2127.009469318851
248.3381582,2158.4803590694596
253.5877075,2230.1684196942015
258.8291917,2286.3862812844372
264.0626244,2317.8458350406618
269.288019,2399.7829084958057
274.5053891,2475.7508452950433
279.7147481,2471.068876269618
284.9161094,2453.7168910626456
290.1094865,2435.0856153453774
295.2948927,2236.683810928155
300.4723414,1706.2349091223393
305.6418459,979.3488283326197
310.8034194,403.2222648891526
315.9570752,142.93020855267133
321.1028267,74.48539429604863
326.2406869,73.93348095743335
331.370669,73.165544470978
336.4927863,14.917564915878437
341.6070517,-33.95880719845619
346.7134786,-12.887023912563688
351.8120798,16.50087993176588
356.9028684,17.77027220634348
361.9858576,-4.325904093987106
367.0610602,-19.65109698275844
372.1284892,27.815488702405403
377.1881577,146.68178820372987
382.2400784,367.93964598504425
387.2842644,672.3466714834051
392.3207284,852.5716578898608
397.3494833,783.8808249125782
402.370542,562.7745701392968
407.3839172,328.07461806308174
412.3896217,193.08490017351406
417.3876683,141.78382673100822
422.3780697,69.84638551737966
427.3608386,3.467193496167816
432.3359876,-2.67325912808386
437.3035295,19.679661104638598
442.2634769,50.77386154496039
447.2158423,64.6378768233764
452.1606383,52.24576213545221
457.0978776,50.5642077868845
462.0275727,35.63837121454972
466.9497361,11.08926562947475
471.8643802,49.331467213537685
476.7715176,113.33378404459003
481.6711608,124.12855455598559
486.5633221,77.4818049638011
491.448014,8.673568222821565
