Raman shift cm-1,4ATP_1nM_rep3_acc1_processed_intensity
-93.47115107,-0.8587795109971523
-87.69374369,12.153234969339167
-81.9253076,-9.525675934942491
-76.16582701,9.450274760316418
-70.41528615,56.947323662888195
-64.67366933,55.25407994194063
-58.94096086,37.06465874354237
-53.21714512,30.899014095423013
-47.50220652,-1.154142977340257
-41.79612954,-34.5992842262163
-36.09889866,-20.76076980524823
-30.41049843,11.352732259720256
-24.73091343,12.413572160746241
-19.0601283,-1.26649204664335
-13.39812769,5.393782066129063
-7.744896327,12.346219355501034
-2.100418946,2.702049444872614
3.535319659,-1.5977829689747978
9.162334658,-3.6188120066774445
14.78064118,-12.81467807480351
20.39025432,3.683095935474398
25.99118913,55.109668518972285
31.58346061,83.54771093207091
37.16708375,54.20790722996128
42.74207347,7.550932912933263
48.30844468,-6.086607259642051
53.86621222,21.40281965665281
59.41539093,64.29940902250405
64.95599558,105.19937133372662
70.48804091,145.1722429924149
76.01154164,166.28303676300118
81.52651243,165.00688299524995
87.03296792,178.50814634442418
92.5309227,210.17532689299458
98.02039134,246.51131188534907
103.5013884,313.090966949188
108.9739282,393.6120703640406
114.4380255,426.49357438954837
119.8936944,418.9059664718883
125.3409495,430.9175183286933
130.779805,481.8080688493038
136.2102753,534.9971084016237
141.6323747,562.2377795116615
147.0461174,601.2726132496246
152.4515176,684.964904373546
157.8485895,767.5389434607624
163.2373472,818.2679710384481
168.6178049,871.6610055338925
173.9899766,936.3235347446589
179.3538764,986.0054341677267
184.7095182,1030.0880784578844
190.0569161,1097.384213244453
195.396084,1164.1590420821924
200.7270358,1182.2917068763045
206.0497854,1190.0487444667874
211.3643466,1263.0894128609125
216.6707333,1371.22065267483
221.9689593,1447.9085370379719
227.2590382,1489.3108108375382
232.5409839,1503.5842281147347
237.8148101,1523.8331564969603
243.0805303,1586.068620920984
248.3381582,1650.9274526754264
253.5877075,1695.2154633552618
258.8291917,1744.8946683327295
264.0626244,1796.0041796874461
269.288019,1852.402991189032
274.5053891,1913.813149037997
279.7147481,1940.8285678513355
284.9161094,1946.1365006006054
290.1094865,1934.741445023827
295.2948927,1752.2613599681267
300.4723414,1253.2155337353036
305.6418459,600.6927494321183
310.8034194,160.91435258782758
315.9570752,58.318812120300024
321.1028267,67.61135767770821
326.2406869,16.519874188046586
331.370669,-18.452193779583105
336.4927863,8.449388937742054
341.6070517,5.108134358777319
346.7134786,-27.608266649667456
351.8120798,-0.4002811902030814
356.9028684,60.84511573926067
361.9858576,95.26435494010097
367.0610602,117.84918508314087
372.1284892,144.69229382270532
377.1881577,270.377210651285
382.2400784,641.9682081765329
387.2842644,1138.7024193826535
392.3207284,1428.2220903005953
397.3494833,1347.5161911212588
402.370542,974.0237180960903
407.3839172,544.0734046890975
412.3896217,297.5471470678394
417.3876683,224.76900270452109
422.3780697,177.7952145767306
427.3608386,115.91392273090327
432.3359876,47.30669615594677
