Raman shift cm-1,4ATP_1pM_rep3_acc3_processed_intensity
-93.47115107,-8.038241447408865
-87.69374369,11.694206629171276
-81.9253076,19.400333064506
-76.16582701,50.29825974186629
-70.41528615,48.77913050729043
-64.67366933,-16.062496885140348
-58.94096086,-40.68815512018426
-53.21714512,7.007199673867376
-47.50220652,29.294605332073388
-41.79612954,0.6526284189046123
-36.09889866,11.747310043252355
-30.41049843,70.74171602711789
-24.73091343,87.05273334756737
-19.0601283,54.49016651720177
-13.39812769,19.291332502987586
-7.744896327,8.40586000862146
-2.100418946,33.35434074435989
3.535319659,35.04982321683906
9.162334658,-1.4958139461077735
14.78064118,5.087753750246179
20.39025432,57.52561176550512
25.99118913,96.35499767633598
31.58346061,88.17620852593427
37.16708375,28.64431551659959
42.74207347,-23.10318103652901
48.30844468,-23.04382679133539
53.86621222,-5.441687131230992
59.41539093,17.185854106008037
64.95599558,61.839235224075196
70.48804091,78.56592089433207
76.01154164,23.595278279526383
81.52651243,-22.92540829227346
87.03296792,-7.91204434636154
92.5309227,5.297624907125055
98.02039134,20.16520711790247
103.5013884,70.4310694976707
108.9739282,76.95783431365862
114.4380255,18.003968670637732
119.8936944,17.440329745291592
125.3409495,112.76801561095226
130.779805,181.33011788000863
136.2102753,177.89106691500433
141.6323747,196.0812078428596
147.0461174,260.7088555008868
152.4515176,319.4597301343049
157.8485895,374.02435252180464
163.2373472,426.6342607716301
168.6178049,462.9584352699969
173.9899766,520.5153749818887
179.3538764,607.343978069907
184.7095182,667.5242675082827
190.0569161,693.6239693023803
195.396084,731.5574322367884
200.7270358,792.8425254458222
206.0497854,841.2319761157252
211.3643466,867.771844733469
216.6707333,921.6079134550364
221.9689593,1001.5379720419411
227.2590382,1049.1354263201888
232.5409839,1091.4107778803614
237.8148101,1163.8998640772634
243.0805303,1199.1689973380658
248.3381582,1217.4589902359871
253.5877075,1318.0123172592425
258.8291917,1416.771982365024
264.0626244,1428.1933521773449
269.288019,1473.0173339113253
274.5053891,1564.7721465273166
279.7147481,1599.0406988414338
284.9161094,1632.5080576518274
290.1094865,1649.377819124196
295.2948927,1462.4920534162363
300.4723414,1039.8430488389372
305.6418459,517.4267868371217
310.8034194,111.8755317425275
315.9570752,3.3666839680630787
321.1028267,44.99305518801747
326.2406869,7.6095114749835435
331.370669,-38.979275321319015
336.4927863,-11.687703476859614
341.6070517,14.22093669963595
346.7134786,41.22395802237032
351.8120798,112.79157485279467
356.9028684,166.39282822644824
361.9858576,158.64662718675777
367.0610602,144.21114055429234
372.1284892,173.0742183299245
377.1881577,351.15877913142947
382.2400784,874.3003528052526
387.2842644,1652.8738516478888
392.3207284,2161.3367115228666
397.3494833,2026.1503395663763
402.370542,1466.2074802684376
407.3839172,901.7515568962965
412.3896217,493.17044549545324
417.3876683,227.39361392682713
422.3780697,79.17755726316156
427.3608386,10.548947291053562
432.3359876,0.19916453561501868
437.3035295,9.831783561730944
442.2634769,-3.528922523797064
447.2158423,-0.00033344457209949496
452.1606383,25.068858355751225
457.0978776,12.59967074425075
462.0275727,-5.934110889095482
466.9497361,-1.4206483147916593
471.8643802,-9.968523633908674
476.7715176,-4.540491409525405
481.6711608,39.69496867489953
486.5633221,75.63719249096515
491.448014,77.92969788873573
496.3252488,47.938783520864995
501.195039,3.1075552404501536
506.0573969,-9.209965609953889
510.9123349,2.991808363558481
515.7598651,9.045898174016976
520.6,38.70144652909312
525.4327518,74.60276897886507
530.2581327,87.62558282699696
535.076155,119.08694490997972
539.8868309,133.95590762417112
544.6901726,108.73473773874318
549.4861922,154.64707480151165
554.2749019,226.74262753219492
559.0563139,139.3872359882799
563.8304402,2.5396225205466543
568.597293,43.56834425114826
573.3568844,125.52111194886024
578.1092263,63.6334306541779
582.8543308,-4.9194750752856535
587.5922101,12.290709084232002
592.322876,34.199365444685384
597.0463405,71.05945136756125
601.7626157,134.98585624206015
606.4717135,147.29653968453957
611.1736458,101.53075012996926
615.8684246,62.32908521141128
620.5560617,39.96159612739636
625.2365691,1.9812026302022616
