Raman shift cm-1,4ATP_10nM_rep1_acc5_processed_intensity
-93.47115107,-27.31233762933526
-87.69374369,27.290965897037395
-81.9253076,15.715739226364224
-76.16582701,-36.00665913395592
-70.41528615,0.7231136620441134
-64.67366933,27.205192258986884
-58.94096086,-32.38421618989139
-53.21714512,-24.69623867548738
-47.50220652,30.764456780114493
-41.79612954,26.45269816922258
-36.09889866,2.2134995161477633
-30.41049843,12.18661533893438
-24.73091343,5.8877944545566265
-19.0601283,-26.87229772159503
-13.39812769,24.365968081138213
-7.744896327,76.61783965543711
-2.100418946,6.865358067963623
3.535319659,-36.30299353768512
9.162334658,20.97297893051973
14.78064118,78.35575817063956
20.39025432,76.7291475707386
25.99118913,54.53962773400029
31.58346061,54.97776910126933
37.16708375,22.03195719254634
42.74207347,-11.866003142607603
48.30844468,-4.4695356513726345
53.86621222,-30.111189260859444
59.41539093,-8.56552497926624
64.95599558,67.93122775858919
70.48804091,37.458537672127434
76.01154164,-0.599897583351634
81.52651243,58.586872430704844
87.03296792,82.03961860375335
92.5309227,50.02629801364151
98.02039134,10.187559068185664
103.5013884,-26.277957923338107
108.9739282,23.259436901255384
114.4380255,78.15363119315839
119.8936944,-5.058430678334162
125.3409495,-61.76840804212924
130.779805,3.860280205754748
136.2102753,29.100386335445762
141.6323747,27.507553122783804
147.0461174,49.448890761379516
152.4515176,26.916849255907948
157.8485895,48.839716602469025
163.2373472,115.51437970674897
168.6178049,98.97451449076988
173.9899766,97.99453364762684
179.3538764,162.64726457528837
184.7095182,170.353127064609
190.0569161,153.83422769867502
195.396084,225.79581444906228
200.7270358,314.02563820297985
206.0497854,304.6650068616071
211.3643466,308.54989318589617
216.6707333,391.25890837361555
221.9689593,421.12261164873047
227.2590382,414.08289081179527
232.5409839,467.20657734699273
237.8148101,514.0369905164248
243.0805303,472.19850454911773
248.3381582,465.3966307062715
253.5877075,612.7321721535377
258.8291917,705.3662557346864
264.0626244,656.1680879226952
269.288019,706.0739135939358
274.5053891,807.338495656886
279.7147481,785.067775879279
284.9161094,791.3825333400509
290.1094865,835.7649650165629
295.2948927,687.7810316987001
300.4723414,425.5335236022861
305.6418459,246.65055134909983
310.8034194,114.11944655528308
315.9570752,12.28342185558779
321.1028267,-16.485201323046866
326.2406869,-8.575174554884445
331.370669,-5.729975317966511
336.4927863,-17.321201854096152
341.6070517,-13.053997798421511
346.7134786,5.899681958606372
351.8120798,4.9867695288811
356.9028684,3.8366035403491043
361.9858576,7.323824017050047
367.0610602,18.277274138697823
372.1284892,67.19467849813131
377.1881577,184.98561101741421
382.2400784,518.6127869713964
387.2842644,1016.8261434133514
392.3207284,1223.286028151355
397.3494833,1038.773129523651
402.370542,768.6524153887588
407.3839172,466.29645936982416
412.3896217,219.1524004243761
417.3876683,159.8621943448115
422.3780697,93.80472003242303
427.3608386,-21.6610152736366
432.3359876,-1.1479112562458678
437.3035295,54.404116878522316
442.2634769,13.177086433363781
447.2158423,11.312116695718764
452.1606383,58.87593376731763
457.0978776,19.64758814631403
462.0275727,-11.092329675994698
466.9497361,45.29693254390598
471.8643802,38.90911463612288
476.7715176,-0.6464050563332435
481.6711608,67.06248770835673
486.5633221,117.13767236870696
491.448014,74.05536360036326
496.3252488,59.66258648121373
501.195039,21.27096176686871
506.0573969,-52.520549427213965
510.9123349,-17.92603314538379
515.7598651,19.998496562193363
520.6,3.0044561636270046
525.4327518,55.35706169110584
530.2581327,107.2603749718665
535.076155,119.34795484136623
539.8868309,140.5082304416696
544.6901726,111.34237204745531
549.4861922,59.835232239854825
554.2749019,85.77004984338731
559.0563139,170.73285676189911
563.8304402,198.90406522745914
568.597293,119.57582680804028
573.3568844,44.832246295178365
578.1092263,28.68720118139906
582.8543308,13.12222231181972
587.5922101,16.50620369162778
592.322876,19.277183372711043
597.0463405,-26.144482184323685
601.7626157,-38.10742180021748
606.4717135,17.07403734360151
611.1736458,52.20228839181448
615.8684246,76.07570826975537
620.5560617,136.49028014079312
625.2365691,92.8586741516414
629.9099585,-46.2723947694094
634.5762419,-4.654675494692146
639.2354312,129.17567494287988
643.887538,86.64678335527088
648.5325743,12.601977623741917
653.1705518,52.25387938549844
657.8014823,64.1512595406231
662.4253775,19.686705273651928
667.0422493,38.354073635154094
671.6521092,73.19906746600071
676.2549691,20.70530554913875
680.8508407,-26.562062323956454
685.4397355,9.16476935953632
690.0216654,16.754882087315856
694.5966419,-33.64937028065689
699.1646767,-5.182086443256631
703.7257814,62.389782778142894
708.2799676,30.58234604965422
712.827247,23.463832484716765
717.367631,84.34998849921733
721.9011314,50.88637284178296
726.4277595,-15.693073400869423
730.9475271,-21.63784477808359
735.4604456,13.498353671289724
739.9665264,69.91076737945188
744.4657813,27.22027717105824
748.9582215,-43.60263123718678
753.4438587,-0.5927609983183721
757.9227042,8.409552663379248
762.3947696,-9.891189923924738
766.8600662,50.52247977933116
771.3186056,60.9807476123856
775.770399,5.757119758554055
780.215458,-7.880158550208147
784.6537939,-4.368894236048739
789.0854181,-22.055650622717984
793.510342,22.728998232159725
797.9285769,128.57960221113004
802.3401342,123.55895381044068
806.7450253,68.72903622543276
811.1432614,94.35757478851976
815.5348538,64.66661607431007
819.9198139,28.684343441082724
824.2981531,86.5244096508629
828.6698824,77.15357418068476
833.0350133,9.98391794927776
837.393557,15.714218275437576
841.7455248,87.10135514711477
846.0909278,106.8695604263186
850.4297774,8.025741492334937
854.7620848,-46.874066779279
859.0878611,-23.18103014319474
863.4071176,-2.9231777471112323
867.7198655,66.1857544800529
872.026116,74.5949630090177
876.3258802,18.495605297680793
880.6191693,73.41617962900594
884.9059946,125.65320832760658
889.186367,80.81132915300812
893.4602979,17.49410482172963
897.7277982,-26.611291691207065
901.9888793,-7.3604170505699535
906.2435521,16.82355365457754
910.4918277,12.495038475869334
914.7337174,56.34228752511994
918.9692321,66.15529656156052
923.1983831,18.659331336840033
927.4211813,50.9414018169805
931.6376378,96.09894379762788
935.8477637,81.05918399143755
940.0515701,108.23697928996896
944.249068,99.25643399881824
948.4402684,-20.3993109223277
952.6251825,-49.16657466595864
956.8038212,44.387076679316316
960.9761955,58.26157831087929
965.1423166,4.879922356792555
969.3021953,16.76623461646808
973.4558427,27.123775481855862
977.6032699,-12.65131667845591
981.7444877,6.796224143875456
985.8795072,36.747009079769384
990.0083394,-0.3684328431024113
994.1309953,-9.609090595651079
998.2474857,3.615905600336772
1002.357822,25.797343171906334
1006.462014,90.56686119092961
1010.560075,84.15326632982084
1014.652013,9.860951941836337
1018.737841,-8.854249524181661
1022.81757,9.220662993250233
1026.891209,43.7177140672345
1030.958771,57.815066832689396
1035.020266,-5.323009510296735
1039.075705,-26.92200978906552
1043.1251,53.366167218303474
1047.16846,97.85634212787198
1051.205797,92.6581860698077
1055.237121,123.42144223988228
1059.262444,178.7752251027212
1063.281777,311.79767998670224
1067.295131,619.8264910371712
1071.302515,993.088733261803
1075.303942,1194.281856952633
1079.299422,1145.7390707673078
1083.288966,882.1925148376533
1087.272585,437.43231961494564
1091.250289,69.34657424356786
1095.222091,-6.658227184481191
1099.187999,11.758900425216089
1103.148026,-12.34142304914307
1107.102183,-6.558008135844366
1111.050479,5.742428187990405
1114.992927,-1.3945308909799454
1118.929536,-3.240871101257355
1122.860318,21.15197693258726
1126.785283,124.50368223044462
1130.704443,309.8528520423743
1134.617808,465.1267720127909
1138.52539,521.9127035652735
1142.427198,500.4822482960228
1146.323244,393.1949996241202
1150.213538,272.0352662622083
1154.098093,233.5721365348693
1157.976917,218.4314988080145
1161.850023,186.60776099806628
1165.717421,196.99398039187378
1169.579121,249.5517509666631
1173.435135,262.2952108241764
1177.285474,252.27853662028764
1181.130148,311.21961940290424
1184.969169,319.97528986297334
1188.802547,198.27449568525213
1192.630292,143.4158401953963
1196.452416,169.69321283577617
1200.26893,128.66266004838815
1204.079844,61.05204155065686
1207.88517,1.3988477037896487
1211.684917,-34.90314244892544
1215.479098,5.5773970242913915
1219.267722,23.54825568971798
1223.050801,-14.654458427496875
1226.828346,18.177903901253202
1230.600366,89.48116182159136
1234.366874,87.70701393870752
1238.12788,57.1190398574231
1241.883395,81.2299348059344
1245.633429,128.011748448534
1249.377994,137.31695991880375
1253.1171,123.88199851675034
1256.850759,79.77596857744278
1260.578981,12.66441715160509
1264.301776,23.469309544700604
1268.019157,69.47017560210902
1271.731133,11.520964886341773
1275.437715,-55.43256897884486
1279.138915,-11.290337574091232
1282.834743,37.04693769067467
1286.52521,12.046140310760116
1290.210328,-12.095573157892488
1293.890106,2.644622626894332
1297.564555,20.92352584863113
1301.233688,59.69864063611314
1304.897514,111.25670843757274
1308.556044,76.798348270053
1312.209289,-10.660805985997989
1315.857261,-22.957568055138662
1319.499969,41.88372910849266
1323.137425,97.55873534690714
1326.769641,64.22683027115025
1330.396626,-1.5243982483796668
1334.018391,-6.861259793203498
1337.634948,3.236348911854787
1341.246307,29.975251582139617
1344.85248,72.44931024515947
1348.453477,57.65975431201206
1352.049309,24.364125855930574
1355.639987,3.3732071859720776
1359.225522,5.1920908259609035
1362.805925,64.32159075709032
1366.381207,58.470360395931685
1369.951379,-33.72613852820686
1373.516452,-2.394198680485559
1377.076436,141.84533646325298
1380.631343,202.5867969064446
1384.181184,191.02121553558845
1387.725969,215.88351636494488
1391.26571,243.035923917886
1394.800417,212.16403770672665
1398.330102,138.30879310424876
1401.854776,27.588958576948706
1405.374448,-42.68567340430006
1408.889132,-5.030511374601234
1412.398837,20.75208256862247
1415.903574,14.349449489295711
1419.403355,88.38841217992073
1422.89819,197.62362110765798
1426.388091,257.08100353197614
1429.873069,266.83474495392664
1433.353134,248.079128999685
1436.828298,216.31091558862116
1440.298571,169.27378444895953
1443.763965,115.61191500474587
1447.224491,92.64027885591452
1450.68016,107.45991192204754
1454.130983,88.21219325953535
1457.576971,55.10697337483818
1461.018135,104.82876061988826
1464.454486,120.5033331079037
1467.886036,22.311855241631356
1471.312794,-35.984227689651625
1474.734774,-31.507008811542207
1478.151985,-19.8098844040059
1481.564439,30.248719709125723
1484.972146,44.56723350469384
1488.375119,-7.4593275345783105
1491.773368,2.512835323601303
1495.166904,35.25195399851296
1498.555739,2.6376427628863963
1501.939883,0.25033991899229413
1505.319349,20.75686384488102
1508.694146,11.223831429184475
1512.064286,28.598875892632684
1515.429781,44.001519962328
1518.790642,25.368849199645297
1522.146879,-8.792270972327781
1525.498505,-44.00192752636993
