Raman shift cm-1,4ATP_1fM_rep1_acc5_processed_intensity
-93.47115107,72.81584492157285
-87.69374369,21.632917677284148
-81.9253076,-7.2933351580808825
-76.16582701,62.941158353042695
-70.41528615,76.59804713204984
-64.67366933,-41.045869766664225
-58.94096086,-22.420121814291946
-53.21714512,48.34461553407118
-47.50220652,18.342429664344877
-41.79612954,11.339139701517524
-36.09889866,-1.513928719889691
-30.41049843,28.11248334874864
-24.73091343,60.33106092400874
-19.0601283,23.469371589844627
-13.39812769,16.193852876822575
-7.744896327,-48.118569390648304
-2.100418946,8.050729876019773
3.535319659,50.03530097582268
9.162334658,-21.527731609059515
14.78064118,78.77151336896259
20.39025432,5.027775309180242
25.99118913,-10.829228646499246
31.58346061,27.85077465589552
37.16708375,-33.30633936949289
42.74207347,77.21369752755368
48.30844468,-14.673664087782186
53.86621222,16.52450087513671
59.41539093,95.48253457252304
64.95599558,-19.340037002477175
70.48804091,33.267326387256844
76.01154164,19.02859875146487
81.52651243,57.00706646264621
87.03296792,163.67249014698154
92.5309227,157.88648365240329
98.02039134,152.97859692704333
103.5013884,215.72354541706773
108.9739282,285.21831988045096
114.4380255,298.57900874141546
119.8936944,378.6877827958592
125.3409495,388.28825300203766
130.779805,402.2329811243676
136.2102753,503.5797570399757
141.6323747,505.1066755343811
147.0461174,578.5572102065801
152.4515176,628.0750998218971
157.8485895,630.2727218933549
163.2373472,764.2297963887049
168.6178049,812.387320957418
173.9899766,867.3494548986239
179.3538764,960.1747118010832
184.7095182,1045.855899379698
190.0569161,1131.7232262744922
195.396084,1030.9921654066743
200.7270358,1138.9193440745407
206.0497854,1280.5538840293323
211.3643466,1212.8074398840683
216.6707333,1376.117558428279
221.9689593,1438.8776770093427
227.2590382,1428.6417455725705
232.5409839,1568.0735913623785
237.8148101,1607.1162816298759
243.0805303,1585.278625510269
248.3381582,1641.8843072964337
253.5877075,1812.9123947819555
258.8291917,1856.1763244423978
264.0626244,1837.9198789032794
269.288019,1902.4718269284888
274.5053891,2020.7994415805276
279.7147481,2128.294839427218
284.9161094,2093.6044113359094
290.1094865,2108.0870847546867
295.2948927,1874.0561436537541
300.4723414,1281.1859239914284
305.6418459,716.4691610798332
