Raman shift cm-1,4ATP_100pM_rep2_acc4_processed_intensity
-93.47115107,9.693107327117184
-87.69374369,-12.78849281615603
-81.9253076,11.125441061223015
-76.16582701,-7.580927600100765
-70.41528615,140.43055184504038
-64.67366933,30.904453880839867
-58.94096086,-10.533284493480494
-53.21714512,15.627934725613216
-47.50220652,-56.266055522108616
-41.79612954,120.52416388224276
-36.09889866,-20.01103044175835
-30.41049843,-23.03987054683853
-24.73091343,15.634662055898161
-19.0601283,27.1527115809497
-13.39812769,57.326662177453045
-7.744896327,24.24901708138873
-2.100418946,74.8653858873555
3.535319659,4.925786661466873
9.162334658,-10.787571627876332
14.78064118,23.909868937633405
20.39025432,25.282469234992732
25.99118913,-13.493777683138433
31.58346061,27.650018832402907
37.16708375,-13.616991795300692
42.74207347,59.621421624555296
48.30844468,-91.79017458743613
53.86621222,28.820027633464406
59.41539093,-25.160519077526033
64.95599558,-43.933800720350064
70.48804091,113.27013417008425
76.01154164,0.08740372446504807
81.52651243,-11.339933645715064
87.03296792,31.7874892590512
92.5309227,32.01502915264746
98.02039134,52.449898673701
103.5013884,21.72999898053945
108.9739282,33.001264452188934
114.4380255,95.20058531443829
119.8936944,-7.619148711786693
125.3409495,98.39587468633408
130.779805,125.8646785942733
136.2102753,193.42240618994833
141.6323747,272.3509332333522
147.0461174,349.19159191543554
152.4515176,366.5624919443708
157.8485895,480.0927249063857
163.2373472,417.5828496020192
168.6178049,566.9647291462773
173.9899766,573.5328152525801
179.3538764,683.4350596477441
184.7095182,704.78670622462
190.0569161,779.9120391190729
195.396084,897.1240475888758
200.7270358,881.6793899723964
206.0497854,1038.3716392600593
211.3643466,1001.0066457963342
216.6707333,1195.8283269989574
221.9689593,1261.6584929502155
227.2590382,1330.4412133158626
232.5409839,1344.5076167064124
237.8148101,1449.4861859783825
243.0805303,1546.1651070912662
248.3381582,1495.114471679061
253.5877075,1584.7055814332273
258.8291917,1736.1498370917957
264.0626244,1829.176578615725
269.288019,1886.5769220779332
274.5053891,2005.4461316359532
279.7147481,2043.5878370367652
284.9161094,2045.6738364149837
290.1094865,2107.672894611694
295.2948927,1775.573042614529
300.4723414,1315.3304798684928
305.6418459,750.8630448669617
310.8034194,125.67076362317789
315.9570752,42.670260834818635
321.1028267,-38.72199024316346
326.2406869,-14.766934077562347
331.370669,60.41416516284234
336.4927863,52.882339928674575
341.6070517,-8.904951464525162
346.7134786,-26.9647655682243
351.8120798,13.029208371954134
356.9028684,83.9946993241335
361.9858576,7.301700081461661
367.0610602,-7.81525224615919
372.1284892,112.84173856017163
377.1881577,154.9943121516315
382.2400784,467.09633528147714
387.2842644,681.9779706549318
392.3207284,720.1483414487609
397.3494833,537.2140986098002
402.370542,482.0888547894999
407.3839172,326.6113701116161
412.3896217,147.7134440530064
417.3876683,81.77941777333331
422.3780697,219.84887542660326
427.3608386,15.791541807944402
432.3359876,-19.699816649711195
437.3035295,100.51379487999625
442.2634769,-7.714510212322937
447.2158423,94.91172640835384
452.1606383,-17.893081085912254
457.0978776,35.99552356087587
462.0275727,2.2452054641734875
466.9497361,35.82308138225726
471.8643802,16.921839427673422
476.7715176,11.518901651702578
481.6711608,-21.2639336873468
486.5633221,138.28438206535424
491.448014,-0.07685950499892868
