Raman shift cm-1,4ATP_10pM_rep2_acc5_processed_intensity
-93.47115107,8.764651776309481
-87.69374369,-18.071121783385028
-81.9253076,13.318826310326633
-76.16582701,-7.4604683553925355
-70.41528615,20.434672495379992
-64.67366933,-12.103009762592428
-58.94096086,-12.405179564707925
-53.21714512,-9.794146898368734
-47.50220652,-32.0221514389619
-41.79612954,56.91747650269014
-36.09889866,-12.298276597169712
-30.41049843,17.1879559261261
-24.73091343,-31.34839337383744
-19.0601283,-31.137437447928132
-13.39812769,6.297613351076375
-7.744896327,56.60658268040311
-2.100418946,7.89612851947814
3.535319659,31.10108883067528
9.162334658,-5.851876465064892
14.78064118,-14.129572871618699
20.39025432,-1.6651298223547435
25.99118913,-0.8564383600982497
31.58346061,110.38823067509765
37.16708375,9.573658930055014
42.74207347,14.566691335579527
48.30844468,0.9841406203044407
53.86621222,-61.319630309338564
59.41539093,-17.01478069621947
64.95599558,-13.816153081647375
70.48804091,36.1190105119579
76.01154164,-52.16748530355764
81.52651243,-1.547431952779469
87.03296792,25.739135622107774
92.5309227,-1.130740095940837
98.02039134,-48.71218946243116
103.5013884,58.844225146258026
108.9739282,46.7282251437189
114.4380255,25.219186344690115
119.8936944,18.521136521458175
125.3409495,-69.18072321655337
130.779805,23.192312597122452
136.2102753,-31.275879903487294
141.6323747,-0.33605265825295305
147.0461174,-72.38168447198169
152.4515176,6.240834034683246
157.8485895,47.839965453799664
163.2373472,-9.774737278611042
168.6178049,-8.893666122283207
173.9899766,10.439268859273966
179.3538764,25.330564245443156
184.7095182,18.333230051857583
190.0569161,95.32807585529031
195.396084,-13.951101501364235
200.7270358,13.364362920399344
206.0497854,85.17581866819154
211.3643466,8.989869176577827
216.6707333,218.9223769050647
221.9689593,239.03550787249685
227.2590382,191.99916746309168
232.5409839,150.40170557035214
237.8148101,230.59342180473288
243.0805303,287.8172230448862
248.3381582,273.16587702991666
253.5877075,371.47564565929537
258.8291917,317.6490897459221
264.0626244,321.3436272679277
269.288019,484.13684373664097
274.5053891,545.6075835093252
279.7147481,531.7313963931006
284.9161094,566.7442523928543
290.1094865,549.4347229798313
295.2948927,557.5822893352622
300.4723414,259.8590253008849
305.6418459,193.15388714125467
310.8034194,-5.369174822385332
315.9570752,-39.104095690633116
321.1028267,22.10842737347367
326.2406869,-43.194183427734615
331.370669,108.81371967788915
336.4927863,48.90591566524114
341.6070517,106.35239330841911
346.7134786,152.37006250922437
351.8120798,298.62657218886756
356.9028684,224.54084598735852
361.9858576,259.8473401831535
367.0610602,318.2160055651906
372.1284892,451.4739883290302
377.1881577,837.5605301020101
382.2400784,1674.1496360206004
387.2842644,3087.645399292281
392.3207284,3691.759497102816
397.3494833,3281.1711219844606
402.370542,2389.0069314625644
407.3839172,1474.4671289690873
412.3896217,803.3011268220082
417.3876683,596.9625506906451
422.3780697,286.88363181469106
427.3608386,8.563339099614254
432.3359876,94.23184566321078
437.3035295,-21.041284892399297
442.2634769,30.845771330629702
447.2158423,-34.60631033738887
452.1606383,5.185084022334088
457.0978776,15.06256411746849
462.0275727,-83.73172319208825
466.9497361,53.50511391463838
471.8643802,26.950330674247994
476.7715176,136.74168865635227
481.6711608,102.146675854545
486.5633221,128.12212623357905
491.448014,103.46906796770745
496.3252488,17.27045660318629
501.195039,7.106690402389873
506.0573969,4.2301200655697
510.9123349,7.261551887487808
515.7598651,-115.76545322760717
520.6,-28.323552751711137
525.4327518,49.329971342243624
530.2581327,77.98715460502093
535.076155,61.94378808617151
539.8868309,4.542951878761954
544.6901726,29.700824662986122
549.4861922,17.904511840878016
554.2749019,6.309684813142134
559.0563139,19.81806708172397
563.8304402,-14.127638046789066
568.597293,-19.89531001503554
573.3568844,18.77088869964637
578.1092263,-84.42660753216575
582.8543308,-48.89384875747835
587.5922101,32.61110404186238
592.322876,-4.470526237109041
597.0463405,-3.508260860419469
601.7626157,13.067879756560838
606.4717135,27.036328126285028
611.1736458,104.58813747363327
615.8684246,97.15255111714131
620.5560617,31.0619124308242
625.2365691,61.7365534727294
629.9099585,-167.5043920925328
634.5762419,7.620800018254755
639.2354312,74.37721558115527
643.887538,50.03174122009344
648.5325743,84.50806475896866
653.1705518,38.486132882678284
657.8014823,16.23959865318405
662.4253775,6.111014697469887
667.0422493,-39.69533365879079
671.6521092,-6.244634228951817
676.2549691,5.412343306772829
680.8508407,-48.4179768380593
685.4397355,12.264344844537433
690.0216654,19.347327726907352
694.5966419,43.967576941536876
699.1646767,-4.217725324001324
703.7257814,240.7641456945375
708.2799676,214.83301546516478
712.827247,126.78471610593694
717.367631,20.096451905182764
721.9011314,78.8546723313103
726.4277595,-20.46845298385449
730.9475271,20.722040057827876
735.4604456,166.8304688835393
739.9665264,112.42185764170193
744.4657813,11.778228106430685
748.9582215,-121.08353511680114
753.4438587,3.2018521808667373
757.9227042,10.220742695193735
762.3947696,-16.560419357394913
766.8600662,25.230595454020857
771.3186056,-21.967418658318085
775.770399,19.006413912967062
780.215458,-10.786332030543178
784.6537939,-80.12488863200117
789.0854181,51.21795558824624
793.510342,55.10229913276342
797.9285769,236.09650375283945
802.3401342,256.24515508374236
806.7450253,190.8191591986954
811.1432614,45.15374876201713
815.5348538,14.9042031810055
819.9198139,6.843601695452975
824.2981531,41.75912508537132
828.6698824,45.788586744904606
833.0350133,43.16055973693268
837.393557,94.95722905059506
841.7455248,-20.268658938319867
846.0909278,-12.28442025784436
850.4297774,-64.07418972882513
854.7620848,-101.16410095712872
859.0878611,-88.68416836770413
863.4071176,1.2868176284155481
867.7198655,24.93562245627612
872.026116,115.36725205634556
876.3258802,87.99078263937407
880.6191693,50.65503981941322
884.9059946,147.1234840070314
889.186367,10.330098571037382
893.4602979,60.73198393137348
